node_1,node_2,edge,chunk_id,count
"gloucester, massachusetts","rockport, massachusetts","Scenes set in a flooded quarry were filmed at the Steel Derrick quarry in Rockport, Massachusetts.",93b1e562b57c4a418b2e352f57c9dfd2,4
coda,film's soundtrack,Marius de Vries composed the film's soundtrack and compiled and co-produced the album with Nicholai Baxter.,f4e8cc1158ec4af185ed7ad3e61cd92e,4
marius de vries,coda,Marius de Vries composed the film's soundtrack and compiled and co-produced the album with Nicholai Baxter.,f4e8cc1158ec4af185ed7ad3e61cd92e,4
nicholai baxter,coda,Marius de Vries composed the film's soundtrack and compiled and co-produced the album with Nicholai Baxter.,f4e8cc1158ec4af185ed7ad3e61cd92e,4
emilia jones,incorporated songs in the film,"Most of the incorporated songs in the film were recorded live and sung by Emilia Jones, accompanied by the CODA choir.",f4e8cc1158ec4af185ed7ad3e61cd92e,4
ferdia walsh-peelo,incorporated songs in the film,"Most of the incorporated songs in the film were recorded live and sung by Ferdia Walsh-Peelo, accompanied by the CODA choir.",f4e8cc1158ec4af185ed7ad3e61cd92e,4
coda choir,incorporated songs in the film,"Most of the incorporated songs in the film were recorded live and sung by Emilia Jones, Ferdia Walsh-Peelo, and the CODA choir.",f4e8cc1158ec4af185ed7ad3e61cd92e,4
beyond the shore,original song,"The soundtrack album features an original song sung by Emilia Jones, 'Beyond the Shore,' which is played during the end credits of the film.",f4e8cc1158ec4af185ed7ad3e61cd92e,4
republic records,soundtrack release,"The soundtrack album was released by Republic Records on August 13, 2021, coinciding with the film's release.",f4e8cc1158ec4af185ed7ad3e61cd92e,4
coda,world premiere,"CODA had its world premiere on January 28, 2021, at the 2021 Sundance Film Festival.",f4e8cc1158ec4af185ed7ad3e61cd92e,4
sundance film festival,coda screening,CODA was screened as part of the festival's US Dramatic Competition at the 2021 Sundance Film Festival.,f4e8cc1158ec4af185ed7ad3e61cd92e,4
covid-19 pandemic,virtual screening,"Due to the COVID-19 pandemic in the United States, CODA was screened virtually at the 2021 Sundance Film Festival.",f4e8cc1158ec4af185ed7ad3e61cd92e,4
coda,academy award,"In 2022, CODA won the Academy Award for Best Picture, making it the only modern-day film to receive this honor without being released on home video formats.",57e2c76e6f4342bc9824c8e6b75ea780,4
coda,box office performance,"According to available data as of March 20, 2022, CODA had been streamed in 973,000 households in the United States, with approximately 375,000 views since the Oscar nomination announcements on February 8.",57e2c76e6f4342bc9824c8e6b75ea780,4
coda,mpa rating,"Initially rated R for language, as displayed in subtitles during deaf characters' dialogue in some scenes, the film was ultimately reduced to PG-13 due to strong sexual content and language, and drug use after several 'back-and-forths' and fights with the MPA months before its official release. The film's producers explained that vulgar sign language is a part of their culture but questioned whether audiences were ready.",57e2c76e6f4342bc9824c8e6b75ea780,4
coda,streaming service,The film was streamed exclusively on Apple TV+,57e2c76e6f4342bc9824c8e6b75ea780,4
formulaic,calculated,"Benjamin Lee's Guardian-based three-star review stated that Coda is a mostly likable concoction, but one that's just too formulaic and ultimately rather calculated to secure the emotional response it so desperately wants by the big finale.",4fdc1945a5a146c08f007c2f6feda0fb,4
conventional,formulaic,"Benjamin Lee's Guardian-based three-star review also mentioned that Coda is mostly likable concoction, but one that's just too conventional and ultimately rather calculated to secure the emotional response it so desperately wants by the big finale.",4fdc1945a5a146c08f007c2f6feda0fb,4
dramatic craftsmanship,mainstream dramatic craftsmanship still exists,"Owen Gilberman from Variety stated that Coda brings this all off with such sincerity and precision, and also praised Jones and Kotsur's performances.",4fdc1945a5a146c08f007c2f6feda0fb,4
grateful,mainstream dramatic craftsmanship still exists,"Owen Gilberman from Variety mentioned that Coda brings this all off with such sincerity and precision, and also praised Jones and Kotsur's performances. This led the reviewer to feel grateful that this kind of mainstream dramatic craftsmanship still exists.",4fdc1945a5a146c08f007c2f6feda0fb,4
deaf culture,openhearted embrace,"Writing for The New York Times, editor Jeannette Catsoulis stated that an openhearted embrace of deaf culture elevates this otherwise conventional tale of a talented teenager caught between ambition and loyalty.",4fdc1945a5a146c08f007c2f6feda0fb,4
coda,high school comedies,faithfully works its way through a checklist of tropes from high school comedies,799168f7e27946be9da83c627aecc070,4
coda,disability dramas,faithfully works its way through a checklist of tropes from high school comedies,799168f7e27946be9da83c627aecc070,4
coda,musical-prodigy,faithfully works its way through a checklist of tropes from high school comedies,799168f7e27946be9da83c627aecc070,4
coda,inspiring-teacher narratives,faithfully works its way through a checklist of tropes from high school comedies,799168f7e27946be9da83c627aecc070,4
hollywood reporter's jon frosch,coda,"opined that ""CODA faithfully works its way through a checklist of tropes from high school comedies, disability dramas, musical-prodigy and inspiring-teacher narratives, coming-of-age tales about young people struggling to declare independence from overbearing families and indie chronicles of blue-collar America""",799168f7e27946be9da83c627aecc070,4
ann hornaday,the washington post,"called it an ""old-fashioned movie that adheres to admittedly familiar principles of storytelling and emotional stakes, but by way of such a winning cast, evocative atmosphere and genuine tone that its impossible not to love""",799168f7e27946be9da83c627aecc070,4
tomris laffly,rogerebert.com based critic,"wrote ""It's not that Heder doesn't embrace the aforesaid conventions for all their comforting worth — she does. But by twisting the formula and placing this recognizable story inside a new, perhaps even groundbreaking setting with such loving, acutely observed specificity, she pulls off nothing short of a heartwarming miracle with her film.""",799168f7e27946be9da83c627aecc070,4
brian lowry,cnn,"described it as ""a small movie that hits all the right notes""",799168f7e27946be9da83c627aecc070,4
coda,dramedy,The author from The Telegraph describes CODA as a dramedy.,9d02ae56bd8a44d684fe6a3481de71fe,4
tim robey,the telegraph,Tim Robey is the author of the review published in The Telegraph.,9d02ae56bd8a44d684fe6a3481de71fe,4
coda,contrast,"The author from The Telegraph compares CODA to other films, specifically Tim Robey mentions 'Taking more risks' in contrast to CODA.",9d02ae56bd8a44d684fe6a3481de71fe,4
coda,rigged choices,"The author from The Telegraph mentions that CODA makes 'easy and rigged choices available', implying a lack of originality or risk-taking.",9d02ae56bd8a44d684fe6a3481de71fe,4
coda,criticized,"The author from The Telegraph provides criticism for CODA, indicating a negative assessment.",9d02ae56bd8a44d684fe6a3481de71fe,4
tim robey,sound of metal,Tim Robey compares CODA with Sound of Metal in his review.,9d02ae56bd8a44d684fe6a3481de71fe,4
coda,feels too cute by half,"The author from The Telegraph describes CODA as 'too cute by half', implying a lack of authenticity or depth.",9d02ae56bd8a44d684fe6a3481de71fe,4
deaf viewers,coda,"Deaf viewers provide feedback on their experience watching CODA, indicating that they have a specific perspective and engagement with the film's content.",9d02ae56bd8a44d684fe6a3481de71fe,4
coda,depiction of deaf characters,"Deaf viewers comment on the portrayal of deaf characters in CODA, indicating that this is a significant aspect of the film for them.",9d02ae56bd8a44d684fe6a3481de71fe,4
coda,self-sufficient and sexually active people,Deaf viewers highlight aspects of the portrayal of deaf characters in CODA that contrast with previous representations.,9d02ae56bd8a44d684fe6a3481de71fe,4
sara nović,coda,"Deaf writer Sara Nović comments on her experience watching CODA, indicating that she has a specific perspective and engagement with the film's content due to her deafness.",9d02ae56bd8a44d684fe6a3481de71fe,4
deaf people,thriving in 2021,represents how Jenna Beacom found the portrayal of deaf people's competence and ability to thrive in 2021 in the film misrepresented.,5a3532e987a14d21947c61a16cd72c76,4
deaf people,negative portrayal in the movie,shows how Jenna Beacom found the way the movie portrays deaf people to be disturbing.,5a3532e987a14d21947c61a16cd72c76,4
being deaf,enjoyment of music,represents how Jenna Beacom found the assumption that being deaf means you can't enjoy music or understand others' enjoyment to be unfounded.,5a3532e987a14d21947c61a16cd72c76,4
first-gen college student,without the music part,"shows how Nović found the story of a first-gen college student, without music, to be more compelling than the one portrayed in the film.",5a3532e987a14d21947c61a16cd72c76,4
deaf characters' inability to appreciate music,trope common in films featuring deaf characters,represents how viewers criticized the portrayal of deaf characters' inability to appreciate music as a common trope in films featuring deaf characters.,5a3532e987a14d21947c61a16cd72c76,4
human's inability to fly,different reality,shows how Lennard Davis compared the genre of films portraying miseries of humans about their inability to fly with the one criticized in this context.,5a3532e987a14d21947c61a16cd72c76,4
coda,small family drama,CODA is a small family drama that was filled with light-hearted moments and left plenty of tears in their eyes.,340aede84aac4846bd8f50e1e0e5f011,4
coda,crowd pleaser,"This small indie movie CODA surprised everyone and won over so many people, making it one of the most crowd-pleasing movies of the 2020s.",340aede84aac4846bd8f50e1e0e5f011,4
coda,underrated films,"It certainly deserves way more credit and is groundbreaking in its representation of disability, as per MovieWeb's list of the '20 Most Underrated Films of the Last 5 Years.'",340aede84aac4846bd8f50e1e0e5f011,4
coda,criticism,"The film's depiction of the hearing child interpreting for her parents even in settings where professional interpreters would be required by the Americans with Disabilities Act of 1990, such as a court hearing and medical appointments, received widespread criticism as being misrepresentative.",340aede84aac4846bd8f50e1e0e5f011,4
coda,ranking,"It ranked number 5 on Screen Rant's list of 'The 10 Best Movies of the 2020s (So Far)' and number 18 on Collider's list of 'The 20 Best Drama Movies of the 2020s So Far', as per two popular movie ranking lists.",340aede84aac4846bd8f50e1e0e5f011,4
coda,reframe stamp,"CODA was one of 28 films that received the ReFrame Stamp for 2021, awarded by the gender equity coalition ReFrame for films that are proven to have gender-balanced hiring.",6ec929c52bc848668dadb36615d8386a,4
coda,seal of authentic representation,The film CODA was given the Seal of Authentic Representation from the Ruderman Family Foundation for Matlin's and Durant's roles as Ruby's mother and brother.,6ec929c52bc848668dadb36615d8386a,4
coda,deaf west theatre,"In an effort to keep the film relevant after awards season, its producers plan to team up with Deaf West Theatre to develop a stage musical adaptation of the film.",6ec929c52bc848668dadb36615d8386a,4
coda,spring awakening,"Like Deaf West's production of Spring Awakening, the musical will incorporate both signing in American Sign Language and live singing.",6ec929c52bc848668dadb36615d8386a,4
dj kurs,deaf west theatre,"DJ Kurs, Deaf West's artistic director, expressed excitement for the project:",6ec929c52bc848668dadb36615d8386a,4
la famille bélier,coda,"In 2014, Rousselet was asked about making a stage version of La Famille Bélier but prioritized making CODA and forming a relationship with Deaf West first. Rousselet further remarked that the musical has everything to make a beautiful production.",f275e1df3bfa41a49399a90f1c338dc5,4
rousselet,coda,"In 2014, Rousselet was asked about making a stage version of La Famille Bélier but prioritized making CODA and forming a relationship with Deaf West first.",f275e1df3bfa41a49399a90f1c338dc5,4
rousselet,deaf west,Rousselet wanted to prioritize making CODA and forming a relationship with Deaf West first.,f275e1df3bfa41a49399a90f1c338dc5,4
kotsur,coda musical,"In 2018, Kotsur hoped that the musical would have its initial staging within two years and seemed to suggest that he might reprise his role as Frank in the production.",f275e1df3bfa41a49399a90f1c338dc5,4
kotsur,la famille bélier musical,"In 2018, Kotsur hoped to have Matlin and Durant also reprise their roles as Jackie and Leo, respectively, along with Kotsur in the La Famille Bélier musical.",f275e1df3bfa41a49399a90f1c338dc5,4
deaf west theatre,la famille bélier musical,"In August 2024, Deaf West Theatre announced its 2024–25 season and officially confirmed that the La Famille Bélier musical is still in the works.",f275e1df3bfa41a49399a90f1c338dc5,4
kurs,la famille bélier musical,"In August 2024, Deaf West Theatre announced its 2024–25 season and Kurs noted his desire to have Matlin and Durant also reprise their roles as Jackie and Leo, respectively, along with Kotsur in the La Famille Bélier musical.",f275e1df3bfa41a49399a90f1c338dc5,4
