node_1,node_2,edge,chunk_id,count
carmine,richie, Carmine leaves the meeting when Richie presses him to accept a cash bribe,30044432924e4dc1b79c39f68e97d118,4
fbi secretary,sydney, Sydney helps Richie manipulate an FBI secretary into making an unauthorized wire transfer of $2 million,30044432924e4dc1b79c39f68e97d118,4
carmine,sheikh, Carmine brings the sheikh to a casino party and explains that mobsters are there and that it is a necessary part of doing business,30044432924e4dc1b79c39f68e97d118,4
victor tellegio,sheikh, Mafia boss Victor Tellegio wants to meet the sheikh and requires a $10 million wire transfer to prove his legitimacy,30044432924e4dc1b79c39f68e97d118,4
richie,sydney, Richie confesses his strong attraction to Sydney but becomes confused and aggressive when she drops her English accent and admits to being from Albuquerque,30044432924e4dc1b79c39f68e97d118,4
rosalyn,pete musane, Rosalyn starts an affair with mobster Pete Musane whom she met at the party,30044432924e4dc1b79c39f68e97d118,4
irving,sheikh," Irving is surprised to hear that Mafia boss Victor Tellegio, right-hand man to Meyer Lansky, is present and wants to meet the sheikh",30044432924e4dc1b79c39f68e97d118,4
irving,richie, Irving becomes friends with Carmine after convincing him that the sheikh is legitimate and expresses his dislike of Richie,30044432924e4dc1b79c39f68e97d118,4
paco hernandez,sheikh," Richie arranges for Carmine to meet the sheikh, and without consulting the others, has Mexican-American FBI agent Paco Hernandez play the sheikh, which displeases Irving",30044432924e4dc1b79c39f68e97d118,4
rosalyn,pete musane,"affair between Rosalyn and mobster Pete Musane, who she met at the party",dbc45c9ca457461ab605295e319fe858,4
irving,rosalyn,"marriage between Irving and Rosalyn, also includes divorce discussed later in the context",dbc45c9ca457461ab605295e319fe858,4
irving,pete musane,threat made by Pete towards Irving due to information provided by Rosalyn,dbc45c9ca457461ab605295e319fe858,4
irving,sheikh,"investment made by Sheikh, which Irving promises to prove is real due to accusations made by Rosalyn",dbc45c9ca457461ab605295e319fe858,4
rosalyn,irs,belief held by Rosalyn that Irving is working with the IRS,dbc45c9ca457461ab605295e319fe858,4
irving,richie,involvement of Richie in the scam along with Irving and Sydney,dbc45c9ca457461ab605295e319fe858,4
amado,tellegio,"need felt by Amado to get Tellegio, which includes only $2 million instead of the original $10 million",dbc45c9ca457461ab605295e319fe858,4
richie,stoddard,fight between Richie and Stoddard over the money,dbc45c9ca457461ab605295e319fe858,4
alfonse simone,irving,"collaboration between Alfonse Simone, who arranged the wire transfer, and Irving in the scam",dbc45c9ca457461ab605295e319fe858,4
carmine,irving,"friendship between Carmine and Irving, which ends due to disagreement over the scam",dbc45c9ca457461ab605295e319fe858,4
richie,career,end of Richie's career due to his actions in the case,dbc45c9ca457461ab605295e319fe858,4
american bullshit,hustle,"The film titled 'American Bullshit' was originally written by Eric Warren Singer and later rewritten by David O. Russell as the highly fictionalized version of the Abscam scandal, titled 'Hustle.'",bab5bc1106e04ae58b0ab446781ef205,4
eric warren singer,david o. russell,Eric Warren Singer's screenplay titled 'American Bullshit' was later rewritten by David O. Russell for the film 'Hustle.',bab5bc1106e04ae58b0ab446781ef205,4
abscam scandal,hustle,"The highly fictionalized version of the Abscam scandal, titled 'Hustle', was created by rewriting Eric Warren Singer's screenplay titled 'American Bullshit' by David O. Russell.",bab5bc1106e04ae58b0ab446781ef205,4
atlas entertainment,columbia pictures,"The production of the film, initially titled 'American Bullshit', was set up at Columbia Pictures and produced through Atlas Entertainment.",bab5bc1106e04ae58b0ab446781ef205,4
ben affleck,david o. russell,"Initially, Ben Affleck was considered to direct the film titled 'American Bullshit' by Atlas Entertainment and Columbia Pictures before David O. Russell ultimately signed on to helm it.",bab5bc1106e04ae58b0ab446781ef205,4
american hustle,principal photography,"Started on March 8, 2013, and wrapped in May 2013.",75a7a5fad15e453b805fc7f8865af092,4
american hustle,boston,"Shot in and around Boston, Massachusetts (such as in Worcester),",75a7a5fad15e453b805fc7f8865af092,4
american hustle,new york city,"Shot in New York City,",75a7a5fad15e453b805fc7f8865af092,4
american hustle,boston shoot,"Spent its final few days of production in New York City after lockdown was lifted in the aftermath of the Boston Marathon bombings,",75a7a5fad15e453b805fc7f8865af092,4
american hustle,"december 13, 2013","Received nationwide United States release on December 13, 2013,",75a7a5fad15e453b805fc7f8865af092,4
american hustle,"march 18, 2014","Released on DVD and Blu-ray on March 18, 2014,",75a7a5fad15e453b805fc7f8865af092,4
david o. russell,american hustle,Director of American Hustle,75a7a5fad15e453b805fc7f8865af092,4
charles roven,american hustle,"Producer Charles Roven was asked if the budget was in the $40 to $50 million area, he responded: ""I'd say that's a good zone."" ",75a7a5fad15e453b805fc7f8865af092,4
american hustle,box office performance,"Earned $150.1 million in North American and $101.1 million in international markets, for a worldwide total of $251.2 million,",75a7a5fad15e453b805fc7f8865af092,4
american hustle,net profit,"Made a net profit of $27 million when factoring together all expenses and revenues for the film,",75a7a5fad15e453b805fc7f8865af092,4
critical acclaim,american hustle,"Received high critical acclaim,",75a7a5fad15e453b805fc7f8865af092,4
review aggregation website rotten tomatoes,american hustle,"Rotten Tomatoes gives the film a 92% rating, based on 299 reviews, with an average score of 8.2/10,",75a7a5fad15e453b805fc7f8865af092,4
review aggregation website rotten tomatoes,critical consensus,"The website's critical consensus reads: ""Riotously funny and impeccably"" ",75a7a5fad15e453b805fc7f8865af092,4
jeremy renner,american hustle,"Starred in the film alongside Christian Bale, Amy Adams, Bradley Cooper, Jennifer Lawrence and Robert De Niro,",75a7a5fad15e453b805fc7f8865af092,4
american hustle,coherent plot,"the improvisational performances overwhelm, instead of adding to a coherent plot",194eb9a8e0404a0d80abe26930928d6d,4
american hustle,best motion picture - musical or comedy,received Golden Globe Award nomination and won the award,194eb9a8e0404a0d80abe26930928d6d,4
american hustle,peter debruge,"was critical of the film, calling it 'a sloppy sprawl of a movie'",194eb9a8e0404a0d80abe26930928d6d,4
american hustle,amy adams,won Best Actress - Motion Picture Musical or Comedy at the Golden Globe Awards,194eb9a8e0404a0d80abe26930928d6d,4
american hustle,jennifer lawrence,won Best Supporting Actress - Motion Picture at the Golden Globe Awards,194eb9a8e0404a0d80abe26930928d6d,4
american hustle,oscars,received ten nominations but did not win in any category,194eb9a8e0404a0d80abe26930928d6d,4
american hustle,screen actors guild awards,took top honors for Outstanding Cast in a Motion Picture,194eb9a8e0404a0d80abe26930928d6d,4
american hustle,defamation lawsuit,"The film American Hustle was involved in a defamation lawsuit filed by science writer Paul Brodeur against the producers and distributors of the movie, based on a line in the film in which a character claimed that microwave ovens take the nutrition out of food, which Brodeur claims he has never stated in his books about the dangers of microwave radiation.",eb22706cf3a74accaec12fcf1907eef8,4
american hustle,top honors at the 20th screen actors guild awards,The film American Hustle won top honors at the 20th Screen Actors Guild Awards.,eb22706cf3a74accaec12fcf1907eef8,4
american hustle,nominated for ten british academy film awards,The film American Hustle was nominated for ten British Academy Film Awards.,eb22706cf3a74accaec12fcf1907eef8,4
jennifer lawrence,actress in a supporting role,Jennifer Lawrence won the award for Actress in a Supporting Role at the British Academy Film Awards for her role in American Hustle.,eb22706cf3a74accaec12fcf1907eef8,4
"david o. russell, eric warren singer",best original screenplay,David O. Russell and Eric Warren Singer won the award for Best Original Screenplay at the British Academy Film Awards for their work on American Hustle.,eb22706cf3a74accaec12fcf1907eef8,4
rosalyn,objective fact,expect anything Rosalyn says to reflect objective fact,d1cace7512104232b3d5f1313a25f0a8,4
brodeur,probability of prevailing on his defamation claim,failed to carry his burden of showing a probability of prevailing on his defamation claim,d1cace7512104232b3d5f1313a25f0a8,4
abscam,fbi's abscam sting operation,"American Hustle is a dramatization of the FBI's Abscam sting operation in the late 1970s and early '80s that led to convictions of seven members of the United States Congress, among others. The film does not attempt to directly document the events of Abscam.",2d70be0f00d64d86bf36921e0f6d98dc,4
american hustle,dramatization,"American Hustle is a dramatization of the FBI's Abscam sting operation in the late 1970s and early '80s that led to convictions of seven members of the United States Congress, among others. The film does not attempt to directly document the events of Abscam.",2d70be0f00d64d86bf36921e0f6d98dc,4
fbi's abscam sting operation,late 1970s and early '80s,"The film does not attempt to directly document the events of Abscam, which led to convictions of seven members of the United States Congress, among others. American Hustle is a dramatization of this operation that occurred in the late 1970s and early '80s.",2d70be0f00d64d86bf36921e0f6d98dc,4
members of the united states congress,convictions,"The FBI's Abscam sting operation, which occurred in the late 1970s and early '80s, led to convictions of seven members of the United States Congress, among others.",2d70be0f00d64d86bf36921e0f6d98dc,4
