node_1,node_2,edge,chunk_id,count
matthew vaughn,fox,Offered to reboot X-Men after director Bryan Singer left the project,0d99db1fcbd045e3b950e6a4c29cb6f0,4
kick-ass,first class,Director Matthew Vaughn's satirical superhero film led to his involvement with First Class,0d99db1fcbd045e3b950e6a4c29cb6f0,4
charles xavier,erik lehnsherr,"Become friends in the movie, portrayed by James McAvoy and Michael Fassbender respectively",0d99db1fcbd045e3b950e6a4c29cb6f0,4
major characters,script rewrite by director matthew vaughn and screenwriter jane goldman,"Added new characters, changed existing character arcs and dynamics",0d99db1fcbd045e3b950e6a4c29cb6f0,4
sunspot,first class,Character cut due to lack of time and resources,0d99db1fcbd045e3b950e6a4c29cb6f0,4
civil rights movement,first class,"Considered including mentions, but ultimately not included due to time constraints",0d99db1fcbd045e3b950e6a4c29cb6f0,4
inception,action scene,"Vaughn revealed that an action scene set in a dream sequence with revolving rooms was originally intended for this movie, but it was scrapped after the release of Inception.",358c01f0c5934748b3c2f44891b201d1,4
vaughn,biggest concern,Vaughn stated that his biggest concern in making this movie was to both make Erik and Charles' friendship believable given the short timespan of the film.,358c01f0c5934748b3c2f44891b201d1,4
erik,charles',Vaughn also mentioned that his concern was to make the friendship between these two characters believable in this movie.,358c01f0c5934748b3c2f44891b201d1,4
shaw,magneto,"According to Vaughn, all those elements of Shaw were going into Magneto while building the character of Magneto for this movie.",358c01f0c5934748b3c2f44891b201d1,4
first class,marvel,"Vaughn's motivation for working on First Class was due to unfinished business with Marvel, specifically involving X-Men: The Last Stand and Thor.",4bb279b2c264408abc7c4362a482a3a6,4
first class,batman begins,Vaughn compared First Class to Batman Begins in terms of starting fresh and not being constrained by previous installments.,4bb279b2c264408abc7c4362a482a3a6,4
first class,star trek (2009),"Vaughn compared First Class to the 2009 Star Trek film, which paid homage to the original source material while taking it in a new direction with a fresh, young cast.",4bb279b2c264408abc7c4362a482a3a6,4
first class,x-men: the last stand,Vaughn's involvement in X-Men: The Last Stand was a factor in his motivation for working on First Class.,4bb279b2c264408abc7c4362a482a3a6,4
first class,regarding continuity,"Vaughn's intention was to make a film that could stand on its own two feet regardless of other X-Men films, while also potentially rebooting the franchise.",4bb279b2c264408abc7c4362a482a3a6,4
first class,alternate history,"Goldman described First Class as kind of an 'alternate history' for the X-Men, while also not going fully 'against the canon of the X-Men trilogy'.",4bb279b2c264408abc7c4362a482a3a6,4
radiation,genetic mutation,"The film explores the comics' concept of radiation as a cause of genetic mutation in the X-Men fictional universe. This idea had been overlooked in previous years, with writers in the comic books attributing mutations primarily to evolution and natural selection.",b803c400a3d643ec8b74880a811edcc0,4
principal photography,december,Ended in,8e151f9d1ccb4d40a65a00ee71b2cacc,4
december,april,Continued into,8e151f9d1ccb4d40a65a00ee71b2cacc,4
producers,originally planned climax,Realized the originally planned one was not going to work,8e151f9d1ccb4d40a65a00ee71b2cacc,4
film's scheduled premiere,three-to-four weeks for post-production,Left only,8e151f9d1ccb4d40a65a00ee71b2cacc,4
vaughn,such time pressure,Never worked under such time pressure,8e151f9d1ccb4d40a65a00ee71b2cacc,4
production cost,approximately $160 million,Without tax breaks,8e151f9d1ccb4d40a65a00ee71b2cacc,4
1960s setting,x-men: first class,The 1960s setting of X-Men: First Class is technologically inspired by the James Bond films of that era.,4f39290fa0f749a98fd2fee9ff39ad5a,4
james bond films,x-men: first class,The 1960s setting of X-Men: First Class is technologically inspired by the James Bond films of that era.,4f39290fa0f749a98fd2fee9ff39ad5a,4
magneto,sean connery's bond,"Kinberg said Magneto was his attempt to recreate Sean Connery's Bond in both style and the 'badass, charming, ruthless and sweet' personality.",4f39290fa0f749a98fd2fee9ff39ad5a,4
magneto,1960s setting,"The director said his goal was to 'feel like a '60s Bond film, but with a little bit of reality it could be grounded in.'",4f39290fa0f749a98fd2fee9ff39ad5a,4
modern and antique,1960s setting,Vaughn tried to do the 'bloody hard balancing' of modern and antique to recreate the 1960s in way it was 'not so alien to the kids that it looked like a period piece.',4f39290fa0f749a98fd2fee9ff39ad5a,4
misogynist vibe,1960s setting,"The director also tried to depict the era still in a realistic way, particularly 'that '60s misogynist vibe' with women in skimpy suits.",4f39290fa0f749a98fd2fee9ff39ad5a,4
reliability,mactaggert,MacTaggert's reliability as a CIA agent being questioned.,4f39290fa0f749a98fd2fee9ff39ad5a,4
eagle,pub,"These scenes set in 'Oxford University' are set in a pub called 'the Eagle', next to the famous 'Bridge of Sighs' in Oxford, but there is no such pub.",4f39290fa0f749a98fd2fee9ff39ad5a,4
eagle,pub,The scene takes place in a pub named 'Eagle'.,3e0774d0c7004a12bf70aadb3b5f17c5,4
bridge of sighs,famous,The Eagle is located next to a famous landmark called 'Bridge of Sighs' in Oxford.,3e0774d0c7004a12bf70aadb3b5f17c5,4
eagle,cambridge,"This seems to be a reference to the Eagle pub in Cambridge, which is relevant to the themes of the film as it was where Crick and Watson announced their solution to the structure of DNA in 1953.",3e0774d0c7004a12bf70aadb3b5f17c5,4
traditional framing,camera movement,"Vaughn explained that he shot the film with 'very traditional framing' and camera movement only when necessary, as opposed to excessive and unnecessary camera movements in modern productions.",a11d256ae4504bd88a794d4e4d1ef652,4
anamorphic format,widescreen experience,"Vaughn used the anamorphic format to create a widescreen experience, which is emblematic of '60s movies, such as the James Bond films.",a11d256ae4504bd88a794d4e4d1ef652,4
five cinematographers,sole credit being given to john mathieson,"Vaughn hired five cinematographers and gave sole credit to John Mathieson, who did forty-five percent of the film halfway through the shoot.",a11d256ae4504bd88a794d4e4d1ef652,4
four assistant directors,successfully convey the look he wanted for the film,Vaughn needed four assistant directors to successfully convey the look he wanted for the film with his cinematography approach.,a11d256ae4504bd88a794d4e4d1ef652,4
 lens flare ,chromatic aberration and edge fringing,"Visual effects supervisor Matt Johnson added that they put in old school elements such as lens flare, chromatic aberration and edge fringing for the lighting of the digital interior of Cerebro to keep with the '60s vibe.",a11d256ae4504bd88a794d4e4d1ef652,4
simon clowes,kyle cooper,"Designers Simon Clowes and Kyle Cooper of Prologue Films were responsible for the end credits, trying to do something that 'could be done with traditional optical'.",a11d256ae4504bd88a794d4e4d1ef652,4
dna strands,simple geometric shapes,"The end credits animation depicts DNA strands through simple geometric shapes, drawing inspiration from both Saul Bass and Maurice Binder's work in the Bond films.",a11d256ae4504bd88a794d4e4d1ef652,4
x-men costumes,original comics,The origin story made the X-Men costumes resemble the ones in the original comics,2b077b9ef2624635865409979bf8a74f,4
x-men costumes,kevlar,The yellow parts of the X-Men costumes resemble Kevlar,2b077b9ef2624635865409979bf8a74f,4
x-men costumes,ballistic nylon,The blue parts of the X-Men costumes resemble ballistic nylon,2b077b9ef2624635865409979bf8a74f,4
x-men costumes,space age fashion,"The X-Men costumes tried to convey the characters' personalities, and they resembled 1962 apparel in both the fabrics and the ""Space Age fashion""",2b077b9ef2624635865409979bf8a74f,4
emma frost,white,Emma Frost's costumes were white,2b077b9ef2624635865409979bf8a74f,4
emma frost,shimmery,Emma Frost's costumes were shimmery,2b077b9ef2624635865409979bf8a74f,4
magneto,original version from the comics,Magneto's costume at the film's ending also closely resembled the original version from the comics,2b077b9ef2624635865409979bf8a74f,4
magneto (character),three versions of his helmet,"Two versions of Magneto's helmet were made to fit Fassbender's head, and one was made for Bacon",2b077b9ef2624635865409979bf8a74f,4
first class,"emma frost, mystique and angel","were handled by Rhythm and Hues for visual effects in First Class, with a total of 1,150 shots created by six companies.",86b2b18b839e4bbc91d9aed2fada44f2,4
first class,azazel,was handled by Cinesite for visual effects in First Class.,86b2b18b839e4bbc91d9aed2fada44f2,4
first class,cerebro and environment effects,were handled by Cinesite for visual effects in First Class.,86b2b18b839e4bbc91d9aed2fada44f2,4
"banshee, havok and darwin",first class,were done by Luma Pictures for visual effects in First Class.,86b2b18b839e4bbc91d9aed2fada44f2,4
"beast, riptide, and the scene where shaw's yacht is destroyed and he escapes in a submarine",first class,were done by Moving Picture Company for visual effects in First Class.,86b2b18b839e4bbc91d9aed2fada44f2,4
sebastian shaw's powers,first class,were created by Digital Domain for visual effects in First Class.,86b2b18b839e4bbc91d9aed2fada44f2,4
mirrored nuclear reactor and domed walls of cerebro,first class,"were computer-generated sets created by the effects team using special 3D scanners to digitize data of the sets and actors, which were used by the effects companies.",86b2b18b839e4bbc91d9aed2fada44f2,4
washington and moscow,first class,"were created based on photographs of the actual cities, with digital models of vehicles and military hardware based on videos of a 1962 Red Square, and a digital army doing an actual Soviet-style march.",86b2b18b839e4bbc91d9aed2fada44f2,4
first class,enter the dragon (1973),was used as a reference by the effects team for creating computer-generated sets such as the mirrored nuclear reactor where Magneto battles Shaw.,86b2b18b839e4bbc91d9aed2fada44f2,4
first class,visual effects designer john dykstra,"provided overall coordination for the visual effects in First Class, and stated that the biggest difficulty was the tight schedule of less than a year.",86b2b18b839e4bbc91d9aed2fada44f2,4
x-jet,sr-71 blackbird,The X-Jet is a modified version of the SR-71 Blackbird.,5ee7dd4474d34f6f938db66af7144511,4
submarine,combination of various models from the 1940s and 1950s,The submarine used in the context is a combination of various models from the 1940s and 1950s.,5ee7dd4474d34f6f938db66af7144511,4
submarine,kresta iii,"The submarine used in the context is referred to as the Kresta III, which is a larger version of the Kresta I and II.",5ee7dd4474d34f6f938db66af7144511,4
us and ussr fleets,1960s,The naval battle in the context features replicas of the actual US and USSR fleets from the 1960s.,5ee7dd4474d34f6f938db66af7144511,4
us and ussr fleets,not in service in 1962,A few of the replicas used for the naval battle were not in service in 1962.,5ee7dd4474d34f6f938db66af7144511,4
digital army,soviet-style march,The digital army in the context is doing an actual Soviet-style march.,5ee7dd4474d34f6f938db66af7144511,4
angel,dragonfly,The visual effects team studied slow-motion footage of dragonflies to create the wing pattern for Angel's digital wings in a realistic way.,45f51a56858f453aa0b9531457f81993,4
banshee,ring-like structure based on renderings of sound waves such as schlieren photography,The visual of Banshee's screams was done through this digital ring-like structure.,45f51a56858f453aa0b9531457f81993,4
havok,rings of light,"The visual for Havok's blasts employed similar rings, concentrated in beams or rings of light.",45f51a56858f453aa0b9531457f81993,4
shaw,kevin bacon,"Digital Domain called a 'kinetic echo', where a digital Kevin Bacon would be rippled, deformed and at times multiplied in repeated 'iterations' to depict Shaw's absorption power.",45f51a56858f453aa0b9531457f81993,4
frost,faceted crystal,"The morphed Frost, which the visual effects tried to make look more like a faceted crystal than glass, was rotomated into Jones in the live-action plates while still retaining the actress' eyes and lips.",45f51a56858f453aa0b9531457f81993,4
sound waves,schlieren photography,"Schlieren photography is a visual technique used to illustrate sound waves, such as those produced by Havok's blasts in the context.",6537b82c76d848718b338ae5692668d8,4
havok's blasts,rings of light,"The visual effects for Havok's blasts employed rings of light, concentrated in beams or rings of light, similar to those used in Schlieren photography.",6537b82c76d848718b338ae5692668d8,4
banshee's flight,distant shots,"For Banshee's flight, digital doubles were only used for distant shots in the context, with closer ones employing Jones shot in a special flight rig.",6537b82c76d848718b338ae5692668d8,4
azazel,fire and smoke,"Azazel's teleporting was made to resemble the 'inky smoky effects' used with Nightcrawler, but since Azazel is more closely aligned with the devil, he was accompanied by digital fire and smoke in the context.",6537b82c76d848718b338ae5692668d8,4
nightcrawler,smoke trail,"While Nightcrawler only left a smoke trail in X2, Azazel's younger version, Mystique, left digital fire and smoke to resemble his 'inky smoky effects.'",6537b82c76d848718b338ae5692668d8,4
mystique,scales,"For this younger version of Mystique in the context, the visual effects team portrayed her abilities slightly differently, with 'the scales being slightly longer and the transformation being slightly showier than when she became the more mature Rebecca.'",6537b82c76d848718b338ae5692668d8,4
beast,simian-like feet,"Computer graphics depicted Beast's simian-like feet, transformation sequence, and a few shots in the context.",6537b82c76d848718b338ae5692668d8,4
schlieren photography,sound waves,Both Schlieren photography and sound waves are techniques used to illustrate auditory phenomena.,6537b82c76d848718b338ae5692668d8,4
rebecca,more mature rebecca,than when she became the more mature Rebecca.,ec4b97974e944bb18b466f354eefa6a9,4
beast,simian-like feet,depicted through computer graphics in the movie,ec4b97974e944bb18b466f354eefa6a9,4
beast,transformation sequence,depicted through computer graphics in the movie,ec4b97974e944bb18b466f354eefa6a9,4
beast's face,few facial replacements,provided through computer graphics due to limitations in Hoult's mask.,ec4b97974e944bb18b466f354eefa6a9,4
henry jackman,vaughn,collaborated in Kick-Ass (2010) for incidental music in First Class,e69914731f0f49cd83f33a8f0e3cff23,4
john barry's musical themes,henry jackman,inspired Henry Jackman's compositions for First Class,e69914731f0f49cd83f33a8f0e3cff23,4
superman-style theme,final parts of the film,used in the remainder of the film after Vaughn's instructions,e69914731f0f49cd83f33a8f0e3cff23,4
team that is disjointed,superman-style theme,scored as 'triumphant',e69914731f0f49cd83f33a8f0e3cff23,4
several pop tracks,first class,integrated in the film,e69914731f0f49cd83f33a8f0e3cff23,4
x-men: first class,top grossing countries,"The film opened atop the box office in twenty countries, with the biggest grosses being in the United Kingdom ($9 million, including previews), France ($7.1 million), Mexico ($5 million), South Korea ($5.4 million) and Australia ($5.1 million).",28cd081df71f45fab5227ceea8b8af59,4
