node_1,node_2,edge,chunk_id,count
gibbs,will,telling Will how Sparrow allegedly escaped from an island—strapping two turtles together with rope made of his back hair—,b5152d8565b4498d8611248aee807f73,4
pryce,climactic battle,was written into the climactic battle to keep some empathy for the audience,b5152d8565b4498d8611248aee807f73,4
quick schedule,visual effects work,Immediately began visual effects work due to the quick schedule of the shoot.,7569b1347cd7485795dc95db1b9ea63b,4
skeletal forms of the pirates,computer-generated forms,Had to convey the performances of the actors or else the transition would not work.,7569b1347cd7485795dc95db1b9ea63b,4
actors,skeletons,"Each scene featuring them was shot twice: a reference plate with the actors, and then without them to add in the skeletons,",7569b1347cd7485795dc95db1b9ea63b,4
handheld cameras,aesthetic complicated by verbinski's decision,Verbinski's decision to shoot the battles with handheld cameras,7569b1347cd7485795dc95db1b9ea63b,4
filming,editing room,"Spent 18-hour days in the editing room due to filming being completed a mere four months before release,",7569b1347cd7485795dc95db1b9ea63b,4
visual effects shots,removing modern sailboats from the shot,"250 of which involved merely removing modern sailboats from the shot,",7569b1347cd7485795dc95db1b9ea63b,4
musical score,klaus badelt,Composed by Klaus Badelt.,7569b1347cd7485795dc95db1b9ea63b,4
music producer,hans zimmer,Hans Zimmer served as the music producer.,7569b1347cd7485795dc95db1b9ea63b,4
additional music,seven other composers,Received credit for 'additional music'.,7569b1347cd7485795dc95db1b9ea63b,4
alan silvestri,bruckheimer,creative differences led to Silvestri leaving the project before recording any material.,d971c9d3e9b4455cbe39dfca6654c195,4
verbinski,bruckheimer,decided to go with Zimmer's team instead for scoring Pirates of the Caribbean: The Curse of the Black Pearl,d971c9d3e9b4455cbe39dfca6654c195,4
zimmer,verbinski and bruckheimer,"frequent collaborators on their productions, but Zimmer declined to do the bulk of composing for Pirates of the Caribbean: The Curse of the Black Pearl due to being busy scoring The Last Samurai",d971c9d3e9b4455cbe39dfca6654c195,4
klaus badelt,verbinski and bruckheimer,Verbinski and Bruckheimer decided to go with Badelt instead for composing Pirates of the Caribbean: The Curse of the Black Pearl,d971c9d3e9b4455cbe39dfca6654c195,4
george bruns,elizabeth swann,wrote 'Yo Ho (A Pirate's Life for Me)' that is sung by Elizabeth Swann as a child and later on the island marooned with Jack Sparrow,d971c9d3e9b4455cbe39dfca6654c195,4
xavier 'x' atencio,yo ho (a pirate's life for me),wrote lyrics for 'Yo Ho (A Pirate's Life for Me)' that is sung by Elizabeth Swann as a child and later on the island marooned with Jack Sparrow,d971c9d3e9b4455cbe39dfca6654c195,4
pirates of the caribbean,the curse of the black pearl,"Pirates of the Caribbean was originally titled Pirates of the Caribbean without a subtitle, but Disney added the subtitle The Curse of the Black Pearl in anticipation of potential sequels. This decision was made to attract older children and distinguish the film from other pirate movies.",21f14ceec673420c964f259f1efd7896,4
pirates of the caribbean: the curse of the black pearl,pg-13,"Pirates of the Caribbean: The Curse of the Black Pearl was rated PG-13 by the MPAA for action/adventure violence, making it the first film released under the Walt Disney Pictures banner to receive this rating.",21f14ceec673420c964f259f1efd7896,4
executive,five-year-old child,"One executive found Pirates of the Caribbean: The Curse of the Black Pearl too intense for her five-year-old child, indicating that the film's content may be more mature than previous Disney releases.",21f14ceec673420c964f259f1efd7896,4
verbinski,title,"Director Gore Verbinski disliked the new title The Curse of the Black Pearl because it is the Aztec gold rather than the ship that is cursed, but requested that it remain on the poster because he saw it as an opportunity to distinguish the film from other pirate movies.",21f14ceec673420c964f259f1efd7896,4
dvd edition,vhs edition,"Both editions of the film, DVD and VHS, were released on separate dates in different countries. The DVD edition sold 11 million copies in the first week, breaking a record for live action video sales.",44145714e0524caf9fefd9eba7268b96,4
dvd edition,thx certification,"The DVD release of the film was certified by THX, indicating that it met high standards for audio and video quality.",44145714e0524caf9fefd9eba7268b96,4
dvd edition,three commentary tracks,"The DVD release included three commentary tracks featuring the actors Johnny Depp and Gore Verbinski, producer Jerry Bruckheimer, and the screenwriters.",44145714e0524caf9fefd9eba7268b96,4
dvd edition,deleted scenes,The DVD release also included various deleted scenes from the film.,44145714e0524caf9fefd9eba7268b96,4
dvd edition,documentaries,The DVD release contained documentaries about the making of the film and the theme park ride based on it.,44145714e0524caf9fefd9eba7268b96,4
uk television premiere,christmas eve 2007,"The UK television premiere of the film was on Christmas Eve 2007, and it was broadcast on BBC One at 8:30 pm.",44145714e0524caf9fefd9eba7268b96,4
uk television premiere,estimated 7 million viewers,The UK television premiere of the film was watched by an estimated 7 million viewers.,44145714e0524caf9fefd9eba7268b96,4
pirates of the caribbean: the curse of the black pearl,flop,"Before its release, many journalists expected Pirates of the Caribbean would be a flop due to the pirate genre's lack of success for years and Depp's known association with cult films.",a45275a1b590429581419d447c539fa7,4
pirates of the caribbean: the curse of the black pearl,disney's 100th anniversary,"In July 2023, Pirates of the Caribbean: The Curse of the Black Pearl was re-released in theaters as part of Disney's 100th anniversary celebration.",a45275a1b590429581419d447c539fa7,4
pirates of the caribbean: the curse of the black pearl,ultra hd blu-ray,"In January 2022, The Curse of the Black Pearl was released on Ultra HD Blu-ray, but it faced criticism for its remastering process.",a45275a1b590429581419d447c539fa7,4
pirates of the caribbean: the curse of the black pearl,excessive application of digital noise reduction,The release of Pirates of the Caribbean: The Curse of the Black Pearl on Ultra HD Blu-ray in January 2022 was criticized for its excessive use of digital noise reduction.,a45275a1b590429581419d447c539fa7,4
pirates of the caribbean: the curse of the black pearl,real clunker of a uhd image,"The picture quality of Pirates of the Caribbean: The Curse of the Black Pearl's Ultra HD Blu-ray release in January 2022 was criticized by reviewers, with one describing it as 'a real clunker of a UHD image.'",a45275a1b590429581419d447c539fa7,4
pirates of the caribbean: the curse of the black pearl,cult films,Depp was known mostly for starring in cult films when Pirates of the Caribbean was released.,a45275a1b590429581419d447c539fa7,4
pirates of the caribbean: the curse of the black pearl,launching his career as a leading man,"However, Pirates has been cited as launching Depp's career as a leading man.",a45275a1b590429581419d447c539fa7,4
pirates of the caribbean: the curse of the black pearl,cutthroat island (1995),"The pirate genre had not been successful for years when Pirates of the Caribbean was released, with Cutthroat Island (1995) being a notable flop.",a45275a1b590429581419d447c539fa7,4
disney's 100th anniversary,pirates of the caribbean: the curse of the black pearl,"In July 2023, Pirates of the Caribbean: The Curse of the Black Pearl was re-released in theaters as part of Disney's 100th anniversary celebration.",a45275a1b590429581419d447c539fa7,4
pirates of the caribbean,terminator 3: rise of the machines,Competed with each other for the top box office position in their respective opening weekends and overall gross earnings.,4145c79c77fc4542901ec43c51d42db2,4
pirates of the caribbean,sinbad: legend of the seven seas,Outranked another pirate-themed film in terms of box office collection.,4145c79c77fc4542901ec43c51d42db2,4
pirates of the caribbean,bad boys ii,Was overtaken by this movie during its second weekend but still maintained a higher overall gross earnings.,4145c79c77fc4542901ec43c51d42db2,4
pirates of the caribbean,finding nemo,Remained ahead of this summer's top earner from the same production house.,4145c79c77fc4542901ec43c51d42db2,4
pirates of the caribbean,bruce almighty,Joined this Jim Carrey-starrer movie in a prestigious list that crossed the $200 million mark in one summer season.,4145c79c77fc4542901ec43c51d42db2,4
pirates of the caribbean,the matrix reloaded,Shared this elite club with Keanu Reeves' sci-fi action film.,4145c79c77fc4542901ec43c51d42db2,4
pirates of the caribbean,men in black ii,Tied the box office dominance record set by this Will Smith and Tommy Lee Jones-led comedy action adventure film for seven consecutive weekends.,4145c79c77fc4542901ec43c51d42db2,4
roger ebert,depp's performance,"Roger Ebert acclaimed the performances of Depp and Rush, and particularly that 'It can be said that [Depp's] performance is original in its every atom. There has never been a pirate, or for that matter a human being, like this in any other movie... his behavior shows a lifetime of rehearsal.'",d06f99b8bb0948d28623ca15301e3b7b,4
roger ebert,the film goes on for too long,"however, he felt the film went on for too long,",d06f99b8bb0948d28623ca15301e3b7b,4
kenneth turan,roger ebert's criticism,"his criticism shared by Kenneth Turan's negative review, feeling it 'spends far too much time on its huge supporting cast of pirates (nowhere near as entertaining as everyone assumes) and on bloated adventure set pieces',",d06f99b8bb0948d28623ca15301e3b7b,4
mark kermode,negativity towards the film,Mark Kermode described the film as 'a triumph of turgid theme-park hackery over the art of cinema',d06f99b8bb0948d28623ca15301e3b7b,4
depp,outstanding performance by a male actor in a leading role,"At the 10th Screen Actors Guild Awards, Depp won the award for Outstanding Performance by a Male Actor in a Leading Role for his performance as Sparrow.",a85776ca6c7d476ebb96d4a1915d876c,4
depp,best male performance,"At the 2004 MTV Movie Awards, Depp won the award for Best Male Performance for his role as Sparrow in Pirates of the Caribbean: The Curse of the Black Pearl.",a85776ca6c7d476ebb96d4a1915d876c,4
depp,best actor,"At the 9th Empire Awards, Depp won the award for Best Actor for his role as Sparrow in Pirates of the Caribbean: The Curse of the Black Pearl.",a85776ca6c7d476ebb96d4a1915d876c,4
depp,best actor - motion picture musical or comedy,"At the 61st Golden Globe Awards, Depp was nominated for Best Actor - Motion Picture Musical or Comedy for his role as Sparrow in Pirates of the Caribbean: The Curse of the Black Pearl.",a85776ca6c7d476ebb96d4a1915d876c,4
depp,best actor in a leading role,"At the 57th British Academy Film Awards, Depp was nominated for Best Actor in a Leading Role for his role as Sparrow in Pirates of the Caribbean: The Curse of the Black Pearl.",a85776ca6c7d476ebb96d4a1915d876c,4
the curse of the black pearl,best makeup,"At the 57th British Academy Film Awards, The Curse of the Black Pearl won the award for Best Makeup.",a85776ca6c7d476ebb96d4a1915d876c,4
pirates of the caribbean: the curse of the black pearl,saturn award for best costumes,"At an unspecified awards ceremony, Pirates of the Caribbean: The Curse of the Black Pearl won the Saturn Award for Best Costumes.",a85776ca6c7d476ebb96d4a1915d876c,4
pirates of the caribbean: the curse of the black pearl,golden reel award for sound editing,"At an unspecified awards ceremony, Pirates of the Caribbean: The Curse of the Black Pearl won the Golden Reel Award for Sound Editing.",a85776ca6c7d476ebb96d4a1915d876c,4
pirates of the caribbean: the curse of the black pearl,two ves awards for visual effects,"At an unspecified awards ceremony, Pirates of the Caribbean: The Curse of the Black Pearl won two VES Awards for Visual Effects.",a85776ca6c7d476ebb96d4a1915d876c,4
pirates of the caribbean: the curse of the black pearl,people's choice award for favorite motion picture,"At an unspecified awards ceremony, Pirates of the Caribbean: The Curse of the Black Pearl won the People's Choice Award for Favorite Motion Picture.",a85776ca6c7d476ebb96d4a1915d876c,4
pirates of the caribbean,multimedia franchise,"encompassing films, books, video games, and theme park attractions",bd78b7f24a074315901a3385f020a6ef,4
the curse of the black pearl,pirates of the caribbean,first film in a trilogy,bd78b7f24a074315901a3385f020a6ef,4
elliott and rossio,the curse of the black pearl,turned it into the first of a trilogy,bd78b7f24a074315901a3385f020a6ef,4
tales of the code: wedlocked,the curse of the black pearl,prequel,bd78b7f24a074315901a3385f020a6ef,4
tim powers,on stranger tides,optioned author,bd78b7f24a074315901a3385f020a6ef,4
will and elizabeth,pirates of the caribbean,stories resolved,bd78b7f24a074315901a3385f020a6ef,4
the fifth film,dead men tell no tales,was also developed as a standalone sequel and was released in 2017.,f4f91bd6154d4cbfa26467fcc64dfb80,4
rossio,screenplay,"was contracted to write the screenplay in 2011, but his script was rejected by 2012.",f4f91bd6154d4cbfa26467fcc64dfb80,4
nathanson,screenwriter,was hired along with the directors Joachim Rønning and Espen Sandberg.,f4f91bd6154d4cbfa26467fcc64dfb80,4
rønning,directors,were quoted as being inspired by The Curse of the Black Pearl.,f4f91bd6154d4cbfa26467fcc64dfb80,4
depp,role from previous films,returned to their roles from previous films.,f4f91bd6154d4cbfa26467fcc64dfb80,4
rush,role from previous films,returned to their roles from previous films.,f4f91bd6154d4cbfa26467fcc64dfb80,4
mcnally,role from previous films,returned to their roles from previous films.,f4f91bd6154d4cbfa26467fcc64dfb80,4
giles new,role from previous films,returned to their roles from previous films.,f4f91bd6154d4cbfa26467fcc64dfb80,4
angus barnett,role from previous films,returned to their roles from previous films.,f4f91bd6154d4cbfa26467fcc64dfb80,4
knightley,character,"made cameo appearances as their respective characters, despite the studio and producer guideline that they would not return.",f4f91bd6154d4cbfa26467fcc64dfb80,4
bloom,character,"made cameo appearances as their respective characters, despite the actors' past comments about not wanting to return.",f4f91bd6154d4cbfa26467fcc64dfb80,4
