node_1,node_2,edge,chunk_id,count
focus features,distribution rights for the united states and canada,"Coppola sold distribution rights for the United States and Canada to Focus Features,",193220c2c70a40b684a194180612e90d,4
lost in translation,theatrical release,"Distributed to American theatres on September 12, 2003,",193220c2c70a40b684a194180612e90d,4
murray,actor in lost in translation,Best Actor (Murray),193220c2c70a40b684a194180612e90d,4
lost in translation,minor criticism,"The film's depiction of Japan and Japanese people,",193220c2c70a40b684a194180612e90d,4
coppola,best original screenplay,"Lost in Translation won Coppola Best Original Screenplay,",193220c2c70a40b684a194180612e90d,4
bob harris,tokyo,Bob Harris is a fading American movie star who arrives in Tokyo to appear in lucrative advertisements for Suntory's Hibiki whisky.,f150cb5be91341109bbcbec461a03082,4
park hyatt tokyo,bob harris,Bob Harris stays at the upscale Park Hyatt Tokyo and is miserable due to problems within his 25-year marriage and a midlife crisis.,f150cb5be91341109bbcbec461a03082,4
hibiki whisky,bob harris,Bob Harris appears in lucrative advertisements for Suntory's Hibiki whisky.,f150cb5be91341109bbcbec461a03082,4
charlotte,tokyo,"Another American staying at the hotel, Charlotte, is a young Yale graduate in philosophy who is accompanying her husband John while he works as a celebrity photographer. Charlotte is feeling similarly disenchanted as she questions her marriage and is anxious about her future.",f150cb5be91341109bbcbec461a03082,4
park hyatt tokyo,charlotte,Charlotte stays at the upscale Park Hyatt Tokyo and is feeling similarly disenchanted as she questions her marriage and is anxious about her future.,f150cb5be91341109bbcbec461a03082,4
hollywood actress,kelly,"A vacuous Hollywood actress named Kelly, who is also at the hotel promoting a film, repels Charlotte.",f150cb5be91341109bbcbec461a03082,4
charlotte,kelly,Bob and Charlotte frequently cross paths in the hotel and eventually introduce themselves to each other in the hotel bar. Charlotte bumps into Kelly gushing over photography sessions she has previously done with John.,f150cb5be91341109bbcbec461a03082,4
ikebana,charlotte,Charlotte also tries ikebana by chance.,f150cb5be91341109bbcbec461a03082,4
bob,charlotte,encounters,542122a8f47746aabcd7f56f195ff68c,4
john,tokyo,assignment outside,542122a8f47746aabcd7f56f195ff68c,4
bob,local friends,invited into the city,542122a8f47746aabcd7f56f195ff68c,4
charlotte,city nightlife,experience together,542122a8f47746aabcd7f56f195ff68c,4
bob,jazz singer,spent the night with,542122a8f47746aabcd7f56f195ff68c,4
charlotte,woman singing in bob's room,heard the next morning,542122a8f47746aabcd7f56f195ff68c,4
bob,shabu-shabu lunch,re-encountered each other during,542122a8f47746aabcd7f56f195ff68c,4
charlotte,hotel bar,made a final visit to,542122a8f47746aabcd7f56f195ff68c,4
bob,tokyo,leaving the following day,542122a8f47746aabcd7f56f195ff68c,4
charlotte,street,saw on a crowded street,542122a8f47746aabcd7f56f195ff68c,4
bob,taxi ride to the airport,saw Charlotte on,542122a8f47746aabcd7f56f195ff68c,4
charlotte,bob,expressed how they will miss each other,542122a8f47746aabcd7f56f195ff68c,4
bob,charlotte,final visit to the hotel bar,542122a8f47746aabcd7f56f195ff68c,4
charlotte,bob,whispers something in her ear,542122a8f47746aabcd7f56f195ff68c,4
bob,charlotte,say goodbye before Bob departs,542122a8f47746aabcd7f56f195ff68c,4
bob,charlotte,share a kiss and say goodbye,542122a8f47746aabcd7f56f195ff68c,4
trapped,foreign country,"When he went to a foreign country, the speaker experienced a feeling of being trapped due to the lack of familiar surroundings and absence of social connections.",aa82c30f900546558d01585b145c145a,4
foreign country,consciousness shock,"In a truly foreign country, the speaker experienced a major shock of consciousness as they realized that there were no familiar surroundings or social connections around them.",aa82c30f900546558d01585b145c145a,4
foreign country,neighbors,"In a foreign country, the speaker did not have neighbors nearby.",aa82c30f900546558d01585b145c145a,4
foreign country,friends,"In a foreign country, the speaker did not have friends nearby.",aa82c30f900546558d01585b145c145a,4
foreign country,phone calls,"In a foreign country, the speaker did not receive any phone calls.",aa82c30f900546558d01585b145c145a,4
foreign country,room service,"In a foreign country, the only source of assistance available to the speaker was room service.",aa82c30f900546558d01585b145c145a,4
things being disconnected,looking for moments of connection,Sofia Coppola's description of Lost in Translation as a story about 'things being disconnected and looking for moments of connection',cf72094f839f46b1b73bd50948fb2984,4
bob murray,speaking about bob harris,The context provided,cf72094f839f46b1b73bd50948fb2984,4
bob harris,japanese commercial director,"Bob's interaction with a Japanese commercial director whom he cannot understand, realizing that the meaning of his communication is 'lost in translation' by an interpreter.",cf72094f839f46b1b73bd50948fb2984,4
meaning,lost in translation,The concept of meaning being lost in translation due to interpretation,cf72094f839f46b1b73bd50948fb2984,4
bob murray,feelings of jet lag and culture shock as a result of foreign travel to japan,The context provided,cf72094f839f46b1b73bd50948fb2984,4
bob murray,"bewildered by his interactions with a japanese commercial director whom he cannot understand, realizing that the meaning of his communication is 'lost in translation' by an interpreter.",The concept of bewilderment arising due to the loss of meaning in communication while traveling abroad,cf72094f839f46b1b73bd50948fb2984,4
bob murray,feeling disoriented by feelings of jet lag and culture shock as a result of foreign travel to japan,The context provided,cf72094f839f46b1b73bd50948fb2984,4
charlotte,"bob murray, speaking about bob harris[14]",The context provided,cf72094f839f46b1b73bd50948fb2984,4
charlotte,unsure of what to do with her life and questions what role she should embrace in the world,As described by the context provided,cf72094f839f46b1b73bd50948fb2984,4
bob murray,feeling disassociated from the identity by which he is already defined.,The context provided,cf72094f839f46b1b73bd50948fb2984,4
tokyo environment,bob,"Bob feels alienated by seeing his likeness used in an advertisement while he is driven from the airport to his hotel in Tokyo, indicating a relation of being affected by the environment.",765227124f7e4e5ca7429cfa8976f96a,4
tokyo environment,colorful cityscape,"The colorful cityscape is rendered as a frenetic environment by which Bob is overwhelmed, indicating a relation of being affected by the environment.",765227124f7e4e5ca7429cfa8976f96a,4
charlotte,tokyo,"Charlotte feels alienated by seeing her likeness used in an advertisement while she is driven from the airport to her hotel, indicating a relation of being affected by the environment. Additionally, Charlotte feels adrift as she attempts to find meaning while wandering Tokyo, and feels isolated as she peers over the city from her hotel room window, suggesting a complex relationship between Charlotte and Tokyo.",765227124f7e4e5ca7429cfa8976f96a,4
park hyatt tokyo,bob,"The Park Hyatt Tokyo offers hermetic qualities that insulate the characters from the city, and is the site Bob chooses to seek refuge from his ails, indicating a relation of finding relief in a place.",765227124f7e4e5ca7429cfa8976f96a,4
charlotte,tokyo nightlife,"Charlotte reduces Bob's sense of distance from the city by inviting him to experience the Tokyo nightlife, suggesting a relation of bridging a gap between two entities.",765227124f7e4e5ca7429cfa8976f96a,4
bob,charlotte,"In the little time they have together, each realize they are not alone in seeking a sense of something deeper in their lives, indicating a relation of shared realization.",765227124f7e4e5ca7429cfa8976f96a,4
tokyo nightlife,small moments together,"Each realize they are not alone in seeking a sense of something deeper in their lives through small moments together while experiencing the Tokyo nightlife, indicating a relation of finding significance in small experiences.",765227124f7e4e5ca7429cfa8976f96a,4
bob and charlotte,connection based on small moments together,"In the little time they have together, each realize they are not alone in seeking a sense of something deeper in their lives, and develop a connection based on small moments together, suggesting a relation of forming a bond through shared experiences.",765227124f7e4e5ca7429cfa8976f96a,4
narrative structure,plot events,"Lost in Translation has been broadly examined in terms of its narrative structure, with commentators noting that it contains few plot events as compared with films in the Hollywood mainstream.",bb3f537cf229407daf97ef46d6d9239d,4
narrative structure,development of bob and charlotte's relationship,"Narrative events are mostly focused on the development of Bob and Charlotte's relationship,[29]",bb3f537cf229407daf97ef46d6d9239d,4
external obstacles,impact central characters,few 'external' obstacles that impact the central characters.,bb3f537cf229407daf97ef46d6d9239d,4
films in the hollywood mainstream,lost in translation,contains few plot events as compared with films in the Hollywood mainstream.,bb3f537cf229407daf97ef46d6d9239d,4
links of the story,emotions that gather at the end of one episode and pour into the next,"the links of the story are indeed there, only they're not typical cause-and-effect connections. They're formed by the emotions that gather at the end of one episode and pour into the next",bb3f537cf229407daf97ef46d6d9239d,4
linear causality,lost in translation,"while the plot does progress according to a basic linear causality,",bb3f537cf229407daf97ef46d6d9239d,4
episodic quality,story,"if the episodic quality often seems to the fore, this is partly a matter of the pacing of individual sequences that are very often leisurely and dedicated to the establishment or development of mood and atmospherics",bb3f537cf229407daf97ef46d6d9239d,4
intimate moment,story,"coppola said she wanted the story to emphasize the qualities of an intimate moment, and she did not want to impose grandiose narrative devices on the characters such as 'a war keeping them apart'",bb3f537cf229407daf97ef46d6d9239d,4
lost in translation,conventions of mainstream romantic films,defies the conventions of mainstream romantic films,34011b78f6c54948b0d952fae2bf38f9,4
bob and charlotte's pairing,romantic or platonic,lack of sexual consummation obscures whether their pairing is more romantic or platonic,34011b78f6c54948b0d952fae2bf38f9,4
central characters,future,"Film historian Wendy Haslem writes that the classic romantic comedy assures the audience that the couple has a future, but Coppola defies expectations by refusing to unite the central characters",34011b78f6c54948b0d952fae2bf38f9,4
the kiss,resolution by reinforcing the myth of romantic love,"But in this new wave of contemporary anti-romance romance, the kiss signifies ambiguity",34011b78f6c54948b0d952fae2bf38f9,4
lost in translation,heart-melting connections and melodramatic (re)unions between characters,"represents a postmodern portrait of love, writing that Lost in Translation is 'about non-love, the predominance of affairs and the complexities of intimacy. Characters vacillate between falling in love and out of love. They are neither committed to someone nor emotionally unattached.'",34011b78f6c54948b0d952fae2bf38f9,4
bob and charlotte's relationship,romantic or non-romantic,"Coppola said Bob and Charlotte's relationship is 'supposed to be romantic but on the edge. ... [A] little bit more than friends but not an actual romance. ... To me, it's pretty un-sexual between them—innocent and romantic, and a friendship.'",34011b78f6c54948b0d952fae2bf38f9,4
opening shot,charlotte's lower back and buttocks,depicts the visual content of the scene,9f5519b30bac419ea5fd78479dbe1f00,4
opening shot,semi-transparent pink panties,features a specific article of clothing worn by Charlotte in the opening shot,9f5519b30bac419ea5fd78479dbe1f00,4
opening shot,gray sweater,also seen in the opening shot,9f5519b30bac419ea5fd78479dbe1f00,4
charlotte's lower back and buttocks,head-scratcher,a critical opinion expressed by David Edelstein regarding this scene,9f5519b30bac419ea5fd78479dbe1f00,4
opening shot,photorealist paintings of john kacere,inspiration for the visual style used in the opening shot,9f5519b30bac419ea5fd78479dbe1f00,4
opening shot,initial appearance of brigitte bardot in contempt,similarity noted by critics and scholars,9f5519b30bac419ea5fd78479dbe1f00,4
male gaze,charlotte's state of undress,"Todd Kennedy interprets the opening shot of 'The Virgin Suicides' as Laura Mulvey's concept of the male gaze lasting so long that it becomes awkward, forcing the audience to question their participation in the gaze. Charlotte's solitary and meditative state de-sexualizes her appearance and naturalizes her state of undress, as she is alone in the room, according to Bolton.",f08c3fa119f1473cbc403d88affbe5b0,4
traditionally exploitative cinema,coppola's intention with this opening shot,Haslem argues that Coppola defies taboos and undermines expectations surrounding what might be considered the 'money shot' in more traditionally exploitative cinema.,f08c3fa119f1473cbc403d88affbe5b0,4
feminist film theorist laura mulvey's conception,charlotte's state of undress,"Both Kennedy and Handyside associate Charlotte's state of undress with Mulvey's concept, but Handyside also suggests that the stillness of the image reduces its voyeuristic appeal and draws Charlotte into 'the material matter of history itself', de-sexualizing her appearance by naturalizing it as a solitary and meditative state.",f08c3fa119f1473cbc403d88affbe5b0,4
really good reason,hint of the character,Coppola's decision to start the movie with a shot of a still image featuring a hint of the character waiting in her hotel room without providing a clear explanation for it.,affc909e21a74447b4b52e02e74ce636,4
original screenplay,opening scene,"Coppola's change in the opening sequence, which shifted from Harris' arrival to Charlotte in the hotel as depicted in the original script.",affc909e21a74447b4b52e02e74ce636,4
still image,charlotte shifting her upper leg,"The first 10 seconds of the movie leading the audience to believe they are viewing a still image before Charlotte's movement reveals otherwise, as noted by film scholar Suzanne Ferriss.",affc909e21a74447b4b52e02e74ce636,4
cinema,fine art tradition,"Cinema's ability to demonstrate an awareness of fine art tradition is highlighted in its use of moving and still images projected at 24 frames per second, showcasing its unique ability to make meaning through editing. This comparison between cinema and the painting it references or literature that similarly relies on the audience's imaginative engagement to find meaning is a bold assertion of cinema's status as an art.",22a9dfcd274643e48a59534de1efe8dd,4
cinema,jet lag,"The otherworldly quality brought on as a foreigner grappling with feelings of jet lag in an unfamiliar setting is reflected in the author's fondness for Tokyo, where she contemplated her future while staying at the Park Hyatt Tokyo to promote her first feature film, The Virgin Suicides.",22a9dfcd274643e48a59534de1efe8dd,4
tokyo,career crisis,"During her period of uncertainty about her career path in her early twenties, the author often traveled to Tokyo and meandered around the city contemplating her future. This time spent in Tokyo was a 'kind of crisis' for her.",22a9dfcd274643e48a59534de1efe8dd,4
tokyo,jobs in fashion and photography,"The author tried out various jobs in fashion and photography during her time in Tokyo, uncertain about what career path to follow.",22a9dfcd274643e48a59534de1efe8dd,4
bob,coppola's mental picture of bill murray,"Coppola envisioned Murray playing the role of Bob from the beginning, wanting to show off 'his more sensitive side' and feeling amused by the image of him dressed in a kimono.",145f5bbb04364e80b98fc38b61ec13f8,4
charlotte,coppola's mental picture of bill murray,"Coppola drew from her own feelings of early-twenties disorientation for the character of Charlotte, citing the strain in her relationship with her then-husband Spike Jonze as an influence for the relationship between Charlotte and John.",145f5bbb04364e80b98fc38b61ec13f8,4
franny,charlotte,"Coppola drew inspiration from J.D. Salinger's character Franny in Franny and Zooey for the character of Charlotte, finding appeal in 'the idea of a preppy girl having a breakdown'.",145f5bbb04364e80b98fc38b61ec13f8,4
bob,charlotte,Coppola was compelled by the juxtaposition of the characters having similar internal crises at different stages of their lives.,145f5bbb04364e80b98fc38b61ec13f8,4
humphrey bogart,lauren bacall in the big sleep,Coppola cited the dynamic between Humphrey Bogart and Lauren Bacall in The Big Sleep as a source of inspiration for the relationship between Bob and Charlotte.,145f5bbb04364e80b98fc38b61ec13f8,4
coppola,murray,"relation: necessary for Murray's involvement in Lost in Translation. Coppola persistently pursued Murray, recruited a mutual friend to convince him, and finally convinced him to meet with her after months of cajoling.",1e1661aaf2024a7c8bdbae09590329b1,4
coppola,murray,"Murray agreed to be in the film, but Coppola had to take him at his word as he did not sign a formal contract. This was nerve-wracking for Coppola, who wondered if Murray would actually show up for filming in Tokyo.",d2be62295a6246b68058c78f522eb199,4
coppola,wes anderson,"When Coppola was unsure about Murray's commitment, she discussed the issue with Anderson. He encouraged her, saying that if Murray said he would do it, he would show up.",d2be62295a6246b68058c78f522eb199,4
coppola,johansson,"Coppola liked Johansson's performance in Manny & Lo and invited her to discuss a role. Coppola initially worried that Johansson, at 17 years old, might be too young to play a character in her twenties, but she concluded that Johansson appeared older and could convincingly play the part.",d2be62295a6246b68058c78f522eb199,4
coppola,final cut privilege,Coppola wanted to maintain final cut privilege in the project.,db73c583bc4e4696be2921b75c35558f,4
coppola,north american studio,Coppola feared that a distribution deal with a North American studio would threaten her influence.,db73c583bc4e4696be2921b75c35558f,4
project,personal investment,"Feeling a sense of personal investment in the project, Coppola wanted to maintain final cut privilege and feared that a distribution deal with a North American studio would threaten her influence.",db73c583bc4e4696be2921b75c35558f,4
screenplay,short length,"Given the short length of the screenplay,",db73c583bc4e4696be2921b75c35558f,4
murray,formal involvement,"Coppola's lack of formal involvement,",db73c583bc4e4696be2921b75c35558f,4
foreign distribution rights,fund production costs,"To fund production costs of $4 million, Coppola sold foreign distribution rights to an assortment of companies,",db73c583bc4e4696be2921b75c35558f,4
companies,influence,"By piecing together the funding from multiple distributors, Coppola reduced the influence of any single financier,",db73c583bc4e4696be2921b75c35558f,4
bill murray,suntory whiskey advertisement,The idea for Bill Murray's character doing an advertising campaign for Suntory came from Coppola's father Francis Ford Coppola and director Akira Kurosawa's Suntory Whiskey advertisement from the 1970s.,520106196d914de5804192d87087fe12,4
sofia coppola,principal photography,"Principal photography began on September 29, 2002,",520106196d914de5804192d87087fe12,4
lost in translation,suntory's 100th year anniversary,"In 2023 for Suntory's 100th year anniversary, and 20 years after the appearance of Lost in Translation, she was asked to direct the company's anniversary tribute video starring Keanu Reeves,",520106196d914de5804192d87087fe12,4
keanu reeves,suntory's 100th year anniversary,"In 2023 for Suntory's 100th year anniversary, and 20 years after the appearance of Lost in Translation, she was asked to direct the company's anniversary tribute video starring Keanu Reeves,",520106196d914de5804192d87087fe12,4
sofia coppola,flexible schedule,"She conducted few rehearsals and kept a flexible schedule,",520106196d914de5804192d87087fe12,4
sofia coppola,tight schedule,"With a tight schedule and a limited $4 million budget,",520106196d914de5804192d87087fe12,4
sofia coppola,limited equipment,"She conducted few rehearsals and kept a flexible schedule, sometimes scrapping filming plans to shoot something she noticed on location if she thought it better served the story. She allowed a significant amount of improvisation in dialogue, especially from Murray,",520106196d914de5804192d87087fe12,4
sofia coppola,run-and-gun approach,She was keen to stay mobile with a small crew and minimal equipment.,520106196d914de5804192d87087fe12,4
sofia coppola,scenes from her film,"In 2023 for Suntory's 100th year anniversary, and 20 years after the appearance of Lost in Translation, she was asked to direct the company's anniversary tribute video starring Keanu Reeves, with a mix that included scenes from her film along with footage of her father and Kurosawa's original advertisement,",520106196d914de5804192d87087fe12,4
francis ford coppola,suntory whiskey advertisement,"The idea for Bill Murray's character doing an advertising campaign for Suntory came from Coppola's father Francis Ford Coppola,",520106196d914de5804192d87087fe12,4
akira kurosawa,suntory whiskey advertisement,"The idea for Bill Murray's character doing an advertising campaign for Suntory came from Coppola's father Francis Ford Coppola and director Akira Kurosawa's Suntory Whiskey advertisement from the 1970s,",520106196d914de5804192d87087fe12,4
lost in translation,flexible schedule,Sometimes scrapping filming plans to shoot something she noticed on location if she thought it better served the story.,520106196d914de5804192d87087fe12,4
americans on key crew,coppola invited to tokyo,The Americans on the key crew were invited by Coppola to Tokyo.,9f9f93f1e57b40298232281eeb5fe528,4
most of the crew,hired locally,Most of the production crew was hired locally.,9f9f93f1e57b40298232281eeb5fe528,4
japanese crew,americans on key crew,The Americans on the key crew and most of the Japanese crew worked together in the production.,9f9f93f1e57b40298232281eeb5fe528,4
communication barrier,english-japanese language barrier,"There was a communication barrier between the Americans on the key crew and most of the Japanese crew, as most of the Japanese crew could not communicate with Coppola in English.",9f9f93f1e57b40298232281eeb5fe528,4
bilingual assistant director,communication barrier,Both sides relied on a bilingual assistant director to overcome the communication barrier.,9f9f93f1e57b40298232281eeb5fe528,4
gaffer,communication barrier,Both sides also relied on a gaffer to help overcome the communication barrier.,9f9f93f1e57b40298232281eeb5fe528,4
delays,frequent delays,The production encountered frequent delays due to translations taking place.,9f9f93f1e57b40298232281eeb5fe528,4
respect,feeling disrespected,"In one example, a restaurant owner felt disrespected because the shoot in his restaurant ran 10–15 minutes late. This was something that Coppola said was normal on an American shoot.",9f9f93f1e57b40298232281eeb5fe528,4
location manager,feeling disrespected,The film's Japanese location manager subsequently resigned because of the incident.,9f9f93f1e57b40298232281eeb5fe528,4
adapting,japanese style of filmmaking,Coppola worked to adapt to a Japanese style of filmmaking rather than impose an approach that her crew was not used to.,9f9f93f1e57b40298232281eeb5fe528,4
coppola,photographs she created,represented the visual style she wanted to convey in the film,5b2801effb394083a451025f24aef75b,4
coppola,key crew members,"she showed a book of photographs to visualize the film with director of photography, Lance Acord.",5b2801effb394083a451025f24aef75b,4
acord,stationary shots in the hotel,Coppola and Acord used stationary shots in the hotel to evoke a sense of isolation in Bob.,5b2801effb394083a451025f24aef75b,4
coppola,romantic undertones of the story,They ultimately decided that film better suited the romantic undertones of the story.,5b2801effb394083a451025f24aef75b,4
acord,shooting on video,Coppola and Acord had numerous discussions about shooting on video.,5b2801effb394083a451025f24aef75b,4
film,romantic undertones of the story,"Coppola remarked, ""Film gives a little bit of a distance, which feels more like a memory to me. Video is more present tense""",5b2801effb394083a451025f24aef75b,4
acord,new film stocks,Acord believed that new film stocks would reduce the need for excessive lighting,5b2801effb394083a451025f24aef75b,4
kodak vision 500t 5263,night exteriors,Coppola and Acord used Kodak Vision 500T 5263 stock for night exteriors,5b2801effb394083a451025f24aef75b,4
kodak vision 320t 5277,daylight,Coppola and Acord used Kodak Vision 320T 5277 stock in daylight,5b2801effb394083a451025f24aef75b,4
aaton 35-iii,most of the film,"For some confined locations where the Aaton would have been too noisy, a Moviecam Compact was used.",5b2801effb394083a451025f24aef75b,4
available light,high-speed film stocks,"With high-speed film stocks, Acord chose to utilize available light as often as possible for interior sequences in the Park Hyatt Tokyo and night exteriors, relying on the natural light on Tokyo's city streets. For available light, he heavily cut the light to eliminate reflections in the hotel window, ultimately shooting much of the film two stops underexposed. Acord heard objections about lighting from some of the Japanese electricians, who were unaccustomed to relying so much on available light and were concerned that the exposure would not be sufficient.",12333b7ddc314bc1a73c991d88712ccd,4
artificial lights,available light,"Acord only supplemented with artificial lights when necessary, for interior sequences in the Park Hyatt Tokyo and night exteriors. Acord relied mostly on the hotel's practical lighting sources and heard objections about lighting from some of the Japanese electricians, who were unaccustomed to relying so much on available light.",12333b7ddc314bc1a73c991d88712ccd,4
f-stop,available light,"Acord shot at a wide open f-stop for interior sequences in the Park Hyatt Tokyo and heavily cut the light to eliminate reflections in the hotel window, ultimately shooting much of the film two stops underexposed.",12333b7ddc314bc1a73c991d88712ccd,4
public streets and subways,film production,did not secure filming permits,8db3e0db22694c25b706ae9a32b340d4,4
city bystanders,extras,relied on in public streets and subways,8db3e0db22694c25b706ae9a32b340d4,4
documentary-style,shooting,"On public streets and subways, the production did not secure filming permits and relied on city bystanders as extras; Coppola described the shooting as 'documentary-style'[24]",8db3e0db22694c25b706ae9a32b340d4,4
hotel,shooting,The production was not allowed to shoot in public areas until 1 or 2 a.m. To avoid disturbing guests.,8db3e0db22694c25b706ae9a32b340d4,4
bob and charlotte,goodbyes,"In the film's concluding sequence in which Bob and Charlotte make their final goodbyes,",8db3e0db22694c25b706ae9a32b340d4,4
dialogue,scripted dialogue,"Coppola reported being unhappy with the dialogue she had scripted, so Murray improvised the whisper in Johansson's ear.",8db3e0db22694c25b706ae9a32b340d4,4
whisper,audio,"Too quiet to be understandable, Coppola considered dubbing audio in the scene, but she ultimately decided it was better that it 'stays between the two of them'",8db3e0db22694c25b706ae9a32b340d4,4
coppola,editing,"After production concluded, Coppola supervised 10 weeks of editing by Sarah Flack in New York City.",8db3e0db22694c25b706ae9a32b340d4,4
lost in translation,soundtrack,"The film's soundtrack was released under the title Lost in Translation by Emperor Norton Records on September 9, 2003.",17c608911aee4bdf84a0c2a36b305119,4
emperor norton records,lost in translation,The film's soundtrack was supervised by Brian Reitzell and released by Emperor Norton Records.,17c608911aee4bdf84a0c2a36b305119,4
brian reitzell,lost in translation,Brian Reitzell supervised the soundtrack for Lost in Translation.,17c608911aee4bdf84a0c2a36b305119,4
death in vegas,soundtrack,Death in Vegas' song is included in the soundtrack of the film.,17c608911aee4bdf84a0c2a36b305119,4
phoenix,soundtrack,Phoenix's song is included in the soundtrack of the film.,17c608911aee4bdf84a0c2a36b305119,4
squarepusher,soundtrack,Squarepusher's song is included in the soundtrack of the film.,17c608911aee4bdf84a0c2a36b305119,4
sébastien tellier,soundtrack,Sébastien Tellier's song is included in the soundtrack of the film.,17c608911aee4bdf84a0c2a36b305119,4
happy end,soundtrack,Happy End's song is included in the soundtrack of the film.,17c608911aee4bdf84a0c2a36b305119,4
just like honey,lost in translation,The Jesus and Mary Chain's song 'Just Like Honey' featured in the film Lost in Translation.,17c608911aee4bdf84a0c2a36b305119,4
sometimes,lost in translation,My Bloody Valentine's song 'Sometimes' featured in the film Lost in Translation.,17c608911aee4bdf84a0c2a36b305119,4
kevin shields,lost in translation,Four original tracks were written for Lost in Translation by Kevin Shields.,17c608911aee4bdf84a0c2a36b305119,4
roger joseph manning jr.,soundtrack,Two co-written songs by Roger Joseph Manning Jr. Are included in the soundtrack of the film.,17c608911aee4bdf84a0c2a36b305119,4
air,soundtrack,One song by Air is included in the soundtrack of the film.,17c608911aee4bdf84a0c2a36b305119,4
"(what's so funny 'bout) peace, love, and understanding",lost in translation,"Elvis Costello's cover of '(What's So Funny 'Bout) Peace, Love, and Understanding' was performed as part of the film Lost in Translation.",17c608911aee4bdf84a0c2a36b305119,4
the pretenders,lost in translation,The Pretenders' song 'Brass in Pocket' was performed as part of the film Lost in Translation.,17c608911aee4bdf84a0c2a36b305119,4
more than this,lost in translation,Bill Murray performed Roxy Music's song 'More Than This' as part of the film Lost in Translation.,17c608911aee4bdf84a0c2a36b305119,4
moody,melancholic,Coppola spoke to Reitzell about the 'moody' and 'melancholic' qualities she wanted the music to convey in the film.,c2c60c22261f4b1e9527e64a9d6c982d,4
during the screenwriting stage,music creation process,Coppola spoke to Reitzell about the desired moods and qualities during this stage.,c2c60c22261f4b1e9527e64a9d6c982d,4
reitzell,shields,"At Reitzell's suggestion, he enlisted Shields to help write original music for the film.",c2c60c22261f4b1e9527e64a9d6c982d,4
london,recording sessions,Shields joined Reitzell in London for overnight recording sessions.,c2c60c22261f4b1e9527e64a9d6c982d,4
inspiration,screenplay and dailies,Shields and Reitzell used the screenplay and dailies as inspiration while they worked on songs for the film.,c2c60c22261f4b1e9527e64a9d6c982d,4
