node_1,node_2,edge,chunk_id,count
abdul khan,communal hatred,"Abdul Khan instigates communal hatred in his friend, Abdul Khan, by demanding for the partition of India on religious lines.",3f6c97e3854347dcb334ce8cba98b320,4
roop,communal hatred,"During the riots against Hindus and Sikhs, Roop becomes aware of Zafar's love, and after Zafar confesses to her that he eventually fell in love with her, despite his early intention, heartbroken Roop consumates her marriage with Dev but insists that she would never be able to love him.",3f6c97e3854347dcb334ce8cba98b320,4
dev,communal hatred,"While boarding a train, Zafar is stabbed in his stomach four times with a dagger by Abdul Khan as Roop and Dev escape.",3f6c97e3854347dcb334ce8cba98b320,4
aditya,roop,"Later, during the interview with Aditya, a journalist documenting the partition, Roop remembers Zafar and reflects on the colour of love and hate being red, but it's love that often gets stigmatised or blemished.",3f6c97e3854347dcb334ce8cba98b320,4
kalank,old delhi mohalla,"represents Old Delhi mohalla as the set where Kalank was filmed, estimated cost of set is ₹15 crore",23efce8acc934b0b803a279c14dc3e99,4
karan johar,yash johar,conceived Kalank about 15 years prior to its release in collaboration with father Yash Johar,23efce8acc934b0b803a279c14dc3e99,4
sridevi,bahaar begum,"initially supposed to play the role of Bahaar Begum, passed away and role was played by Madhuri Dixit",23efce8acc934b0b803a279c14dc3e99,4
sajid nadiadwala,nadiadwala grandson entertainment,"producer of Kalank, collaborated with Sanjay Dutt after 24 years in Kalank",23efce8acc934b0b803a279c14dc3e99,4
alia bhatt,varun dhawan,featured in an introductory song with nearly 500 backup dancers,23efce8acc934b0b803a279c14dc3e99,4
kriti sanon,dance number,rehearsals for a second dance number began on 31 May 2018,23efce8acc934b0b803a279c14dc3e99,4
madhuri dixit,anarkali outfit,leaked stills from the film showed Dixit donning an anarkali outfit and pasa/jhumar on 2 June 2018,23efce8acc934b0b803a279c14dc3e99,4
sonakshi sinha,kapur,joined the cast from 14 June 2018 for a 15-day filming schedule and is paired opposite Kapur in the film,23efce8acc934b0b803a279c14dc3e99,4
kalank,film production process,"The production of the film Kalank, which involves a budget of ₹150 crore and includes print and advertising costs.",3dcbf8dd01534ff1872c984d7a97de40,4
sonakshi sinha,kapur,The pairing of Sonakshi Sinha with Kapur in the film Kalank during a 15-day filming schedule from 14 June 2018.,3dcbf8dd01534ff1872c984d7a97de40,4
dhawan,bhatt,"The postponement of the third schedule of filming for Kalank due to injuries sustained by Bhatt, Dhawan and Kapur. The new date for this schedule was two weeks later.",3dcbf8dd01534ff1872c984d7a97de40,4
pritam chakraborty,kalank soundtrack,The composition of the soundtrack for Kalank by Pritam Chakraborty.,3dcbf8dd01534ff1872c984d7a97de40,4
amitabh bhattacharya,kalank soundtrack,The lyrics written for the songs in the Kalank soundtrack by Amitabh Bhattacharya.,3dcbf8dd01534ff1872c984d7a97de40,4
zee music company,entire soundtrack album of kalank,The release of the entire soundtrack album for Kalank by Zee Music Company on 22 March 2019.,3dcbf8dd01534ff1872c984d7a97de40,4
british board of film classification,kalank,The certification of Kalank by the British Board of Film Classification with a runtime of 166 minutes.,3dcbf8dd01534ff1872c984d7a97de40,4
australian classification board,kalank,The certification of Kalank by the Australian Classification Board.,3dcbf8dd01534ff1872c984d7a97de40,4
kalank,british board of film classification,The film Kalank was certified by British Board of Film Classification.,7d726ff915934c0298c26d19d156960c,4
kalank,australian classification board,The film Kalank was certified by Australian Classification Board.,7d726ff915934c0298c26d19d156960c,4
kalank,india,The film Kalank was released in India.,7d726ff915934c0298c26d19d156960c,4
kalank,overseas markets,The film Kalank was released in overseas markets.,7d726ff915934c0298c26d19d156960c,4
"5,300 screens",worldwide release,"The film Kalank was released worldwide on 5,300 screens.",7d726ff915934c0298c26d19d156960c,4
kalank,amazon prime video,Kalank was made available as VOD on Amazon Prime Video in July 2019.,7d726ff915934c0298c26d19d156960c,4
kalank,box office,"The film Kalank had a bumper start at the box office,",7d726ff915934c0298c26d19d156960c,4
kalank,decline in revenue,"Soon seeing a decline in revenue, Kalank was declared as a box-office failure.",7d726ff915934c0298c26d19d156960c,4
rachit gupta,the times of india,"Rachit Gupta of The Times of India rated the film Kalank 3 stars out of 5 and remarked, ""Kalank is a true labour of love that tells you a story laced with beautiful moments that will tug you at your heartstrings.""",7d726ff915934c0298c26d19d156960c,4
anupama chopra,film companion,"Anupama Chopra of Film Companion rated Kalank with 3 stars out of 5 and opined ""Kalank is likely to be the most visually stunning film of this year.""",7d726ff915934c0298c26d19d156960c,4
kalank,visual stunningness,Kalank is likely to be the most visually stunning film of this year.,7d726ff915934c0298c26d19d156960c,4
kalank,operatic fantasy,"The film Kalank is an operatic fantasy filled with staggering sets, swirling fabric",7d726ff915934c0298c26d19d156960c,4
kalank,visually stunning film,"She also remarked 'The film is an operatic fantasy filled with staggering sets, swirling fabric and heartache, but to enjoy it, you must wholly suspend disbelief.'",f15068bb90c74e81b95f55e29a3a4ccd,4
kalank,most visually stunning film of this year.,She also remarked 'to be the most visually stunning film of this year.',f15068bb90c74e81b95f55e29a3a4ccd,4
abhishek varman,directed kalank,"Directed by Abhishek Varman and shot by the masterful Binod Pradhan, the makers of Kalank not only want every frame to be a painting, but every dialogue, a proverb, every scene, a portent.",f15068bb90c74e81b95f55e29a3a4ccd,4
binod pradhan,shot kalank,"Directed by Abhishek Varman and shot by the masterful Binod Pradhan,",f15068bb90c74e81b95f55e29a3a4ccd,4
kalank,"stunning, but soulless film.","Raja Sen writing for Hindustan Times rated the film with 2.5 stars out of 5 and praised Dixit, Bhatt and Dhawan for shining in a 'stunning, but soulless' film.",f15068bb90c74e81b95f55e29a3a4ccd,4
kalank,disappointing film.,"Writing for The Indian Express, Shubhra Gupta gave it 1.5 star out of 5 and says, 'Kalank doesn't really lift off the screen.'",f15068bb90c74e81b95f55e29a3a4ccd,4
kalank,contemporary resonance because it celebrates the transformative power of love and reconciliation in a time of rampant discord.,"Writing for NDTV, Saibal Chatterjee praised Dixit and Bhatt for their screen presence and concluded her extensive review as,",f15068bb90c74e81b95f55e29a3a4ccd,4
kalank,celebrates the transformative power of love and reconciliation.,Kalank has unmistakable contemporary resonance because it celebrates the transformative power of love and reconciliation in a time of rampant discord.,f15068bb90c74e81b95f55e29a3a4ccd,4
kalank,"rajput, sathe, kharbanda, madhavi, and dixit","The film follows the story of Zafar (Varun Dhawan), a struggling artist in pre-independence India.",f15068bb90c74e81b95f55e29a3a4ccd,4
"rajput, sathe, kharbanda, madhavi, and dixit",members of the chaudhury family,"The film follows the story of Zafar (Varun Dhawan), a struggling artist in pre-independence India. Set in 1945 against the backdrop of India's struggle for independence, Kalank is a drama about three families — the wealthy Chaudhury family, an ambitious jeweller family and the daughter of a debt-ridden family.",f15068bb90c74e81b95f55e29a3a4ccd,4
kalank,pre-independence india.,"'The film is an operatic fantasy filled with staggering sets, swirling fabric and heartache,' She also remarked",f15068bb90c74e81b95f55e29a3a4ccd,4
contemporary resonance,time of rampant discord,"celebrates the transformative power of love and reconciliation in a time of rampant discord, indicating that contemporary resonance has a positive relationship with times of chaos or conflict.",894fab6ef54644c0b9d226d885402a83,4
contemporary resonance,rampant discord,"because it celebrates the transformative power of love and reconciliation in a time of rampant discord, suggesting that contemporary resonance can counteract or mitigate the negative effects of discord.",894fab6ef54644c0b9d226d885402a83,4
contemporary resonance,partition,"by replicating kitsch aesthetic, according to Nandini Ramnath, indicating that contemporary resonance may romanticize or idealize the partition.",894fab6ef54644c0b9d226d885402a83,4
sets,messiness of emotional conflicts,"end up creating a distance from, as noted by Nandini Ramnath, implying that elaborate sets may detract from the authenticity or intensity of emotional conflicts.",894fab6ef54644c0b9d226d885402a83,4
