Question & Options,Correct Answer
"In the 2022 movie 'The Batman', what is the relationship between William Kenzie and the GCPD?
Options:
A. William Kenzie is an honest officer of the GCPD.
B. William Kenzie is a corrupt GCPD officer.
C. William Kenzie is a detective investigating corruption.
D. William Kenzie is a vigilante fighting against crime.",William Kenzie is a corrupt GCPD officer.
"In the 2022 movie 'The Batman', what is the role of Con O'Neill's character Pete Savage?
Options:
A. Gotham City Mayor
B. GCPD Commissioner
C. Vigilante
D. Criminal Mastermind",GCPD Commissioner
"In the 2022 movie 'The Batman', what is the relationship between Mackenzie Bock and the GCPD chief?
Options:
A. Mackenzie Bock is the GCPD chief.
B. Mackenzie Bock reports to the GCPD chief.
C. The GCPD chief reports to Mackenzie Bock.
D. Mackenzie Bock and the GCPD chief are partners.",Mackenzie Bock is the GCPD chief.
"In the 2022 film 'The Batman', how is Barry Keoghan's character connected to the Joker?
Options:
A. He is a known ally of Batman.
B. He is referred to as an 'unseen Arkham prisoner'.
C. He is the main antagonist of the film.
D. He has no connection to Arkham Asylum.",He is referred to as an 'unseen Arkham prisoner'.
"In the 2022 film 'The Batman', who makes a cameo appearance as the Unseen Arkham Prisoner in the episode 'Mad City: Helya'?
Options:
A. Harvey Dent
B. The Riddler
C. Joker
D. Catwoman",Joker
"In the 2022 movie 'The Batman', which character is portrayed by Jay Lycurgo?
Options:
A. A young detective
B. A gang member
C. A police officer
D. A vigilante",A gang member
"In the 2022 movie 'The Batman', which character is played by Akie Kotabe?
Options:
A. Train Passenger
B. Bruce Wayne
C. Alfred Pennyworth
D. Commissioner Gordon",Train Passenger
"In the 2022 film 'The Batman', who is portrayed by Sandra Dickinson in the role of Dory, Bruce's caretaker and housekeeper?
Options:
A. Alfred Pennyworth
B. Dory
C. Selina Kyle
D. Commissioner Gordon",Dory
"In the 2022 movie 'The Batman', which character does Luke Roberts portray?
Options:
A. Bruce Wayne
B. Thomas Wayne
C. Alfred Pennyworth
D. James Gordon",Thomas Wayne
"In the 2022 film 'The Batman', who is introduced as Bruce Wayne's mother in the episode 'Mad City: Helya'?
Options:
A. Stella Stocker
B. Martha Wayne
C. Selina Kyle
D. Alfred Pennyworth",Stella Stocker
