Question & Options,Correct Answer
"In the 2009 movie 'Inglourious Basterds', which actor plays the character Smithson 'Little Man' Utivich?
Options:
A. B. J. Novak
B. Brad Pitt
C. Eli Roth
D. Michael Fassbender",B. J. Novak
"In the 2009 movie 'Inglourious Basterds', which character is portrayed by Gedeon Burkhard?
Options:
A. Aldo Raine
B. Corporal Wilhelm Wicki
C. Hans Landa
D. Shosanna Dreyfus",Corporal Wilhelm Wicki
"In the 2009 film 'Inglourious Basterds', which character is portrayed by Jacky Ido?
Options:
A. Marcel
B. Shosanna
C. Aldo Raine
D. Hans Landa",Marcel
"In the 2009 movie 'Inglourious Basterds', which character is portrayed by Omar Doom?
Options:
A. Omar Ulmer
B. Lt. Aldo Raine
C. Shosanna Dreyfus
D. Fredrick Zoller",Omar Ulmer
"In the 2009 film 'Inglourious Basterds', which character is portrayed by Samm Levine?
Options:
A. Hirschberg
B. Donny Donowitz
C. Lt. Aldo Raine
D. Shosanna Dreyfus",Hirschberg
"In the 2009 film 'Inglourious Basterds', which actor plays the role of Sturmbannführer Dieter Hellstrom?
Options:
A. Daniel Brühl
B. August Diehl
C. Michael Fassbender
D. Brad Pitt",August Diehl
"In the movie 'Inglourious Basterds' released in 2009, which actor portrays the character Perrier LaPadite?
Options:
A. Brad Pitt
B. Denis Ménochet
C. Christoph Waltz
D. Eli Roth",Denis Ménochet
"In the 2009 film 'Inglourious Basterds', which actor portrays the character Joseph Goebbels?
Options:
A. Sylvester Groth
B. Daniel Brühl
C. Christoph Waltz
D. Michael Fassbender",Sylvester Groth
"In the 2009 film 'Inglourious Basterds', which actor portrays Adolf Hitler?
Options:
A. Brad Pitt
B. Martin Wuttke
C. Christoph Waltz
D. Diane Kruger",Martin Wuttke
"In the movie 'Inglourious Basterds' released in 2009, which character is portrayed by Mike Myers?
Options:
A. General Ed Fenech
B. Lt. Aldo Raine
C. Shosanna Dreyfus
D. Colonel Hans Landa",General Ed Fenech
"In the movie 'Inglourious Basterds' released in 2009, which character is portrayed by Julie Dreyfus?
Options:
A. Francesca Mondino
B. Shoshanna Dreyfus
C. Emmanuelle Mimieux
D. Bridget von Hammersmark",Francesca Mondino
"In the 2009 movie 'Inglourious Basterds', which character is portrayed by Richard Sammel?
Options:
A. Lieutenant Aldo Raine
B. Sergeant Rachtman
C. Colonel Hans Landa
D. Shosanna Dreyfus",Sergeant Rachtman
"In the 2009 film 'Inglourious Basterds', which actor plays the role of Master Sergeant Wilhelm?
Options:
A. Brad Pitt
B. Christoph Waltz
C. Alexander Fehling
D. Diane Kruger",Alexander Fehling
"In the 2009 movie 'Inglourious Basterds', which actor portrays the character Andy Kagan, a member of the Basterds unit?
Options:
A. Paul Rust
B. Brad Pitt
C. Eli Roth
D. Diane Kruger",Paul Rust
"In the movie 'Inglourious Basterds' (2009), which character is portrayed by Michael Bacall?
Options:
A. Michael Ziegler
B. Michael Zimmerman
C. Michael Myers
D. Michael Sullivan",Michael Zimmerman
"In the movie 'Inglourious Basterds' (2009), which character does Carlos Fidel portray?
Options:
A. Hugo Stiglitz
B. Simon Sakowitz
C. Aldo Raine
D. Shosanna Dreyfus",Simon Sakowitz
"In the movie 'Inglourious Basterds' released in 2009, which character is portrayed by Ken Duken?
Options:
A. A Nazi officer
B. 'Mata Hari' soldier
C. A member of the Basterds
D. A French resistance fighter",'Mata Hari' soldier
"In the movie 'Inglourious Basterds' released in 2009, which actor plays the character Proprietor Eric?
Options:
A. Daniel Brühl
B. Christian Berkel
C. Brad Pitt
D. Michael Fassbender",Christian Berkel
"In the 2009 movie 'Inglourious Basterds', which character is portrayed by Anne-Sophie Franck?
Options:
A. Mathilda
B. Shosanna Dreyfus
C. Hugo Stiglitz
D. Lt. Aldo Raine",Mathilda
"In the movie 'Inglourious Basterds' released in 2009, which actress plays the character Charlotte LaPadite?
Options:
A. Léa Seydoux
B. Diane Kruger
C. Melanie Laurent
D. Mélanie Thierry",Léa Seydoux
"In the 2009 movie 'Inglourious Basterds', which character is portrayed by Tina Rodriguez?
Options:
A. Anna LaRue
B. Shoshanna Dreyfus
C. Bridget von Hammersmark
D. Emmanuelle Mimieux",Anna LaRue
"In the 2009 movie 'Inglourious Basterds', which character is portrayed by Gedeon Burkhard?
Options:
A. Hans Landa
B. Donny Donowitz
C. Aldo Raine
D. Shosanna Dreyfus",Hans Landa
"In the movie 'Inglourious Basterds' released in 2009, which character is portrayed by Melanie Laurent?
Options:
A. Shosanna Dreyfus
B. Bridget von Hammersmark
C. Donny Donowitz
D. Hugo Stiglitz",Shosanna Dreyfus
"In the movie 'Inglourious Basterds' (2009), which character is portrayed by Michael Scheel?
Options:
A. General Frank
B. Lieutenant Aldo Raine
C. Shosanna Dreyfus
D. Colonel Hans Landa",General Frank
"In the movie 'Inglourious Basterds' released in 2009, which actor is portrayed by Christian Brückner?
Options:
A. A) Adolf Hitler
B. B) Emil Jannings
C. C) Hans Landa
D. D) Shosanna Dreyfus",B) Emil Jannings
"In the 2009 film 'Inglourious Basterds', which character does Patrick Elias portray?
Options:
A. Hans Landa
B. Shosanna Dreyfus
C. Jakob Dreyfus
D. Aldo Raine",Jakob Dreyfus
"In the 2009 movie 'Inglourious Basterds', which actress portrays the character Miriam Dreyfus?
Options:
A. Diane Kruger
B. Eva Löbau
C. Melanie Laurent
D. Tilda Swinton",Eva Löbau
"In the 2009 film 'Inglourious Basterds', which actor portrays the character Bob Dreyfus?
Options:
A. Brad Pitt
B. Eli Roth
C. Michael Fassbender
D. August Diehl",August Diehl
"In the movie 'Inglourious Basterds' released in 2009, which character is played by Jasper Linnewedel?
Options:
A. Aldo Raine
B. Amos Dreyfus
C. Shosanna Dreyfus
D. Hugo Stiglitz",Amos Dreyfus
"In the movie 'Inglourious Basterds' released in 2009, which director makes a cameo appearance as a German soldier?
Options:
A. Quentin Tarantino
B. Enzo G. Castellari
C. David Fincher
D. Martin Scorsese",Enzo G. Castellari
"In the movie 'Inglourious Basterds' (2009), which character does Bo Svenson portray in the film within the film 'Nation's Pride'?
Options:
A. A German soldier
B. A US colonel
C. A Jewish refugee
D. A Nazi officer",A US colonel
"In the movie 'Inglourious Basterds' released in 2009, which character is voiced by Harvey Keitel?
Options:
A. A. Nazi General
B. B. Office of Strategic Services Commander
C. C. Basterd Leader
D. D. French Resistance Fighter",B. Office of Strategic Services Commander
"In the 2009 film 'Inglourious Basterds', what role does Bela B play?
Options:
A. A soldier in the Basterds
B. A cinema owner
C. An usher
D. A Nazi officer",An usher
