Question & Options,Correct Answer
"In the movie 'Guardians of the Galaxy' released in 2014, which group breaches the warship Dark Aster at Xandar?
Options:
A. Quill's group
B. Nova Corps
C. Ronin's army
D. The Collector's team",Quill's group
"In the 2014 movie 'Guardians of the Galaxy', what does Ronan use to destroy the Nova Corps fleet?
Options:
A. A powerful laser beam
B. His empowered warhammer
C. A nuclear bomb
D. A fleet of spaceships",His empowered warhammer
"In the 2014 movie 'Guardians of the Galaxy', which character is responsible for killing Korath?
Options:
A. Rocket
B. Drax
C. Groot
D. Star-Lord",Drax
"In the 2014 movie 'Guardians of the Galaxy', what happens between Gamora and Nebula?
Options:
A. Gamora defeats Nebula, who escapes.
B. Nebula defeats Gamora and captures her.
C. Gamora and Nebula team up against a common enemy.
D. Nebula sacrifices herself to save Gamora.","Gamora defeats Nebula, who escapes."
"In the 2014 movie 'Guardians of the Galaxy', what significant action does Rocket perform involving a Ravager ship?
Options:
A. Rocket steals a Ravager ship.
B. Rocket crashes a Ravager ship through the Dark Aster.
C. Rocket repairs a Ravager ship.
D. Rocket pilots a Ravager ship to safety.",Rocket crashes a Ravager ship through the Dark Aster.
"In the 2014 movie 'Guardians of the Galaxy', what significant action does Groot take to protect the group?
Options:
A. Groot leaves the group to fight alone.
B. Groot sacrifices himself to shield the group.
C. Groot finds a new weapon for the group.
D. Groot distracts the enemy while the group escapes.",Groot sacrifices himself to shield the group.
"In the 2014 movie 'Guardians of the Galaxy', what significant action do Drax and Rocket take against Ronan?
Options:
A. They steal Ronan's warhammer.
B. They destroy Ronan's warhammer.
C. They team up with Ronan.
D. They hide from Ronan.",They destroy Ronan's warhammer.
"In the 2014 movie 'Guardians of the Galaxy', how does Quill assist Drax and Rocket in their battle against Ronan?
Options:
A. A) Quill steals Ronan's warhammer.
B. B) Quill distracts Ronan, allowing Drax and Rocket to destroy Ronan's warhammer.
C. C) Quill fights Ronan directly.
D. D) Quill persuades Ronan to surrender.","B) Quill distracts Ronan, allowing Drax and Rocket to destroy Ronan's warhammer."
"In the 2014 movie 'Guardians of the Galaxy', what does Quill give to the Nova Corps?
Options:
A. A container supposedly containing the Stone
B. The real Stone
C. A map to the Orb
D. A message from Yondu",A container supposedly containing the Stone
"In the movie 'Guardians of the Galaxy' (2014), what happens to Quill's group regarding their criminal records?
Options:
A. They are sentenced to prison.
B. Their criminal records are expunged.
C. They become more notorious criminals.
D. They are forced to work for the government.",Their criminal records are expunged.
"In the 2014 movie 'Guardians of the Galaxy', what do the Guardians leave in after it has been rebuilt?
Options:
A. The Milano
B. The Milano II
C. The Starship Enterprise
D. The Millennium Falcon",The Milano
"In the 2014 movie 'Guardians of the Galaxy', what is the relationship between the sapling and Groot?
Options:
A. The sapling is a weapon created by Groot.
B. The sapling is a potted version of Groot that grows into a baby version of him.
C. The sapling is a plant that Groot protects.
D. The sapling is an enemy that Groot must defeat.",The sapling is a potted version of Groot that grows into a baby version of him.
