node_1,node_2,edge,chunk_id,count
sofia boutella,title character,Sofia Boutella entered negotiations that December to portray the title character. Kurtzman cast Boutella after seeing and being impressed by her largely mute performance in Kingsman: The Secret Service.,fcbee4e6fd9f415bb02bbac3174f412d,4
tom cruise,javier bardem,"Tom Hardy was the first actor courted to play Dr. Jekyll and Mr. Hyde, but talks fell apart.",fcbee4e6fd9f415bb02bbac3174f412d,4
javier bardem,russell crowe,"The studio would turn to Javier Bardem, but no deal would be reached.",fcbee4e6fd9f415bb02bbac3174f412d,4
annabelle wallis,co-lead,Annabelle Wallis was cast as a co-lead,fcbee4e6fd9f415bb02bbac3174f412d,4
jake johnson,supporting role,"Jake Johnson, were cast in supporting roles.",fcbee4e6fd9f415bb02bbac3174f412d,4
marwan kenzari,supporting role,"Jake Johnson, were cast in supporting roles.",fcbee4e6fd9f415bb02bbac3174f412d,4
courtney b. vance,supporting role,"Jake Johnson, were cast in supporting roles.",fcbee4e6fd9f415bb02bbac3174f412d,4
russell crowe,dr. jekyll and mr. hyde,Crowe was cast in the role in May 2016.,fcbee4e6fd9f415bb02bbac3174f412d,4
principal photography,"april 3, 2016",began,1f751ca463f5420cbef64f51037cd1e9,4
principal photography,"oxford, united kingdom",took place in,1f751ca463f5420cbef64f51037cd1e9,4
principal photography,pinewood studios,was also used for production,1f751ca463f5420cbef64f51037cd1e9,4
principal photography,shepperton studios,was also used for production,1f751ca463f5420cbef64f51037cd1e9,4
underwater scenes,pinewood,were shot at,1f751ca463f5420cbef64f51037cd1e9,4
filming on the movie,"july 17, 2016",concluded in,1f751ca463f5420cbef64f51037cd1e9,4
filming on the movie,london,concluded in,1f751ca463f5420cbef64f51037cd1e9,4
production,namibia,moved to for two weeks,1f751ca463f5420cbef64f51037cd1e9,4
principal photography,"august 13, 2016",wrapped up in,1f751ca463f5420cbef64f51037cd1e9,4
airbus a310,plane crash scene,was used at the,1f751ca463f5420cbef64f51037cd1e9,4
production,bordeaux-mérignac airport,parked at the,1f751ca463f5420cbef64f51037cd1e9,4
film production,the vomit comet,made use of for simulation purposes,1f751ca463f5420cbef64f51037cd1e9,4
crew members,64 takes,became sick to their stomachs during the filming process,1f751ca463f5420cbef64f51037cd1e9,4
kurtzman,changed his mind about using wires and a rotating set,due to Cruise's insistence,1f751ca463f5420cbef64f51037cd1e9,4
cruise,the mummy,"During production, Cruise wielded 'nearly complete creative oversight' on the film. The Mummy refers to a specific movie being produced.",90b5fae01e534b088f508fa4be21d705,4
cruise,real director,Cruise felt like the 'real director' of The Mummy by handling the action sequences and 'micro-managing' the overall project when Kurtzman struggled to handle the scope of the film.,90b5fae01e534b088f508fa4be21d705,4
boutella,subsided role,"The new writers also implemented a plot point which involved the protagonist becoming possessed, subsiding Boutella's role whilst bringing Cruise to the forefront.",90b5fae01e534b088f508fa4be21d705,4
mcquarrie,enlisted,"Christopher McQuarrie and Dylan Kussman were enlisted, along with one or two other writers, to help transform the screenplay into a full-fledged Tom Cruise-vehicle;",90b5fae01e534b088f508fa4be21d705,4
kurtzman,struggled to handle the scope of the film,Cruise was said to have felt like the 'real director' of The Mummy by handling the action sequences and 'micro-managing' the overall project when Kurtzman struggled to handle the scope of the film.,90b5fae01e534b088f508fa4be21d705,4
bride of frankenstein reboot,writing the bride of frankenstein reboot at the time,"David Koepp, who was writing the Bride of Frankenstein reboot at the time, were awarded screenplay credit,",90b5fae01e534b088f508fa4be21d705,4
kurtzman,the mummy,"In a 2019 interview, Kurtzman shared that 'The Mummy wasn't what I wanted it to be.' and he is no longer involved in the project. He further mentioned that although it felt painful at the time, now he considers it as an 'incredible blessing'.",f06b438518644e6eb30c4c946d81134a,4
erik nash,the mummy,Nash was the film's visual effects supervisor.,f06b438518644e6eb30c4c946d81134a,4
mpc,the mummy,"MPC was the top contractor for the movie's visual effects, with over 1,000 effects plates.",f06b438518644e6eb30c4c946d81134a,4
industrial light & magic,the mummy,Industrial Light & Magic contributed to key sequences of the movie.,f06b438518644e6eb30c4c946d81134a,4
dneg,the mummy,DNEG also contributed to key sequences of the movie.,f06b438518644e6eb30c4c946d81134a,4
brian tyler,the mummy,"Tyler started working on the music for the movie early and recorded with an 84-piece orchestra and a 32-voice choir at London's Abbey Road. He ultimately wrote and recorded over two hours of music, which was longer than the film itself.",f06b438518644e6eb30c4c946d81134a,4
