node_1,node_2,edge,chunk_id,count
drift,bugatti veyron 16.4 grand sport vitesse,Drift transforms into a black and blue 2014 Bugatti Veyron 16.4 Grand Sport Vitesse.,793bad6c9dfb47db9c655800380d7d45,4
drift,sikorsky s-97 raider helicopter,Drift also transforms into a Sikorsky S-97 Raider Helicopter.,793bad6c9dfb47db9c655800380d7d45,4
robert foxworth,ratchet,"Robert Foxworth plays the character Ratchet, who is the Autobot medical officer and transforms into a white and green 2009 S.A.R. Hummer H2 ambulance.",793bad6c9dfb47db9c655800380d7d45,4
john dimaggio,crosshairs,"John DiMaggio plays the character Crosshairs, who is an Autobot paratrooper and elite sniper, as well as the weapons tactician and mechanic. He transforms into a black and green 2014 Chevrolet Corvette C7 Stingray.",793bad6c9dfb47db9c655800380d7d45,4
mark ryan,lockdown,"Mark Ryan plays the character Lockdown, who is a Cybertronian assassin and bounty hunter. He transforms into a grey 2014 Lamborghini Aventador LP 700–4 Coupe.",793bad6c9dfb47db9c655800380d7d45,4
reno wilson,brains,"Reno Wilson plays the character Brains, who is a former Decepticon drone turned Autobot. He survived the Battle of Chicago and has lost his right leg. This character explains that Galvatron is a reincarnation of Megatron.",793bad6c9dfb47db9c655800380d7d45,4
ben schwartz as bumblebee,optimus prime's new second-in-command,Bumblebee is Optimus Prime's new second-in-command in the film.,bf22598bafc9473386c8765aa6681038,4
bumblebee,1967 chevrolet camaro (transformable form),Bumblebee transforms into a black 1967 Chevrolet Camaro in the film.,bf22598bafc9473386c8765aa6681038,4
bumblebee,2014 chevrolet camaro (transformable form),Bumblebee transforms into a yellow and black 2014 Chevrolet Camaro in the film.,bf22598bafc9473386c8765aa6681038,4
ben schwartz as bumblebee,non-speaking robots (grimlock),"Bumblebee, who is played by Ben Schwartz in the film, does not interact with the non-speaking robot Grimlock.",bf22598bafc9473386c8765aa6681038,4
stinger,bumblebee,"Stinger, a human-made KSI drone who works for Galvatron and is a remake of Bumblebee, is different from the original Bumblebee.",bf22598bafc9473386c8765aa6681038,4
stinger,2014 pagani huayra sports car (transformable form),Stinger transforms into a 2014 Pagani Huayra sports car in the film.,bf22598bafc9473386c8765aa6681038,4
strafe,dinobots,Strafe is a Dinobot as mentioned in the context.,bf22598bafc9473386c8765aa6681038,4
strafe,two-headed pteranodon (transformable form),Strafe transforms into a two-headed Pteranodon in the film.,bf22598bafc9473386c8765aa6681038,4
slug,dinobots,Slug is a Dinobot as mentioned in the context.,bf22598bafc9473386c8765aa6681038,4
slug,mechanical spiked triceratops (transformable form),Slug transforms into a mechanical spiked Triceratops in the film.,bf22598bafc9473386c8765aa6681038,4
scorn,dinobots,Scorn is a Dinobot as mentioned in the context.,bf22598bafc9473386c8765aa6681038,4
scorn,spike,"In the film, Scorn's nickname is 'Spike'.",bf22598bafc9473386c8765aa6681038,4
junkheap,human-made ksi prototype,"Junkheap is a human-made KSI prototype, as mentioned in the context.",bf22598bafc9473386c8765aa6681038,4
junkheap,three separate robots (split form),"Unlike other transformers in the series, Junkheap splits into three separate robots in the film.",bf22598bafc9473386c8765aa6681038,4
