node_1,node_2,edge,chunk_id,count
creatures of hell,nonhuman and very frightening,"Wanted them to look different from the film's other beasts, stating, 'Their look is entirely nonhuman and very frightening. It’s a glimpse into a world of beings that do not follow the anatomical laws of anything terrestrial.'",242d763141364617ac78a8f80a362235,4
david harbour,hellboy,Harbour was the first actor to be cast for the film in the role of Hellboy.,3fc23dcd058e4ea4b12b8a79ddc8cb25,4
ian mcshane,trevor bruttenholm,McShane was added as Trevor Bruttenholm in August 2017.,3fc23dcd058e4ea4b12b8a79ddc8cb25,4
milla jovovich,blood queen,"Jovovich was cast as the main antagonist, the Blood Queen, in August 2017.",3fc23dcd058e4ea4b12b8a79ddc8cb25,4
sasha lane,alice monaghan,"Lane was set to play Alice Monaghan on August 15, 2017.",3fc23dcd058e4ea4b12b8a79ddc8cb25,4
ed skrein,ben daimio,"Skrein was cast as Ben Daimio in August 2017. However, Skrein voluntarily dropped out of the film on August 28 following accusations of 'whitewashing' the role he was set to play.",3fc23dcd058e4ea4b12b8a79ddc8cb25,4
penelope mitchell,ganeida,"Mitchell joined the cast as Ganeida on August 30, 2017.",3fc23dcd058e4ea4b12b8a79ddc8cb25,4
daniel dae kim,skrein,"Replaced Skrein as Daimio in September 2017. Daniel Dae Kim praised Skrein for dropping the role, stating that Asian characters should be played by Asian or Asian American actors.",7071ce5a9b824df3a2c42facf54deb14,4
ed skrein,daniel dae kim,"Skrein dropped the role of Daimio, which was later taken up by Daniel Dae Kim in September 2017. Kim applauded Skrein's decision to do so.",7071ce5a9b824df3a2c42facf54deb14,4
daniel dae kim,thomas haden church,"Both are a part of the film's cast, and in November 2018, it was revealed that Thomas Haden Church had a role in the movie as Lobster Johnson.",7071ce5a9b824df3a2c42facf54deb14,4
thomas haden church,daniel dae kim,"Both are a part of the film's cast, and Thomas Haden Church is not directly related to Daniel Dae Kim's character.",7071ce5a9b824df3a2c42facf54deb14,4
stephen graham,gruagach,"In November 2018, it was announced that Stephen Graham and Douglas Tait portrayed the fairy Gruagach in the film. Graham was the voice for Gruagach while Douglas Tait provided the in-camera performance.",7071ce5a9b824df3a2c42facf54deb14,4
douglas tait,gruagach,"In November 2018, it was announced that Stephen Graham and Douglas Tait portrayed the fairy Gruagach in the film. Douglas Tait provided the in-camera performance for Gruagach while Stephen Graham was the voice.",7071ce5a9b824df3a2c42facf54deb14,4
douglas jones,abe sapien,"In November 2018, it was revealed that Doug Jones had been offered a cameo in the film as Abe Sapien. However, Jones was unable to participate due to commitments to Star Trek: Discovery.",7071ce5a9b824df3a2c42facf54deb14,4
abe sapien,douglas jones,"Both are characters from the Hellboy comic book series. In November 2018, it was revealed that Doug Jones had been offered a cameo as Abe Sapien in the film, but he was unable to participate due to commitments to Star Trek: Discovery.",7071ce5a9b824df3a2c42facf54deb14,4
hellboy,filming,"The production process of bringing the character Hellboy to life on screen, specifically referring to the latest adaptation of the comic book series, involved principal photography which began in September 2017 and took place primarily in the United Kingdom and Bulgaria. This stage of film production wrapped up on December 27, 2017.",a8129c59f80446589317aad33d90d2ad,4
hellboy,principal production,The stage of film production where the main actors and scenes are filmed for Hellboy's latest adaptation began in September 2017 and took place primarily in the United Kingdom and Bulgaria.,a8129c59f80446589317aad33d90d2ad,4
hellboy,united kingdom,"During the production of Hellboy's latest adaptation, principal photography took place primarily in the United Kingdom.",a8129c59f80446589317aad33d90d2ad,4
hellboy,bulgaria,"Additionally, during the production of Hellboy's latest adaptation, principal photography also occurred in Bulgaria.",a8129c59f80446589317aad33d90d2ad,4
filming,production,"The process by which a motion picture is created involves various stages, with filming being a significant part of the production process.",a8129c59f80446589317aad33d90d2ad,4
lawrence gordon,firing,"During the production of Hellboy's latest adaptation, original cinematographer was reportedly fired by producers Lawrence Gordon and Lloyd Levin.",a8129c59f80446589317aad33d90d2ad,4
marshall,collaborator,"In relation to the production of Hellboy's latest adaptation, Marshall worked closely with a collaborator named Sam McCurdy.",a8129c59f80446589317aad33d90d2ad,4
sam mccurdy,termination,"During the production of Hellboy's latest adaptation, original cinematographer Sam McCurdy was reportedly terminated.",a8129c59f80446589317aad33d90d2ad,4
marshall,encouraging,"In relation to the report published by TheWrap concerning tensions during the production of Hellboy's latest adaptation, Marshall is said to have 'encouraged' this story.",a8129c59f80446589317aad33d90d2ad,4
lloyd levin,attorney,"In relation to the report published by TheWrap concerning tensions during the production of Hellboy's latest adaptation, Martin Singer, the attorney representing Lloyd Levin, denied an allegation that McCurdy's termination was meant to be a 'message' to Marshall.",a8129c59f80446589317aad33d90d2ad,4
levin,marshall,Levin frequently interrupted Marshall before the cast and crew during rehearsals and attempted to give the actors different directions from Marshall's.,8a0a570aa43642d2be181598ff624713,4
singer,levin,Singer disputed that Levin had no recollection of [an incident].,8a0a570aa43642d2be181598ff624713,4
harbour,marshall,"Two insiders stated that Harbour walked off set, refusing to film more takes for Marshall.",8a0a570aa43642d2be181598ff624713,4
singer,harbour,Singer countered that Levin had no recollection of the incident.,8a0a570aa43642d2be181598ff624713,4
two insiders,script,Two insiders stated that the script was rewritten on-set and that Harbour and McShane rewrote their lines.,8a0a570aa43642d2be181598ff624713,4
marshall,tree (design),"Marshall wanted a realistic, asymmetrical design while Levin opted for a symmetrical design and overruled Marshall's decision.",8a0a570aa43642d2be181598ff624713,4
marshall,tree (design),"However, Marshall changed the design to asymmetrical during post-production.",8a0a570aa43642d2be181598ff624713,4
music,benjamin wallfisch,The soundtrack is composed by Benjamin Wallfisch.,0273d6372e8f400cb1071cff8e4bdfcc,4
soundtrack,sony masterworks,"The soundtrack was released at Sony Masterworks,",0273d6372e8f400cb1071cff8e4bdfcc,4
trailer,first trailer,"The first trailer featured a cover version of ""Mony Mony"" by Billy Idol.",0273d6372e8f400cb1071cff8e4bdfcc,4
trailer,second trailer,The second trailer featured a cover version of ‘Smoke on the Water' by 2WEI.,0273d6372e8f400cb1071cff8e4bdfcc,4
song,rock you like a hurricane,"The soundtrack includes Wallfisch's score and a Spanish-language version of the song 'Rock You Like a Hurricane', performed by Unprotected Innocence (Micki Milosevic and Steph Honde).",0273d6372e8f400cb1071cff8e4bdfcc,4
benjamin wallfisch,composer,Benjamin Wallfisch is the composer of the soundtrack.,0273d6372e8f400cb1071cff8e4bdfcc,4
