node_1,node_2,edge,chunk_id,count
edward,sister summersisle,"Sister Summersisle thanks Rowan for her help, and Edward realizes that the search for Rowan was a setup the whole time.",e0ac4d361067457fbc76113a947b2f23,4
rowan,edward,"While carrying Edward to an enormous wicker man where he is hoisted high above the ground and shut inside, Sisters Willow and Honey agree to go home with two policemen.",e0ac4d361067457fbc76113a947b2f23,4
rowan,two policemen,"Willow and Honey agree to go home with two policemen, one of them having graduated from the academy.",e0ac4d361067457fbc76113a947b2f23,4
two policemen,bar,Willow and Honey meet two policemen at a bar.,e0ac4d361067457fbc76113a947b2f23,4
the wicker man,neil labute's update,The Wicker Man refers to the original horror film that Neil LaBute's updated version is based on.,577d1143424248e1ac6dbaded475eb70,4
sean astin,attached,"Sean Astin was cast in the updated version of The Wicker Man, as announced.",577d1143424248e1ac6dbaded475eb70,4
lee,not play the villain as he did in the original wicker man,"In this adaptation, Nicolas Cage's character Lee will not have the same role as Edward Woodward did in the original film.",577d1143424248e1ac6dbaded475eb70,4
hardy,stated,"Director Neil Jordan revealed that Lee would not be the antagonist in this version, as mentioned by him previously.",577d1143424248e1ac6dbaded475eb70,4
neo-pagan cult,scots setting,"Neil Jordan initially intended for The Wicker Man to be set in Scotland and feature a neo-pagan group, but the movie ended up being filmed in contemporary America.",577d1143424248e1ac6dbaded475eb70,4
universal's remake,millennium films,The distribution rights to Neil Jordan's version of The Wicker Man changed from Universal to Millennium Films.,577d1143424248e1ac6dbaded475eb70,4
alcon entertainment,distribution rights,"Millennium Films sold the distribution rights for this film to Alcon Entertainment, which is distributed by Warner Bros. Pictures through their output deal.",577d1143424248e1ac6dbaded475eb70,4
"vancouver, canada",filming began,"This movie was filmed in Vancouver, Canada, as stated during production.",577d1143424248e1ac6dbaded475eb70,4
the wicker man,absurd,"Cage acknowledged that the film was 'absurd'. He remarked in 2010, 'There is a mischievous mind at work on The Wicker Man, you know? You know what I mean? And I finally kind of said, 'I might have known that the movie was meant to be absurd.' But saying that now after the fact is OK, but to say it before the fact is not, because you have...' ",ccc5976380a443f5a9a2416bef3d6498,4
the wicker man,hollywood remake,Hardy expressed skepticism over the Hollywood remake and had his lawyers make Warner Bros. remove his name from the remake's promotional material.,ccc5976380a443f5a9a2416bef3d6498,4
the wicker man,original film,"Hardy commented: 'I don't believe in remakes. You can make a follow-up to a film, but to remake a movie with such history and success just doesn't make sense to me.'",ccc5976380a443f5a9a2416bef3d6498,4
the wicker man,overrated,Gleiberman wrote that the original film is overrated.,ccc5976380a443f5a9a2416bef3d6498,4
metacritic,generally unfavorable reviews,"On Metacritic, the film has a weighted average score of 36 out of 100, based on 19 critics, indicating 'generally unfavorable reviews'.",ccc5976380a443f5a9a2416bef3d6498,4
audiences,f',Audiences polled by CinemaScore gave the film a rare average grade of 'F' on an A+ to F scale.,ccc5976380a443f5a9a2416bef3d6498,4
the wicker man,struggles against unintentional comedy,LaBute's update [of] The Wicker Man struggles against unintentional comedy and fails.',ccc5976380a443f5a9a2416bef3d6498,4
at the movies,entertainingly bad,"On At the Movies, the film got two thumbs down from Richard Roeper and Aisha Tyler, although they both said the film was 'entertainingly bad'.",ccc5976380a443f5a9a2416bef3d6498,4
the wicker man,climax,Gleiberman wrote that the original film's climax lacks its 'tingle of madness'.,ccc5976380a443f5a9a2416bef3d6498,4
the wicker man,japan,"Cage gave a live webchat to promote Ghost Rider: Spirit of Vengeance, where he expressed his desire to collaborate with a renowned Japanese filmmaker, like the director behind Ringu, and bring The Wicker Man to Japan as a ghost.",3f80d128e5cc4442a5a50d2cf0215244,4
nicolas cage's character,bees,"In the unrated version of The Wicker Man, Nicolas Cage's character is overpowered and tackled by villagers before being sedated with a hive of bees due to his allergy.",3f80d128e5cc4442a5a50d2cf0215244,4
the wicker man,melusine,"In the film, Nicolas Cage's character searches for a missing girl named Melusine, who is never found and remains a mystery.",3f80d128e5cc4442a5a50d2cf0215244,4
the wicker man,supernatural,"The film explores supernatural elements, such as the burned doll that Nicolas Cage's character discovers.",3f80d128e5cc4442a5a50d2cf0215244,4
