Question & Options,Correct Answer
"What is true about the relationship between Costigan and Sullivan in *The Departed*?
Options:
A. Costigan reveals his undercover status to Sullivan.
B. Sullivan is unaware of Costigan's true identity.
C. Costigan disappears before Sullivan can confront him.
D. Sullivan is a police officer.",All of the above
"Which characters in *The Departed* have interactions that involve secrets and hidden identities?
Options:
A. Costigan
B. Sullivan
C. Madden
D. All of the above",All of the above
"What events connect Costigan, Sullivan, and Madden in *The Departed*?
Options:
A. Costigan reveals his undercover status to Sullivan.
B. Sullivan attends Costigan's funeral.
C. Madden is present at Costigan's funeral.
D. All of the above",All of the above
"In *The Departed*, which characters are involved in the undercover operation and its revelations?
Options:
A. Sullivan
B. Costigan
C. Costello
D. All of the above",All of the above
"Which characters were involved in the undercover operation in *The Departed*?
Options:
A. Sullivan
B. Costigan
C. Queenan
D. All of the above",All of the above
"What is the relationship between Sullivan and Costigan in *The Departed*?
Options:
A. Costigan reveals his undercover status to Sullivan.
B. Sullivan is unaware of Costigan's true identity.
C. Costigan and Sullivan are both involved in undercover operations.
D. All of the above",All of the above
"What crucial interaction occurs between Sullivan and Costigan in *The Departed*?
Options:
A. Costigan reveals his undercover status to Sullivan.
B. Sullivan is unaware of Costigan's true identity.
C. Costigan finds an envelope on Sullivan's desk.
D. Costigan and Sullivan have a confrontation.",Costigan reveals his undercover status to Sullivan.
"What is the relationship between Sullivan and Costigan in *The Departed*?
Options:
A. Costigan was assigned to reveal his undercover status to Sullivan.
B. Sullivan was actually a mole for Costello.
C. Costigan was unaware of Sullivan's true identity.
D. All of the above",All of the above
"What is true about the relationship between Sullivan and Costigan in *The Departed*?
Options:
A. Sullivan is unaware of Costigan's undercover status.
B. Costigan reveals his undercover status to Sullivan.
C. Sullivan discovers Costigan has left.
D. All of the above",All of the above
"In *The Departed*, which characters are involved in significant undercover interactions?
Options:
A. Sullivan
B. Costigan
C. Madden
D. All of the above",All of the above
"What significant actions did Costigan and Sullivan take in *The Departed*?
Options:
A. Costigan reveals his undercover status to Sullivan.
B. Sullivan shoots Barrigan to protect himself.
C. Costigan has evidence linking Sullivan to Costello.
D. Sullivan and Costigan are both undercover agents.",a) Costigan reveals his undercover status to Sullivan and b) Sullivan shoots Barrigan to protect himself and c) Costigan has evidence linking Sullivan to Costello.
"Which characters in *The Departed* are involved in the espionage plot?
Options:
A. Costigan
B. Sullivan
C. Queenan
D. All of the above",All of the above
"In *The Departed*, which characters are involved in the conflict surrounding the envelope and the gunfight?
Options:
A. Costigan
B. Sullivan
C. Costello
D. All of the above",All of the above
"Which characters are involved in the undercover operation in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Theater Envelope
D. Undercover Assignment","Costigan, Sullivan"
"Which characters in *The Departed* are connected through the envelope from the theater?
Options:
A. Costigan
B. Sullivan
C. Both Costigan and Sullivan
D. Neither Costigan nor Sullivan",Both Costigan and Sullivan
"What realization did Costigan come to regarding Sullivan in *The Departed*?
Options:
A. Costigan found an envelope from the theater on Sullivan's desk.
B. Costigan discovered that Sullivan was working for Costello.
C. Costigan confronted Sullivan about the envelope.
D. Costigan suspected Sullivan's loyalty.","Costigan found an envelope from the theater on Sullivan's desk., Costigan discovered that Sullivan was working for Costello."
"Which character's actions led to a significant revelation in *The Departed*?
Options:
A. Costigan's observation of the envelope
B. Sullivan's return to an empty room
C. Costigan's disappearance
D. Sullivan's interaction with Costigan",Costigan's observation of the envelope
"Which characters in *The Departed* have significant interactions involving secrets or hidden truths?
Options:
A. Costigan
B. Sullivan
C. Madden
D. All of the above",All of the above
"Which characters from *The Departed* are connected through the events surrounding Costigan's funeral?
Options:
A. Costigan
B. Sullivan
C. Madden
D. All of the above",All of the above
"Which characters in *The Departed* are involved in the exchange of information represented by the envelope?
Options:
A. Sullivan
B. Costigan
C. Costello
D. All of the above",All of the above
"Which characters are involved in the undercover operation in *The Departed*?
Options:
A. Sullivan
B. Costigan
C. Queenan
D. All of the above",All of the above
"What key interactions occur between Sullivan and Costigan in *The Departed*?
Options:
A. Costigan finds an envelope related to Sullivan.
B. Costigan reveals his undercover status to Sullivan.
C. Sullivan and Costigan are both involved in undercover operations.
D. Sullivan is unaware of Costigan's true identity.",All of the above
"Which characters in *The Departed* are connected through the envelope from the theater?
Options:
A. Sullivan
B. Costigan
C. Both Sullivan and Costigan
D. Neither Sullivan nor Costigan",Both Sullivan and Costigan
"What realization does Costigan come to regarding Sullivan in *The Departed*?
Options:
A. Costigan notices an envelope from the theater on Sullivan's desk.
B. Costigan realizes that Sullivan was Costello's mole.
C. Sullivan was unaware of Costigan's true identity.
D. Costigan and Sullivan have a shared history.",Costigan notices an envelope from the theater on Sullivan's desk. and Costigan realizes that Sullivan was Costello's mole.
"In the context of *The Departed*, which characters are directly involved in the events surrounding the envelope from the theater?
Options:
A. Sullivan
B. Costigan
C. The envelope
D. All of the above",All of the above
"Which characters are involved in the events surrounding the envelope in *The Departed*?
Options:
A. Sullivan
B. Costigan
C. Madden
D. All of the above",All of the above
"What actions or connections are related to Sullivan and Costigan in *The Departed*?
Options:
A. Sullivan has a connection to Costigan through evidence.
B. Costigan finds an envelope related to Sullivan.
C. Sullivan eliminates Barrigan to protect his own identity.
D. All of the above",All of the above
"What key relationships are revealed in *The Departed* between the characters Costigan, Sullivan, and Queenan?
Options:
A. a) Costigan discovers Sullivan's betrayal as Costello's mole.
B. b) Sullivan deceives the police by claiming Queenan is the spy.
C. c) Queenan is unaware of Sullivan's true allegiance.
D. d) All of the above",d) All of the above
"What significant actions did Costigan, Sullivan, and Costello undertake in relation to each other in *The Departed*?
Options:
A. Costigan discovered Sullivan was working for Costello.
B. Sullivan led the police to surveil Costello.
C. Costello was unaware of Sullivan's true allegiance.
D. All of the above",All of the above
"What is true about the relationship between Costigan and Sullivan in *The Departed*?
Options:
A. Costigan discovers that Sullivan is Costello's mole.
B. Costigan confronts Sullivan to reveal his undercover status.
C. Sullivan is unaware of Costigan's true identity.
D. All of the above",All of the above
"What is a significant realization that Costigan makes regarding Sullivan in *The Departed*?
Options:
A. Costigan discovers that Sullivan is working for Costello.
B. Costigan finds an envelope that links Sullivan to Costello.
C. Costigan suspects Sullivan of being a mole.
D. Costigan and Sullivan have a confrontation.",Costigan discovers that Sullivan is working for Costello.
"In *The Departed*, what realization does Costigan have about Sullivan?
Options:
A. Costigan discovers that Sullivan is working for Costello.
B. Costigan finds out that Sullivan is a police officer.
C. Costigan learns that Sullivan has been feeding information to the mob.
D. Costigan suspects that Sullivan is involved in organized crime.",Costigan discovers that Sullivan is working for Costello.
"What significant realization does Costigan have about Sullivan in *The Departed*?
Options:
A. Costigan discovers Sullivan's true identity as Costello's mole.
B. Sullivan is revealed to have betrayed Costigan.
C. Costigan confronts Sullivan about his loyalty.
D. Sullivan's actions lead to Costigan's disappearance.",Costigan discovers Sullivan's true identity as Costello's mole.
"What are the significant relationships between the characters in *The Departed*?
Options:
A. Costigan discovers that Sullivan is a mole for Costello.
B. Sullivan is unaware of Madden's pregnancy revelation to him.
C. Madden confides in Sullivan about her pregnancy, but not in Costigan.
D. All of the above",All of the above
"Which characters had significant interactions in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Madden
D. All of the above",All of the above
"What significant realization does Costigan make about Sullivan in *The Departed*?
Options:
A. Sullivan was Costello's mole.
B. Costigan witnessed Sullivan receiving information from Costello.
C. Costigan was unaware of Sullivan's true allegiance.
D. Costello was involved in illegal activities.",Sullivan was Costello's mole.
"What significant actions did the characters Sullivan, Costigan, and Queenan take in *The Departed*?
Options:
A. a) Sullivan was revealed to be Costello's mole.
B. b) Costigan set up a meeting with Queenan to discuss the undercover operation.
C. c) Queenan was involved in the undercover operation.
D. d) All of the above.",d) All of the above.
"In the movie *The Departed*, what is the relationship between Sullivan and Costigan?
Options:
A. Sullivan is Costigan's superior.
B. Costigan is unaware of Sullivan's true identity.
C. Sullivan is the mole in the police department.
D. Costigan confronts Sullivan about his undercover status.",b) Costigan is unaware of Sullivan's true identity.
"What is a significant realization that Costigan makes about Sullivan in *The Departed*?
Options:
A. Sullivan was Costello's mole.
B. Costigan finds an envelope from the theater on Sullivan's desk.
C. Sullivan is an undercover cop.
D. Costigan and Sullivan have a confrontation.",Sullivan was Costello's mole.
"In *The Departed*, what realization does Costigan have about Sullivan?
Options:
A. Sullivan is working for Costello.
B. Sullivan is a trusted ally.
C. Sullivan is actually a mole.
D. Sullivan has no connection to Costello.",Sullivan is working for Costello. and Sullivan is actually a mole.
"What key events occur between Sullivan and Costigan in *The Departed*?
Options:
A. Costigan discovers Sullivan's betrayal.
B. Sullivan confronts Costigan about his disappearance.
C. Costigan is revealed to be working against Sullivan.
D. Sullivan is involved in a plot against Costigan.",All of the above
"What significant interactions occur between the characters Sullivan, Costigan, and Madden in *The Departed*?
Options:
A. Costigan realizes that Sullivan was Costello's mole.
B. Costigan visits Madden.
C. Sullivan confronts Costigan about his loyalty.
D. Madden provides information to Costigan.","Costigan realizes that Sullivan was Costello's mole., Costigan visits Madden."
"What key events involve Sullivan and Costigan in *The Departed*?
Options:
A. Sullivan was Costello's mole
B. Costigan had evidence against Sullivan
C. Sullivan killed Barrigan
D. Costigan attended Sullivan's funeral",All of the above
"Which characters are involved in the plot dynamics of *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Queenan
D. All of the above",All of the above
"Which characters are involved in the conflict in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Costello
D. All of the above",All of the above
"In the film *The Departed*, which characters are involved in the undercover operations and their consequences?
Options:
A. Costigan
B. Sullivan
C. Both Costigan and Sullivan
D. None of the above",Both Costigan and Sullivan
"Which characters are involved in the events surrounding the envelope in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. The envelope from the theater
D. All of the above",All of the above
"What significant relationship exists between Costigan and Sullivan in *The Departed*?
Options:
A. Costigan discovers that Sullivan is a mole for Costello.
B. Sullivan returns to find Costigan missing.
C. Costigan and Sullivan work together to infiltrate the police.
D. Costigan is betrayed by Sullivan.",Costigan discovers that Sullivan is a mole for Costello.
"Which characters have a significant connection in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Both Costigan and Sullivan
D. None of the above",Both Costigan and Sullivan
"Which characters in *The Departed* have significant interactions regarding personal relationships and secrets?
Options:
A. Costigan
B. Sullivan
C. Madden
D. All of the above",All of the above
"What significant events occurred involving Costigan, Sullivan, and Madden in *The Departed*?
Options:
A. Sullivan returns to find Costigan gone.
B. Sullivan and Madden stand by Costigan's grave at his funeral.
C. Madden silently cries at Costigan's funeral.
D. All of the above",All of the above
"What significant interactions occurred between Sullivan, Costigan, and Costello in *The Departed*?
Options:
A. Sullivan returns to find Costigan gone.
B. Costigan follows Costello into an adult theater.
C. Costello gives Sullivan an envelope containing information.
D. All of the above",All of the above
"Which characters are involved in the events leading to the climax of *The Departed*?
Options:
A. Sullivan
B. Costigan
C. Queenan
D. All of the above",All of the above
"In the movie *The Departed*, what is a key interaction between Sullivan and Costigan?
Options:
A. Sullivan discovers Costigan's undercover status.
B. Costigan confronts Sullivan about his true identity.
C. Sullivan returns to find Costigan gone.
D. Costigan goes to Sullivan to reveal his undercover status.","Sullivan returns to find Costigan gone, Costigan goes to Sullivan to reveal his undercover status."
"In the movie *The Departed*, what is a significant action taken by Sullivan and Costigan?
Options:
A. Sullivan returns to find Costigan gone.
B. Costigan notices an envelope from the theater on his desk.
C. Sullivan is involved in undercover operations.
D. Costigan is working to expose Sullivan's true identity.","a) Sullivan returns to find Costigan gone, and b) Costigan notices an envelope from the theater on his desk."
"What significant relationship exists between Sullivan and Costigan in *The Departed*?
Options:
A. Sullivan is Costigan's superior.
B. Costigan discovers Sullivan's true allegiance.
C. Sullivan and Costigan are both undercover officers.
D. Sullivan deceives Costigan throughout the film.",All of the above
"Which characters have a significant connection in *The Departed*?
Options:
A. Sullivan
B. Costigan
C. Both Sullivan and Costigan
D. None of the above",Both Sullivan and Costigan
"Which characters from *The Departed* have interactions that impact the storyline?
Options:
A. Sullivan
B. Costigan
C. Madden
D. All of the above",All of the above
"What actions did Sullivan and Costigan take in relation to each other in *The Departed*?
Options:
A. Sullivan returned to find Costigan gone.
B. Costigan had evidence tying Sullivan to Costello.
C. Sullivan shot Barrigan dead.
D. Costigan attended Sullivan's funeral.",Sullivan returned to find Costigan gone. and Costigan had evidence tying Sullivan to Costello. and Sullivan shot Barrigan dead.
"Which character interactions are depicted in *The Departed*?
Options:
A. Costigan visits Madden
B. Madden is involved in Costigan's investigation
C. Costigan and Madden have a confrontation
D. All of the above",All of the above
"What are the key relationships involving Costigan, Madden, and Sullivan in the plot of *The Departed*?
Options:
A. Costigan visits Madden.
B. Madden has revealed her pregnancy to Sullivan.
C. Costigan is unaware of Madden's pregnancy.
D. All of the above",All of the above
"Which characters have interactions in *The Departed*?
Options:
A. Madden
B. Costigan
C. Costello
D. All of the above",All of the above
"Which characters were involved in the undercover operation in *The Departed*?
Options:
A. a) Madden
B. b) Costigan
C. c) Queenan
D. d) All of the above",d) All of the above
"In which interactions does Costigan engage with Madden and Sullivan in *The Departed*?
Options:
A. Costigan visits Madden
B. Costigan reveals his undercover status to Sullivan
C. Madden is aware of Costigan's true identity
D. Sullivan and Costigan have a confrontation","Costigan visits Madden, Costigan reveals his undercover status to Sullivan"
"Which characters have interactions in the movie *The Departed*?
Options:
A. Madden
B. Costigan
C. Sullivan
D. All of the above",All of the above
"Which characters have significant interactions in *The Departed*?
Options:
A. Madden
B. Costigan
C. Sullivan
D. All of the above",All of the above
"Which characters from *The Departed* have interactions that impact the storyline?
Options:
A. Madden
B. Costigan
C. Sullivan
D. All of the above",All of the above
"Which character interactions are depicted in *The Departed*?
Options:
A. Costigan visits Madden
B. Madden is involved in Costigan's investigation
C. Costigan and Madden have a confrontation
D. All of the above",All of the above
"Which characters from *The Departed* are involved in significant interactions that affect the plot?
Options:
A. Madden
B. Costigan
C. Sullivan
D. All of the above",All of the above
"Which characters in *The Departed* are involved in the complex relationships regarding loyalty and deception?
Options:
A. Madden
B. Sullivan
C. Queenan
D. All of the above",All of the above
"In the context of *The Departed*, which characters have pivotal roles in the unfolding events involving betrayal and secrets?
Options:
A. Madden
B. Sullivan
C. Costello
D. All of the above",All of the above
"Which characters are involved in the complex relationships depicted in *The Departed*?
Options:
A. Madden
B. Sullivan
C. Costigan
D. All of the above",All of the above
"Which characters are involved in the complex relationship dynamics in the story?
Options:
A. Madden
B. Sullivan
C. Costigan
D. All of the above",All of the above
"In the context of the relationships established in *The Departed*, which of the following statements are true?
Options:
A. a) Madden confides her pregnancy to Sullivan.
B. b) Costigan is unaware of Madden's pregnancy.
C. c) Sullivan is revealed to be Costello's mole.
D. d) Costigan trusts Sullivan completely.",a) Madden confides her pregnancy to Sullivan. and b) Costigan is unaware of Madden's pregnancy.
"In the context of the relationships depicted in *The Departed*, which characters are involved in the revelation of a pregnancy?
Options:
A. Madden
B. Sullivan
C. Costigan
D. All of the above","Madden, Sullivan"
"What is the relationship between Madden and Sullivan in the context of the plot?
Options:
A. Madden is pregnant and has disclosed this to Sullivan.
B. Madden has not informed Costigan about her pregnancy.
C. Sullivan may not be the father of Madden's child.
D. All of the above",All of the above
"What key events are related to the characters Madden and Sullivan in *The Departed*?
Options:
A. Madden revealed her pregnancy to Sullivan.
B. Sullivan and Madden were present at Costigan's funeral.
C. Madden kept her pregnancy a secret from Costigan.
D. Madden and Sullivan were involved in a relationship.",All of the above
"What are the key relationships involving Sullivan, Madden, and Costigan in the context of *The Departed*?
Options:
A. Madden is pregnant and has told Sullivan.
B. Costigan is unaware of Madden's pregnancy.
C. Sullivan may not be the father of Madden's child.
D. All of the above",All of the above
"What significant revelation does Madden make to Sullivan in the plot?
Options:
A. Madden reveals her pregnancy to Sullivan.
B. Madden confides in Sullivan about her doubts regarding the father of her child.
C. Madden does not disclose her pregnancy to Costigan.
D. All of the above",All of the above
"Which characters in *The Departed* are involved in the intricate web of deception and betrayal?
Options:
A. Costigan
B. Sullivan
C. Queenan
D. All of the above",All of the above
"Which characters in *The Departed* are involved in the conflict surrounding the evidence and betrayal?
Options:
A. Costigan
B. Sullivan
C. Costello
D. All of the above",All of the above
"What significant events involve Costigan and Sullivan in *The Departed*?
Options:
A. Costigan reveals his undercover status to Sullivan.
B. Sullivan shoots Barrigan to protect himself.
C. Costigan has evidence against Sullivan.
D. Costigan attends his own funeral.",b) Sullivan shoots Barrigan to protect himself.
"What actions did Costigan and Sullivan take in relation to each other in *The Departed*?
Options:
A. Costigan had evidence against Sullivan.
B. Sullivan shot Barrigan to protect himself.
C. Costigan noticed an envelope related to Sullivan.
D. All of the above",All of the above
"What are the significant actions taken by Costigan and Sullivan in relation to Costello's mole in *The Departed*?
Options:
A. Costigan claims to have evidence against Sullivan.
B. Sullivan kills Barrigan to protect himself.
C. Costigan discovers Sullivan's true allegiance.
D. All of the above",All of the above
"In the context of *The Departed*, which characters have significant interactions that affect the plot?
Options:
A. Costigan
B. Sullivan
C. Barrigan
D. All of the above","Costigan, Sullivan, Barrigan"
"Which characters are involved in the complex relationships and events surrounding Costigan's funeral in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Madden
D. All of the above",All of the above
"Which characters in *The Departed* were involved in the events surrounding Costigan's funeral?
Options:
A. Costigan
B. Sullivan
C. Madden
D. All of the above",All of the above
"Which characters were involved in the events surrounding Costigan's funeral in *The Departed*?
Options:
A. Sullivan
B. Madden
C. Costigan
D. All of the above",All of the above
"What significant events occurred involving Sullivan and Madden in relation to Costigan?
Options:
A. Sullivan and Madden attended Costigan's funeral.
B. Madden revealed her pregnancy to Sullivan.
C. Costigan was unaware of Madden's pregnancy.
D. All of the above",All of the above
"What actions are connected to the characters Dignam, Sullivan, and Queenan in *The Departed*?
Options:
A. Dignam avenged Queenan's death by killing Sullivan.
B. Sullivan had Queenan followed under false pretenses.
C. Dignam and Sullivan had a confrontation.
D. Queenan was suspected of being a spy.",a) Dignam avenged Queenan's death by killing Sullivan. and b) Sullivan had Queenan followed under false pretenses.
"Which characters are involved in the conflicts leading to the deaths in *The Departed*?
Options:
A. Dignam
B. Sullivan
C. Costello
D. All of the above",All of the above
"Which characters are involved in the climactic events in *The Departed*?
Options:
A. Dignam
B. Sullivan
C. Costigan
D. All of the above",All of the above
"Which characters are involved in the events leading to the deaths of Queenan and Costigan in *The Departed*?
Options:
A. Dignam
B. Sullivan
C. Costigan
D. All of the above",All of the above
"Which characters are involved in the pivotal moments of betrayal and revenge in *The Departed*?
Options:
A. Dignam
B. Sullivan
C. Costigan
D. All of the above",All of the above
"In the context of *The Departed*, which characters are directly involved in the events leading to the deaths of Queenan and Costigan?
Options:
A. Dignam
B. Sullivan
C. Costigan
D. All of the above",All of the above
"What significant events involve Dignam, Sullivan, and Madden in *The Departed*?
Options:
A. Dignam avenges the deaths of Queenan and Costigan by killing Sullivan.
B. Madden reveals her pregnancy to Sullivan.
C. Madden keeps her pregnancy a secret from Costigan.
D. All of the above",All of the above
"Which characters are involved in pivotal moments related to Sullivan in *The Departed*?
Options:
A. Dignam
B. Sullivan
C. Madden
D. All of the above",All of the above
