Question & Options,Correct Answer
"What relationships are depicted between Patsey and Epps in *12 Years a Slave*?
Options:
A. Epps regularly abuses Patsey.
B. Patsey is punished for trying to obtain soap.
C. Mrs. Epps is jealous of Patsey.
D. All of the above",All of the above
"Which statements are true regarding the relationship between Patsey and Epps in *12 Years a Slave*?
Options:
A. a) Epps regularly abuses Patsey.
B. b) Patsey is owned by Epps.
C. c) Epps shows affection towards Patsey.
D. d) Epps's wife is jealous of Patsey.",a) Epps regularly abuses Patsey. and b) Patsey is owned by Epps. and d) Epps's wife is jealous of Patsey.
"Which characters in *12 Years a Slave* are involved in the events surrounding Northup's situation?
Options:
A. Turner
B. Northup
C. Ford
D. All of the above",All of the above
"What interactions occur between Turner, Northup, and Epps in *12 Years a Slave*?
Options:
A. Turner allows Northup to perform and keep his earnings.
B. Epps questions Northup's honesty regarding Armsby.
C. Northup convinces Epps of his innocence.
D. All of the above",All of the above
"Which characters in *12 Years a Slave* were involved in significant events related to the treatment of Patsey?
Options:
A. Turner
B. Northup
C. Patsey
D. Epps","Turner, Northup, Patsey"
"Which characters had a significant interaction in *12 Years a Slave*?
Options:
A. Turner
B. Northup
C. Local Sheriff
D. All of the above",All of the above
"Which characters from *12 Years a Slave* have significant interactions regarding freedom and earnings?
Options:
A. a) Turner
B. b) Northup
C. c) Epps
D. d) Patsey","a) Turner, b) Northup, c) Epps"
"Which characters in *12 Years a Slave* had significant interactions regarding freedom and earnings?
Options:
A. Turner
B. Northup
C. Patsey
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships between Turner, Northup, and Brown in *12 Years a Slave*?
Options:
A. a) Turner allowed Northup to fiddle at a celebration.
B. b) Northup had legal disputes with Brown.
C. c) Brown supported Northup's endeavors.
D. d) Turner favored Northup's earnings.","a) Turner allowed Northup to fiddle at a celebration. 
b) Northup had legal disputes with Brown. 
d) Turner favored Northup's earnings."
"What are the key interactions involving Turner, Northup, and Hamilton in '12 Years a Slave'?
Options:
A. Turner allows Northup to keep his earnings while fiddling at a celebration.
B. Northup attempted to sue Hamilton unsuccessfully.
C. Turner and Hamilton collaborated on Northup's legal matters.
D. Northup was favored by Turner during a celebration.",Turner allows Northup to keep his earnings while fiddling at a celebration. Northup attempted to sue Hamilton unsuccessfully.
"What relationships exist between Turner, Northup, and Birch in *12 Years a Slave*?
Options:
A. a) Turner allows Northup to keep his earnings from playing at a celebration.
B. b) Northup had unsuccessful lawsuits against Birch.
C. c) Turner and Birch are allies in the story.
D. d) Northup is a free man at the beginning of the story.",a) Turner allows Northup to keep his earnings from playing at a celebration. and b) Northup had unsuccessful lawsuits against Birch.
"Which of the following statements is true regarding the relationship between Turner and Northup in *Twelve Years a Slave*?
Options:
A. a) Turner allowed Northup to fiddle at a celebration.
B. b) Northup published his slave narrative memoir in 1853.
C. c) Turner opposed Northup's musical talents.
D. d) Northup was a skilled fiddler.","a) Turner allowed Northup to fiddle at a celebration. 
b) Northup published his slave narrative memoir in 1853."
"Which characters played significant roles in the story of '12 Years a Slave'?
Options:
A. Armsby
B. Northup
C. Ford
D. All of the above",All of the above
"Which characters played a role in the betrayal and conflict in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Epps
D. All of the above",All of the above
"Which characters are involved in the events surrounding the betrayal and violence in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Patsey
D. Epps","Armsby, Northup, Patsey"
"Which characters played significant roles in the betrayal and recognition of Solomon Northup in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Local Sheriff
D. All of the above",All of the above
"In the context of *12 Years a Slave*, which characters are involved in Northup's journey to freedom?
Options:
A. Armsby
B. Northup
C. Epps
D. Patsey","Armsby, Northup, Epps"
"Which characters are involved in significant interactions in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Patsey
D. All of the above",All of the above
"Which characters played a role in the betrayal and legal struggles depicted in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Brown
D. All of the above",All of the above
"Which characters were involved in the betrayal and legal struggles depicted in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Hamilton
D. All of the above",All of the above
"Which characters are involved in the betrayal and legal struggles depicted in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Birch
D. All of the above",All of the above
"What is the relationship between Armsby, Northup, and the narrative 'Twelve Years a Slave'?
Options:
A. Armsby betrayed Northup by taking his money.
B. Northup wrote 'Twelve Years a Slave' in 1853.
C. Armsby was a white field hand and former overseer.
D. All of the above",All of the above
"What relationships are depicted between Epps and Patsey in '12 Years a Slave'?
Options:
A. Epps abuses Patsey both physically and emotionally.
B. Patsey seeks soap from a neighboring plantation.
C. Epps is in a position of power over Patsey.
D. All of the above",All of the above
"What can be inferred about the relationship between Northup and Epps in *12 Years a Slave*?
Options:
A. Epps is abusive towards Northup.
B. Northup tries to manipulate Epps.
C. Northup and Epps have a confrontational relationship.
D. Northup is favored by Epps.",Epps is abusive towards Northup.
"In *12 Years a Slave*, which characters are involved in the conflict surrounding soap acquisition and trust issues?
Options:
A. Northup
B. Epps
C. Patsey
D. All of the above",All of the above
"What relationships exist between Northup, Epps, and Patsey in *12 Years a Slave*?
Options:
A. Epps threatens Northup over a letter.
B. Epps owns Patsey as a slave.
C. Northup convinces Epps about Armsby's dishonesty.
D. Patsey helps Northup escape.","Epps threatens Northup over a letter., Epps owns Patsey as a slave., Northup convinces Epps about Armsby's dishonesty."
"Which characters in *12 Years a Slave* are involved in the abusive dynamics depicted in the film?
Options:
A. Northup
B. Patsey
C. Epps
D. All of the above",All of the above
"Which characters are involved in the events surrounding Solomon Northup's kidnapping in *12 Years a Slave*?
Options:
A. Samuel Bass
B. Solomon Northup
C. William Ford
D. Edwin Epps","Samuel Bass, Solomon Northup, William Ford"
"What roles did Bass, Northup, and Epps play in the events surrounding Northup's kidnapping in *12 Years a Slave*?
Options:
A. a) Bass was hesitant to help Northup due to the risks involved.
B. b) Northup burned the letter to protect himself.
C. c) Epps threatened Northup during the investigation.
D. d) All of the above",d) All of the above
"Which characters are involved in significant events that highlight the struggles in *12 Years a Slave*?
Options:
A. Samuel Bass
B. Solomon Northup
C. Patsey
D. Epps","Samuel Bass, Solomon Northup, Patsey"
"Which characters played a role in the events surrounding Northup's kidnapping in *12 Years a Slave*?
Options:
A. Samuel Bass
B. Northup
C. Mr. Parker (the local sheriff)
D. Patsey","Samuel Bass, Northup, Mr. Parker (the local sheriff)"
"Which characters were involved in the events leading to Northup's freedom in *12 Years a Slave*?
Options:
A. Samuel Bass
B. Platt Northup
C. Epps
D. Patsey","Samuel Bass, Platt Northup, Epps"
"Which characters were involved in the events surrounding Northup's kidnapping and his relationship with Patsey in *12 Years a Slave*?
Options:
A. Samuel Bass
B. Northup
C. Patsey
D. All of the above",All of the above
"Which characters were involved in the events surrounding Northup's kidnapping in *12 Years a Slave*?
Options:
A. Samuel Bass
B. Northup
C. Brown
D. All of the above",All of the above
"What actions did Samuel Bass take regarding Solomon Northup's situation?
Options:
A. a) He revealed Northup's kidnapping to Hamilton.
B. b) He hesitated to help Northup due to the risks involved.
C. c) He assisted Northup in sending a letter for help.
D. d) He was involved in Northup's lawsuits against Hamilton.",b) He hesitated to help Northup due to the risks involved.
"Which characters were involved in the events surrounding Northup's kidnapping in *12 Years a Slave*?
Options:
A. Samuel Bass
B. Solomon Northup
C. William Birch
D. All of the above",All of the above
"Which of the following statements are true regarding the relationship between Samuel Bass and Solomon Northup in the context of *Twelve Years a Slave*?
Options:
A. a) Samuel Bass was aware of Northup's kidnapping.
B. b) Northup published his memoir in 1853.
C. c) Bass was instrumental in helping Northup escape.
D. d) Northup was a Canadian laborer.","a) Samuel Bass was aware of Northup's kidnapping., b) Northup published his memoir in 1853."
"Which characters are involved in the events surrounding Northup's situation in *12 Years a Slave*?
Options:
A. sheriff
B. northup
C. ford
D. All of the above",All of the above
"Which characters are involved in the interactions within *12 Years a Slave*?
Options:
A. Sheriff
B. Northup
C. Epps
D. All of the above",All of the above
"Which characters are involved in significant events in *12 Years a Slave*?
Options:
A. The sheriff
B. Northup
C. Patsey
D. Epps","The sheriff, Northup, Patsey"
"What role did Mr. Parker play in the context of Northup's recognition in the story?
Options:
A. He was the local sheriff known to Northup.
B. He was a shopkeeper that Northup recognized.
C. He had a prior acquaintance with Northup in New York.
D. All of the above",All of the above
"Which characters are involved in the events leading to Northup's bid for freedom in *12 Years a Slave*?
Options:
A. Sheriff
B. Northup
C. Epps
D. Patsey","Sheriff, Northup, Epps"
"Which characters are involved in significant interactions in *12 Years a Slave*?
Options:
A. Sheriff
B. Northup
C. Patsey
D. Mr. Parker","Sheriff, Northup, Patsey"
"Which characters are involved in the legal and social dynamics depicted in *12 Years a Slave*?
Options:
A. Sheriff
B. Northup
C. Brown
D. Mr. Parker","Sheriff, Northup, Brown"
"Which characters are involved in the events surrounding Northup's legal struggles in *12 Years a Slave*?
Options:
A. The sheriff
B. Northup
C. Hamilton
D. Mr. Parker","The sheriff, Northup, Hamilton"
"Which characters are involved in the legal and social dynamics surrounding Northup in *12 Years a Slave*?
Options:
A. Sheriff
B. Northup
C. Birch
D. Mr. Parker","Sheriff, Northup, Birch"
"Which of the following statements are true regarding Northup's experiences in 'Twelve Years a Slave'?
Options:
A. a) Northup recognized Mr. Parker as a shopkeeper when the local sheriff arrived.
B. b) Northup published his slave narrative memoir in 1853.
C. c) The sheriff played a significant role in Northup's life.
D. d) Northup was a prominent figure in the abolitionist movement.",a) Northup recognized Mr. Parker as a shopkeeper when the local sheriff arrived. and b) Northup published his slave narrative memoir in 1853.
"Which characters are involved in the events leading to Northup's departure in *12 Years a Slave*?
Options:
A. Northup
B. Epps
C. Patsey
D. All of the above",All of the above
"What events involve Northup, Epps, and Patsey in *12 Years a Slave*?
Options:
A. Northup bids farewell to Patsey.
B. Epps tries to prevent Northup from leaving.
C. Patsey is caught by Epps while acquiring soap.
D. All of the above",All of the above
"Which characters are involved in the relationships depicted in *12 Years a Slave*?
Options:
A. Northup
B. Epps
C. Patsey
D. All of the above",All of the above
"Which characters in *12 Years a Slave* have significant interactions related to freedom and abuse?
Options:
A. Northup
B. Patsey
C. Epps
D. All of the above",All of the above
"Which statements are true regarding the relationship between Epps and Patsey in *12 Years a Slave*?
Options:
A. Epps owns Patsey as a slave.
B. Epps regularly abuses Patsey.
C. Epps's wife is jealous of Patsey and mistreats her.
D. All of the above",All of the above
