Question & Options,Correct Answer
"What is the relationship between Set and Horus in the context of the movie 'Gods of Egypt'?
Options:
A. Set is Horus's brother
B. Set is Horus's father
C. Set is Horus's enemy
D. Set is Horus's ally",Set is Horus's enemy
"Who believes that fulfilling his destiny means avenging his parents' deaths in *Gods of Egypt*?
Options:
A. Zaya
B. Bek
C. Horus
D. Ra",Horus
"What is the relationship between Horus and Set in the context of *Gods of Egypt*?
Options:
A. They are allies
B. They are relatives
C. They are enemies
D. They are friends",They are enemies
"What is the relationship between Nephthys and Horus in *Gods of Egypt*?
Options:
A. Horus saves Nephthys from danger
B. Horus is a protector of Nephthys
C. Nephthys helps Horus retrieve his eye
D. Nephthys is related to Horus through Set",Nephthys is related to Horus through Set
"Who is the antagonist that Horus battles to save his people?
Options:
A. Zaya
B. Bek
C. Horus
D. Set",Set
"What does Horus ask for after saving Ra from danger?
Options:
A. The power to control the sun
B. The restoration of Bek and Zaya to life
C. The ability to defeat Set
D. Immortality for himself",The restoration of Bek and Zaya to life
"What role does Bek play in relation to Horus in the movie?
Options:
A. He is a rival
B. He is a protector
C. He is a chief advisor
D. He is a villain",He is a chief advisor
"What item did Bek give to Horus before he left to rescue Hathor from the underworld?
Options:
A. Zaya's necklace
B. Hathor's bracelet
C. Set's sword
D. Ankh of life",Hathor's bracelet
"Who is the father of Horus, who was killed by his brother Set?
Options:
A. Anubis
B. Bek
C. Osiris
D. Hathor",Osiris
"Who did Bek steal an eye from in order to help Horus?
Options:
A. Anubis
B. Set
C. Zaya
D. Hathor",Set
"What does Ra explain that Horus believes is necessary for fulfilling his destiny?
Options:
A. Finding Bek's other eye
B. Avenging his parents' deaths
C. Helping Hathor with Bek
D. Bringing Zaya back from the dead",Avenging his parents' deaths
"What is the nature of the relationship between Horus and Set in the movie?
Options:
A. Friendship
B. Allies
C. Enemy
D. Family",Enemy
"What is the relationship between Horus and Nephthys in the context of *Gods of Egypt*?
Options:
A. A) They are enemies.
B. B) They share a friendship.
C. C) They are relatives.
D. D) They are rivals.",C) They are relatives.
"Who is the character that Horus ultimately defeats in battle to save his people?
Options:
A. Hathor
B. Bek
C. Zaya
D. Set",Set
"What does Horus ask Ra for after saving him from danger?
Options:
A. To become the ruler of the underworld
B. To restore Bek and Zaya to life
C. To gain immortality
D. To defeat Set",To restore Bek and Zaya to life
"What role does Bek play in relation to Horus in *Gods of Egypt*?
Options:
A. Horus's enemy
B. Horus's father
C. Horus's chief advisor
D. Horus's rival",Horus's chief advisor
"What item does Bek give to Horus to assist in rescuing Hathor from the underworld?
Options:
A. Horus's eye
B. Set's treasure
C. Hathor's bracelet
D. Anubis's staff",Hathor's bracelet
"Who is the father of Horus in the context of the story?
Options:
A. Anubis
B. Set
C. Bek
D. Osiris",Osiris
"Who proclaimed himself the new king after defeating Horus?
Options:
A. Anubis
B. Bek
C. Set
D. Hathor",Set
"Who believes that avenging his parents' deaths is part of fulfilling his destiny in *Gods of Egypt*?
Options:
A. Hathor
B. Bek
C. Horus
D. Ra",Horus
"What is the relationship between Horus and Set in *Gods of Egypt*?
Options:
A. Friendship
B. Partnership
C. Enemy
D. Allies",Enemy
"What is the relationship between Horus and Nephthys in the context of *Gods of Egypt*?
Options:
A. Friendship
B. Relative
C. Enemy
D. Rival",Relative
"Who ultimately defeats Set in the battle for power?
Options:
A. Hathor
B. Bek
C. Horus
D. Anubis",Horus
"What does Horus request from Ra after saving him from danger?
Options:
A. The restoration of Bek and Zaya to life
B. A powerful weapon to defeat Set
C. Control over the underworld
D. The ability to fly",The restoration of Bek and Zaya to life
"What kind of relationship does Bek have with Horus in *Gods of Egypt*?
Options:
A. Friendship
B. Rivalry
C. Assistant
D. Family",Assistant
"What item did Bek give to Horus that enabled him to rescue Hathor from the underworld?
Options:
A. Horus's sword
B. Hathor's necklace
C. Hathor's bracelet
D. Set's armor",Hathor's bracelet
"What is the relationship between Bek and Osiris in the context of the movie?
Options:
A. A) Bek is the brother of Osiris.
B. B) Bek is a friend of Horus, who is the son of Osiris.
C. C) Bek is the enemy of Osiris.
D. D) Bek is the father of Osiris.","B) Bek is a friend of Horus, who is the son of Osiris."
"Which character lost his eyes to Set after being defeated?
Options:
A. Hathor
B. Bek
C. Horus
D. Set",Horus
"What does Ra explain to Horus regarding his destiny?
Options:
A. To protect Bek at all costs
B. To avenge his parents' deaths
C. To support Hathor in the underworld
D. To defeat Bek in battle",To avenge his parents' deaths
"What is the relationship between Horus and Set in the context of the movie?
Options:
A. Friendship
B. Rivalry
C. Family
D. Alliance",Rivalry
"What is the relationship between Nephthys and Horus in the context of their interactions?
Options:
A. Friendship
B. Sibling
C. Romantic
D. Rivalry",Sibling
"Who is the character that ultimately defeats Set in the battle for power?
Options:
A. Hathor
B. Bek
C. Horus
D. Anubis",Horus
"What did Horus ask Ra for after saving him from danger?
Options:
A. The power to control the weather
B. The restoration of Bek and Zaya to life
C. An army of warriors
D. Immortality",The restoration of Bek and Zaya to life
"What is the nature of the relationship between Bek and Horus in the context of *Gods of Egypt*?
Options:
A. A) They are enemies.
B. B) They are siblings.
C. C) They have a friendship.
D. D) They are rivals.",C) They have a friendship.
"What item did Bek give to Horus that prompted him to rescue Hathor from the underworld?
Options:
A. Horus's eye
B. Anubis's staff
C. Hathor's bracelet
D. Bek's sword",Hathor's bracelet
"Who is the father of Horus in the context of the movie 'Gods of Egypt'?
Options:
A. Anubis
B. Set
C. Bek
D. Osiris",Osiris
"Who proclaimed himself the new king after defeating Horus?
Options:
A. Anubis
B. Bek
C. Hathor
D. Set",Set
"Who believes that fulfilling his destiny means avenging his parents' deaths?
Options:
A. Hathor
B. Bek
C. Horus
D. Ra",Horus
"What is the relationship between Horus and Set in the context of *Gods of Egypt*?
Options:
A. Friendship
B. Brotherhood
C. Enemy
D. Allies",Enemy
"What is the relationship between Nephthys and Horus in the context of the events in the movie?
Options:
A. Siblings
B. Enemies
C. Friends
D. Mentors",Siblings
"Who ultimately kills Set in the battle for power?
Options:
A. Hathor
B. Bek
C. Horus
D. Anubis",Horus
"What does Horus ask Ra for after saving him from danger?
Options:
A. The power to rule the underworld
B. The restoration of Bek and Zaya to life
C. The ability to control the sun
D. An alliance with Hathor",The restoration of Bek and Zaya to life
"What role does Bek play in relation to Horus in the movie?
Options:
A. Horus's enemy
B. Horus's protector
C. Horus's chief advisor
D. Horus's rival",Horus's chief advisor
"What item did Bek give to Horus before he went to rescue Hathor from the underworld?
Options:
A. Horus's eye
B. Anubis's staff
C. Hathor's bracelet
D. A golden amulet",Hathor's bracelet
"Who is the father of Horus, who was killed by Set?
Options:
A. Anubis
B. Ra
C. Osiris
D. Thoth",Osiris
"Who proclaimed himself the new king after defeating Horus?
Options:
A. Hathor
B. Bek
C. Horus
D. Set",Set
"Who explains to Horus the importance of avenging his parents' deaths?
Options:
A. Hathor
B. Bek
C. Ra
D. Set",Ra
"What is the relationship between Horus and Set in *Gods of Egypt*?
Options:
A. Friends
B. Allies
C. Enemies
D. Family",Enemies
"What is the relationship between Horus and Nephthys in *Gods of Egypt*?
Options:
A. Horus is Nephthys's brother
B. Horus is Nephthys's enemy
C. Horus is Nephthys's husband
D. Horus is Nephthys's son",Horus is Nephthys's brother
"Who does Horus ultimately defeat in the battle for power?
Options:
A. Bek
B. Hathor
C. Zaya
D. Set",Set
"What does Horus ask Ra for after saving him from danger?
Options:
A. To gain immortality
B. The restoration of Bek and Zaya to life
C. To become the ruler of the gods
D. A powerful weapon",The restoration of Bek and Zaya to life
"What role does Bek play in relation to Horus in *Gods of Egypt*?
Options:
A. He is a rival
B. He is a servant
C. He is a chief advisor
D. He is a distant cousin",He is a chief advisor
"What does Bek steal from Set's treasure vault that he promises to return to Horus?
Options:
A. Hathor's necklace
B. Horus's eyes
C. Zaya's soul
D. Hathor's bracelet",Horus's eyes
"What is the relationship between Osiris and Horus in the context of the movie?
Options:
A. Horus is the brother of Osiris
B. Osiris is the father of Horus
C. Osiris is a rival of Horus
D. Horus is the servant of Osiris",Osiris is the father of Horus
"Who proclaims himself the new king after defeating Horus?
Options:
A. Hathor
B. Bek
C. Horus
D. Set",Set
"Who is believed to help Horus fulfill his destiny of avenging his parents' deaths in the context of *Gods of Egypt*?
Options:
A. Hathor
B. Set
C. Bek
D. Ra",Ra
"Who is the enemy of Horus in *Gods of Egypt*?
Options:
A. Bek
B. Hathor
C. Set
D. Zaya",Set
"What is the relationship between Horus and Nephthys in the context of the movie?
Options:
A. They are enemies
B. They are siblings
C. They are allies
D. They are rivals",They are siblings
"What is the outcome of the battle between Horus and Set?
Options:
A. Horus is defeated by Set
B. Set is exiled to the underworld
C. Horus kills Set
D. Bek sacrifices himself for Horus",Horus kills Set
"What does Horus seek from Ra after saving him?
Options:
A. Immortality
B. The power to defeat Set
C. The restoration of Bek and Zaya to life
D. A new eye",The restoration of Bek and Zaya to life
"What is the nature of the relationship between Bek and Horus in *Gods of Egypt*?
Options:
A. They are enemies
B. They are allies
C. They are siblings
D. They are rivals",They are allies
"What item does Bek give to Horus to help rescue Hathor from the underworld?
Options:
A. Horus's sword
B. Hathor's necklace
C. Hathor's bracelet
D. Set's armor",Hathor's bracelet
"Who is the father of Horus, who is connected to Bek through friendship?
Options:
A. Anubis
B. Set
C. Osiris
D. Ra",Osiris
"Who proclaimed himself the new king after defeating Horus?
Options:
A. Anubis
B. Osiris
C. Set
D. Ra",Set
"Who explains to Horus the importance of avenging his parents' deaths?
Options:
A. Hathor
B. Bek
C. Ra
D. Zaya",Ra
"Who is the enemy of Horus in *Gods of Egypt*?
Options:
A. Bek
B. Hathor
C. Set
D. Zaya",Set
"What is the relationship between Horus and Nephthys as described in the context?
Options:
A. Horus is Nephthys's friend
B. Horus is Nephthys's enemy
C. Horus is Nephthys's relative
D. Horus is Nephthys's mentor",Horus is Nephthys's relative
"Who does Horus ultimately defeat in a battle for power?
Options:
A. Anubis
B. Bek
C. Set
D. Ra",Set
"What does Horus ask Ra for after saving him from danger?
Options:
A. To gain immortality
B. The restoration of Bek and Zaya to life
C. To become the ruler of the gods
D. A powerful weapon",The restoration of Bek and Zaya to life
"What role does Bek play in his relationship with Horus?
Options:
A. Horus's enemy
B. Horus's chief advisor
C. Horus's rival
D. Horus's brother",Horus's chief advisor
"What does Bek give to Horus that is associated with Hathor?
Options:
A. A sword
B. A ring
C. Hathor's bracelet
D. A shield",Hathor's bracelet
"Who is the father of Horus, who plays a significant role in the story?
Options:
A. Anubis
B. Set
C. Osiris
D. Ra",Osiris
"Who proclaimed himself the new king after defeating Horus?
Options:
A. Anubis
B. Osiris
C. Ra
D. Set",Set
"What does Horus believe he must do to fulfill his destiny?
Options:
A. Protect his people
B. Sacrifice himself
C. Avenge his parents' deaths
D. Guide Bek to the afterlife",Avenge his parents' deaths
"Who is the enemy of Horus in *Gods of Egypt*?
Options:
A. Hathor
B. Bek
C. Set
D. Zaya",Set
"What is the relationship between Horus and Nephthys in the context of the movie?
Options:
A. Horus is Nephthys's protector.
B. Horus is Nephthys's enemy.
C. Horus is related to Nephthys through a family connection.
D. Horus and Nephthys are allies against Set.",Horus is related to Nephthys through a family connection.
"What happens between Horus and Set in *Gods of Egypt*?
Options:
A. Horus sacrifices himself to save Bek.
B. Horus and Set engage in a fierce battle for power.
C. Horus offers his eye to Bek.
D. Horus exiles Set to the underworld.",Horus and Set engage in a fierce battle for power.
"What does Horus ask Ra for after saving him from danger?
Options:
A. The restoration of Bek and Zaya to life
B. The power to control the sun
C. A place in the afterlife
D. The ability to defeat Set",The restoration of Bek and Zaya to life
"What role does Bek play in relation to Horus in the movie 'Gods of Egypt'?
Options:
A. A) He is a rival seeking power.
B. B) He sacrifices himself for Horus.
C. C) He becomes Horus's chief advisor.
D. D) He is a servant to Hathor.",C) He becomes Horus's chief advisor.
"What item did Bek receive from Hathor that was significant for Horus's mission to rescue her?
Options:
A. Horus's eye
B. Hathor's necklace
C. Hathor's bracelet
D. Bek's sword",Hathor's bracelet
"Who does Hathor join forces with after refusing Set's request?
Options:
A. Ra
B. Set
C. Horus
D. Bek",C) Horus
"Who did Hathor refuse to assist in the underworld?
Options:
A. Ra
B. Set
C. Horus
D. Bek",Set
"Which character joins forces with Horus to confront Set in their battle for power?
Options:
A. Anubis
B. Bek
C. Osiris
D. Ra",Bek
"What role does Bek play in the alliance with Hathor against Set?
Options:
A. He is a powerful god.
B. He sacrifices himself for Hathor.
C. He joins forces with Horus and Hathor.
D. He is the ruler of the underworld.",He joins forces with Horus and Hathor.
"Who is the jealous brother of Osiris that killed him during the coronation?
Options:
A. Horus
B. Bek
C. Set
D. Ra",Set
"Which character refused to take Set to the underworld in *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Set
D. Hathor",Hathor
"What is Horus's relationship with Ra in the context of his destiny?
Options:
A. A) Horus seeks revenge against Ra.
B. B) Ra helps Horus understand his destiny.
C. C) Ra opposes Horus's actions.
D. D) Horus ignores Ra's advice.",B) Ra helps Horus understand his destiny.
"Who is the god that Horus seeks to avenge in his quest for destiny?
Options:
A. Set
B. Apophis
C. Ra
D. Bek",Set
"Who is considered an enemy of Ra in the context of the movie?
Options:
A. Horus
B. Bek
C. Ra
D. Set",Set
"Who does Horus help to repel in order to save Egypt from destruction?
Options:
A. Set
B. Apophis
C. Anubis
D. Osiris",Apophis
"Who is the brother of Set, who was killed during the coronation?
Options:
A. Horus
B. Bek
C. Osiris
D. Apophis",C) Osiris
"Which character refuses to help Set and instead allies with Bek and Horus?
Options:
A. Bek
B. Horus
C. Set
D. Hathor",Hathor
"Who is the brother of Set, who was killed during the coronation?
Options:
A. Horus
B. Bek
C. Osiris
D. Ra",Osiris
"Which character refused to help Set and chose to join Bek and Horus instead?
Options:
A. Bek
B. Horus
C. Set
D. Hathor",Hathor
"What power did Horus ask Ra for after saving him from danger?
Options:
A. Immortality
B. Restoration of Bek and Zaya to life
C. Control over the skies
D. Strength to defeat Set",Restoration of Bek and Zaya to life
"What role does Set play in relation to Ra in *Gods of Egypt*?
Options:
A. A) He is Ra's enemy.
B. B) He is Ra's apprentice.
C. C) He is Ra's protector.
D. D) He is Ra's student.",D) He is Ra's student.
"What is the nature of the relationship between Ra and Set in *Gods of Egypt*?
Options:
A. They are allies against a common enemy
B. They have a mentor-student relationship
C. They are in an enemy relationship
D. They are siblings",They are in an enemy relationship
"What does Horus do to help Ra in the fight against Apophis?
Options:
A. He retrieves his eye.
B. He offers to restore Bek and Zaya to life.
C. He returns Ra's spear.
D. He protects his people.",He returns Ra's spear.
"What does Bek promise to do in exchange for Horus bringing Zaya back from the dead?
Options:
A. Retrieve the other eye of Horus
B. Become the chief advisor
C. Protect Horus from Set
D. Defeat the god of darkness",Retrieve the other eye of Horus
"What role does Bek play in helping Horus stop Set?
Options:
A. He becomes a rival
B. He acts as a protector
C. He returns to the mortal world to assist
D. He betrays Horus",He returns to the mortal world to assist
"What role does Bek take on in relation to Horus in *Gods of Egypt*?
Options:
A. Warrior
B. Chief advisor
C. Guardian
D. Rival",Chief advisor
"What role does Bek play in relation to Horus in the movie?
Options:
A. Horus's enemy
B. Horus's protector
C. Horus's chief advisor
D. Horus's rival",Horus's chief advisor
"What does Bek give to Horus as a sign of gratitude?
Options:
A. An eye
B. Hathor's bracelet
C. A sword
D. A shield",Hathor's bracelet
"Who is the jealous brother of Osiris that played a role in the downfall of Ra?
Options:
A. Horus
B. Apophis
C. Set
D. Osiris",Set
"Which goddess refused to help Set in his quest to go to the underworld?
Options:
A. Isis
B. Bastet
C. Hathor
D. Nephthys",Hathor
"Who is the father of Horus, who was killed by Set?
Options:
A. Ra
B. Set
C. Horus
D. Osiris",Osiris
"Who did Horus lose his eyes to after being defeated?
Options:
A. Ra
B. Set
C. Bek
D. Zaya",Set
"What does Ra offer Horus after being saved from danger?
Options:
A. Wealth beyond measure
B. Any power he desires
C. A place in the heavens
D. The ability to control time",Any power he desires
"What does Horus seek to weaken Set in their battle?
Options:
A. A vial of divine waters
B. A sword of destiny
C. An army of gods
D. The power of the sun",A vial of divine waters
"What is the relationship between Horus and Nephthys in the context of the events involving Set?
Options:
A. Horus is Nephthys's brother
B. Horus is Nephthys's enemy
C. Horus is Nephthys's lover
D. Horus is Nephthys's protector",Horus is Nephthys's protector
"What did Horus ultimately do to Set in their battle for power?
Options:
A. Befriended him
B. Killed him
C. Bargained with him
D. Fled from him",Killed him
"What does Horus ask Ra for after saving him from danger?
Options:
A. Immortality
B. The restoration of Bek and Zaya to life
C. Control over the skies
D. A powerful weapon",The restoration of Bek and Zaya to life
"What role does Bek take on in relation to Horus in *Gods of Egypt*?
Options:
A. Chief advisor
B. Warrior
C. Guardian
D. Messenger",Chief advisor
"What did Horus receive from Bek that he took to rescue Hathor?
Options:
A. A vial of divine waters
B. Hathor's bracelet
C. A sword of light
D. A shield of protection",Hathor's bracelet
"Who is the jealous brother of Osiris in the story?
Options:
A. Horus
B. Ra
C. Set
D. Bek",Set
"Who refuses to take Set to the underworld in *Gods of Egypt*?
Options:
A. Isis
B. Horus
C. Bek
D. Hathor",Hathor
"Who is the jealous brother of Osiris that killed him during the coronation?
Options:
A. Horus
B. Ra
C. Set
D. Bek",Set
"Who refuses to take Set to the underworld in the movie 'Gods of Egypt'?
Options:
A. Isis
B. Horus
C. Bek
D. Hathor",Hathor
"Which deity is known to have a follower relationship with Set?
Options:
A. Horus
B. Ra
C. Apophis
D. Zaya",Apophis
"Who is the father of Horus in the movie context?
Options:
A. Set
B. Bek
C. Osiris
D. Zaya",Osiris
"Who is the god that defeated Horus and took his eyes?
Options:
A. Anubis
B. Osiris
C. Set
D. Ra",Set
"Who explains to Horus the importance of avenging his parents' deaths?
Options:
A. Bek
B. Set
C. Zaya
D. Ra",Ra
"What is the nature of the relationship between Horus and Set in *Gods of Egypt*?
Options:
A. They are allies working together.
B. They are siblings fighting for power.
C. They have a mentor-student relationship.
D. They are enemies in a battle.",They are enemies in a battle.
"What is the relationship between Horus and Nephthys in *Gods of Egypt*?
Options:
A. Horus is Nephthys's brother.
B. Horus is Nephthys's enemy.
C. Horus is Nephthys's father.
D. Horus is Nephthys's husband.",Horus is Nephthys's brother.
"Who is the primary antagonist that Horus battles in *Gods of Egypt*?
Options:
A. Bek
B. Zaya
C. Set
D. Horus",Set
"What does Horus ask Ra for after saving him from danger?
Options:
A. Power to control the elements
B. Restoration of Bek and Zaya to life
C. Immortality for himself
D. A kingdom to rule over",Restoration of Bek and Zaya to life
"What does Bek promise to do for Horus after stealing one of his eyes?
Options:
A. Bring Zaya back from the dead
B. Help Horus defeat Set
C. Find the other eye
D. Become a god",Find the other eye
"What item did Bek give to Horus before he went to rescue Hathor from the underworld?
Options:
A. Horus's eye
B. Set's treasure
C. Hathor's bracelet
D. Zaya's necklace",Hathor's bracelet
"Who is the father of Horus in the movie context?
Options:
A. Set
B. Bek
C. Osiris
D. Anubis",Osiris
"Who is the antagonist that Horus must confront in the story?
Options:
A. Bek
B. Horus
C. Set
D. Urshu",Set
"Who helps Horus in his quest to stop Set in *Gods of Egypt*?
Options:
A. Ra
B. Set
C. Bek
D. Urshu",Bek
"What is the nature of the relationship between Horus and Set in *Gods of Egypt*?
Options:
A. Allies
B. Friends
C. Enemies
D. Family",Enemies
"What is the relationship between Horus and Nephthys in *Gods of Egypt*?
Options:
A. A) Nephthys is Horus's enemy.
B. B) Nephthys is Horus's sister.
C. C) Nephthys is Horus's mother.
D. D) Nephthys is Horus's ally.",C) Nephthys is Horus's mother.
"Who is the main antagonist that Horus battles against in 'Gods of Egypt'?
Options:
A. Bek
B. Horus
C. Set
D. Ra",Set
"What does Horus ask Ra for after saving him from danger?
Options:
A. The restoration of Bek and Zaya to life
B. The power to defeat Set
C. An alliance with Bek
D. The ability to control the sun",The restoration of Bek and Zaya to life
"What role does Bek play in his relationship with Horus?
Options:
A. Horus's enemy
B. Horus's chief advisor
C. Horus's brother
D. Horus's rival",Horus's chief advisor
"What item does Bek give to Horus to assist him in his quest?
Options:
A. Horus's sword
B. Hathor's bracelet
C. Set's armor
D. Ankh of life",Hathor's bracelet
"What is the relationship between Osiris and Horus in the context of *Gods of Egypt*?
Options:
A. Osiris is Horus's father.
B. Osiris is Horus's brother.
C. Osiris is Horus's enemy.
D. Osiris is Horus's friend.",Osiris is Horus's father.
"Who is the antagonist that defeated Horus and took his eyes in *Gods of Egypt*?
Options:
A. Horus
B. Bek
C. Set
D. Anubis",Set
"What does Horus believe he must do to fulfill his destiny, according to Ra?
Options:
A. Become a king
B. Avenging his parents' deaths
C. Find a treasure
D. Defeat Bek",Avenging his parents' deaths
"Who is the enemy of Horus in *Gods of Egypt*?
Options:
A. Bek
B. Apophis
C. Set
D. Anubis",Set
"What is the relationship between Horus and Nephthys in *Gods of Egypt*?
Options:
A. Siblings
B. Enemies
C. Friends
D. Rivals",Siblings
"Who is the character that Horus ultimately overcomes in a fierce battle?
Options:
A. Bek
B. Set
C. Horus
D. Anubis",Set
"What power does Horus ask for after saving Ra from danger?
Options:
A. Immortality for himself
B. The ability to control the weather
C. Restoration of Bek and Zaya to life
D. A throne in the heavens",Restoration of Bek and Zaya to life
"What role does Bek play in relation to Horus in the movie?
Options:
A. Chief advisor
B. Enemy
C. Rival
D. Mentor",Chief advisor
"What item did Bek give to Horus before he left to rescue Hathor?
Options:
A. Horus's eye
B. Hathor's bracelet
C. A sword
D. A shield",Hathor's bracelet
"Who is the father of Horus in the movie context?
Options:
A. Set
B. Bek
C. Osiris
D. Anubis",Osiris
"Who proclaimed himself the new king after defeating Horus?
Options:
A. Anubis
B. Ra
C. Set
D. Osiris",Set
"Who explains to Horus the importance of avenging his parents' deaths?
Options:
A. Bek
B. Ra
C. Horus
D. Anubis",Ra
"What is the nature of the relationship between Horus and Set in the movie?
Options:
A. A) They are allies against a common enemy.
B. B) They have a mentor-student relationship.
C. C) They are enemies engaged in battle.
D. D) They are siblings fighting for power.",C) They are enemies engaged in battle.
"What is the relationship between Horus and Nephthys in the context of their family ties?
Options:
A. A) They are enemies.
B. B) They are siblings.
C. C) They are allies in battle.
D. D) They are distant relatives.",B) They are siblings.
"Who did Horus ultimately defeat in a fierce battle to protect his people?
Options:
A. Anubis
B. Ra
C. Set
D. Osiris",Set
"What does Horus ask Ra for after saving him from danger?
Options:
A. To become the ruler of Egypt
B. The restoration of Bek and Zaya to life
C. To gain immortality
D. To defeat Set",The restoration of Bek and Zaya to life
"What role does Bek take on in relation to Horus?
Options:
A. Chief advisor
B. Warrior
C. Rival
D. Protector",Chief advisor
"What did Bek give to Horus that aided him in his quest?
Options:
A. A) An eye
B. B) A sword
C. C) Hathor's bracelet
D. D) A shield",C) Hathor's bracelet
"Who is the father of Horus in the context of 'Gods of Egypt'?
Options:
A. Set
B. Bek
C. Osiris
D. Hathor",Osiris
"Who did Bek give Hathor's bracelet to as a sign of gratitude?
Options:
A. Set
B. Horus
C. Zaya
D. Anubis",Horus
"Who explains to Horus the importance of avenging his parents' deaths?
Options:
A. Set
B. Bek
C. Hathor
D. Ra",Ra
"What does Bek give to Horus as a sign of gratitude and respect?
Options:
A. Horus's eye
B. Hathor's bracelet
C. A golden sword
D. A map of the afterlife",Hathor's bracelet
"What is the relationship between Horus and Nephthys in the context of the movie?
Options:
A. Horus is Nephthys's brother.
B. Horus is Nephthys's enemy.
C. Horus is Nephthys's father.
D. Horus is Nephthys's husband.",Horus is Nephthys's brother.
"What does Bek give to Horus as a sign of gratitude and respect?
Options:
A. A) A sword
B. B) Hathor's bracelet
C. C) An amulet
D. D) A crown",B) Hathor's bracelet
"What does Horus ask Ra for after saving him from danger?
Options:
A. The restoration of Bek and Zaya to life
B. Hathor's bracelet
C. One of his eyes
D. The power to control the sun",The restoration of Bek and Zaya to life
"What significant item does Bek give to Horus as a sign of gratitude?
Options:
A. Horus's eye
B. Hathor's bracelet
C. Set's treasure
D. Zaya's necklace",Hathor's bracelet
"What does Bek give to Horus as a sign of gratitude and respect?
Options:
A. Horus's eye
B. Hathor's bracelet
C. Set's treasure
D. Zaya's soul",Hathor's bracelet
"What is the relationship between Horus and Osiris in *Gods of Egypt*?
Options:
A. Horus is Osiris's brother.
B. Horus is Osiris's father.
C. Horus is Osiris's son.
D. Horus is Osiris's enemy.",Horus is Osiris's son.
"Who is the god that proclaimed himself the new king after defeating Horus?
Options:
A. Horus
B. Bek
C. Set
D. Hathor",Set
"What does Horus believe is necessary to fulfill his destiny?
Options:
A. Finding Hathor's bracelet
B. Defeating Set
C. Avenging his parents' deaths
D. Helping Bek",Avenging his parents' deaths
"Who does Bek help in the battle against Set?
Options:
A. Horus
B. Set
C. Anubis
D. Ra",Horus
"What did Bek give to Horus as a sign of gratitude?
Options:
A. A) A sword
B. B) Hathor's bracelet
C. C) A shield
D. D) A necklace",B) Hathor's bracelet
"What does Bek give to Horus as a sign of gratitude and respect?
Options:
A. A) A sword
B. B) Hathor's bracelet
C. C) A shield
D. D) A crown",B) Hathor's bracelet
"What does Horus request from Ra after saving him from danger?
Options:
A. The power to control the sun
B. The restoration of Bek and Zaya to life
C. A new weapon to defeat Set
D. The ability to fly",The restoration of Bek and Zaya to life
"What significant item does Bek give to Horus as a sign of gratitude?
Options:
A. Horus's sword
B. Hathor's bracelet
C. Set's armor
D. A golden crown",Hathor's bracelet
"What does Bek give to Horus as a sign of gratitude and respect?
Options:
A. Horus's eye
B. Hathor's bracelet
C. A sword
D. A shield",Hathor's bracelet
"Who is the father of Horus, who received Hathor's bracelet from Bek?
Options:
A. Anubis
B. Set
C. Osiris
D. Ra",Osiris
"Who proclaimed himself the new king after defeating Horus?
Options:
A. Anubis
B. Ra
C. Set
D. Osiris",Set
"What does Horus believe he must do to fulfill his destiny, as explained by Ra?
Options:
A. Retrieve Hathor's bracelet
B. Save Bek from danger
C. Avenging his parents' deaths
D. Form a friendship with Bek",Avenging his parents' deaths
"What is the nature of the relationship between Horus and Set in *Gods of Egypt*?
Options:
A. Friendship
B. Rivalry
C. Alliance
D. Mentorship",Rivalry
"What is the relationship between Horus and Nephthys in the context of the movie?
Options:
A. They are friends who often help each other.
B. They are siblings with a complex relationship.
C. They are rivals fighting for power.
D. They are strangers with no connection.",They are siblings with a complex relationship.
"What does Bek give to Horus as a sign of gratitude and respect?
Options:
A. A) A sword
B. B) Hathor's bracelet
C. C) An amulet
D. D) A crown",B) Hathor's bracelet
"What does Horus ask Ra for after saving him from danger?
Options:
A. The restoration of Bek and Zaya to life
B. Hathor's bracelet
C. Power over the skies
D. An army of warriors",The restoration of Bek and Zaya to life
"What significant item does Bek give to Horus as a sign of gratitude?
Options:
A. Horus's eye
B. Hathor's bracelet
C. A golden statue
D. A sword",Hathor's bracelet
"What does Bek give to Horus as a sign of gratitude?
Options:
A. An eye
B. Hathor's bracelet
C. A sword
D. A shield",Hathor's bracelet
"Who is the father of Horus in the movie *Gods of Egypt*?
Options:
A. Set
B. Bek
C. Osiris
D. Hathor",Osiris
"Who is the antagonist that defeated Horus and proclaimed himself the new king?
Options:
A. Anubis
B. Ra
C. Set
D. Osiris",Set
"Who explains to Horus the importance of avenging his parents' deaths?
Options:
A. Hathor
B. Bek
C. Ra
D. Anubis",Ra
"What is the nature of the relationship between Horus and Set in *Gods of Egypt*?
Options:
A. They are allies in the battle against Apophis.
B. Horus is Set's mentor and guide.
C. They have an enemy relationship.
D. Horus and Set are siblings.",They have an enemy relationship.
"What is the relationship between Horus and Nephthys in *Gods of Egypt*?
Options:
A. Horus gives Nephthys a gift.
B. Horus protects Nephthys from danger.
C. Horus and Nephthys have a relative relationship.
D. Horus fights against Nephthys.",Horus and Nephthys have a relative relationship.
"Who is the character that Horus ultimately overcomes in battle to save his people?
Options:
A. Bek
B. Hathor
C. Set
D. Anubis",Set
