Question & Options,Correct Answer
"What is the relationship between Rasputia Latimore and Jonathan Robinson in the movie *Norbit*?
Options:
A. Rasputia is Jonathan's mother
B. Rasputia is Jonathan's sister
C. Rasputia is married to Jonathan
D. Rasputia is not directly related to Jonathan",Rasputia is not directly related to Jonathan
"What was Norbit's childhood name before he became known as Norbit?
Options:
A. Lester
B. Rasputia
C. Albert Rice
D. Rasta",Albert Rice
"Who portrays the character of Young Norbit in the movie *Norbit*?
Options:
A. Lester 'Rasta' Speight
B. Eddie Murphy
C. Khamani Griffin
D. Rasputia Latimore",Khamani Griffin
"What is the relationship between Norbit and Rasputia Latimore in the movie *Norbit*?
Options:
A. They are siblings
B. They are friends
C. They are married
D. They are co-workers",They are married
"What is the relationship between Rasputia Latimore and Jonathan Robinson in *Norbit*?
Options:
A. Rasputia is Jonathan's sister.
B. Jonathan is Rasputia's husband.
C. Rasputia is Jonathan's mother.
D. Jonathan portrays Young Norbit, who is married to Rasputia.","Jonathan portrays Young Norbit, who is married to Rasputia."
"What was Norbit's name when he was a child?
Options:
A. Earl Latimore
B. Albert Rice
C. Rasputia Latimore
D. Clifton Powell",Albert Rice
"What is the relationship between Norbit and Rasputia Latimore in the movie *Norbit*?
Options:
A. They are siblings.
B. They are friends.
C. They are married.
D. They are coworkers.",They are married.
"What is the relationship between Norbit and Austin Reid in the movie *Norbit*?
Options:
A. Austin Reid is Norbit's brother.
B. Austin Reid is Norbit's son.
C. Austin Reid plays Young Norbit.
D. Austin Reid is Norbit's best friend.",Austin Reid plays Young Norbit.
"What is the relationship between Norbit and Jonathan Robinson in the movie *Norbit*?
Options:
A. Norbit is the brother of Jonathan Robinson
B. Jonathan Robinson is the father of Norbit
C. Jonathan Robinson plays Young Norbit
D. Norbit is the mentor of Jonathan Robinson",Jonathan Robinson plays Young Norbit
"What was Norbit's name when he was a child?
Options:
A. Mr. Wong
B. Albert Rice
C. Kate Thomas
D. Thandiwe Newton",Albert Rice
"What is the relationship between Khamani Griffin and Norbit in the movie 'Norbit'?
Options:
A. Khamani Griffin is Norbit's childhood best friend.
B. Khamani Griffin plays Young Norbit, who is Norbit at age 5.
C. Khamani Griffin is Norbit's romantic interest.
D. Khamani Griffin is Norbit's rival.","Khamani Griffin plays Young Norbit, who is Norbit at age 5."
"What is the relationship between Norbit and Kate Thomas?
Options:
A. They are siblings
B. They are childhood best friends
C. They are rivals
D. They are coworkers",They are childhood best friends
"What is the relationship between Norbit and Jonathan Robinson in the movie?
Options:
A. Jonathan Robinson is Norbit's childhood best friend.
B. Jonathan Robinson plays a younger version of Norbit.
C. Jonathan Robinson is Norbit's rival.
D. Jonathan Robinson is Norbit's father.",Jonathan Robinson plays a younger version of Norbit.
"What was Norbit's name when he was a child?
Options:
A. Albert Rice
B. Mr. Wong
C. Eddie Murphy
D. Mrs. Ling Ling Wong",Albert Rice
"What is the relationship between Mr. Wong and Norbit in the movie *Norbit*?
Options:
A. A) Mr. Wong is Norbit's father.
B. B) Mr. Wong is the owner of the orphanage where Norbit met Kate.
C. C) Mr. Wong is Norbit's best friend.
D. D) Mr. Wong is Norbit's teacher.",B) Mr. Wong is the owner of the orphanage where Norbit met Kate.
"Who plays the younger version of Norbit in the movie?
Options:
A. Mr. Wong
B. Austin Reid
C. Mrs. Ling Ling Wong
D. Kate",Austin Reid
"What is the relationship between Norbit and Jonathan Robinson in the movie 'Norbit'?
Options:
A. A) Jonathan Robinson is Norbit's father.
B. B) Jonathan Robinson plays the role of Young Norbit.
C. C) Jonathan Robinson is Norbit's best friend.
D. D) Jonathan Robinson is Norbit's enemy.",B) Jonathan Robinson plays the role of Young Norbit.
"What is the relationship between Kate Thomas and Norbit in the movie *Norbit*?
Options:
A. A) They are siblings.
B. B) They are childhood best friends with a romantic interest.
C. C) They are business partners.
D. D) They are rivals.",B) They are childhood best friends with a romantic interest.
