Question & Options,Correct Answer
"What happens to the policemen when they confront Rainbird?
Options:
A. They arrest Rainbird.
B. They help Charlie escape.
C. They are killed by Rainbird.
D. They negotiate with Rainbird.",They are killed by Rainbird.
"Who telepathically calls for Charlie during the escape scene?
Options:
A. Hollister
B. Andy
C. Rainbird
D. The men in hazmat suits",Rainbird
"What happens to Vicky during Rainbird's confrontation?
Options:
A. She escapes with Charlie
B. She uses her powers to defeat Rainbird
C. She is killed by Rainbird
D. She helps Hollister",She is killed by Rainbird
"What does Rainbird do when the policemen arrive?
Options:
A. He helps them apprehend Charlie
B. He kills them
C. He surrenders to them
D. He runs away from them",He kills them
"Who does Rainbird telepathically call for in the movie *Firestarter*?
Options:
A. Andy
B. Hollister
C. Charlie
D. DSI agents",Charlie
"Who is the agent at DSI that Charlie finds a pass card for?
Options:
A. Hollister
B. Charlie
C. DSI agent
D. Andy",Andy
"Who does Charlie warn not to burn in the process of trying to escape?
Options:
A. Hollister
B. Her father
C. The guards
D. The scientists",Hollister
"Who holds Charlie's father at knifepoint while she unleashes her powers?
Options:
A. Hollister
B. Andy
C. Rainbird
D. Charlie",Rainbird
"Who does Charlie spare during the confrontation with DSI agents?
Options:
A. Hollister
B. Her father
C. Rainbird
D. None of the above",Rainbird
"What facility does Charlie set on fire while trying to reach her father's cell?
Options:
A. Hollister's lab
B. DSI
C. The glass cell
D. The fire station",DSI
"What happens to Hollister when Charlie sets herself on fire?
Options:
A. Hollister escapes from DSI.
B. Hollister is burned as well.
C. Hollister saves Charlie.
D. Hollister warns Charlie.",B) Hollister is burned as well.
"What happens to Charlie's father when Charlie sets Hollister on fire?
Options:
A. He escapes
B. He gets burned
C. He helps Charlie
D. He remains unharmed",He gets burned
"What happens to Vicky during Rainbird's confrontation at the McGee home?
Options:
A. She successfully escapes with Charlie.
B. She uses her telekinetic powers to defeat Rainbird.
C. She is killed by Rainbird.
D. She helps Andy trick Rainbird.",She is killed by Rainbird.
"What happens to the policemen when they confront Rainbird?
Options:
A. They help Charlie escape
B. They are killed by Rainbird
C. They arrest Andy
D. They capture Charlie",They are killed by Rainbird
"Who does Rainbird telepathically call for in the context of *Firestarter*?
Options:
A. Andy
B. Charlie
C. Hazmat suits
D. DSI",Charlie
"What happens to Vicky during Rainbird's confrontation in the McGee home?
Options:
A. She successfully escapes with Charlie.
B. She counters Rainbird's attack and survives.
C. She is killed by Rainbird.
D. She helps Rainbird capture Charlie.",She is killed by Rainbird.
"What happens to the policemen in relation to Rainbird's actions?
Options:
A. They help Rainbird escape.
B. They are killed by Rainbird.
C. They arrest Charlie.
D. They join forces with Charlie.",They are killed by Rainbird.
"Who does Rainbird surrender to after shooting the men in hazmat suits?
Options:
A. Andy
B. Charlie
C. A hazmat suit officer
D. A police officer",Charlie
"What happens to Vicky during Rainbird's confrontation in the McGee home?
Options:
A. She escapes with Charlie
B. She uses her powers to defeat Rainbird
C. She is killed by Rainbird
D. She surrenders to Rainbird",She is killed by Rainbird
"What happens to the policemen when they arrive at the scene?
Options:
A. They arrest Charlie.
B. They help Rainbird escape.
C. Rainbird kills them.
D. They negotiate with Rainbird.",Rainbird kills them.
"What action does Charlie take that allows her to escape from Rainbird?
Options:
A. She telepathically calls for Rainbird
B. She uses her push to trick Rainbird
C. She surrenders to Rainbird
D. She shoots the men in hazmat suits",She uses her push to trick Rainbird
"Who does Charlie find to help her access the restricted area in DSI?
Options:
A. Rainbird
B. A DSI agent
C. Her mother
D. Andy",Andy
"Who does Charlie set on fire in a fit of rage?
Options:
A. Rainbird
B. Hollister
C. Andy
D. Her father",B) Hollister
