Question & Options,Correct Answer
"What organization does Bison operate publicly in *Street Fighter: The Legend of Chun-Li*?
Options:
A. Shadowlaw
B. Shadaloo
C. Syndicate
D. Crimson Viper",Shadaloo
"What happens to Xiang after Bison reunites with her?
Options:
A. She escapes with Chun-Li
B. She helps Chun-Li defeat Bison
C. Bison murders her
D. She becomes Bison's ally",Bison murders her
"Who is revealed to be Bison's daughter in *Street Fighter: The Legend of Chun-Li*?
Options:
A. Chun-Li
B. Vega
C. Rose
D. Xiang",Rose
"Who does Balrog ultimately kill in the movie?
Options:
A. Vega
B. Chun-Li
C. Bison
D. Gen",Gen
"What organization is Bison operating publicly, forcing property owners to sign their land over to him?
Options:
A. Shadaloo
B. M. Bison Corp
C. The Syndicate
D. Shadow Law",Shadaloo
"What happens to Xiang after she reunites with Bison?
Options:
A. She escapes with Chun-Li
B. She helps Gen train Chun-Li
C. She is murdered by Bison
D. She reveals Bison's secrets",She is murdered by Bison
"What is the relationship between Chun-Li and Rose in *Street Fighter: The Legend of Chun-Li*?
Options:
A. Chun-Li is Rose's mentor
B. Chun-Li is Rose's rival
C. Chun-Li is Rose's mother
D. Chun-Li is Rose's enemy",Chun-Li is Rose's enemy
"Who faces off against Gen in a ship and ultimately kills him?
Options:
A. Chun-Li
B. Bison
C. Balrog
D. Gen",Balrog
"What organization was responsible for the attack on Balrog that led to the destruction of Gen's house?
Options:
A. Street Fighter
B. Shadaloo
C. Bison's Henchmen
D. The Police",Shadaloo
"What organization is Bison publicly operating that is causing property owners to sign their land over?
Options:
A. A) Interpol
B. B) Shadaloo
C. C) The Syndicate
D. D) The Red Fist",B) Shadaloo
"What happens to Xiang after Bison reunites with her?
Options:
A. She helps Chun-Li escape
B. She becomes Bison's ally
C. Bison murders her
D. She reveals Bison's plans",Bison murders her
"What is the relationship between Bison and Rose in the context of the movie?
Options:
A. Bison is Rose's enemy.
B. Bison is Rose's father.
C. Bison is Rose's ally.
D. Bison is Rose's mentor.",Bison is Rose's father.
"Who does Chun-Li learn more about through spying on Balrog?
Options:
A. Nash
B. Bison
C. Gen
D. Xiange",Bison
"What does Gen reveal about Bison's past during lunch?
Options:
A. He was born in Bangkok to Irish missionaries.
B. He was a famous martial artist.
C. He was Chun-Li's mentor.
D. He was a government agent.",He was born in Bangkok to Irish missionaries.
"Who does Gen face off against in the ship after reuniting with Chun-Li?
Options:
A. Bison
B. Nash
C. Balrog
D. Chun-Li",Balrog
"Which fighter might be a recruit for Chun-Li and Gen's cause in the upcoming Street Fighter tournament?
Options:
A. Ken
B. Guile
C. Ryu
D. Zangief",Ryu
"What organization is Bison operating publicly in *Street Fighter: The Legend of Chun-Li*?
Options:
A. S.I.N.
B. Shadaloo
C. A.N.A.
D. M.B.I.",Shadaloo
"What happens to Xiang after Bison reunites with her during Chun-Li's capture?
Options:
A. She helps Chun-Li escape
B. She becomes Bison's ally
C. Bison murders her
D. She defeats Bison",Bison murders her
"Who is revealed to be Bison's daughter in the movie *Street Fighter: The Legend of Chun-Li*?
Options:
A. Chun-Li
B. Nash
C. Rose
D. Xiangs",Rose
"Which character does Chun-Li seek help from to take down Bison?
Options:
A. Balrog
B. Gen
C. Nash
D. Xiang",Nash
"What organization is Bison operating publicly in *Street Fighter: The Legend of Chun-Li*?
Options:
A. Shadaloo
B. Maya Corp
C. SWAT Team
D. White Rose Syndicate",Shadaloo
"What happens to Xiang after Bison reunites with her?
Options:
A. She escapes with Chun-Li
B. She helps Maya and Chun-Li
C. Bison murders her
D. She joins Bison's forces",Bison murders her
"What is the relationship between Chun-Li and Rose in the context of Bison's actions?
Options:
A. A) Rose is Chun-Li's mentor.
B. B) Rose is Bison's daughter, who is taken away by him.
C. C) Rose is Chun-Li's rival in the fight against Bison.
D. D) Rose is a member of Chun-Li's SWAT team.","B) Rose is Bison's daughter, who is taken away by him."
"Who faces off against Gen in the movie *Street Fighter: The Legend of Chun-Li*?
Options:
A. Maya
B. Chun-Li
C. Bison
D. Balrog",Balrog
"What did Gen reveal about Bison's past during lunch?
Options:
A. He was born in Bangkok to Irish missionaries.
B. He was a famous martial artist before becoming a villain.
C. He was raised by a wealthy family in America.
D. He trained alongside Chun-Li in his youth.",He was born in Bangkok to Irish missionaries.
"Who ultimately faces off against Balrog in *Street Fighter: The Legend of Chun-Li*?
Options:
A. Maya
B. Chun-Li
C. Gen
D. Bison",Gen
"Which fighter might be a recruit for Chun-Li's cause in the upcoming Street Fighter tournament?
Options:
A. Maya
B. Gen
C. Bison
D. Ryu",Ryu
"What organization is Bison operating publicly in *Street Fighter: The Legend of Chun-Li*?
Options:
A. S.W.A.T
B. Shadaloo
C. Interpol
D. The Syndicate",Shadaloo
"What happens to Xiang after Bison reunites with her during Chun-Li's capture?
Options:
A. She escapes successfully
B. She aids Chun-Li in her mission
C. Bison murders her
D. She joins Bison's forces",Bison murders her
"What is the relationship between Rose and Bison in *Street Fighter: The Legend of Chun-Li*?
Options:
A. Rose is Chun-Li's partner.
B. Rose is Bison's daughter.
C. Rose is a member of the SWAT team.
D. Rose is a rival of Chun-Li.",Rose is Bison's daughter.
"Which character faces off against Gen in a ship?
Options:
A. Maya
B. Chun-Li
C. Bison
D. Balrog",Balrog
"Which group was responsible for attacking Chun-Li's family?
Options:
A. Bison's gang
B. Balrog's crew
C. Shadaloo
D. Gen's allies",Shadaloo
"Which character is the crime boss that announced complete control of Shadaloo?
Options:
A. Balrog
B. Chun-Li
C. Gen
D. Bison",Bison
"What event involved Chun-Li's family being attacked?
Options:
A. Gen killed Balrog
B. Balrog blew up Gen's house
C. Chun-Li's family was abducted
D. Shadaloo troops attacked Gen",Chun-Li's family was abducted
"Who is the crime boss that announced complete control of Shadaloo?
Options:
A. Gen
B. Balrog
C. Chun-Li
D. Bison",Bison
"What happened to Chun-Li's family due to Bison's actions with Shadaloo?
Options:
A. They were protected by Chun-Li
B. They were abducted by Shadaloo thugs
C. They joined Shadaloo
D. They helped Chun-Li fight Bison",They were abducted by Shadaloo thugs
"Who is the crime boss that Chun-Li battles against in *Street Fighter: The Legend of Chun-Li*?
Options:
A. Ryu
B. Ken
C. Bison
D. Guile",Bison
"What organization is responsible for the attack on Gen that led to Balrog blowing up his house?
Options:
A. Shadowlaw
B. Shadaloo
C. Street Fighter
D. The Syndicate",Shadaloo
