node_1,node_2,edge,chunk_id,node_3,count
tommy chong,voices,"Zootopia stars the voices of Ginnifer Goodwin, Jason Bateman, Idris Elba, Jenny Slate, Nate Torrence, Bonnie Hunt, Don Lake, Tommy Chong, J. K. Simmons, Octavia Spencer, Alan Tudyk, and Shakira.",1dc4898a714c49978e464eedce9b1f73,,4
j. k. simmons,voices,"Zootopia stars the voices of Ginnifer Goodwin, Jason Bateman, Idris Elba, Jenny Slate, Nate Torrence, Bonnie Hunt, Don Lake, Tommy Chong, J. K. Simmons, Octavia Spencer, Alan Tudyk, and Shakira.",1dc4898a714c49978e464eedce9b1f73,,4
octavia spencer,voices,"Zootopia stars the voices of Ginnifer Goodwin, Jason Bateman, Idris Elba, Jenny Slate, Nate Torrence, Bonnie Hunt, Don Lake, Tommy Chong, J. K. Simmons, Octavia Spencer, Alan Tudyk, and Shakira.",1dc4898a714c49978e464eedce9b1f73,,4
alan tudyk,voices,"Zootopia stars the voices of Ginnifer Goodwin, Jason Bateman, Idris Elba, Jenny Slate, Nate Torrence, Bonnie Hunt, Don Lake, Tommy Chong, J. K. Simmons, Octavia Spencer, Alan Tudyk, and Shakira.",1dc4898a714c49978e464eedce9b1f73,,4
shakira,voices,"Zootopia stars the voices of Ginnifer Goodwin, Jason Bateman, Idris Elba, Jenny Slate, Nate Torrence, Bonnie Hunt, Don Lake, Tommy Chong, J. K. Simmons, Octavia Spencer, Alan Tudyk, and Shakira.",1dc4898a714c49978e464eedce9b1f73,,4
zootopia,disney digital 3-d,"Zootopia was released in Disney Digital 3-D format in the United States on March 4, 2016.",bc20b9010b6449bfb049caf8238bb943,,4
zootopia,reald 3d,"Zootopia was released in RealD 3D format in the United States on March 4, 2016.",bc20b9010b6449bfb049caf8238bb943,,4
zootopia,imax 3d,"Zootopia was released in IMAX 3D format in the United States on March 4, 2016.",bc20b9010b6449bfb049caf8238bb943,,4
zootopia,4dx formats,"Zootopia was released in 4DX formats in the United States on March 4, 2016.",bc20b9010b6449bfb049caf8238bb943,,4
zootopia,brussels animation film festival,"Zootopia premiered at the Brussels Animation Film Festival in Belgium on February 13, 2016.",bc20b9010b6449bfb049caf8238bb943,,4
zootopia,united states,"Zootopia went into general theatrical release in the United States on March 4, 2016.",bc20b9010b6449bfb049caf8238bb943,,4
zootopia,academy awards,Zootopia won Best Animated Feature at the 89th Academy Awards.,bc20b9010b6449bfb049caf8238bb943,,4
zootopia,american film institute,Zootopia was named one of the top ten best films of 2016 by the American Film Institute.,bc20b9010b6449bfb049caf8238bb943,,4
zootopia,box office,Zootopia earned a worldwide gross of over $1 billion.,bc20b9010b6449bfb049caf8238bb943,,4
zootopia,spin-off series,"A television spin-off series, Zootopia+, premiered on Disney+ on November 9, 2022.",bc20b9010b6449bfb049caf8238bb943,,4
zootopia,sequel,"A sequel, Zootopia 2, is scheduled for release on November 26, 2025.",bc20b9010b6449bfb049caf8238bb943,,4
judy hopps,bunnyburrow,Judy Hopps is from the rural town of Bunnyburrow.,8e74294ecfcd4c76ba62bd12bebf0cd7,,4
zootopia,judy hopps,"Judy Hopps becomes the first rabbit police officer in Zootopia, a city inhabited by anthropomorphic animals.",8e74294ecfcd4c76ba62bd12bebf0cd7,,4
chief bogo,judy hopps,Chief Bogo assigns Judy Hopps parking duty on her first day at the Zootopia Police Department (ZPD).,8e74294ecfcd4c76ba62bd12bebf0cd7,,4
nick wilde,finnick,Nick Wilde and Finnick are a pair of con artist foxes who hustle Judy Hopps during her parking duty shift.,8e74294ecfcd4c76ba62bd12bebf0cd7,,4
mrs. otterton,emmitt,"Mrs. Otterton pleads with Chief Bogo to find her missing husband Emmitt, one of 14 predators who have gone missing in Zootopia.",8e74294ecfcd4c76ba62bd12bebf0cd7,,4
dawn bellwether,judy hopps,Assistant Mayor Dawn Bellwether praises Judy Hopps for taking on the case of finding Emmitt against Chief Bogo's orders.,8e74294ecfcd4c76ba62bd12bebf0cd7,,4
duke weaselton,judy hopps,Judy Hopps arrests small-time crook Duke Weaselton for stealing a bag of crocus bulbs.,8e74294ecfcd4c76ba62bd12bebf0cd7,,4
emmitt,judy,"Judy blackmails Nick into helping her find Emmitt, as Nick was the last to see him.",7c6dddc7ccde460c9c731e58dbd8ada6,,4
limousine,emmitt's belongings,Emmitt's belongings were found inside a limousine that Judy and Nick tracked.,7c6dddc7ccde460c9c731e58dbd8ada6,,4
mr. big,limousine,"The limousine is owned by Mr. Big, an arctic shrew crime boss whom Nick has a history with.",7c6dddc7ccde460c9c731e58dbd8ada6,,4
emmitt,mr. big,"Emmett unexpectedly 'went savage' and attacked the limousine's chauffeur, Manchas, who is owned by Mr. Big.",7c6dddc7ccde460c9c731e58dbd8ada6,,4
manchas,emmitt,Manchas explains that Emmitt yelled about 'Night Howlers' before attacking him.,7c6dddc7ccde460c9c731e58dbd8ada6,,4
bogo,judy,Bogo demands Judy's resignation.,7c6dddc7ccde460c9c731e58dbd8ada6,,4
nick,bogo,Nick reminds Bogo that Judy still has ten hours to solve the case.,7c6dddc7ccde460c9c731e58dbd8ada6,,4
nick,foxes,"As a child, Nick was bullied by his peers because they had prejudiced beliefs about foxes.",7c6dddc7ccde460c9c731e58dbd8ada6,,4
judy,nick,work together at City Hall to access Zootopia's traffic cameras and solve the case of missing predators.,d04fbdfae89a4ee6bd533c58a7340433,,4
judy,manchas,both are involved in the case where Manchas is abducted by timberwolves,d04fbdfae89a4ee6bd533c58a7340433,,4
judy,emmitt,Judy and Nick locate Emmitt along with other missing predators while investigating the case.,d04fbdfae89a4ee6bd533c58a7340433,,4
judy,zootopia's traffic cameras,Allows Judy and Nick to access these cameras in order to investigate the case of missing predators.,d04fbdfae89a4ee6bd533c58a7340433,,4
nick,judy,Work together at City Hall as Judy asks Nick to join her as her partner.,d04fbdfae89a4ee6bd533c58a7340433,,4
judy,bellwether,Allows Judy and Nick to access Zootopia's traffic cameras as Bellwether is also involved in the case of missing predators.,d04fbdfae89a4ee6bd533c58a7340433,,4
leodore lionheart,bellwether,"Leodore Lionheart had ordered their capture, which leads to Bellwether becoming the new mayor.",d04fbdfae89a4ee6bd533c58a7340433,,4
judy,zpd,Leaves her job as a member of ZPD after implying that all predators possess physiology causing feral behavior.,d04fbdfae89a4ee6bd533c58a7340433,,4
nick,judy,"Abandons Judy, who inadvertently incites fear and discrimination against predators throughout Zootopia with her comments.",d04fbdfae89a4ee6bd533c58a7340433,,4
night howlers,midnicampum flowers,"Judy learns that Night Howlers are actually Midnicampum flowers, which have severe, lasting psychotropic effects if ingested.",6ec013458c54431da41c163e116fb726,,4
night howler bulbs,weaselton,Weaselton admits that a ram named Doug hired him to steal the Night Howler bulbs.,6ec013458c54431da41c163e116fb726,,4
doug,mr. big,"Aided by Mr. Big, they interrogate Weaselton and find out that Doug hired him to steal the Night Howler bulbs.",6ec013458c54431da41c163e116fb726,,4
night howlers,doug's laboratory,"They find Doug in a laboratory hidden in Zootopia's subway, where he manufactures a serum from the Night Howlers to use against predators via a dart pistol.",6ec013458c54431da41c163e116fb726,,4
bellwether,conspiracy,Bellwether reveals herself to be the mastermind of a prey-supremacist conspiracy.,6ec013458c54431da41c163e116fb726,,4
judy,nick,"Judy and Nick become trapped in an exhibit, but Judy and Nick reveal that they had replaced the darts with blueberries and recorded Bellwether's confession.",6ec013458c54431da41c163e116fb726,,4
lionheart,knowledge of bellwether's scheme,"Lionheart publicly denies knowledge of her scheme, insisting that imprisoning the infected predators was a 'wrong thing for the right reason'.",6ec013458c54431da41c163e116fb726,,4
predators,rehabilitation,The predators are rehabilitated .,6ec013458c54431da41c163e116fb726,,4
judy,zpd,Judy is reinstated into the ZPD.,6ec013458c54431da41c163e116fb726,,4
nick,police academy,"Months later, Nick graduates from the police academy, becoming Judy's partner and the first fox police officer.",6ec013458c54431da41c163e116fb726,,4
animal characters,zootopia,"Zootopia emerged as a concept to create something different from other animal anthropomorphic films, where animals either live in the natural world or in the human world.",8fbd4122f2b245928d9a0650d8e63d0e,,4
the three musketeers,development of the film,"Byron Howard pitched six story ideas to Disney Animation chief creative officer and executive producer John Lasseter, one of which was an all-animal adaptation of The Three Musketeers.",8fbd4122f2b245928d9a0650d8e63d0e,,4
mad doctor cat...who turned children into animals,development of the film,One of Byron Howard's three animal-related ideas that he pitched to John Lasseter was an adaptation of a story about a 'mad doctor cat...'.,8fbd4122f2b245928d9a0650d8e63d0e,,4
bounty hunter pug in space,development of the film,Another animal-related idea that Byron Howard pitched to John Lasseter was a 'bounty hunter pug in space'.,8fbd4122f2b245928d9a0650d8e63d0e,,4
robin hood,inspiration for the concept,"Byron Howard wanted to create something similar to Disney's Robin Hood, which also featured animals in anthropomorphic roles.",8fbd4122f2b245928d9a0650d8e63d0e,,4
savage seas,pitched film concept,"When John Lasseter suggested combining the 1960s theme with the animal characters, especially the space pug, Byron Howard developed and pitched Savage Seas, an international spy film centered on an arctic hare named 'Jack Savage' who was somewhat like James Bond.",8fbd4122f2b245928d9a0650d8e63d0e,,4
savage seas,jared bush,"Screenwriter Jared Bush was hired to work on the film, as he was excited to work on a spy film because his own father and grandfather had worked for the Central Intelligence Agency.",8fbd4122f2b245928d9a0650d8e63d0e,,4
howard,bush,collaborated on the development of the film with Disney Story Trust,bc6d0c9ca16b4b7b88b0cf6b1e69578f,,4
zootopia (film),disney story trust,"Howard and Bush continued to develop the film with the assistance of the Disney Story Trust, the studio's top creative personnel who meet regularly to review and discuss all projects in development.",bc6d0c9ca16b4b7b88b0cf6b1e69578f,,4
zootopia (film),howard,Directed by Howard,bc6d0c9ca16b4b7b88b0cf6b1e69578f,,4
jason bateman,zootopia (film),Cast member in Zootopia (film),bc6d0c9ca16b4b7b88b0cf6b1e69578f,,4
zootopia (film),city created by and for animals,Set in a city created by and for animals,bc6d0c9ca16b4b7b88b0cf6b1e69578f,,4
nick wilde,zootopia (film),Lead role in earlier version of the story,bc6d0c9ca16b4b7b88b0cf6b1e69578f,,4
judy hopps,zootopia (film),Essentially sidekick in earlier version of the story,bc6d0c9ca16b4b7b88b0cf6b1e69578f,,4
gerbil jerks,zootopia (film),Two characters who were dropped due to change in perspective,bc6d0c9ca16b4b7b88b0cf6b1e69578f,,4
disney's animal kingdom,zootopia's urban design,"Research for the film took place in Disney's Animal Kingdom, as well as in major cities including New York City, San Francisco, Las Vegas, Paris, Shanghai, Hong Kong, and Brasília to develop a city that could actually be inhabited by talking mammals ranging in size from two inches (5.1 cm) to 27 feet (8.2 m) and from drastically different climates.",b9bc1ad3e4c140fda6072b4fb281578b,,4
kenya,zootopia's urban design,"Research for the film took place in Disney's Animal Kingdom, as well as in Kenya and the San Diego Zoo Safari Park to study various animals' walk cycles as well as fur color.",b9bc1ad3e4c140fda6072b4fb281578b,,4
natural history museum of los angeles county,making characters' fur more realistic,"The filmmakers drew inspiration for Zootopia's urban design from major cities including New York City, San Francisco, Las Vegas, Paris, Shanghai, Hong Kong, and Brasília. To make the characters' fur even more realistic, they also went to the Natural History Museum of Los Angeles County to closely observe the appearance of fur with a microscope under a variety of lighting.",b9bc1ad3e4c140fda6072b4fb281578b,,4
americans with disabilities act specialists,designing motor vehicles appropriate for talking mammals,"For assistance with designing motor vehicles appropriate for so many different types and sizes of mammals, the filmmakers consulted Americans with Disabilities Act specialists and HVAC system designers.",b9bc1ad3e4c140fda6072b4fb281578b,,4
j mays,designing motor vehicles appropriate for talking mammals,"During the development process, Walt Disney Studios chairman Alan F. Horn suggested that Nick should expressly state his disappointment ('Just when I thought someone actually believed in me...') after discovering that Judy still fears him as a predator. In March 2015, it was revealed that Rich Moore (Wreck-It Ralph) had",b9bc1ad3e4c140fda6072b4fb281578b,,4
judy,predator,"In the context provided, Judy still has fear towards a predator referred to as 'him'. This relationship can be represented as Judy being afraid of a predator, which is further identified as 'him'.",584b74f8524c4933bd52f757a908d5c0,,4
judy,rich moore,"In the context provided, it was revealed that Rich Moore was added as a director for the film. Judy's relationship with Rich Moore is not explicitly stated in this context.",584b74f8524c4933bd52f757a908d5c0,,4
judy,jared bush,"In the context provided, it was revealed that Jared Bush was added as a co-director for the film. Judy's relationship with Jared Bush is not explicitly stated in this context.",584b74f8524c4933bd52f757a908d5c0,,4
bolt,zootopia,"Disney's most recent work on animating fur was for the titular character of the 2008 film Bolt, but the software they had used at the time was not ready for creating the realistic fur of the animals of Zootopia.",20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
igroom,disney's it engineers,"The studio's IT engineers developed the fur-controlling software ""iGroom""",20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
"precise control over the brushing, shaping, and shading of fur",character designers,"gave character designers precise control over the brushing, shaping, and shading of fur",20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
fur-controlling software,characters',made it possible to create a variety of eccentric character styles for each animal,20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
officer clawhauser,fur,"Characters like Officer Clawhauser, who has a big head that is entirely made of spotted fur.",20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
imaginary under-layer,fur,gave fur a degree of plushness not seen before,20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
judy hopps,nick wilde,"Both of the two lead characters, Judy Hopps and Nick Wilde,",20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
hairs,judy hopps,each had around 2.5 million hairs;,20f2dd7ace144e4bb07e0d3e32a3d3cd,Nick Wilde,4
giraffe,hairs,a giraffe with nine million strands of fur;,20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
gerbil,strands,"a gerbil with 480,00 strands;",20f2dd7ace144e4bb07e0d3e32a3d3cd,,4
hyperion renderer,zootopia,Zootopia was the second time Disney used the Hyperion renderer.,1998ee064baa4af1b4df84ef70b2bded,,4
big hero 6,hyperion renderer,Disney first used the Hyperion renderer on Big Hero 6.,1998ee064baa4af1b4df84ef70b2bded,,4
fur paradigm,hyperion renderer,A new fur paradigm was added to the Hyperion renderer to facilitate the creation of realistic images of the animals' dense fur.,1998ee064baa4af1b4df84ef70b2bded,,4
nitro,fur,"Nitro, a real-time display application developed since the making of Wreck-It Ralph, was used to make the fur more consistent, intact, and subtle much more quickly.",1998ee064baa4af1b4df84ef70b2bded,,4
zootopia,bonsai,"The tree-and-plant generator Bonsai, first used in Frozen, was used to make numerous variations of trees with very detailed foliage.",1998ee064baa4af1b4df84ef70b2bded,,4
zootopia,north hollywood,Zootopia was produced in makeshift quarters in a giant warehouse in North Hollywood (together with Moana) while Disney Animation's headquarters in Burbank was being renovated.,1998ee064baa4af1b4df84ef70b2bded,,4
bryan cranston,nick wilde,Bryan Cranston voices Nick Wilde in Zootopia.,1998ee064baa4af1b4df84ef70b2bded,,4
ginnifer goodwin,judy hopps,Ginnifer Goodwin voices Judy Hopps in Zootopia.,1998ee064baa4af1b4df84ef70b2bded,,4
goodwin,centered sweetness,Moore described Goodwin's portrayal as having 'very centered sweetness',8a8d42c1e39b4fedb696fd1b9fe5b385,,4
goodwin,tremendous heart,Moore also noted that Goodwin brought 'tremendous heart',8a8d42c1e39b4fedb696fd1b9fe5b385,,4
goodwin,great sense of humor,Moore further characterized Goodwin's portrayal as being full of 'a great sense of humor',8a8d42c1e39b4fedb696fd1b9fe5b385,,4
gazelle,pop star shakira,Shakira voiced the character Gazelle in the film,8a8d42c1e39b4fedb696fd1b9fe5b385,,4
try everything,shakira,Shakira also contributed an original song to the film titled 'Try Everything',8a8d42c1e39b4fedb696fd1b9fe5b385,,4
gazelle,pop singer,'pop star' Shakira voiced a pop singer character in the film,8a8d42c1e39b4fedb696fd1b9fe5b385,,4
zootopia,"disney digital 3-d, reald 3d, and imax 3d","The movie Zootopia was released in various 3D formats including Disney Digital 3-D, RealD 3D, and IMAX 3D.",dc73d151a72845e68a4b0349a6f88ca8,,4
zootopia,"march 4, 2016","The movie Zootopia was released on March 4, 2016.",dc73d151a72845e68a4b0349a6f88ca8,,4
brussels animation film festival,zootopia,The movie Zootopia was screened for the first time to the public as a feature film in an international competition for a young audience during the Brussels Animation Film Festival in Belgium on February 7.,dc73d151a72845e68a4b0349a6f88ca8,,4
sapprft,zootopia,"The state's SAPPRFT granted the movie Zootopia a rare two-week extension to play in theaters in addition to its limited 30-day run, which was to have ended on April 3.",dc73d151a72845e68a4b0349a6f88ca8,,4
disney infinity 3.0,judy hopps and nick wilde,"Figures of Judy Hopps and Nick Wilde were released for Disney Infinity 3.0 on March 1, 2016.",dc73d151a72845e68a4b0349a6f88ca8,,4
"march 4, 2016",china,"In China, the state's SAPPRFT granted the movie Zootopia a rare two-week extension to play in theaters in addition to its limited 30-day run, which was to have ended on April 3.",dc73d151a72845e68a4b0349a6f88ca8,,4
february 13,general media and audience,The movie Zootopia was screened to the general media and audience on February 13.,dc73d151a72845e68a4b0349a6f88ca8,,4
walt disney animation studios' youtube page,teaser trailer,"The first teaser trailer for Zootopia was released online at Walt Disney Animation Studios' YouTube page on June 11, 2015.",dc73d151a72845e68a4b0349a6f88ca8,,4
walt disney animation studios' youtube page,second teaser trailer,"A second teaser trailer for Zootopia was released online again at Walt Disney Animation Studios' YouTube page on November 23, 2015.",dc73d151a72845e68a4b0349a6f88ca8,,4
walt disney animation studios' youtube page,official theatrical trailer,The official theatrical trailer for Zootopia was released online at Walt Disney Animation Studios' YouTube page on New Year's Eve 2015.,dc73d151a72845e68a4b0349a6f88ca8,,4
disney infinity 3.0,judy hopps and nick wilde,"Figures of Judy Hopps and Nick Wilde were released for Disney Infinity 3.0 on March 1, 2016.",dc73d151a72845e68a4b0349a6f88ca8,,4
furry fandom demographic,zootopia,"The studio devoted considerable marketing attention to the furry fandom demographic, believing that they would logically be most interested in this movie project.",dc73d151a72845e68a4b0349a6f88ca8,,4
zootropolis,retitled,The film was retitled for theatrical release across several international territories.,1bc0517a8c5645809dd42b8bec074d38,,4
zootopolis,"united kingdom and other european, middle eastern, and north african countries","In the United Kingdom and other European, Middle Eastern, and North African countries, the film was renamed Zootropolis.",1bc0517a8c5645809dd42b8bec074d38,,4
zootopolis,metropolis,"This was due to Disney being unable to trademark the name 'Zootopia' in these territories for various legal reasons, including Danish Givskud Zoo registering the name Zootopia in 2014.",1bc0517a8c5645809dd42b8bec074d38,,4
zootopolis,utopia,A reference to the concept of a 'metropolis' rather than to that of a 'utopia',1bc0517a8c5645809dd42b8bec074d38,,4
zoomania,germany,"In Germany, the film was titled Zoomania due to a children's book by German author Kay Fischer titled Zootropolis released in 2010.",1bc0517a8c5645809dd42b8bec074d38,,4
zootopia,revenue,The film made a revenue of $89.6 million from home media sales,1bc0517a8c5645809dd42b8bec074d38,,4
zootopia,4.4 million units sold,"with 4.4 million units sold,",1bc0517a8c5645809dd42b8bec074d38,,4
zootopia,disney owned titles,"On June 22, 2020, Disney announced the return of Zootopia and 11 other Disney owned titles to US theaters during a 4-week period.",101495ab722b4265a11901042d2c17dc,,4
zootopia,us theaters,"Zootopia returned to US theaters on June 26 and played through July 2, 2020, alongside The Avengers and The Greatest Showman.",101495ab722b4265a11901042d2c17dc,,4
zootopia,china,"The film was announced to return to theaters in China on July 31, 2020, along with Big Hero 6 and Sonic the Hedgehog.",101495ab722b4265a11901042d2c17dc,,4
zootopia,helios theaters,"As part of Disney's 100th anniversary, Zootopia was re-released in Helios theaters across Poland on October 22, 2023.",101495ab722b4265a11901042d2c17dc,,4
zootopia,$341.3 million,Zootopia grossed $341.3 million in the U.S. And Canada.,b5c7b66c992648358b417d057eeab123,,4
zootopia,$682.5 million,Zootopia grossed $682.5 million in other countries for a worldwide total of $1.024 billion.,b5c7b66c992648358b417d057eeab123,,4
budget,$150 million,Zootopia was produced with a budget of $150 million.,b5c7b66c992648358b417d057eeab123,,4
"march 18, 2016",the film reached the $500 million mark,"On March 18, 2016, Zootopia reached the $500 million mark in ticket sales.",b5c7b66c992648358b417d057eeab123,,4
"april 5, 2016",grossed over $800 million in ticket sales,"On April 5, 2016, Zootopia grossed over $800 million in ticket sales.",b5c7b66c992648358b417d057eeab123,,4
"april 24, 2016",crossed the $900 million mark,"On April 24, 2016, Zootopia crossed the $900 million mark in ticket sales.",b5c7b66c992648358b417d057eeab123,,4
"june 5, 2016",crossed the $1 billion mark,"On June 5, 2016, Zootopia crossed the $1 billion mark in ticket sales.",b5c7b66c992648358b417d057eeab123,,4
zootopia,captain america: civil war,"Zootopia and Captain America: Civil War were both box office successes for Disney, with Zootopia being the second film of 2016 to gross over $1 billion and Captain America: Civil War being the first.",b5c7b66c992648358b417d057eeab123,,4
zootopia,"toy story 3, frozen, minions","Zootopia joined the ranks of other animated films that grossed over $1 billion, including Toy Story 3, Frozen, and Minions.",b5c7b66c992648358b417d057eeab123,,4
zootopia,disney's 100th anniversary,"In conjunction with Disney's 100th anniversary, Zootopia was re-released in theaters across Poland on October 22, 2023.",b5c7b66c992648358b417d057eeab123,,4
worldwide,fourth-highest-grossing film of 2016,The movie earned the fourth-highest box office revenue in the world during the year 2016.,131b9ee5846f4be592a8db82bec204f5,,4
second-highest-grossing animated film of 2016,worldwide,This movie was the second highest grossing animated film in the world during the year 2016.,131b9ee5846f4be592a8db82bec204f5,,4
second-highest-grossing walt disney animation studios film,worldwide,"Among all releases from Walt Disney Animation Studios, this movie stood second in terms of worldwide box office revenue.",131b9ee5846f4be592a8db82bec204f5,,4
second-highest-grossing original film,worldwide,"This movie was the second highest grossing original movie (i.e., not based on any existing property) worldwide.",131b9ee5846f4be592a8db82bec204f5,,4
fourth-highest-grossing animated film of all time,worldwide,"In terms of worldwide box office revenue among all animated films in history, this movie ranked fourth.",131b9ee5846f4be592a8db82bec204f5,,4
zootopia,animated film genre,"In the United States and Canada, pre-release tracking suggested the film would open to $60–70 million from 3,827 theaters in its opening weekend. This suggests that Zootopia falls under the animated film genre.",ea20c20a97944c0782796ff4b83b7adb,,4
zootopia,march opening,"The film earned $75.1 million in its opening weekend, which was the biggest non-Pixar Disney animated opening and the biggest March animated opening.",ea20c20a97944c0782796ff4b83b7adb,,4
zootopia,imax screening,"The film brought in $5.2 million from 366 screens in IMAX, the second-best animated IMAX opening behind only Toy Story 3.",ea20c20a97944c0782796ff4b83b7adb,,4
animated film genre,disney animated films,"Zootopia played in 3,100 3D theaters and 365 IMAX theaters in its opening weekend. This shows that Zootopia falls under the category of Disney animated films.",ea20c20a97944c0782796ff4b83b7adb,,4
animated film genre,non-pixar disney animated films,The film's $19.5 million on its opening day broke Big Hero 6's record for the biggest non-Pixar Disney animated opening.,ea20c20a97944c0782796ff4b83b7adb,,4
animated film genre,original films,"Zootopia's $75.1 million opening weekend is also the fourth-biggest for an original film, behind The Secret Life of Pets, Inside Out, and Avatar.",ea20c20a97944c0782796ff4b83b7adb,,4
zootopia,animated film,Zootopia is an animated film.,e5d8b2e291d64ffca54a6db337a7fd9c,,4
zootopia,highest-grossing walt disney animation studios film,"As of the end of its theatrical run, Zootopia is the second-highest-grossing Walt Disney Animation Studios film.",e5d8b2e291d64ffca54a6db337a7fd9c,,4
zootopia,tenth-highest-grossing animated film of all time,"As of June 2021, Zootopia is the tenth-highest-grossing animated film of all time.",e5d8b2e291d64ffca54a6db337a7fd9c,,4
zootopia,third weekend,"In its third weekend, Zootopia topped the box office and earned $37.2 million, falling by 28% from its previous weekend while passing the $200 million mark.",e5d8b2e291d64ffca54a6db337a7fd9c,,4
zootopia,batman v superman: dawn of justice,"In its fourth weekend, Zootopia was overtaken by Batman v Superman: Dawn of Justice despite only a marginal decline.",e5d8b2e291d64ffca54a6db337a7fd9c,,4
zootopia,spent consecutive weeks in the top ten,"Zootopia spent a total of 13 consecutive weeks in the top ten, more than any other film except for Avatar and Frozen over the last decade.",e5d8b2e291d64ffca54a6db337a7fd9c,,4
zootopia,fell gradually by 31%,"In its second weekend, Zootopia fell gradually by 31% to $51.3 million.",e5d8b2e291d64ffca54a6db337a7fd9c,,4
