node_1,node_2,edge,chunk_id,count
carl,limited movements,"The directors had various rules for Carl's movements, such as not being able to turn his head more than 15-20 degrees without turning his torso and not being able to raise his arms high.",c15035cff2b140f38801dded863b8752,4
carl,flexibility near end,"However, they also wanted Carl to grow more flexible near the end of the film, transforming into an ""action hero""",c15035cff2b140f38801dded863b8752,4
up,realistic cloth simulation,"Simulating realistic cloth on caricatured humans was harder than creating the 10,000 balloons flying the house.",c15035cff2b140f38801dded863b8752,4
up,senior olympics,The animators would study their own parents or grandparents and also watched footage of the Senior Olympics to animate old people in the animation.,c15035cff2b140f38801dded863b8752,4
muntz's theme,muntz's theme,"celebratory theme played at the beginning of the movie when young Carl watches a newsreel about Muntz, echoes through the film when Muntz reappears 70 years later.",9f3541c503944aac805ce25646411b2f,4
ellie's theme,ellie's theme (as a little kid),"introduced when Ellie is introduced as a little kid, played several times during the film in different versions.",9f3541c503944aac805ce25646411b2f,4
ellie's theme,ellie's theme (full orchestral arrangement),changed from a simple piano melody to a full orchestral arrangement during the sequence where Carl lifts his house with the balloons.,9f3541c503944aac805ce25646411b2f,4
carl,ellie's theme,"theme associated with Ellie, which changes during a particular moment in the story when Carl thinks back to his life with Ellie.",9f3541c503944aac805ce25646411b2f,4
up,digital download,The score for Up was released as a digital download three days before the film's theatrical release.,ba5de87c01614d01b4f6b056083e0225,4
"may 26, 2009",up,"The film Up opened in theaters on May 29, 2009.",ba5de87c01614d01b4f6b056083e0225,4
cannes film festival,up,"Up was selected to open the 62nd Cannes Film Festival on May 13, 2009.",ba5de87c01614d01b4f6b056083e0225,4
pixar film,up,Up is the first animated film to open the Cannes Film Festival.,ba5de87c01614d01b4f6b056083e0225,4
academy award for best original score,up,The score for Up won the Academy Award for Best Original Score in 2010.,ba5de87c01614d01b4f6b056083e0225,4
grammy award for best score soundtrack album,up,The soundtrack album for Up won the Grammy Award for Best Score Soundtrack Album in 2010.,ba5de87c01614d01b4f6b056083e0225,4
golden globe award for best original score,up,The score for Up won the Golden Globe Award for Best Original Score in 2009.,ba5de87c01614d01b4f6b056083e0225,4
bafta award for best film music,up,The score for Up won the BAFTA Award for Best Film Music in 2010.,ba5de87c01614d01b4f6b056083e0225,4
randy newman,"monsters, inc.","Randy Newman won an Academy Award for Best Original Song for Monsters, Inc. In addition to winning the Oscar for Up's score.",ba5de87c01614d01b4f6b056083e0225,4
pixar film,toy story 3,"Randy Newman also won an Academy Award for Best Original Song for Toy Story 3, although in a different category (Best Original Song) than Up's score.",ba5de87c01614d01b4f6b056083e0225,4
target corporation,up merchandise,Target Corporation stocked few items related to the release of Up.,ba5de87c01614d01b4f6b056083e0225,4
walmart,up merchandise,Walmart also stocked few items related to the release of Up.,ba5de87c01614d01b4f6b056083e0225,4
thinkway toys,up merchandise,"Disney's regular collaborator, Thinkway Toys, did not produce any merchandise for Up due to the film's unusual story.",ba5de87c01614d01b4f6b056083e0225,4
pixar film,franchise,Disney acknowledged that not every Pixar film would have to become a franchise.,ba5de87c01614d01b4f6b056083e0225,4
colombia,up,"In Colombia, unexpected publicity for the film was generated due to the resemblance between Carl and Colombian ex-president Julio César Turbay Ayala.",ba5de87c01614d01b4f6b056083e0225,4
up,family attraction across a variety of audiences,"In the United States and Canada, exit polling showed extensive family attraction across a variety of audiences for Up.",fc676efe7b704d779963815f86462278,4
up,female audience,53% were female for Up.,fc676efe7b704d779963815f86462278,4
up,under 17 audience,57% were under 17 for Up.,fc676efe7b704d779963815f86462278,4
up,highest opening weekend for a 3d film,"Until surpassed by James Cameron's Avatar later that year, Up held the record for having the highest opening weekend for a 3D film with $68.2 million.",fc676efe7b704d779963815f86462278,4
up,slowest decline for a pixar animated film,"Since Finding Nemo, Up's earnings dropped by the slowest decline for a Pixar animated film.",fc676efe7b704d779963815f86462278,4
up,critical acclaim,Up received critical acclaim with an approval rating of 98% based on 297 professional reviews on Rotten Tomatoes.,fc676efe7b704d779963815f86462278,4
carl fredricksen,bill capodagli,praised Carl for his ability to be a jerk and likable at the same time,4c339d2dc2f04ae8b42ff99275c00842,4
carl fredricksen,joe morgenstern,"described Carl as gruff, comparing him to Buster Keaton, but adds that this begins to wear thin as the movie progresses",4c339d2dc2f04ae8b42ff99275c00842,4
carl fredricksen,spencer tracy,"compared with Spencer Tracy, an influence on the character",4c339d2dc2f04ae8b42ff99275c00842,4
carl fredricksen,the washington post editor ann hornaday,compared Carl's appearance with a cross between Tracy and an eccentric out of a George Booth cartoon,4c339d2dc2f04ae8b42ff99275c00842,4
carl fredricksen,empire editor ian freer,describes Carl as similar to a 'Guess Who's Coming to Dinner-era' Spencer Tracy,4c339d2dc2f04ae8b42ff99275c00842,4
carl fredricksen,ed asner,actor Ed Asner was channeling Walter Matthau while performing the role of Carl,4c339d2dc2f04ae8b42ff99275c00842,4
carl fredricksen,la weekly editor scott foundas,suggests that actor Ed Asner was channeling Walter Matthau while performing the role of Carl,4c339d2dc2f04ae8b42ff99275c00842,4
carl fredricksen,time editor richard corliss,called him a 'trash compacted version' of Tracy,4c339d2dc2f04ae8b42ff99275c00842,4
carl fredricksen,variety editor todd mccarthy,described Carl as a combination of both Tracy and Matthau,4c339d2dc2f04ae8b42ff99275c00842,4
carl,ellie,"The relationship between Carl and Ellie has been praised in several media outlets. In his book Disney, Pixar, and the Hidden Message of Children's Films, author M. Keith Booker described the love between Carl and Ellie as touching. Reelviews editor James Berardinelli praised their relationship, stating that it brought a tear to his eye in a way no animated film has done, including anything by famed anime director Hayao Miyazaki.",3078302578b348ae8084cb94500988f4,4
carl and ellie,the prologue,"Ann Hornaday praised the prologue, describing it as ""worthy of Chaplin in its heartbreaking poignancy."" Chicago Tribune editor Michael Phillips also praised the scene, describing it as an emotional and cinematic powerhouse, and that he also was nearly moved to tears.",3078302578b348ae8084cb94500988f4,4
carl and ellie,their marriage,"Salon editor Stephanie Zacharek criticized the love between Carl and Ellie, describing their marriage as resembling a dental adhesive commercial more than a real relationship.",3078302578b348ae8084cb94500988f4,4
carl and ellie,children,"Author M. Keith Booker was not sure how much children would appreciate the scene, commenting that his son was squirming in his seat during the scene.",3078302578b348ae8084cb94500988f4,4
russell,pixar,"The formulation of Russell as an Asian-American character, along with the casting of an Asian-American in the role by Pixar was met positively.",780671718a1d4eb79b8ce375b62d68fb,4
russell,east west players,Both Nagai and the film were awarded by the East West Players for the depiction of Russell.,780671718a1d4eb79b8ce375b62d68fb,4
pixar,east west players,"EWP lauded Pixar for the creation of the character, stating, ""We are proud to honor a very progressive film company like Pixar who cast an Asian-American character alongside an elderly one to play the leads in a feature film.""",780671718a1d4eb79b8ce375b62d68fb,4
russell,asian-american organizations and entertainment websites,"Praised by Asian-American organizations and entertainment websites, such as media watchdog Media Action Network for Asian Americans (MANAA), Racebending.com, and Angry Asian Man.",780671718a1d4eb79b8ce375b62d68fb,4
russell,asian roles in entertainment,Noted within the added context of historical non-Asian castings for Asian roles in entertainment.,780671718a1d4eb79b8ce375b62d68fb,4
russell,angry asian man's phil yu,"In an interview with NPR in 2013, Angry Asian Man's Phil Yu reflected on the character's lack of typical Asian stereotyping, stating,""You know, he just happens to be Asian and he's, you know, really adorable character. But that kid could've been of any ethnicity but they made the effort to make him Asian—just a little color, you know, and it's really wonderful when that kind of thing happens where they don't have to play that up and make it like a thing or a joke,""",780671718a1d4eb79b8ce375b62d68fb,4
making it like a thing or a joke,it's really wonderful when that kind of thing happens,"occurs when there is no need to exaggerate or comedify something, which often happens in certain situations.",88ee9f7e6be449dfa1c633314037810e,4
up,best-of lists,"Up has appeared on several professional rankings of best films, based on retrospective appraisal.",ec4e310ce16248259861ffb484a28068,4
up,greater films of the twenty-first century,"Empire ranked Up as one of the greatest films of the twenty-first century, based on retrospective appraisal.",ec4e310ce16248259861ffb484a28068,4
up,best animated films,"Several publications have listed Up as one of the best animated films, including Entertainment Weekly, IGN, Time, Insider, USA Today, Rolling Stone, Esquire, Parade, Time Out New York, and Empire.",ec4e310ce16248259861ffb484a28068,4
up,academy awards,"Up received nominations for Best Picture, Best Original Screenplay, and Best Sound Editing at the 82nd Academy Awards.",ec4e310ce16248259861ffb484a28068,4
up,annie awards,"Up received nine Annie Award nominations, winning two.",ec4e310ce16248259861ffb484a28068,4
up,british academy film awards,"Up received four British Academy Film Award nominations, winning two.",ec4e310ce16248259861ffb484a28068,4
up,critics' choice awards,"Up received four Critics' Choice Award nominations, winning two.",ec4e310ce16248259861ffb484a28068,4
up,golden globe awards,Up won both Golden Globe Awards it was nominated for.,ec4e310ce16248259861ffb484a28068,4
dug's special mission,carl and russell,The short film Dug's Special Mission shows Dug's actions before his meeting with Carl and Russell.,ec4e310ce16248259861ffb484a28068,4
up,adventure video game,"In 2009, an adventure video game titled 'Up' was released for multiple platforms.",c304f6e61c9f4717a0d58c619057dc59,4
kinect rush: a disney–pixar adventure,up,"The video game 'Kinect Rush: A Disney–Pixar Adventure' (2012) features characters and worlds from five of Pixar's films, including Up.",c304f6e61c9f4717a0d58c619057dc59,4
carl fredricksen,up,The character Carl Fredricksen is the protagonist of the animated movie 'Up' and a video game based on it.,c304f6e61c9f4717a0d58c619057dc59,4
russell,up,The character Russell appears in the animated movie 'Up' and is also featured in the Disney+ series 'Dug Days'.,c304f6e61c9f4717a0d58c619057dc59,4
kevin,up,The villainous bird named Kevin appears in the animated movie 'Up' and the video game adaptation.,c304f6e61c9f4717a0d58c619057dc59,4
dug,up,The talking dog character Dug is a prominent figure in both the animated movie 'Up' and the streaming microseries 'Dug Days' on Disney+.,c304f6e61c9f4717a0d58c619057dc59,4
carl's house,up,The iconic floating house from the movie 'Up' is a central element of both the film and the video game adaptation.,c304f6e61c9f4717a0d58c619057dc59,4
paradise falls,up,Paradise Falls is a location featured in the animated movie 'Up' and is also part of the Disney Magic Kingdoms video game.,c304f6e61c9f4717a0d58c619057dc59,4
disney magic kingdoms,carl fredricksen,"The character Carl Fredricksen is a playable character in the video game 'Disney Magic Kingdoms', as are other Up-related characters and attractions.",c304f6e61c9f4717a0d58c619057dc59,4
george and a.j.,short film released in 2009,"The short animated movie 'George and A.J.' was released in 2009, as mentioned in the text.",c304f6e61c9f4717a0d58c619057dc59,4
carl's date,"short film released theatrically on june 16, 2023","The short animated movie 'Carl's Date' was released theatrically on June 16, 2023, and is the final episode of the Dug Days series.",c304f6e61c9f4717a0d58c619057dc59,4
dug days,streaming microseries,"The Dug Days streaming microseries, which follows Up's events and features Dug, was released on Disney+ in September 2021.",c304f6e61c9f4717a0d58c619057dc59,4
carl,ellie,"The characters of Russell and Dug appear as meet-and-greet characters at Disney theme parks, while Carl is a retired character. This highlights the popularity and significance of the characters from the movie 'Up' in Disney's world.",864a5917869145baa2eb9947513d1c2e,4
redwood creek challenge trail,wilderness explorers,"The Redwood Creek Challenge Trail play area at Disney's California Adventure is themed after the Wilderness Explorers scouting organization from the film 'Up', showcasing the impact of popular Disney franchises on its theme parks.",864a5917869145baa2eb9947513d1c2e,4
scratchy,carl,"In an episode of 'The Simpsons', a parody of 'Up' is featured in 'P.U.', where Scratchy and his wife replace Carl and Ellie, indicating the interconnectivity between popular animated franchises.",864a5917869145baa2eb9947513d1c2e,4
rumplestiltskin,belle,"In an episode of 'Once Upon a Time', Carl and Ellie's story is recreated with Rumplestiltskin and Belle in place of the original characters, showcasing the adaptability and versatility of popular Disney franchises across various platforms.",864a5917869145baa2eb9947513d1c2e,4
