node_1,node_2,edge,chunk_id,count
"kellogg's cereals (honey smacks, frosted flakes, cinnamon crunch crispix, froot loops)",finding nemo,Consumers could mail in two UPCs from the three cereals to receive a large beach towel,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
mcdonald's happy meal toys,finding nemo,Related as promotion of Finding Nemo by McDonald's restaurants during the film release,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
walmart stores,finding nemo,Hosted an event where kids could use 3D goggles to find hidden images of Nemo using Frito-Lay's potato chips,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
frito-lay,finding nemo,"Hosted an event at each of the Walmart stores, where kids could use 3D goggles to find hidden images of Nemo using potato chips as promotion for Finding Nemo",acf7fbd3e0944fd3ae115b7c6ef60c7d,4
frito-lay,finding nemo,"Stickers on over 50 million bags of potato chips alerted consumers to a sweepstakes dangling a trip for four to Sydney, Australia with a visit to the Great Barrier Reef before May 26, 2003",acf7fbd3e0944fd3ae115b7c6ef60c7d,4
pepsi,finding nemo,Promotional partner for Finding Nemo release,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
ralphs,finding nemo,Promotional partner for Finding Nemo release,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
dreyer's,finding nemo,Promotional partner for Finding Nemo release,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
jel sert,finding nemo,Promotional partner for Finding Nemo release,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
airheads,finding nemo,Promotional partner for Finding Nemo release,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
oranges,finding nemo,Related as promotion of Finding Nemo by Oranges in the movie,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
tropical fish,finding nemo,Related as main theme and characters of Finding Nemo,acf7fbd3e0944fd3ae115b7c6ef60c7d,4
pop-tarts,finding nemo,"Known as the Great Berry Reef Pop-Tarts, this new type of Pop-Tarts was inspired by Finding Nemo.",0346e4714165470caa29b8033469b617,4
pop-tarts,wild berry filling,The Great Berry Reef Pop-Tarts had a wild berry filling.,0346e4714165470caa29b8033469b617,4
pop-tarts,fish sprinkles,Fish sprinkles were available with the purchase of the Great Berry Reef Pop-Tarts.,0346e4714165470caa29b8033469b617,4
pool raft,two pop-tart upcs and shipping,"A pool raft was available with two Pop-Tart UPCs and shipping, handled by Draft Worldwide of Chicago.",0346e4714165470caa29b8033469b617,4
eggo waffles,holographic swimming goggles,Eggo waffles would offer holographic swimming goggles with the purchase of two of its products and shipping and handling.,0346e4714165470caa29b8033469b617,4
kellogg's,consumers,"For their snacks division, Kellogg's offered consumers who purchased two packages of select products and two gallons of milk with a giant inflatable shark.",0346e4714165470caa29b8033469b617,4
vanilla wafers,finding nemo,Kellogg's advertised the film on Vanilla Wafers.,0346e4714165470caa29b8033469b617,4
chips deluxe,finding nemo,Kellogg's advertised the film on Chips Deluxe.,0346e4714165470caa29b8033469b617,4
mini fudge shoppe fudge stripes,finding nemo,Kellogg's advertised the film on Mini Fudge Shoppe Fudge Stripes.,0346e4714165470caa29b8033469b617,4
soft batch chocolate chip cookies,finding nemo,Kellogg's advertised the film on Soft Batch Chocolate Chip Cookies.,0346e4714165470caa29b8033469b617,4
rice krispies treats,finding nemo,Kellogg's advertised the film on Rice Krispies Treats.,0346e4714165470caa29b8033469b617,4
limited edition nemo-themed cookies,kellogg's,Kellogg's offered consumers limited edition Nemo-themed cookies.,0346e4714165470caa29b8033469b617,4
frosted flakes cereal,hasbro memory card game,Kellogg's recalled Frosted Flakes cereal boxes due to their extremely close resemblance with the Hasbro memory card game. This led to a lawsuit filed by Disney against Kellogg's to protect its trademark against blatant infringement as Disney had licensed the characters from Finding Nemo to use on the game cards.,3748379c64f14f7cbd9e5c106a42fae8,4
finding nemo,pixar film,"Finding Nemo was not only the fifth Pixar film, but was also the first one to be released during the summer instead of November, much like its four predecessors.",3748379c64f14f7cbd9e5c106a42fae8,4
"may 30, 2003",finding nemo opening date,"Finding Nemo opened in theaters on May 30, 2003, along with The Italian Job and Wrong Turn.",3748379c64f14f7cbd9e5c106a42fae8,4
finding nemo,$339.7 million (united states and canada),The movie Finding Nemo grossed $339.7 million during its original theatrical run in the United States and Canada.,f17195502c744fa2b99357cf0328d613,4
finding nemo,$531.3 million (other territories),"In addition to grossing $339.7 million in the United States and Canada, Finding Nemo also earned $531.3 million in other territories during its original theatrical run.",f17195502c744fa2b99357cf0328d613,4
finding nemo,$871.0 million (worldwide total),"Overall, Finding Nemo grossed $871.0 million worldwide during its original theatrical run.",f17195502c744fa2b99357cf0328d613,4
finding nemo,the lord of the rings: the return of the king,"In 2003, Finding Nemo finished as the second-highest-grossing film behind The Lord of the Rings: The Return of the King.",f17195502c744fa2b99357cf0328d613,4
finding nemo,the matrix reloaded,"During the 2003 summer season, Finding Nemo surpassed The Matrix Reloaded to become the highest-grossing film of the period.",f17195502c744fa2b99357cf0328d613,4
finding nemo,56.4 million tickets (united states),"Over its initial theatrical run, Finding Nemo sold an estimated 56.4 million tickets in the United States.",f17195502c744fa2b99357cf0328d613,4
finding nemo,box office rankings,"On its opening weekend, Finding Nemo earned $70.6 million in the United States and Canada, becoming ranked number one at the box office, dethroning Bruce Almighty.",f2ac4eda7ae74f91af6f4737f0d91469,4
finding nemo,highest domestic opening weekend for an animated film,"When Finding Nemo opened, it surpassed its predecessor Monsters, Inc. For having the highest domestic opening weekend for an animated film.",f2ac4eda7ae74f91af6f4737f0d91469,4
finding nemo,ranking in 2003 for opening weekends,"Finding Nemo achieved the third-highest opening weekend for a 2003 film at the time of its release, behind The Matrix Reloaded and X2.",f2ac4eda7ae74f91af6f4737f0d91469,4
finding nemo,decline in box office earnings,"During its second weekend, Finding Nemo dropped to second place behind 2 Fast 2 Furious, declining by 34% while making $45.8 million.",f2ac4eda7ae74f91af6f4737f0d91469,4
finding nemo,number one spot in box office earnings,"Finding Nemo returned to the number one spot the following week, earning $29.2 million and bringing the total domestic gross to $192.3 million.",f2ac4eda7ae74f91af6f4737f0d91469,4
finding nemo,outgrossing other films,"By the film's 20th day of release, Finding Nemo had earned over $200 million, outgrossing Rugrats Go Wild, Hollywood Homicide and Dumb and Dumberer: When Harry Met Lloyd.",f2ac4eda7ae74f91af6f4737f0d91469,4
finding nemo,continued success at the box office,"Despite being overtaken by Hulk during its fourth weekend, Finding Nemo continued to draw in large crowds and families throughout the summer season.",f2ac4eda7ae74f91af6f4737f0d91469,4
finding nemo,outgrossing another animated film,Finding Nemo also outgrossed Sinbad: Legend of the Seven Seas during its continued success at the box office.,f2ac4eda7ae74f91af6f4737f0d91469,4
finding nemo,highest-grossing animated film,"At the time of the statement, Finding Nemo ranked ninth in terms of box office earnings for animated films.",3b14423bd5184d019e5c63f6beff3e7c,4
finding nemo,ninth highest-grossing animated film,The author mentions that Finding Nemo currently holds the ninth position in a list of highest-grossing animated films.,3b14423bd5184d019e5c63f6beff3e7c,4
finding nemo,four years,"After Pirates of the Caribbean: Dead Man's Chest surpassed it, Finding Nemo was no longer the highest-grossing Disney film for three years.",3b14423bd5184d019e5c63f6beff3e7c,4
finding nemo,pirates of the caribbean: dead man's chest,"Pirates of the Caribbean: Dead Man's Chest overtook Finding Nemo's box office earnings, causing it to lose its position as Disney's highest-grossing film for three years.",3b14423bd5184d019e5c63f6beff3e7c,4
finding nemo,highest-grossing foreign animated film in local currency (yen),"In Japan, Finding Nemo grossed ¥11.2 billion ($102.4 million), surpassing its own previous record and becoming the highest-grossing foreign animated film in local currency.",31ae8808099c4556b4f8a79b7d4db789,4
finding nemo,second-highest opening weekend in mexico,"In Mexico, Finding Nemo earned $4.7 million, following behind Spider-Man's box office performance.",31ae8808099c4556b4f8a79b7d4db789,4
finding nemo,"highest-grossing film released in october 2003 in the u.k., ireland, and malta","In the U.K., Ireland, and Malta, Finding Nemo grossed £37.2 million ($67.1 million), surpassing Bad Boys II's earnings.",31ae8808099c4556b4f8a79b7d4db789,4
finding nemo,highest-grossing film released in october 2003 in the region (france and maghreb),"In France and the Maghreb region, Finding Nemo grossed $64.8 million ($91.2 million).",31ae8808099c4556b4f8a79b7d4db789,4
finding nemo,highest-grossing digital film at the manchester uci cinemas (at the time),"At the Manchester UCI Cinemas, Finding Nemo made a total three-day opening gross of £17,150 ($28,583), surpassing Star Wars: Episode II – Attack of the Clones and numerous other releases.",31ae8808099c4556b4f8a79b7d4db789,4
finding nemo,highest-grossing film in germany (as of this context),"In Germany, Finding Nemo grossed $53.9 million ($76.4 million).",31ae8808099c4556b4f8a79b7d4db789,4
finding nemo,highest-grossing film in spain (as of this context),"In Spain, Finding Nemo grossed $29.5 million ($43.3 million).",31ae8808099c4556b4f8a79b7d4db789,4
finding nemo,pixar's crown,"Finding Nemo is another beautifully crafted gem to Pixar's already impressive collection of animated films, adding to their reputation as a leader in the animation industry.",3dcf57cf847c4db5b72b446ea93a1ffa,4
finding nemo,successful re-release,"After its initial success, Finding Nemo was brought back to theaters in a 3D format, which resulted in a profitable opening weekend and a total gross of over $69 million.",3dcf57cf847c4db5b72b446ea93a1ffa,4
finding nemo,critical acclaim,"With an impressive rating on Rotten Tomatoes and a rare 'A+' grade from CinemaScore, Finding Nemo has garnered widespread critical acclaim for its breathtaking visuals and emotional storytelling.",3dcf57cf847c4db5b72b446ea93a1ffa,4
finding nemo,3d conversion,"In order to attract audiences again, Finding Nemo was converted into a 3D format for its re-release. The estimated cost of this conversion was under $5 million.",3dcf57cf847c4db5b72b446ea93a1ffa,4
finding nemo,disney,"As part of the Walt Disney Studios, Finding Nemo is distributed by Disney and benefits from their extensive resources and marketing power.",3dcf57cf847c4db5b72b446ea93a1ffa,4
children's films,perfectly enchanting movie,"Rene Rodriguez of the Miami Herald gave the film four out of four stars, saying 'Parental anxiety may not be the kind of stuff children's films are usually made of, but this perfectly enchanting movie knows how to cater to its kiddie audience without condescending to them.'",d625722c1d9e41c8a4b5354a57a22398,4
children's films,kiddie audience,This perfectly enchanting movie knows how to cater to its kiddie audience without condescending to them.,d625722c1d9e41c8a4b5354a57a22398,4
pixar's traditionally untethered imagination,finding nemo,erupts with sea creatures that showcase Stanton and company's gift for character and peerless eye for skewering contemporary culture.,d4577c86a963421bb1ab6580631a59ad,4
finding nemo's,supporting fish,are more developed as characters than any human in the Mission: Impossible movies.,d4577c86a963421bb1ab6580631a59ad,4
pixar's,finding nemo,"traditionally untethered imagination can't be kept under wraps forever,",d4577c86a963421bb1ab6580631a59ad,4
kenneth turan,finding nemo,"gave the film three-and-a-half out of five, saying 'The best break of all is that Pixar's traditionally untethered imagination can't be kept under wraps forever, and 'Nemo' erupts with sea creatures that showcase Stanton and company's gift for character and peerless eye for skewering contemporary culture.'",d4577c86a963421bb1ab6580631a59ad,4
stephen holden,finding nemo,"gave the film four out of five stars, saying 'Visual imagination and sophisticated wit raise Finding Nemo to a level just below the peaks of Pixar's Toy Story movies and Monsters, Inc..'",d4577c86a963421bb1ab6580631a59ad,4
terry lawson,finding nemo,"gave the film three out of four, saying 'As we now expect from Pixar, even the supporting fish in 'Finding Nemo' are more developed as characters than any human in the Mission: Impossible movies.'",d4577c86a963421bb1ab6580631a59ad,4
claudia puig,finding nemo,"said 'Finding Nemo is an undersea treasure. The most gorgeous of all the Pixar films—which include Toy Story 1 and 2, A Bug's Life and Monsters, Inc.—Nemo treats family audiences to a sweet, resonant story and breathtaking visuals. It may lack Monsters, Inc.'s clever humor, but kids will identify with the spunky sea fish Nemo, and adults will relate to Marlin, Nemo's devoted dad.'",d4577c86a963421bb1ab6580631a59ad,4
bruce westbrook,finding nemo,"gave the film an A−, saying 'Finding Nemo lives up to Pixar's high standards for wildly creative visuals, clever comedy, solid characters and an involving story.'",d4577c86a963421bb1ab6580631a59ad,4
finding nemo,enchanting,"Moira MacDonald of The Seattle Times gave the film four out of four, saying 'Enchanting; written with an effortless blend of sweetness and silliness, and animated with such rainbow-hued beauty, you may find yourself wanting to freeze-frame it.'",11fb91ea51594055a5a2d6854383f269,4
finding nemo,one of the strongest releases from disney in years,"Daphne Gordon of the Toronto Star gave the film four out of five, saying 'One of the strongest releases from Disney in years, thanks to the work of Andrew Stanton, possibly one of the most successful directors you've never heard of.'",11fb91ea51594055a5a2d6854383f269,4
finding nemo,"hands down the best family film since monsters, inc.","Ty Burr of The Boston Globe gave the film three and a half out of four, saying 'Finding Nemo isn't quite up there with the company's finest work—there's finally a sense of formula setting in—but it's hands down the best family film since Monsters, Inc.'",11fb91ea51594055a5a2d6854383f269,4
finding nemo,"the visuals pop, the fish emote and the ocean comes alive.","C.W. Nevius of The San Francisco Chronicle gave the film four out of four, saying 'That's in the first two minutes. After that, they do some really cool stuff.'",11fb91ea51594055a5a2d6854383f269,4
finding nemo,the best animated underwater picture since the little mermaid.,"Gregory M. Lamb of The Christian Science Monitor gave the film a rating of three out of four, calling it 'the best animated underwater picture since The Little Mermaid.'",11fb91ea51594055a5a2d6854383f269,4
finding nemo,subtle humor and sophistication of its visuals.,"Ann Hornaday of The Washington Post gave the film a positive review, saying 'Finding Nemo will engross kids with its absorbing story, brightly drawn characters and lively action, and grown-ups will be equally entertained by the film's subtle humor and the sophistication of its visuals.'",11fb91ea51594055a5a2d6854383f269,4
finding nemo,positive review.,"David Ansen of Newsweek gave the film a positive review,",11fb91ea51594055a5a2d6854383f269,4
finding nemo,subtle humor,Newsweek's David Ansen described the film as 'equally entertained by the film's subtle humor',cc65f2388b4d487a99597e73b27b1b7b,4
finding nemo,visuals,"Critic David Ansen from Newsweek called the film a 'visual marvel', stating that every frame is 'packed to the gills with clever details'",cc65f2388b4d487a99597e73b27b1b7b,4
finding nemo,best big-studio release so far this year,"According to David Ansen's Newsweek review, Finding Nemo is 'the best big-studio release so far this year'",cc65f2388b4d487a99597e73b27b1b7b,4
finding nemo,seamless blending of technical brilliance and storytelling verve,in which the reviewer describes Finding Nemo as having both technical excellence and engaging storytelling.,b72accddb3694ca58bfb9f95cc5b4dd2,4
finding nemo,timeless classic,"according to Stephen Whitty of The Star-Ledger in his review of the 3D re-release, nine years after its initial release.",b72accddb3694ca58bfb9f95cc5b4dd2,4
finding nemo,mismatched buddies: a pair of fish voiced by albert brooks and ellen degeneres,as described by David Germain of the Associated Press in his review.,b72accddb3694ca58bfb9f95cc5b4dd2,4
finding nemo,ravishing underwater fantasia,"according to Richard Corliss of Time, who gave the film a positive review.",b72accddb3694ca58bfb9f95cc5b4dd2,4
nemo,asymmetrical fins,"according to Carrie Rickey of The Philadelphia Inquirer, who gave the film three out of four stars in her review.",b72accddb3694ca58bfb9f95cc5b4dd2,4
finding nemo,smart humor and clever gags,as described by David Germain of the Associated Press in his review.,b72accddb3694ca58bfb9f95cc5b4dd2,4
finding nemo,animated film,"implied, as Finding Nemo is a specific animated film being discussed.",b72accddb3694ca58bfb9f95cc5b4dd2,4
3d re-release,emotional power,"The dimensionality of the oceanic deep in the 3D re-release of the movie enhances its emotional power by providing a spatial mystery for the audience to explore, delving into the intricate currents and floating worlds that were specifically designed for 3D technology.",d7e54b8e6d6c4a8a9b21dd9e739e85ae,4
emotional power,timeless classic,"The emotional power of this movie, which has stood the test of time as a timeless classic, is showcased in a new light through the dimensionality of the oceanic deep in the 3D re-release.",d7e54b8e6d6c4a8a9b21dd9e739e85ae,4
finding nemo,best-of lists,"Finding Nemo was included on a number of best-of lists, indicating its high acclaim and recognition in the film industry.",b25d1b12d8c541748ce8464b24eef88b,4
finding nemo,professional rankings,"The film appeared on professional rankings from BBC and The Independent based on retrospective appraisal, further establishing its critical acclaim.",b25d1b12d8c541748ce8464b24eef88b,4
finding nemo,twenty-first century,"The film appeared on professional rankings from BBC and The Independent based on retrospective appraisal, specifically for being one of the greatest films of the twenty-first century.",b25d1b12d8c541748ce8464b24eef88b,4
finding nemo,best animated films,"Several publications have listed Finding Nemo as one of the best animated films, highlighting its artistic and technical excellence in animation.",b25d1b12d8c541748ce8464b24eef88b,4
finding nemo,76th academy awards,"Finding Nemo became the first Pixar film to win the Best Animated Feature category at the 76th Academy Awards, showcasing its outstanding merits in animation and filmmaking.",b25d1b12d8c541748ce8464b24eef88b,4
finding nemo,best original screenplay,"The film received two more Academy Award nominations for Best Original Screenplay and Best Sound Editing, indicating its impressive screenwriting and sound editing.",b25d1b12d8c541748ce8464b24eef88b,4
finding nemo,kids choice awards,"Finding Nemo won the Kids Choice Awards for Favorite Movie and Favorite Voice from an Animated Movie (Ellen DeGeneres), demonstrating its popularity among young audiences.",b25d1b12d8c541748ce8464b24eef88b,4
