node_1,node_2,edge,chunk_id,count
domenici,milkshake,An article published in the Case Western Reserve Law Review suggested that the actual source of the paraphrased quote may instead have been remarks made by Domenici during a debate over drilling in the Arctic National Wildlife Refuge.,edac1a6e18de4da39ea305e0c5682e11,4
domenici,arctic national wildlife refuge,An article published in the Case Western Reserve Law Review suggested that Domenici's remarks during a debate over drilling in the Arctic National Wildlife Refuge may have been the actual source of the paraphrased quote.,edac1a6e18de4da39ea305e0c5682e11,4
domenici,senator from new mexico,The article published in the Case Western Reserve Law Review revealed that Domenici was a Senator from New Mexico during his remarks made during a debate over drilling in the Arctic National Wildlife Refuge.,edac1a6e18de4da39ea305e0c5682e11,4
oil,ground,The oil is underground.,d7e4a00e87f1442bb240a20b839b6340,4
drilling,oil,The oil is going to be drilled and come up.,d7e4a00e87f1442bb240a20b839b6340,4
reservoir,ground,Here is a giant reservoir underground.,d7e4a00e87f1442bb240a20b839b6340,4
curved straw,ground,"Just like a curved straw, you put it underground and maneuver it,",d7e4a00e87f1442bb240a20b839b6340,4
milk shake,reservoir,"Your little child wants the milk shake, and they sit over here in their bedroom where they are feeling ill,",d7e4a00e87f1442bb240a20b839b6340,4
gobble up,milk shake,"and they just gobble it up from way down in the kitchen,",d7e4a00e87f1442bb240a20b839b6340,4
mix master,ice cream,You don't have to take it up to the bedroom. This describes the actual drilling that is taking place.,d7e4a00e87f1442bb240a20b839b6340,4
plainview,son,"According to Joanne Sellar, one of the film's producers, the film was difficult to finance because ""the studios didn't think it had the scope of a major picture"".[19] It took two years to acquire financing for the film.[20] For the role of Plainview's 'son', Anderson looked at people in Los Angeles and New York City, but he realized that they needed someone from Texas who knew how to shoot shotguns and 'live in that world'.[18] The filmmakers asked around at a school and the principal recommended Dillon Freasier. They did not have him read any scenes and instead talked to him, realizing that he was the perfect person for the role.[18]",d7e4a00e87f1442bb240a20b839b6340,4
voice,john huston,"Inspiration for Daniel Day-Lewis's character building process came from studying documentaries on director John Huston, an important influence on Wes Anderson's film 'The Treasure of the Sierra Madre', which was a source of inspiration for Day-Lewis.",59fa79fc706f4cd3bd515b0f1d5f4054,4
character,day-lewis,"Daniel Day-Lewis's character building process involved starting with his voice, as he received recordings from the late 19th century to 1927 and a copy of 'The Treasure of the Sierra Madre'.",59fa79fc706f4cd3bd515b0f1d5f4054,4
character,day-lewis's character,"While writing the script, Day-Lewis would put the film 'The Treasure of the Sierra Madre' on before he went to bed at night, which was a source of inspiration for his role as Sinclair in 'There Will Be Blood'.",59fa79fc706f4cd3bd515b0f1d5f4054,4
sierra madre,greed,"'The Treasure of the Sierra Madre' is about greed and ambition and paranoia and looking at the worst parts of yourself, as mentioned by Wes Anderson.",59fa79fc706f4cd3bd515b0f1d5f4054,4
sierra madre,oil tycoon edward doheny,"Daniel Day-Lewis studied photographs and letters from laborers in preparation for his role as Sinclair, which was loosely based on oil tycoon Edward Doheny, as mentioned.",59fa79fc706f4cd3bd515b0f1d5f4054,4
script,location shooting,Wes Anderson tried to shoot the script for 'There Will Be Blood' in sequence with most of the sets on the ranch and in Los Angeles.,59fa79fc706f4cd3bd515b0f1d5f4054,4
greystone mansion,interior mansion scenes,The interior mansion scenes were filmed at Greystone Mansion in Beverly Hills.,3e6199874da14d9c92e76ee6f5b0836a,4
edward doheny jr.,greystone mansion,"Greystone Mansion was the former real-life home of Edward Doheny Jr., a gift from his father, Edward Doheny.",3e6199874da14d9c92e76ee6f5b0836a,4
basement's two-lane bowling alley,interior mansion scenes,Scenes filmed at Greystone involved the careful renovation of the basement's two-lane bowling alley.,3e6199874da14d9c92e76ee6f5b0836a,4
anderson,greystone mansion,"Anderson said it was 'a particular situation, because it was so narrow that there could only be a very limited number of people at any given time, maybe five or six behind the camera and then the two boys.'",3e6199874da14d9c92e76ee6f5b0836a,4
day-lewis,greystone mansion,Day-Lewis later broke a rib in a fall during filming.,3e6199874da14d9c92e76ee6f5b0836a,4
anderson,robert altman,"Anderson dedicated the film to Robert Altman, who died during editing.",3e6199874da14d9c92e76ee6f5b0836a,4
greenwood,there will be blood,"After initially agreeing to score the film, Greenwood had doubts and thought about backing out, but Anderson's reassurance and enthusiasm for the film convinced him to continue.",3e6199874da14d9c92e76ee6f5b0836a,4
greenwood,there will be blood,Anderson gave Greenwood a copy of the film and three weeks later he came back with two hours of music recorded at Abbey Road Studios in London.,3e6199874da14d9c92e76ee6f5b0836a,4
greenwood,entertainment weekly,"Concerning his approach to composing the soundtrack, Greenwood said to Entertainment Weekly:'",3e6199874da14d9c92e76ee6f5b0836a,4
classical music,period music,"Although Greenwood mentions 'not necessarily just making period music', it is clear that classical music falls under the category of period music. However, what distinguishes them is their purpose - while period music is traditionally created for that specific time period, classical music can be heard in various contexts beyond its historical origin.",b20285c57a3443acbba2b41e5290a54e,4
period music,traditional orchestral sounds,Period music typically features traditional orchestral sounds as Greenwood explains that these sounds are 'coming from very old technology' and can be both unsettling and slightly sinister due to their unfamiliarity in contemporary contexts.,b20285c57a3443acbba2b41e5290a54e,4
classical music,johannes brahms's violin concerto in d major,"Greenwood mentions that the third movement ('Vivace Non Troppo') of Johannes Brahms's Violin Concerto in D Major is featured in his score. This indicates a specific work by the classical composer, Brahms.",b20285c57a3443acbba2b41e5290a54e,4
classical music,arvo pärt's 'fratres',"Similarly, Greenwood mentions that Arvo Pärt's 'Fratres' is also featured in his score. This highlights a specific classical composition by the Estonian composer, Pärt.",b20285c57a3443acbba2b41e5290a54e,4
there will be blood,masterpiece,"some critics were skeptical of labeling the film as a masterpiece, but others praised it highly",ca034390515640f0b800be5016311d13,4
there will be blood,mesmerizing meditation on the american spirit,Schickel described the film as a 'mesmerizing meditation on the American spirit',ca034390515640f0b800be5016311d13,4
daniel day-lewis,astonishing performance,Schickel praised Daniel Day-Lewis' performance as 'astonishing',ca034390515640f0b800be5016311d13,4
there will be blood,top 10 movies of 2007,Schickel ranked the film at #9 on his list of Top 10 Movies of 2007,ca034390515640f0b800be5016311d13,4
there will be blood,"mean and noble, angry and secretive, hypocritical and more than a little insane in its aspirations","Schickel described the American spirit portrayed in the film as 'mean and noble, angry and secretive, hypocritical and more than a little insane in its aspirations'",ca034390515640f0b800be5016311d13,4
there will be blood,perfect film,"No Country for Old Men, filmed in the same area of Texas, is a 'great' and 'perfect' film",ca034390515640f0b800be5016311d13,4
there will be blood,lack of women or any reflection of ordinary society,"The film lacked women or reflections of ordinary society, as noted by Roger Ebert",ca034390515640f0b800be5016311d13,4
there will be blood,imperfections,Roger Ebert referred to the film's 'imperfections',ca034390515640f0b800be5016311d13,4
there will be blood,relentlessness,"The film's characters were unbending, and its relentlessness was noted by Roger Ebert",ca034390515640f0b800be5016311d13,4
there will be blood,burlesque,Mick LaSalle criticized the scenes between Day-Lewis and Dano as degenerating into a 'ridiculous burlesque',ca034390515640f0b800be5016311d13,4
there will be blood,masterpiece,"Carla Meyer of the Sacramento Bee, who gave the film the same star rating as Ebert, opined that the final confrontation between Daniel and Eli marked when the work 'stops being a masterpiece and becomes a really good movie. What was grand becomes petty, then overwrought.'",f67dedff9df6405abd1a8adc7af49081,4
there will be blood,important in the future,"Several months after LaSalle's initial review of the film, he reiterated that while he still did not consider There Will Be Blood to be a masterpiece, he wondered if its 'style, an approach, an attitude... might become important in the future.'",f67dedff9df6405abd1a8adc7af49081,4
there will be blood,influential work,"Since 2008, the film has been included in the book 1001 Movies You Must See Before You Die and every revised edition released afterwards.",f67dedff9df6405abd1a8adc7af49081,4
there will be blood,greatness,Total Film placed it at number three in their list of the 50 best movies of Total Film's lifetime.,f67dedff9df6405abd1a8adc7af49081,4
there will be blood,best arthouse film,"In The Guardian, journalist Steve Rose ranked it the 17th best arthouse film of all time, and in a separate 2019 ranking a panel of four Guardian journalists ranked it the best film of the 21st century.",f67dedff9df6405abd1a8adc7af49081,4
there will be blood,oscar-garlanded cinema,The film was on the American Film Institute's 10 Movies of the Year; AFI's jury said:,f67dedff9df6405abd1a8adc7af49081,4
there will be blood,american film institute's 10 movies of the year,The film was on the American Film Institute's 10 Movies of the Year.,ad1c26c74d7c4785a641aacb01bd724b,4
paul thomas anderson,one of american film's modern masters,"Paul Thomas Anderson's epic poem of savagery, optimism and obsession is a true meditation on America.",ad1c26c74d7c4785a641aacb01bd724b,4
there will be blood,a career defined by transcendent performances,"Daniel Day-Lewis creates a character so rich and so towering, that ""Daniel Plainview"" will haunt the history of film for generations to come.",ad1c26c74d7c4785a641aacb01bd724b,4
there will be blood,the dark heart of capitalism,"The film drills down into the dark heart of capitalism, where domination, not gain, is the ultimate goal.",ad1c26c74d7c4785a641aacb01bd724b,4
peter travers,#1 film of the decade,"In December 2009, Peter Travers of Rolling Stone chose the film as the #1 film of the decade,",ad1c26c74d7c4785a641aacb01bd724b,4
there will be blood,appeared on many critics' top ten lists of the best films of 2007,The film appeared on many critics' top ten lists of the best films of 2007.,ad1c26c74d7c4785a641aacb01bd724b,4
there will be blood,ranked the decade's best film on five of them,"Review aggregator site Metacritic, when comparing over 40 'top ten of the decade' lists from various notable publications, found There Will Be Blood to be the most mentioned, appearing on 46% of critics' lists and being ranked the decade's best film on five of them.",ad1c26c74d7c4785a641aacb01bd724b,4
daniel plainview,horatio alger story,"In the beginning of the film, Daniel Plainview's character displays some similarities to a Horatio Alger story with his humble beginnings as a gold miner. However, their paths diverge drastically as Plainview becomes increasingly ruthless and amoral in pursuit of wealth.",36f05e458dc64b13aa02fc1a984b31ee,4
daniel day-lewis,horatio alger story gone horribly wrong,Actor Daniel Day-Lewis' portrayal of Daniel Plainview transforms the classic Horatio Alger success story into a dark and chilling tale.,36f05e458dc64b13aa02fc1a984b31ee,4
there will be blood,early 1900s,"The film, set in the early 1900s, provides an evocative and detailed portrayal of this time period.",36f05e458dc64b13aa02fc1a984b31ee,4
there will be blood,american ethos of rugged individualism,The film explores the complex relationship between the American ethos of rugged individualism and its effects on characters like Daniel Plainview.,36f05e458dc64b13aa02fc1a984b31ee,4
camera,there will be blood's hypnotic pull,Paul Thomas Anderson's camera work is integral to the film's hypnotic and captivating style.,36f05e458dc64b13aa02fc1a984b31ee,4
big exterior-oriented themes of american character,innovation applied to the telling itself,"the other half lies in the innovation applied to the telling itself for a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches. For a long, slow movie, it speeds.",2c160a57ab3540d98bb7bb4c984286df,4
"impenetrable man (two men, really, including the false prophet sunday)",intimate,"the other half lies in the innovation applied to the telling itself for a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches.",2c160a57ab3540d98bb7bb4c984286df,4
american character,modernity in its dna,"for a story set in the fabled bad-old-days past, it's got the terrors of modernity in its dna.",2c160a57ab3540d98bb7bb4c984286df,4
american character,"leaps of romantic chordal grandeur from brahms' violin concerto in d major announce the launch of a fortune-changing oil well down the road from eli sunday's church—and then, much later, announce a kind of end of the world.","a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest,",2c160a57ab3540d98bb7bb4c984286df,4
big exterior-oriented themes of american character,"leaps of romantic chordal grandeur from brahms' violin concerto in d major announce the launch of a fortune-changing oil well down the road from eli sunday's church—and then, much later, announce a kind of end of the world.","a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest, for a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches.",2c160a57ab3540d98bb7bb4c984286df,4
american character,"leaps of romantic chordal grandeur from brahms' violin concerto in d major announce the launch of a fortune-changing oil well down the road from eli sunday's church—and then, much later, announce a kind of end of the world.","a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest, for a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches. And when the votes were all in, by a nose, there will be blood stood alone at the top of the decade, its straw in the whole damn cinema's milkshake.",2c160a57ab3540d98bb7bb4c984286df,4
american character,"the other half lies in the innovation applied to the telling itself for a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches.","a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest, for a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches.",2c160a57ab3540d98bb7bb4c984286df,4
american character,big exterior-oriented themes,"a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest.",2c160a57ab3540d98bb7bb4c984286df,4
american character,"leaps of romantic chordal grandeur from brahms' violin concerto in d major announce the launch of a fortune-changing oil well down the road from eli sunday's church—and then, much later, announce a kind of end of the world.","a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest. For a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches.",2c160a57ab3540d98bb7bb4c984286df,4
american character,"leaps of romantic chordal grandeur from brahms' violin concerto in d major announce the launch of a fortune-changing oil well down the road from eli sunday's church—and then, much later, announce a kind of end of the world.","a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest. For a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches, and then, much later, announce a kind of end of the world.",2c160a57ab3540d98bb7bb4c984286df,4
american character,"leaps of romantic chordal grandeur from brahms' violin concerto in d major announce the launch of a fortune-changing oil well down the road from eli sunday's church—and then, much later, announce a kind of end of the world.","a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest. For a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches. And when the votes were all in, by a nose, there will be blood stood alone at the top of the decade, its straw in the whole damn cinema's milkshake.",2c160a57ab3540d98bb7bb4c984286df,4
american character,"leaps of romantic chordal grandeur from brahms' violin concerto in d major announce the launch of a fortune-changing oil well down the road from eli sunday's church—and then, much later, announce a kind of end of the world.","a fierce story meshing big exterior-oriented themes of american character with an interior-oriented portrait of an impenetrable man (two men, really, including the false prophet sunday) is only half anderson's quest. For a huge picture, there will be blood is exquisitely intimate, almost a collection of sketches. And when the votes were all in, by a nose, there will be blood stood alone at the top of the decade, its straw in the whole damn cinema's milkshake.",2c160a57ab3540d98bb7bb4c984286df,4
there will be blood,best film of the 21st century,"In 2016, it was voted the #3 best film of the 21st century as picked by 177 film critics from around the world.",1065718cfdbd4acf81a117d64ad73454,4
there will be blood,listed alongside other movies,"The February 2020 issue of New York Magazine lists There Will Be Blood alongside Citizen Kane, Sunset Boulevard, Dr. Strangelove, Butch Cassidy and the Sundance Kid, The Conversation, Nashville, Taxi Driver, The Elephant Man, Pulp Fiction, In the Bedroom, and Roma as 'The Best Movies That Lost Best Picture at the Oscars.'",1065718cfdbd4acf81a117d64ad73454,4
