node_1,node_2,edge,chunk_id,count
city of god,comparison to other films,"Colin Kennedy from Empire awarded the film a full 5 out of 5 stars, comparing it favorably to Goodfellas.",b5a02d68d66c422eb7f329c7c047debd,4
city of god,box office earnings,The film grossed over $7.5 million in the U.S. And over US$30.5 million worldwide.,b5a02d68d66c422eb7f329c7c047debd,4
city of god,fernando meirelles,announces a new director of great gifts and passions: Fernando Meirelles,a2c52c4b1e414fba94cb4ca0ae52e321,4
city of god,four stars out of four,Roger Ebert awarded the film 4 stars out of 4,a2c52c4b1e414fba94cb4ca0ae52e321,4
city of god,powerful,Peter Rainer's statement: '...is rather numbing',a2c52c4b1e414fba94cb4ca0ae52e321,4
city of god,epic,John Powers' statement: '...essentially a tarted up exploitation picture whose business is to make ghastly things fun',a2c52c4b1e414fba94cb4ca0ae52e321,4
fernando meirelles,great gifts and passions,"Robert Altman's statement: 'I don't know how Fernando Meirelles made City Of God. It's so courageous, so truthful. I think it's the best picture I've ever seen'",a2c52c4b1e414fba94cb4ca0ae52e321,4
city of god,depiction,Ivana Bentes' statement: 'City of God promotes tourism in hell',a2c52c4b1e414fba94cb4ca0ae52e321,4
city of god,film4's '50 films to see before you die',Ranked No.3 in,25bf6f24cfd94232933ce9d83f51f588,4
city of god,empire magazine's 'the 100 best films of world cinema',Ranked No.7 in 2010,25bf6f24cfd94232933ce9d83f51f588,4
city of god,the guardian's list of 'the 25 best action movies ever',Ranked No.6,25bf6f24cfd94232933ce9d83f51f588,4
city of god,paste magazine's 50 best movies of the decade of the 2000s,Ranked No.1 in,25bf6f24cfd94232933ce9d83f51f588,4
city of god,time's list of 'the 100 greatest films of all time',Listed as one of the 100 greatest films of all time,25bf6f24cfd94232933ce9d83f51f588,4
city of god,motion picture editors guild's list of best-edited films of all time,Listed as the 17th best-edited film of all time based on a survey of its members in 2012,25bf6f24cfd94232933ce9d83f51f588,4
city of god,american critics' top ten lists of the best films of 2003,Appeared on several times,25bf6f24cfd94232933ce9d83f51f588,4
city of god,bbc list of best 100 films of the 21st century,Ranked No.38 on,25bf6f24cfd94232933ce9d83f51f588,4
city of god,film productions,"Over 45 films were produced during 2002 due to the impact City of God had on film production in Brazil, as mentioned by Brazil's former and current president Luiz Inácio Lula da Silva in an interview with Meirelles.",e1d3e6e4b10e4eb9836725146f9e8901,4
city of god,policies and public security,"According to Meirelles, Brazil's former and current president Luiz Inácio Lula da Silva revealed the impact City of God had on both policies and public security within the country during an interview with Slant Magazine.",e1d3e6e4b10e4eb9836725146f9e8901,4
city of god,cast members' careers,"As mentioned in a BBC article written at the time of the documentary City of God – 10 Years Later's release, the cast members had mixed careers after the original film's release. Seu Jorge, who played Knockout Ned, had a better career after the film and became a major musician, while Jefechander Suplino, who played Clipper, could not be found by the documentary producers, and his mother believes him to still be alive but is unaware of his whereabouts.",e1d3e6e4b10e4eb9836725146f9e8901,4
city of god,documentary series,The documentary City of God – 10 Years Later reunited the cast and crew of City of God and took a look at how their lives had changed after the original film's release. This is mentioned in a BBC article written at the time of its release.,e1d3e6e4b10e4eb9836725146f9e8901,4
city of god,miniseries,"According to a statement released in August 2024, City of God: The Fight Rages On, a miniseries set two decades after the events of the film, premiered.",e1d3e6e4b10e4eb9836725146f9e8901,4
