node_1,node_2,edge,chunk_id,count
suman,munna,Munna learns of Suman's true identity and marries her.,af2f574b5edd4997866aba401827cc70,4
asthana,good old-fashioned methods of treating patients,"Asthana introduces good old-fashioned methods of treating patients, such as empathy, kindness and attention, due to Munna's time at college.",af2f574b5edd4997866aba401827cc70,4
laughter therapy,asthana,"Unable to get rid of Munna, Asthana resorts to laughter therapy to deal with his stress.",af2f574b5edd4997866aba401827cc70,4
hirani,interview,discussed,3bcdb598a76440c3b1e48bee7a8baf4b,4
hirani,friends,interaction with,3bcdb598a76440c3b1e48bee7a8baf4b,4
hirani's friends,medical students,were,3bcdb598a76440c3b1e48bee7a8baf4b,4
medical professionals,interaction with,had the opportunity to,3bcdb598a76440c3b1e48bee7a8baf4b,4
hirani's family members,became sick,gave birth to the idea for the film,3bcdb598a76440c3b1e48bee7a8baf4b,4
munna bhai m.b.b.s.,hirani,initial conceptualization by Hirani,fc90276369854f97aeb667c34286d7d5,4
munna bhai m.b.b.s.,anil kapoor,consideration for lead role by Hirani during scripting stage,fc90276369854f97aeb667c34286d7d5,4
munna bhai m.b.b.s.,shah rukh khan,"cast as Munna, but later had to turn down due to back problems",fc90276369854f97aeb667c34286d7d5,4
munna bhai m.b.b.s.,aishwarya rai,narration of script during discussions with Shahrukh Khan,fc90276369854f97aeb667c34286d7d5,4
munna bhai m.b.b.s.,vivek oberoi,consideration for role,fc90276369854f97aeb667c34286d7d5,4
munna bhai m.b.b.s.,sanjay dutt,ultimately played the role of Munna and received an image make over,fc90276369854f97aeb667c34286d7d5,4
munna bhai m.b.b.s.,sunil dutt,"played Munna's father in the film, after a gap of 10 years",fc90276369854f97aeb667c34286d7d5,4
hirani,anil kapoor,consideration for lead role during scripting stage,fc90276369854f97aeb667c34286d7d5,4
shah rukh khan,munna bhai m.b.b.s.,"cast as Munna, but later had to turn down due to back problems",fc90276369854f97aeb667c34286d7d5,4
aishwarya rai,munna bhai m.b.b.s.,narration of script during discussions with Shahrukh Khan,fc90276369854f97aeb667c34286d7d5,4
munna bhai,patch adams,"Both films have similar premises, but the producer denies any resemblance and states that he had not watched the former before releasing Munna Bhai.",758b1466934e4ebfab90a022ee1cc151,4
hirani,large budget for shooting,"As Hirani did not have a big budget to shoot the film, he changed the way certain scenes were shot to save money.",758b1466934e4ebfab90a022ee1cc151,4
munna bhai's wedding,actual wedding stage set up for a real wedding near sets,"To save on costs, Hirani arranged to have stills shot on the actual wedding stage after a real wedding ended.",758b1466934e4ebfab90a022ee1cc151,4
anu malik,music composition,The music for Munna Bhai is composed by Anu Malik.,758b1466934e4ebfab90a022ee1cc151,4
abbas tyrewala,lyrics for songs,The lyrics for the songs in Munna Bhai are penned by Abbas Tyrewala and Rahat Indori.,758b1466934e4ebfab90a022ee1cc151,4
vinod rathod,vocals for dutt,The vocals for Munna Bhai's character were supplied by Vinod Rathod.,758b1466934e4ebfab90a022ee1cc151,4
original choice for circuit's role,makarand deshpande,"While casting the role of Circuit, the original choice was Makarand Deshpande.",758b1466934e4ebfab90a022ee1cc151,4
arshad warsi,circuit's role,"Arshad Warsi took over the role of Circuit, which proved to be a turning point for his career.",758b1466934e4ebfab90a022ee1cc151,4
medical college scenes,agriculture college of pune and grant medical college mumbai,The scenes of the Medical College were shot at the Agriculture College of Pune and Grant Medical College Mumbai.,758b1466934e4ebfab90a022ee1cc151,4
munna bhai m.b.b.s.,best film (critics),Received at the 50th Filmfare Awards,8aa44f0e56e5411f8ce9b25f985a12b0,4
munna bhai m.b.b.s.,best screenplay,Received at the 50th Filmfare Awards,8aa44f0e56e5411f8ce9b25f985a12b0,4
munna bhai m.b.b.s.,best dialogue,Received at the 50th Filmfare Awards,8aa44f0e56e5411f8ce9b25f985a12b0,4
warsi,best actor in a comic role,Received at the 2004 Zee Cine Awards,8aa44f0e56e5411f8ce9b25f985a12b0,4
munna bhai m.b.b.s.,national film award for best popular film,Won at the 2004 National Film Awards,8aa44f0e56e5411f8ce9b25f985a12b0,4
munna bhai m.b.b.s.,iifa best comedian award,Won at the 2004 International Indian Film Academy Awards,8aa44f0e56e5411f8ce9b25f985a12b0,4
lage raho munna bhai,rajkumar hirani,"In February 2004, after the success of Munna Bhai M.B.B.S., Rajkumar Hirani decided to work on his next project.",5fad486db5a845f8be4cd7e759308644,4
lage raho munna bhai,abhijat joshi,"In February 2004, after the success of Munna Bhai M.B.B.S., Rajkumar Hirani decided to work on his next project with his co-writer Abhijat Joshi.",5fad486db5a845f8be4cd7e759308644,4
munna bhai,lage raho munna bhai,"After they wrote it, the script eventually turned out to be of Lage Raho Munna Bhai.",5fad486db5a845f8be4cd7e759308644,4
sanjay dutt,lage raho munna bhai,"Sanjay Dutt, Sunil Dutt, Arshad Warsi and Boman Irani were to reprise their roles but after the death of Sunil in May 2005...",5fad486db5a845f8be4cd7e759308644,4
boman irani,lage raho munna bhai,... Hirani decided that the film will only have Sanjay & Warsi to reprise their characters from Munna Bhai M.B.B.S. Other actors like Boman Irani and Jimmy Shergill were cast in new roles.,5fad486db5a845f8be4cd7e759308644,4
lage raho munna bhai,"september 1, 2006","Lage Raho Munna Bhai was released on September 1, 2006...",5fad486db5a845f8be4cd7e759308644,4
tamil,lage raho munna bhai,The film was remade in Tamil as Vasool Raja M.B.B.S.,5fad486db5a845f8be4cd7e759308644,4
telugu,shankar dada m.b.b.s.,The film was remade in Telugu as Shankar Dada M.B.B.S.,5fad486db5a845f8be4cd7e759308644,4
kannada,uppi dada m.b.b.s.,The film was remade in Kannada as Uppi Dada M.B.B.S.,5fad486db5a845f8be4cd7e759308644,4
sinhala,dr. nawariyan,The Sinhala movie Dr. Nawariyan is a remake of Lage Raho Munna Bhai.,5fad486db5a845f8be4cd7e759308644,4
