node_1,node_2,edge,chunk_id,count
neha,character in life in a metro,"In Life in a Metro, Neha is one of the main characters.",00648f1f694342d3a80d91364496f21e,4
monty,character in life in a metro,"In Life in a Metro, Monty is one of the main characters.",00648f1f694342d3a80d91364496f21e,4
shruti,character in life in a metro,"In Life in a Metro, Shruti is one of the main characters.",00648f1f694342d3a80d91364496f21e,4
akash,character in life in a metro,"In Life in a Metro, Akash is one of the main characters.",00648f1f694342d3a80d91364496f21e,4
shikha,character in life in a metro,"In Life in a Metro, Shikha is one of the main characters.",00648f1f694342d3a80d91364496f21e,4
ranjit,character in life in a metro,"In Life in a Metro, Ranjit is one of the supporting characters.",00648f1f694342d3a80d91364496f21e,4
doctor,character in life in a metro,"In Life in a Metro, Doctor is one of the supporting characters.",00648f1f694342d3a80d91364496f21e,4
mrs. doctor,character in life in a metro,"In Life in a Metro, Mrs. Doctor is one of the supporting characters.",00648f1f694342d3a80d91364496f21e,4
pritam chakraborty,singer in life in a metro,Pritam Chakraborty performed a song in Life in a Metro.,00648f1f694342d3a80d91364496f21e,4
mumbai,location of life in a metro,Life in a Metro is set in Mumbai.,00648f1f694342d3a80d91364496f21e,4
railway station,location in life in a metro,"In Life in a Metro, the railway station is one of the main locations.",00648f1f694342d3a80d91364496f21e,4
ladies compartment,location in life in a metro,"In Life in a Metro, Monty enters the ladies compartment to find Shruti.",00648f1f694342d3a80d91364496f21e,4
traffic signal,location in life in a metro,Shruti and Monty are seen waiting at the traffic signal in Life in a Metro.,00648f1f694342d3a80d91364496f21e,4
happy marriage,ending of life in a metro,"In the end, Shikha and Ranjit have a happier marriage in Life in a Metro.",00648f1f694342d3a80d91364496f21e,4
life in a... metro,soundtrack,"The soundtrack of Life In A... Metro was released on March 17, 2007.",0bc9ccf3bdf745e7ad8442818c4af990,4
pritam,metro,Pritam formed the band Metro with Suhail Kaul and Bangladeshi singer James that performed the songs in Life In A... Metro.,0bc9ccf3bdf745e7ad8442818c4af990,4
suhail kaul,metro,Pritam formed the band Metro with Suhail Kaul and Bangladeshi singer James that performed the songs in Life In A... Metro.,0bc9ccf3bdf745e7ad8442818c4af990,4
james (bangladeshi singer),metro,Pritam formed the band Metro with Suhail Kaul and Bangladeshi singer James that performed the songs in Life In A... Metro.,0bc9ccf3bdf745e7ad8442818c4af990,4
alvida,pritam,"The song ""Alvida"" was composed by Pritam back in 1990s when he was still struggling.",0bc9ccf3bdf745e7ad8442818c4af990,4
i want you (bob dylan),background music,"Bob Dylan's ""I Want You"" plays in the background when Shruti and Rishi are at a vending machine and Shruti mistakes Rishi to be gesturing and speaking with her.",0bc9ccf3bdf745e7ad8442818c4af990,4
shruti,rishi,"Shruti mistakenly takes Rishi's gestures and speech while they are at a vending machine, as he is listening to Bob Dylan's ""I Want You""",0bc9ccf3bdf745e7ad8442818c4af990,4
metro... in dino,life in a... metro,The sequel titled Metro... In Dino was announced in 2022.,0bc9ccf3bdf745e7ad8442818c4af990,4
aditya roy kapoor,metro... in dino,Aditya Roy Kapoor will be playing a lead role in Metro... In Dino.,0bc9ccf3bdf745e7ad8442818c4af990,4
sara ali khan,metro... in dino,Sara Ali Khan will be playing a lead role in Metro... In Dino.,0bc9ccf3bdf745e7ad8442818c4af990,4
ali fazal,metro... in dino,Ali Fazal will be playing a lead role in Metro... In Dino.,0bc9ccf3bdf745e7ad8442818c4af990,4
fatima sana sheikh,metro... in dino,Fatima Sana Sheikh will be playing a lead role in Metro... In Dino.,0bc9ccf3bdf745e7ad8442818c4af990,4
pankaj tripathi,metro... in dino,Pankaj Tripathi will be playing a significant role in Metro... In Dino.,0bc9ccf3bdf745e7ad8442818c4af990,4
konkana sen sharma,metro... in dino,Konkana Sen Sharma will be playing a significant role in Metro... In Dino.,0bc9ccf3bdf745e7ad8442818c4af990,4
anupam kher,metro... in dino,Anupam Kher will be playing a significant role in Metro... In Dino.,0bc9ccf3bdf745e7ad8442818c4af990,4
neena gupta,metro... in dino,Neena Gupta will be playing a significant role in Metro... In Dino.,0bc9ccf3bdf745e7ad8442818c4af990,4
