Question & Options,Correct Answer
"In the 2004 film 'Veer-Zaara', which character does Anupam Kher portray in relation to Saamiya?
Options:
A. Saamiya's friend
B. Saamiya's mentor
C. Saamiya's father
D. Saamiya's love interest",Saamiya's mentor
"Who co-produced the film 'Veer-Zaara' released in 2004?
Options:
A. Karan Johar
B. Aditya Chopra
C. Rajkumar Hirani
D. Sanjay Leela Bhansali",Aditya Chopra
"In the 2004 film 'Veer-Zaara', who was responsible for designing Khan's costumes?
Options:
A. Manish Malhotra
B. Ritu Kumar
C. Sabyasachi Mukherjee
D. Tarun Tahiliani",Manish Malhotra
"In the movie 'Veer-Zaara' released in 2004, who was responsible for designing Khan's costumes?
Options:
A. Karan Johar
B. Yash Chopra
C. Amitabh Bachchan
D. Shah Rukh Khan",Karan Johar
"Who served as the costume designer for the film 'Veer-Zaara', released in 2004?
Options:
A. Mandira Shukla
B. Anita Dongre
C. Manish Malhotra
D. Sabyasachi Mukherjee",Mandira Shukla
"In the movie 'Veer-Zaara' (2004), what was Anil Mehta requested to provide for the scenes?
Options:
A. A modern touch
B. A feel of olden times
C. A comedic element
D. A futuristic perspective",A feel of olden times
"In the 2004 movie 'Veer-Zaara', who served as the art director, being the daughter of Sudhendu Roy?
Options:
A. Sharmishta Roy
B. Madhur Bhandarkar
C. Karan Johar
D. Farah Khan",Sharmishta Roy
"In the 2004 film 'Veer-Zaara', who was one of the choreographers involved in the production?
Options:
A. Saroj Khan
B. Prabhu Deva
C. Farah Khan
D. Ganesh Acharya",Saroj Khan
"In the 2004 film 'Veer-Zaara', who was one of the choreographers involved in the production?
Options:
A. Vaibhavi Merchant
B. Saroj Khan
C. Prabhu Deva
D. Farah Khan",Vaibhavi Merchant
"In the 2004 movie 'Veer-Zaara', who served as the action director?
Options:
A. Allan Amin
B. Yash Chopra
C. Shahrukh Khan
D. Amitabh Bachchan",Allan Amin
"What significant report did Rediff.com publish in October 2004 related to the movie 'Veer-Zaara'?
Options:
A. An exclusive interview with the director
B. An exclusive 'On The Sets' report
C. A review of the film's soundtrack
D. An analysis of the film's box office performance",An exclusive 'On The Sets' report
"In the movie 'Veer-Zaara', released in 2004, which city features prominently as a filming location?
Options:
A. Delhi
B. Mumbai
C. Kolkata
D. Chennai",Mumbai
"In the movie 'Veer-Zaara' released in 2004, which organization reported on the folk festival sequence being shot in Film City, Mumbai?
Options:
A. BBC
B. National Geographic
C. CNN
D. The Guardian",National Geographic
"In the movie 'Veer-Zaara', released in 2004, where were all the scenes featuring Khan in a prison shot?
Options:
A. In India
B. In Pakistan
C. In the United States
D. In the United Kingdom",In Pakistan
"In the 2004 movie 'Veer-Zaara', where were the court scenes filmed?
Options:
A. Indian law court
B. Pakistani law court
C. International court
D. A fictional court set",Pakistani law court
"In the movie 'Veer-Zaara' (2004), which actress described her near-fatal experience while filming an action sequence as 'one of the most humbling experiences of [her] life'?
Options:
A. Priyanka Chopra
B. Kareena Kapoor
C. Rani Mukerji
D. Preity Zinta",Preity Zinta
"In the movie 'Veer-Zaara' (2004), how many retakes were taken for the sequence where Khan’s character calls Mukherji’s character ‘daughter’?
Options:
A. 5 retakes
B. 10 retakes
C. 15 retakes
D. 20 retakes",10 retakes
"In the movie 'Veer-Zaara' (2004), what did Mukherji say about Chopra's approach to retakes?
Options:
A. Chopra preferred to take multiple retakes for better performance.
B. Chopra usually refrained from taking retakes to avoid making actors 'mechanical'.
C. Chopra believed that retakes improved the emotional depth of the scenes.
D. Chopra often insisted on retakes to ensure perfection in every shot.",Chopra usually refrained from taking retakes to avoid making actors 'mechanical'.
"In the 2004 film 'Veer-Zaara', what aspect of production did Shah Rukh Khan mention regarding his dialogue delivery?
Options:
A. He had to dub all his lines separately.
B. He did not have to dub lines for the film separately.
C. He recorded all dialogues in sync sound.
D. He used a voice actor for his dialogues.",He did not have to dub lines for the film separately.
"In the movie 'Veer-Zaara' released in 2004, which location served as Zaara's mansion?
Options:
A. Saif Ali Khan's palace in Pataudi
B. A hotel in Lahore
C. A villa in Paris
D. A farmhouse in Punjab",Saif Ali Khan's palace in Pataudi
"In the 2004 movie 'Veer-Zaara', where was a significant shooting location for the film?
Options:
A. Himachal Pradesh
B. Punjab
C. Maharashtra
D. Uttar Pradesh",Punjab
"In the movie 'Veer-Zaara', released in 2004, how long was the filming duration compared to the initially planned schedule?
Options:
A. Filming was completed in 102 days as planned.
B. Filming was completed in 72 days, shorter than planned.
C. Filming took longer than expected, lasting 120 days.
D. Filming was completed in exactly 90 days.","Filming was completed in 72 days, shorter than planned."
"In the movie 'Veer-Zaara', released in 2004, what is the reel length of the film?
Options:
A. 15000 ft
B. 17757.61 ft
C. 20000 ft
D. 5412.52 m",17757.61 ft
