Question & Options,Correct Answer
"In the 2017 movie 'Bareilly Ki Barfi', what is the real identity relationship between Chirag and the author Vidrohi that is concealed from Bitti and others?
Options:
A. Chirag is Vidrohi's brother.
B. Chirag is Vidrohi's best friend.
C. Chirag is actually Vidrohi, using a false persona.
D. Chirag is Vidrohi's rival in love.","Chirag is actually Vidrohi, using a false persona."
"In the 2017 movie 'Bareilly Ki Barfi', what causes the initial shock and misunderstanding between Pritam Vidrohi and Bitti?
Options:
A. Pritam's true identity as the author of the letters
B. Bitti's preconceived notions about Pritam based on his letters
C. A love triangle involving a third character
D. Bitti's family's disapproval of Pritam",Bitti's preconceived notions about Pritam based on his letters
"In the 2017 movie 'Bareilly Ki Barfi', what is the nature of the relationship between Pritam Vidrohi and Chirag?
Options:
A. A supportive friendship
B. A manipulative relationship
C. A romantic involvement
D. A familial bond",A manipulative relationship
"In the movie 'Bareilly Ki Barfi' (2017), what type of relationship exists between Pritam Vidrohi and Rama?
Options:
A. Friendship
B. Like-dislike relationship
C. Romantic relationship
D. Professional relationship",Like-dislike relationship
"In the 2017 movie 'Bareilly Ki Barfi', what kind of relationship develops between Bitti and Pritam Vidrohi as she begins to see him in a different light?
Options:
A. A rivalry based on misunderstandings
B. A growing fondness relationship
C. A mentor-student relationship
D. A friendship based on shared interests",A growing fondness relationship
"In the 2017 movie 'Bareilly Ki Barfi', what type of relationship exists between Chirag and Pritam Vidrohi, the author, as part of the plan to ruin Bitti's chances with him?
Options:
A. Supportive relationship
B. Malalignment relationship
C. Friendship
D. Romantic relationship",Malalignment relationship
"In the 2017 movie 'Bareilly Ki Barfi', what kind of relationship exists between Pritam Vidrohi and Chirag, particularly regarding Pritam's stance on Chirag's actions?
Options:
A. A supportive relationship where Pritam helps Chirag deceive others
B. A friendship based on mutual trust and honesty
C. A revolt relationship where Pritam refuses to be part of Chirag's deception
D. A romantic relationship filled with misunderstandings",A revolt relationship where Pritam refuses to be part of Chirag's deception
"In the 2017 movie 'Bareilly Ki Barfi', what significant event occurs between Bitti and Pritam Vidrohi that leads to Chirag's defeat?
Options:
A. A secret love affair
B. An engagement announcement
C. A business partnership
D. A friendship reconciliation",An engagement announcement
"In the movie 'Bareilly Ki Barfi' (2017), what type of relationship does Chirag have with Bitti, as he comes to terms with her not being his anymore?
Options:
A. A romantic relationship filled with hope
B. A friendship that turns into rivalry
C. A resignation relationship
D. A familial bond",A resignation relationship
"In the 2017 movie 'Bareilly Ki Barfi', what significant truth does Bitti learn about Chirag in relation to the author Vidrohi?
Options:
A. Chirag is actually Vidrohi's brother.
B. Chirag is the real author of the book.
C. Chirag had been lying about his identity.
D. Chirag is Vidrohi's long-lost friend.",Chirag is the real author of the book.
"In the 2017 movie 'Bareilly Ki Barfi', what does Bitti reveal to Pritam regarding Chirag's feelings towards her?
Options:
A. Chirag is only interested in Bitti's wealth.
B. Bitti knew Chirag was the real author all along.
C. Pritam is secretly in love with Bitti.
D. Chirag is writing a novel about Bitti's life.",Bitti knew Chirag was the real author all along.
"In the 2017 movie 'Bareilly Ki Barfi', which two characters get married to their chosen partners?
Options:
A. Chirag and Bitti
B. Chirag and Rama
C. Pritam and Bitti
D. Pritam and Rama",Chirag and Rama
