Question & Options,Correct Answer
"In the movie 'Lage Raho Munna Bhai' released in 2006, which character is portrayed by Purnanandi Tripathi?
Options:
A. Vidyawati
B. Munna Bhai
C. Circuit
D. Lucky",Vidyawati
"In the 2006 movie 'Lage Raho Munna Bhai', what is the relationship between Raju Shresth and Kailashnath?
Options:
A. Kailashnath is a mentor to Raju Shresth
B. Raju Shresth is a character portrayed by Kailashnath
C. Raju Shresth is a character portrayed by Raju Shresth
D. Kailashnath is a character portrayed by Raju Shresth",Kailashnath is a character portrayed by Raju Shresth
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Vikram Gokhale?
Options:
A. Munna Bhai
B. Ramakant
C. Circuit
D. Lucky",Ramakant
"In the movie 'Lage Raho Munna Bhai' released in 2006, which character is portrayed by Satyen Koushik?
Options:
A. Dr. Dixit
B. Munna Bhai
C. Lucky
D. Circuit",Dr. Dixit
"In the movie 'Lage Raho Munna Bhai' (2006), which character is portrayed by Renuka Shahane?
Options:
A. Nirmala
B. Suman
C. Lucky
D. Munni",Nirmala
"In the movie 'Lage Raho Munna Bhai' (2006), which character is portrayed by Anil Dhawan?
Options:
A. Harshad
B. Munna Bhai
C. Circuit
D. Lucky",Harshad
"In the 2006 film 'Lage Raho Munna Bhai', which character is portrayed by Girish Kulkarni?
Options:
A. Kailashnath's son
B. Munna Bhai
C. Circuit
D. Lucky",Kailashnath's son
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Sumeet Raghavan?
Options:
A. Ranjit
B. Munna Bhai
C. Circuit
D. Lucky",Ranjit
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Anjali Kulkarni?
Options:
A. Baba
B. Munna Bhai
C. Bindu
D. Lucky",Bindu
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Arun Nalawade?
Options:
A. Narayan Shastri
B. Arun Nalawade's brother
C. Narayan Shastri's brother
D. Munna Bhai",Narayan Shastri's brother
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Girish Gandhy?
Options:
A. Dr. Patil
B. Munna Bhai
C. Circuit
D. Lucky",Dr. Patil
"In the movie 'Lage Raho Munna Bhai' (2006), which character is portrayed by Manjrekar?
Options:
A. Munna
B. Sudhir's friend
C. Lucky
D. Dr. Asthana",Sudhir's friend
"In the 2006 movie 'Lage Raho Munna Bhai', which character is portrayed by Bharat Ganeshpurkar?
Options:
A. Kailashnath's friend
B. Munna Bhai
C. Circuit
D. Gandhiji",Kailashnath's friend
