Question & Options,Correct Answer
"In the 2018 movie 'Badhaai Ho', how does Priyamvada's situation relate to society?
Options:
A. She is celebrated for her pregnancy.
B. She undergoes societal judgment due to pregnancy at advanced age.
C. She is supported by society without any issues.
D. She decides to hide her pregnancy from everyone.",She undergoes societal judgment due to pregnancy at advanced age.
"In the 2018 movie 'Badhaai Ho', how does Jeetu Kaushik's character face societal judgment?
Options:
A. He is celebrated for his achievements.
B. He undergoes societal judgment due to pregnancy at advanced age.
C. He is ignored by his family.
D. He becomes a community leader.",He undergoes societal judgment due to pregnancy at advanced age.
"In the 2018 movie 'Badhaai Ho', what action does Nakul Kaushik take after the news of his girlfriend Renee's pregnancy reaches her mother?
Options:
A. He proposes to her immediately.
B. He avoids her.
C. He tells his parents.
D. He breaks up with her.",He avoids her.
"In the movie 'Badhaai Ho' (2018), how does Jeetu Kaushik's relationship with Priyamvada evolve during the film?
Options:
A. He ignores her feelings and focuses on his career.
B. He consoles his wife and gets intimate with her, leading to pregnancy.
C. They decide to separate due to misunderstandings.
D. He introduces her to his family and they have a big celebration.","He consoles his wife and gets intimate with her, leading to pregnancy."
"In the 2018 movie 'Badhaai Ho', what causes Nakul Kaushik to be unable to get intimate with his girlfriend Renee?
Options:
A. His mother's pregnancy
B. His father's disapproval
C. A misunderstanding between them
D. His personal insecurities",His mother's pregnancy
"In the 2018 film 'Badhaai Ho', what causes rifts in the relationship between Renee and Nakul?
Options:
A. Nakul's jealousy over Renee's success
B. Renee's disapproval of Nakul's friends
C. Nakul speaking ill of the Kaushik family
D. Renee's family disapproving of Nakul",Nakul speaking ill of the Kaushik family
"In the 2018 movie 'Badhaai Ho', what leads Nakul to realize the importance of defending his parents?
Options:
A. Sangeeta speaks positively about the Kaushik family.
B. Nakul overhears Sangeeta speaking ill of the Kaushik family.
C. Nakul confronts Sangeeta about her comments.
D. Nakul's friends influence him to defend his parents.",Nakul overhears Sangeeta speaking ill of the Kaushik family.
"In the movie 'Badhaai Ho' (2018), how does Durga defend Priyamvada's dutifulness in the face of ridicule from Jeetu's elder sister-in-law and sister?
Options:
A. By confronting them directly
B. By ignoring their comments
C. By sharing her own experiences
D. By highlighting family values",By highlighting family values
"In the 2018 movie 'Badhaai Ho', how does Nakul's relationship with his brother Gullar develop in the context of their family situation?
Options:
A. They become estranged due to their mother's actions.
B. Nakul stands up for his mother, which leads to bullying at school, but they bond over recent experiences.
C. Gullar is jealous of Nakul's popularity at school.
D. They both decide to leave home to escape their family issues.","Nakul stands up for his mother, which leads to bullying at school, but they bond over recent experiences."
"In the 2018 movie 'Badhaai Ho', what is the relationship between Jeetu's elder sister-in-law and Priyamvada that leads to ridicule due to late pregnancy?
Options:
A. Jeetu's elder sister-in-law is Priyamvada's mother.
B. Jeetu's elder sister-in-law is Priyamvada's aunt.
C. Jeetu's elder sister-in-law is Priyamvada's sister.
D. Jeetu's elder sister-in-law is Priyamvada's sister-in-law.",Jeetu's elder sister-in-law is Priyamvada's sister.
"In the 2018 film 'Badhaai Ho', what does Durga chastise Jeetu's elder sister-in-law and sister for?
Options:
A. Their lack of ambition
B. Their selfishness against Priyamvada's dutifulness
C. Their poor cooking skills
D. Their inability to support family decisions",Their selfishness against Priyamvada's dutifulness
"In the movie 'Badhaai Ho' (2018), what significant event occurs between Nakul and Renee in the presence of their families, including Nakul's baby sister?
Options:
A. Their wedding ceremony
B. Their engagement
C. A family dinner
D. A birthday celebration",Their engagement
"What was the eventual worldwide gross of the film 'Badhaai Ho', released in 2018?
Options:
A. ₹150 crore
B. ₹221.48 crore
C. ₹300 crore
D. ₹180 crore",₹221.48 crore
"In which city did the first schedule of the movie 'Badhaai Ho' wrap up on February 11, 2018?
Options:
A. Delhi
B. Mumbai
C. Bangalore
D. Hyderabad",Mumbai
"In which city did the second schedule of the movie 'Badhaai Ho' begin on February 16, 2018?
Options:
A. Mumbai
B. Delhi
C. Bangalore
D. Kolkata",Delhi
"What was the first day box office collection of the movie 'Badhaai Ho', released in 2018?
Options:
A. ₹5 crore
B. ₹7.35 crore
C. ₹10 crore
D. ₹12 crore",₹7.35 crore
"What was the Indian box office collection of the movie 'Badhaai Ho' by the seventh week of its release in 2018?
Options:
A. ₹100 crore
B. ₹135.95 crore
C. ₹150 crore
D. ₹200 crore",₹135.95 crore
"In the 2018 film 'Badhaai Ho', what is notable about its remakes?
Options:
A. It has been remade only in Hindi.
B. It is set to be remade in Tamil, Telugu, Kannada, and Malayalam.
C. It has no remakes planned.
D. It was remade in English.","It is set to be remade in Tamil, Telugu, Kannada, and Malayalam."
"Which Indonesian title is the remake of the 2018 movie 'Badhaai Ho' set to be released under?
Options:
A. Keluarga Slamet
B. Keluarga Bahagia
C. Slamet Family
D. Keluarga Suka",Keluarga Slamet
"What is the title of the official spiritual sequel to the 2018 movie 'Badhaai Ho'?
Options:
A. Badhaai Do
B. Badhaai Ho Again
C. Badhaai Ho 2
D. Badhaai Ki Kahani",Badhaai Do
"In which year did the principal photography for the movie 'Badhaai Ho' commence?
Options:
A. 2018
B. 2020
C. 2021
D. 2019",2021
"In the 2018 movie 'Badhaai Ho', who are the composers of the songs featured in the film?
Options:
A. A. A.R. Rahman, Vishal-Shekhar
B. B. Tanishk Bagchi, Rochak Kohli, JAM8 and Sunny Bawra-Inder Bawra
C. C. Pritam, Shankar-Ehsaan-Loy
D. D. Amit Trivedi, Vishal Bhardwaj","B. Tanishk Bagchi, Rochak Kohli, JAM8 and Sunny Bawra-Inder Bawra"
"In the 2018 movie 'Badhaai Ho', who are the lyricists of the songs featured in the film?
Options:
A. Vayu, Kumaar and MellowD
B. Amitabh Bhattacharya and Irshad Kamil
C. Pritam and Vishal Dadlani
D. Shreya Ghoshal and Arijit Singh","Vayu, Kumaar and MellowD"
