Question & Options,Correct Answer
"In the movie 'Goliyon Ki Raasleela Ram-Leela', which accolade was awarded for best production design at the event?
Options:
A. Best Director
B. Best Actor
C. Best Production Design
D. Best Original Score",Best Production Design
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which production was nominated for the best film category?
Options:
A. Bhansali Productions
B. Yash Raj Films
C. Dharma Productions
D. Eros International",Bhansali Productions
"In the movie 'Goliyon Ki Raasleela Ram-Leela', which director was nominated for the Best Director category in 2013?
Options:
A. Karan Johar
B. Sanjay Leela Bhansali
C. Rajkumar Hirani
D. Zoya Akhtar",Sanjay Leela Bhansali
"In the movie 'Goliyon Ki Raasleela Ram-Leela', released in 2013, who won the Apsara Award for Best Art Direction?
Options:
A. Rashid Khan
B. Sanjay Leela Bhansali
C. Deepika Padukone
D. Ranveer Singh",Rashid Khan
"In the movie 'Goliyon Ki Raasleela Ram-Leela', which was released in 2013, who was nominated for the Best Director award?
Options:
A. Sanjay Leela Bhansali
B. Rajkumar Hirani
C. Karan Johar
D. Zoya Akhtar",Sanjay Leela Bhansali
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', for what category was Ranveer Singh nominated due to his outstanding performance?
Options:
A. Best Supporting Actor
B. Best Actor in a Leading Role
C. Best Director
D. Best Original Screenplay",Best Actor in a Leading Role
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which actress was nominated for the Best Actress in a Leading Role due to her remarkable acting skills?
Options:
A. Priyanka Chopra
B. Kareena Kapoor
C. Deepika Padukone
D. Alia Bhatt",Deepika Padukone
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, who won the award for Best Singer - Female for the song 'Ram Chahe Leela'?
Options:
A. Bhoomi Trivedi
B. Shreya Ghoshal
C. Neeti Mohan
D. Sunidhi Chauhan",Bhoomi Trivedi
"In the movie 'Goliyon Ki Raasleela Ram-Leela', which duo was nominated for Best Screenplay at the accolades in 2013?
Options:
A. Siddharth-Garima and Sanjay Leela Bhansali
B. Sanjay Leela Bhansali and A.R. Rahman
C. Siddharth-Garima and Vishal Bhardwaj
D. A.R. Rahman and Vishal Bhardwaj",Siddharth-Garima and Sanjay Leela Bhansali
"In the movie 'Goliyon Ki Raasleela Ram-Leela', which accolade were Siddharth-Garima nominated for in 2013?
Options:
A. Best Director
B. Best Dialogue
C. Best Cinematography
D. Best Actor",Best Dialogue
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which category was Vishnu Deva's choreography nominated for?
Options:
A. Best Director
B. Best Choreography
C. Best Cinematography
D. Best Costume Design",Best Choreography
"In the movie 'Goliyon Ki Raasleela Ram-Leela', which accolade was Sanjay Leela Bhansali nominated for in 2013?
Options:
A. Best Director
B. Best Music
C. Best Cinematography
D. Best Editing",Best Music
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which actress was nominated for the best performance in a negative role - female?
Options:
A. Deepika Padukone
B. Supriya Pathak
C. Priyanka Chopra
D. Kareena Kapoor",Supriya Pathak
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which actress won the award for the best performance in a negative role - female category?
Options:
A. Deepika Padukone
B. Priyanka Chopra
C. Supriya Pathak
D. Kareena Kapoor",Supriya Pathak
"Which accolade was 'Goliyon Ki Raasleela Ram-Leela' nominated for in 2013, as stated by Sanjay Leela Bhansali?
Options:
A. Best Director
B. Most Entertaining Film of the Year 2013
C. Best Cinematography
D. Best Original Score",Most Entertaining Film of the Year 2013
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which actor was nominated for the title of 'Most Entertaining Actor in a Romantic Film - Male'?
Options:
A. Deepika Padukone
B. Ranveer Singh
C. Arjun Kapoor
D. Shahid Kapoor",Ranveer Singh
"In the 2013 film 'Goliyon Ki Raasleela Ram-Leela', which actress was nominated for the Most Entertaining Actor (Film) - Female award?
Options:
A. Priyanka Chopra
B. Kareena Kapoor
C. Deepika Padukone
D. Alia Bhatt",Deepika Padukone
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which female singer won the accolade for 'Most Entertaining Singer Female' for the song 'Ram Chahe Leela'?
Options:
A. Shreya Ghoshal
B. Bhoomi Trivedi
C. Neeti Mohan
D. Sunidhi Chauhan",Bhoomi Trivedi
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which singer was nominated for the Most Entertaining Singer Male award for the songs 'Tattad Tattad' and 'Ishqyaun Dhishqyuan'?
Options:
A. Aditya Narayan
B. Arijit Singh
C. Sonu Nigam
D. Atif Aslam",Aditya Narayan
"In the 2013 film 'Goliyon Ki Raasleela Ram-Leela', which actress was nominated for the Most Entertaining Actor (Film) - Female award?
Options:
A. Priyanka Chopra
B. Kareena Kapoor
C. Deepika Padukone
D. Alia Bhatt",Deepika Padukone
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, Ranveer Singh was nominated for which accolade?
Options:
A. Best Actor in a Drama
B. Most Entertaining Actor in a Romantic Film - Male
C. Best Supporting Actor
D. Most Promising Newcomer",Most Entertaining Actor in a Romantic Film - Male
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), Deepika Padukone was nominated for which accolade related to her performance in the song 'Nagada Sang Dhol'?
Options:
A. Best Actress
B. Most Entertaining Dancer (Male & Female)
C. Best Supporting Actress
D. Best Choreography",Most Entertaining Dancer (Male & Female)
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which female singer was nominated for the Most Entertaining Singer Female award for the song 'Nagada Sang Dhol'?
Options:
A. Sunidhi Chauhan
B. Shreya Ghoshal
C. Neeti Mohan
D. Shalmali Kholgade",Shreya Ghoshal
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which singer was nominated for the Most Entertaining Singer Male award for the song 'Tattad Tattad'?
Options:
A. Arijit Singh
B. Aditya Narayan
C. Sonu Nigam
D. Atif Aslam",Aditya Narayan
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which song was nominated for the Most Entertaining Song accolade?
Options:
A. Tattad Tattad
B. Lahu Munh Lag Gaya
C. Nagada Sang Dhol
D. Dhoom Dhoom",Nagada Sang Dhol
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, who won the accolade for Best Actor in a Negative Role?
Options:
A. Supriya Pathak
B. Ranveer Singh
C. Deepika Padukone
D. Richa Chadda",Supriya Pathak
"Which accolade was Sanjay Leela Bhansali's film 'Goliyon Ki Raasleela Ram-Leela' nominated for in 2013?
Options:
A. Best Director
B. Most Entertaining Film of the Year
C. Best Cinematography
D. Best Original Score",Most Entertaining Film of the Year
"Which filmmaker won the BIG Star Entertainment Award for Best Action Film for the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013?
Options:
A. Karan Johar
B. Sanjay Leela Bhansali
C. Rajkumar Hirani
D. Anurag Kashyap",Sanjay Leela Bhansali
"Which accolade was Sanjay Leela Bhansali's film 'Goliyon Ki Raasleela Ram-Leela' nominated for in 2013?
Options:
A. Best Director
B. Most Entertaining Film of the Year
C. Best Cinematography
D. Best Original Score",Most Entertaining Film of the Year
"In which 2013 movie directed by Sanjay Leela Bhansali was he nominated for Best Action Film?
Options:
A. Goliyon Ki Raasleela Ram-Leela
B. Bajirao Mastani
C. Padmaavat
D. Devdas",Goliyon Ki Raasleela Ram-Leela
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, who was nominated for the award for 'Best Film' at an unspecified event?
Options:
A. Sanjay Leela Bhansali
B. Deepika Padukone
C. Ranveer Singh
D. Richa Chadda",Sanjay Leela Bhansali
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which actor was nominated for the Best Actor - Male award at an unspecified event?
Options:
A. Ranveer Singh
B. Deepika Padukone
C. Arjun Kapoor
D. Hrithik Roshan",Ranveer Singh
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which actress was nominated for the Best Actor - Female award at an unspecified event?
Options:
A. Kareena Kapoor
B. Deepika Padukone
C. Priyanka Chopra
D. Katrina Kaif",Deepika Padukone
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', who sang the song 'Ram Chahe Leela'?
Options:
A. Bhoomi Trivedi
B. Shreya Ghoshal
C. Arijit Singh
D. Sonu Nigam",Bhoomi Trivedi
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', who won the award for 'Upcoming Female Vocalist of the Year' at the Mirchi Music Awards?
Options:
A. Bhoomi Trivedi
B. Shreya Ghoshal
C. Neeti Mohan
D. Palak Muchhal",Bhoomi Trivedi
"In the movie 'Goliyon Ki Raasleela Ram-Leela' (2013), which award did Siddharth Garima win at the Mirchi Music Awards?
Options:
A. Best Music Director
B. Best Lyricist of the Year
C. Upcoming Lyricist of the Year
D. Best Song of the Year",Upcoming Lyricist of the Year
