Question & Options,Correct Answer
"In the 2020 movie 'Tanhaji', what trick does Chultya use against Tanhaji regarding the Maratha soldiers?
Options:
A. He disguises himself as a Mughal soldier.
B. He tricks Tanhaji into attacking Maratha soldiers disguised in Mughal attire.
C. He persuades Tanhaji to retreat from battle.
D. He informs Tanhaji about an impending ambush.",He tricks Tanhaji into attacking Maratha soldiers disguised in Mughal attire.
"In the 2020 movie 'Tanhaji', what does Udaybhan aim at Rajgad to threaten Shivaji's safety?
Options:
A. A huge cannon named Naagin
B. A catapult
C. A fireball
D. An army of soldiers",A huge cannon named Naagin
"In the 2020 movie 'Tanhaji', what does Tanhaji learn about when he reaches Kondhana alone?
Options:
A. A hidden treasure
B. A secret thief-entrance
C. A lost artifact
D. An ancient weapon",A secret thief-entrance
"In the 2020 movie 'Tanhaji', what action does Udaybhan take against a guard who disobeys the security protocol?
Options:
A. Udaybhan promotes the guard
B. Udaybhan kills the guard
C. Udaybhan forgives the guard
D. Udaybhan arrests the guard",Udaybhan kills the guard
"In the 2020 movie 'Tanhaji', how does Tanhaji influence the villagers during Udaybhan's invasion?
Options:
A. He convinces them to flee to safety.
B. He motivates them to protect their fortress.
C. He leads them in surrendering to Udaybhan.
D. He persuades them to negotiate with Udaybhan.",He motivates them to protect their fortress.
"In the 2020 movie 'Tanhaji', what is the nature of the relationship between Tanhaji and Udaybhan?
Options:
A. A friendship that develops over time
B. An alliance formed to defeat a common enemy
C. An enemy relationship, where Tanhaji kills Udaybhan's guard and Udaybhan tortures Tanhaji in retaliation
D. A mentor-student relationship","An enemy relationship, where Tanhaji kills Udaybhan's guard and Udaybhan tortures Tanhaji in retaliation"
"In the 2020 movie 'Tanhaji', what is the nature of the relationship between Tanhaji and Jagat Singh?
Options:
A. Jagat Singh is Tanhaji's mentor.
B. Tanhaji and Jagat Singh are rivals.
C. Jagat Singh secretly releases Tanhaji from imprisonment.
D. Tanhaji is Jagat Singh's enemy.",Jagat Singh secretly releases Tanhaji from imprisonment.
"In the 2020 movie 'Tanhaji', what is the nature of the relationship between Tanhaji and Kamla Devi?
Options:
A. Tanhaji is Kamla Devi's brother
B. Tanhaji is Kamla Devi's friend
C. Tanhaji is Kamla Devi's enemy due to Udaybhan's marriage to her
D. Tanhaji is Kamla Devi's protector",Tanhaji is Kamla Devi's enemy due to Udaybhan's marriage to her
"In the 2020 movie 'Tanhaji', what is the nature of the relationship between Tanhaji and Savitri Bai?
Options:
A. They are siblings who fight together.
B. They are friends who support each other.
C. They are spouses, with Savitri Bai concerned about Tanhaji's life and their son's wedding.
D. They are rivals in a battle for power.","They are spouses, with Savitri Bai concerned about Tanhaji's life and their son's wedding."
"In the 2020 film 'Tanhaji', what is the nature of the relationship between Udaybhan and Kamla Devi?
Options:
A. They are childhood friends.
B. They are siblings.
C. They are in a marriage relationship for strategic advantage.
D. They are rivals in battle.",They are in a marriage relationship for strategic advantage.
"In the 2020 movie 'Tanhaji', what promise does Tanhaji make to his spouse Savitri Bai before going on his campaign?
Options:
A. He promises to bring back treasure
B. He promises to return successfully
C. He promises to defeat the enemy
D. He promises to take her with him",He promises to return successfully
"In the 2020 movie 'Tanhaji', what significant event occurs involving Tanhaji and Kondhana?
Options:
A. Tanhaji loses the battle for Kondhana.
B. Tanhaji successfully captures Kondhana but dies from injuries sustained during the battle.
C. Tanhaji abandons the fight for Kondhana.
D. Tanhaji becomes the ruler of Kondhana.",Tanhaji successfully captures Kondhana but dies from injuries sustained during the battle.
"In the 2020 movie 'Tanhaji', what does Udaybhan prepare to fire directly at Rajgad?
Options:
A. A cannon
B. A naagin
C. An arrow
D. A catapult",A naagin
"In the 2020 movie 'Tanhaji', what event allows Jagat and Kamla Devi to escape?
Options:
A. A secret passageway is discovered.
B. Ensuing confusion allows Jagat and Kamla Devi to escape.
C. They receive help from a local villager.
D. They overpower their captors.",Ensuing confusion allows Jagat and Kamla Devi to escape.
"In the movie 'Tanhaji' (2020), what significant event does Shivaji personally oversee?
Options:
A. The coronation of Shivaji
B. Rayba's marriage
C. The battle of Sinhagad
D. The construction of a fort",Rayba's marriage
"In the 2020 movie 'Tanhaji', what is Savitri Bai doing while she awaits Tanhaji's return?
Options:
A. She is preparing a feast for him.
B. She is training for battle.
C. She is adorning herself as a bride behind closed doors.
D. She is writing a letter to him.",She is adorning herself as a bride behind closed doors.
