Question & Options,Correct Answer
"In the 2012 movie 'Kahaani', what event causes Khan to be upset regarding Vidya's actions?
Options:
A. Vidya saves Damji from a dangerous situation
B. Vidya accidentally kills Sridhar during a scuffle
C. Vidya finds evidence against Khan
D. Vidya escapes from captivity",Vidya accidentally kills Sridhar during a scuffle
"In the movie 'Kahaani' (2012), what does Sridhar's computer data reveal when deciphered?
Options:
A. A hidden location of a crime scene
B. A code that reveals Bhaskaran's phone number
C. A list of suspects involved in the case
D. An encrypted message from a witness",A code that reveals Bhaskaran's phone number
"In the 2012 movie 'Kahaani', what does Vidya call Bhaskaran about?
Options:
A. To discuss her marriage plans
B. To inform him about sensitive documents she retrieved
C. To ask for help with her job
D. To invite him to a party",To inform him about sensitive documents she retrieved
"In the 2012 movie 'Kahaani', what does Vidya receive a warning about from an unknown number?
Options:
A. She should leave the city immediately.
B. She should hand over the documents to the caller to see her husband alive.
C. She should contact the police for help.
D. She should ignore the call and move on.",She should hand over the documents to the caller to see her husband alive.
"In the 2012 movie 'Kahaani', who does Khan think the caller is when he receives a call?
Options:
A. A. Damji
B. B. Khan
C. C. Vidya
D. D. Satyaki",A. Damji
"In the 2012 movie 'Kahaani', who follows Vidya as she searches for her missing husband?
Options:
A. Khan
B. Rana
C. Bose
D. Sinha",Rana
"In the 2012 movie 'Kahaani', what does Damji do when Vidya expresses her doubt about him returning her husband in exchange for the sensitive file?
Options:
A. He reassures her that everything will be fine.
B. He cuts the meeting short and attempts to leave.
C. He agrees to her doubts and provides more information.
D. He becomes angry and threatens her.",He cuts the meeting short and attempts to leave.
"In the 2012 movie 'Kahaani', what significant action does Damji take during his struggle with Vidya?
Options:
A. He confesses his love for her.
B. He draws a gun on her.
C. He escapes through a window.
D. He calls for help.",He draws a gun on her.
"In the 2012 movie 'Kahaani', how does Vidya disarm Damji during their confrontation?
Options:
A. She uses a hidden knife from her prosthetic belly.
B. She distracts him with a fake pregnancy.
C. She stabs him with a hairstick and uses his own gun against him.
D. She calls for help from the police.",She stabs him with a hairstick and uses his own gun against him.
"In the 2012 movie 'Kahaani', what does Vidya leave for Rana before she departs?
Options:
A. A thank-you note and a pen drive
B. A letter and a phone
C. A suitcase and money
D. A map and a key",A thank-you note and a pen drive
"In the 2012 movie 'Kahaani', what is revealed about the characters Arnab Bagchi and Vidya?
Options:
A. They are both real people in the story.
B. Arnab Bagchi is a fictional character.
C. Vidya is a real person but Arnab Bagchi is not.
D. Neither Vidya nor Arnab Bagchi ever existed.",Neither Vidya nor Arnab Bagchi ever existed.
"In the 2012 movie 'Kahaani', what is the relationship between Vidya and Arup Basu?
Options:
A. Vidya is the sister of Arup Basu.
B. Vidya is the widow of Major Arup Basu, an IB and Army officer.
C. Vidya is a close friend of Arup Basu.
D. Vidya works under Arup Basu in the same department.","Vidya is the widow of Major Arup Basu, an IB and Army officer."
"In the 2012 movie 'Kahaani', what is the relationship between Vidya and Arup Basu?
Options:
A. Vidya is Arup Basu's sister.
B. Arup Basu is a major and a colleague of Damji.
C. Vidya is a detective working with Arup Basu.
D. Arup Basu is Vidya's husband.",Arup Basu is a major and a colleague of Damji.
"In the 2012 movie 'Kahaani', what event causes Vidya to immediately fall unconscious and suffer a miscarriage?
Options:
A. Seeing her husband's corpse
B. Receiving a threatening phone call
C. Being chased by a mysterious figure
D. Finding a hidden letter",Seeing her husband's corpse
"In the 2012 movie 'Kahaani', what is the relationship between Col. Pratap Bajpayee and Damji?
Options:
A. Col. Pratap Bajpayee is a top IB official involved with Damji.
B. Col. Pratap Bajpayee is a retired IB officer who suspects Damji's involvement.
C. Col. Pratap Bajpayee is Damji's partner in crime.
D. Col. Pratap Bajpayee is investigating Damji as a criminal mastermind.",Col. Pratap Bajpayee is a retired IB officer who suspects Damji's involvement.
