Question & Options,Correct Answer
"In the 2018 movie 'Tumbbad', which location was used as a reference for creating the set of the small town around the temple?
Options:
A. Mutha River in the Onkareshwar area
B. Ganges River
C. Saraswati River
D. Narmada River",Mutha River in the Onkareshwar area
"In the 2018 movie 'Tumbbad', what was created during the filming process to enhance the setting?
Options:
A. A large city
B. A small town around the temple
C. A forest
D. A beach resort",A small town around the temple
"In the movie 'Tumbbad' (2018), which actor wore the typical attire associated with Konkanasth Brahmans in Maharashtra during filming?
Options:
A. Sohum Shah
B. Sanjay Mishra
C. Rasika Dugal
D. Vikrant Massey",Sohum Shah
"In the 2018 film 'Tumbbad', how did Gandhi and Mitesh alter Barve's initial concept for the movie?
Options:
A. They expanded it to include multiple characters.
B. They turned it into a documentary.
C. They transformed it into one person's story.
D. They focused solely on the village's history.",They transformed it into one person's story.
"In the 2018 movie 'Tumbbad', what was the significance of the myth of Hastar in relation to the story?
Options:
A. It was the first element introduced in the plot.
B. It served as a backstory and was the last addition to the story.
C. It was the main antagonist of the film.
D. It represented the protagonist's greatest fear.",It served as a backstory and was the last addition to the story.
"In which state is the village of Tumbbad, the setting for the 2018 film 'Tumbbad', located?
Options:
A. Gujarat
B. Maharashtra
C. Karnataka
D. Goa",Maharashtra
"In the 2018 film 'Tumbbad', what traditional attire does Sohum Shah wear that is associated with which community?
Options:
A. Koli fishermen
B. Konkanasth Brahmans
C. Maratha warriors
D. Goan Catholics",Konkanasth Brahmans
"In the movie 'Tumbbad' (2018), which community is depicted as belonging to the Maharashtra region in India?
Options:
A. Marathas
B. Konkanasth Brahmans
C. Koli
D. Brahmins",Konkanasth Brahmans
"In the 2018 film 'Tumbbad', which two locations were featured as filming sites?
Options:
A. Tumbbad village and Mahabaleshwar
B. Mumbai and Pune
C. Goa and Kerala
D. Delhi and Agra",Tumbbad village and Mahabaleshwar
"In the 2018 film 'Tumbbad', which company was responsible for the visual effects?
Options:
A. Weta Workshop
B. Filmgate Films
C. Industrial Light & Magic
D. Framestore",Filmgate Films
"In the 2018 movie 'Tumbbad', who was the director of photography that had previously worked on Barve's short film 'Manjha' in 2006?
Options:
A. Pankaj Kumar
B. Ravi Varman
C. Sudeep Chatterjee
D. Aseem Mishra",Pankaj Kumar
"In the movie 'Tumbbad' (2018), why was the shooting schedule focused on the monsoon season?
Options:
A. To capture the vibrant colors of nature
B. To create a feeling of 'wetness at all times'
C. To utilize natural lighting during the day
D. To avoid scheduling conflicts with other films",To create a feeling of 'wetness at all times'
"In the movie 'Tumbbad' (2018), what type of camera was used for filming without any sunlight?
Options:
A. Canon Camera
B. Nikon Camera
C. Red Camera
D. Sony Camera",Red Camera
"In the movie 'Tumbbad' (2018), how does the relationship between cloud cover and good lighting techniques enhance the film's visual storytelling?
Options:
A. A. It emphasizes the struggle between nature and technology.
B. B. It shows the characters' emotional states.
C. C. It signifies the passage of time in the story.
D. D. It represents the cultural heritage of India.",A. It emphasizes the struggle between nature and technology.
"In the context of the movie 'Tumbbad' (2018), what is the spatial relationship between Maharashtra and Satara district?
Options:
A. Maharashtra is a smaller area within Satara district.
B. Satara district is a larger area that encompasses Maharashtra.
C. Maharashtra is a larger geographical location that encompasses Satara district.
D. There is no geographical relationship between Maharashtra and Satara district.",Maharashtra is a larger geographical location that encompasses Satara district.
"In the 2018 movie 'Tumbbad', what was the purpose of the extensive recce conducted by the production team?
Options:
A. To find large landscapes without modern infringements for shooting
B. To scout for actors to cast in the film
C. To plan the marketing strategy for the film
D. To create special effects for the movie",To find large landscapes without modern infringements for shooting
"In the movie 'Tumbbad' (2018), how are the 4 colour schemes utilized in relation to the scenes inside the womb?
Options:
A. To create a sense of nostalgia
B. To depict the passage of time
C. To create a specific atmosphere in different scenes
D. To highlight the main character's emotions",To create a specific atmosphere in different scenes
"In the 2018 film 'Tumbbad', what alternative method did the production team use to maintain the film's atmosphere instead of modern-day lighting techniques?
Options:
A. They used 50 lanterns and lamps
B. They relied solely on natural light
C. They implemented CGI lighting effects
D. They used fluorescent lights",They used 50 lanterns and lamps
"In the 2018 movie 'Tumbbad', which actor is known for using contact lenses as part of their character's appearance?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Sohum Shah
D. Irrfan Khan",Sohum Shah
"In the 2018 movie 'Tumbbad', how does the production duration relate to the shooting schedules?
Options:
A. The film was shot in a single schedule over 100 days.
B. The entire film was shot over 100 to 120 days across four shooting schedules.
C. The movie had no defined shooting schedules.
D. The production took less than 100 days.",The entire film was shot over 100 to 120 days across four shooting schedules.
"In the 2018 movie 'Tumbbad', what process led to the addition of some scenes and enhancement of the story during production?
Options:
A. A) The casting process
B. B) Script re-writing
C. C) Post-production editing
D. D) Marketing strategy",B) Script re-writing
"In the movie 'Tumbbad' (2018), what modification was made to the sets during the production process?
Options:
A. The lighting was enhanced
B. New props were introduced
C. Sets were rebuilt and a womb was added
D. The soundtrack was changed",Sets were rebuilt and a womb was added
"In the 2018 movie 'Tumbbad', how were the sets utilized in relation to the climax of the film?
Options:
A. The sets were used to create a womb.
B. The sets were destroyed during the climax.
C. The sets represented a battlefield.
D. The sets were minimalistic and abstract.",The sets were used to create a womb.
"In the 2018 movie 'Tumbbad', what resource did the production designers utilize for their research to create the film's aesthetic?
Options:
A. Modern art styles
B. Photographs from the 18th and 19th century during the British Raj
C. Digital animations
D. Contemporary fashion trends",Photographs from the 18th and 19th century during the British Raj
"In the movie 'Tumbbad' (2018), where were the interiors of the cave filmed to achieve an ancient and earthy appearance?
Options:
A. At the Ajanta Caves
B. At Purandare Wada near Pune
C. In the studios of Mumbai
D. At the Elephanta Caves",At Purandare Wada near Pune
"In the movie 'Tumbbad' (2018), what did the crew spread all over the site for the market created at Satara?
Options:
A. Sand
B. Moss
C. Grass
D. Stones",Moss
"In the movie 'Tumbbad' (2018), how long did the post-production take after the grandmother's tree scene was rearranged for editing?
Options:
A. One year
B. Two-and-a-half years
C. Six months
D. Three years",Two-and-a-half years
"In the movie 'Tumbbad' (2018), what was the initial runtime before it was edited down to 100 minutes?
Options:
A. 150 minutes
B. 200 minutes
C. 250 minutes
D. 100 minutes",200 minutes
"In the movie 'Tumbbad' (2018), what was the unique source of light used during the film's climax shot inside the womb?
Options:
A. A candle
B. An oil lamp
C. A flashlight
D. Natural sunlight",An oil lamp
"Which production houses were involved in the making of the movie 'Tumbbad' released in 2018?
Options:
A. A. Warner Bros, Universal Pictures, 20th Century Fox, Paramount Pictures
B. B. Film i Väst, FilmGate Films, Eros International, Aanand L. Rai's Colour Yellow Productions
C. C. Sony Pictures, Lionsgate, DreamWorks, MGM
D. D. New Line Cinema, Focus Features, Miramax, A24","B. Film i Väst, FilmGate Films, Eros International, Aanand L. Rai's Colour Yellow Productions"
