Question & Options,Correct Answer
"In the context of the movie 'Andhadhun' (2018), what does 'principal photography' refer to?
Options:
A. The final editing phase of the film
B. The stage of film production during which shooting takes place
C. The marketing and promotion of the movie
D. The scriptwriting process",The stage of film production during which shooting takes place
"In which month and year did the principal photography for the movie 'Andhadhun', released in 2018, take place?
Options:
A. January 2017
B. June 2017
C. March 2018
D. December 2017",June 2017
"In the movie 'Andhadhun' (2018), what role did Raghavan play in relation to the director?
Options:
A. Actor
B. Producer
C. Screenwriter
D. Cinematographer",Actor
"In the movie 'Andhadhun' (2018), how does the concept of differentiation relate to the unique characteristics of the characters?
Options:
A. It highlights the similarities between the characters.
B. It emphasizes the need for each character to have distinct traits.
C. It suggests that all characters are interchangeable.
D. It indicates that characters have no unique characteristics.",It emphasizes the need for each character to have distinct traits.
"In the movie 'Andhadhun' (2018), what action is taken to prepare for a scene according to the relationship between rehearsal and preparation?
Options:
A. Casting actors for the roles
B. Setting up the filming location
C. Action taken to prepare for a scene
D. Editing the final cut of the movie",Action taken to prepare for a scene
"In the movie 'Andhadhun' released in 2018, who are referred to as 'assistants' in relation to the 'supporting cast members'?
Options:
A. Lead actors who drive the plot
B. Persons involved in the making of the movie, other than the lead cast
C. Directors who oversee the film's production
D. Cinematographers responsible for the visual style","Persons involved in the making of the movie, other than the lead cast"
"In the 2018 movie 'Andhadhun', which specific piano piece is prominently featured during a key scene as part of its musical composition?
Options:
A. Clair de Lune
B. Nocturne in E-flat major
C. Prelude in C major
D. Fur Elise",Clair de Lune
"In the movie 'Andhadhun' (2018), what does the relationship between 'timing' and 'duration' refer to?
Options:
A. The length of the entire movie
B. The specific time actors performed a scene
C. The time taken for the movie's production
D. The duration of the soundtrack",The specific time actors performed a scene
"In the 2018 movie 'Andhadhun', how is the theme of uncertainty portrayed in relation to the lack of predictability during the scene's performance?
Options:
A. It creates suspense and keeps the audience guessing.
B. It leads to a clear and straightforward narrative.
C. It simplifies the plot and reduces tension.
D. It focuses solely on character development.",It creates suspense and keeps the audience guessing.
"In the 2018 movie 'Andhadhun', what type of ending did Raghavan intend for the film?
Options:
A. A traditional happy ending
B. An open ending that leaves the conclusion without clear resolution
C. A tragic ending with a clear resolution
D. A cliffhanger that sets up a sequel",An open ending that leaves the conclusion without clear resolution
"In the movie 'Andhadhun', released in 2018, which groups are involved in the production of the film, aside from the actors and director?
Options:
A. A. Costume designers
B. B. Production teams
C. C. Special effects crew
D. D. Sound engineers",B. Production teams
