Question & Options,Correct Answer
"In the 2017 movie 'A Gentleman', which song is sung by Siddharth Basrur and Priya Saraiya?
Options:
A. Baat Ban Jaye
B. Tera Hone Laga Hoon
C. Dil Diyan Gallan
D. Kar Gayi Chull",Baat Ban Jaye
"In the 2017 movie 'A Gentleman', which singer performs the song 'Baat Ban Jaye'?
Options:
A. Arijit Singh
B. Siddharth Basrur
C. Atif Aslam
D. Sonu Nigam",Siddharth Basrur
"In the 2017 movie 'A Gentleman', which singer performs the song 'Baat Ban Jaye'?
Options:
A. Priya Saraiya
B. Neha Kakkar
C. Shreya Ghoshal
D. Sunidhi Chauhan",Priya Saraiya
"Which song from the movie 'A Gentleman' (2017) features the music sung by Arijit Singh and Shreya Ghoshal?
Options:
A. Tera Hone Laga Hoon
B. Laagi Na Choote
C. Pehla Nasha
D. Tum Hi Ho",Laagi Na Choote
"In the 2017 movie 'A Gentleman', which singer performed the song 'Laagi Na Choote'?
Options:
A. Arijit Singh
B. Atif Aslam
C. Sonu Nigam
D. Shreya Ghoshal",Arijit Singh
"In the movie 'A Gentleman' released in 2017, which singer performed the song 'Laagi Na Choote'?
Options:
A. Shreya Ghoshal
B. Sunidhi Chauhan
C. Neeti Mohan
D. Arijit Singh",Shreya Ghoshal
"In the 2017 movie 'A Gentleman', which song is featured in its soundtrack and sung by Vishal Dadlani and Jonita Gandhi?
Options:
A. Chandralekha
B. Tum Hi Ho
C. Tera Ban Jaunga
D. Dil Diyan Gallan",Chandralekha
"In the movie 'A Gentleman' released in 2017, which singer performs the song 'Chandralekha'?
Options:
A. Arijit Singh
B. Vishal Dadlani
C. Shreya Ghoshal
D. Sonu Nigam",Vishal Dadlani
"In the movie 'A Gentleman' released in 2017, which singer performed the song 'Chandralekha'?
Options:
A. Shreya Ghoshal
B. Jonita Gandhi
C. Neha Kakkar
D. Sunidhi Chauhan",Jonita Gandhi
"Which song from the 2017 movie 'A Gentleman' features music by Ash King, Jigar Saraiya, and includes rapping by Raftaar and Sidharth Malhotra?
Options:
A. Dilbar
B. Bandook Meri Laila
C. Tera Hone Laga Hoon
D. Kar Gayi Chull",Bandook Meri Laila
"In the 2017 movie 'A Gentleman', which singer performed the song 'Bandook Meri Laila'?
Options:
A. Arijit Singh
B. Ash King
C. Sonu Nigam
D. Badshah",Ash King
"In the 2017 movie 'A Gentleman', which singer performs the song 'Bandook Meri Laila'?
Options:
A. Arijit Singh
B. Jigar Saraiya
C. Badshah
D. Amit Trivedi",Jigar Saraiya
"In the 2017 movie 'A Gentleman', which rapper is featured in the song 'Bandook Meri Laila' along with Sidharth Malhotra?
Options:
A. Badshah
B. Raftaar
C. Honey Singh
D. Gully Boy",Raftaar
"In the 2017 movie 'A Gentleman', which artist is featured in the song 'Bandook Meri Laila' alongside Sidharth Malhotra?
Options:
A. Raftaar
B. Badshah
C. Honey Singh
D. Divine",Raftaar
