Question & Options,Correct Answer
"In the movie 'My Name Is Khan' (2010), which location inspired Bathija during her communication studies at San Francisco State University?
Options:
A. Los Angeles
B. Bay Area
C. New York
D. Chicago",Bay Area
"In the movie 'My Name Is Khan' (2010), which location is noted for also being a filming site for Bollywood films?
Options:
A. Los Angeles
B. Bay Area
C. New York City
D. Chicago",Bay Area
"In the movie 'My Name Is Khan' (2010), which fictional town is described as a stereotypically white, upper-class Bay Area suburb?
Options:
A. San Francisco
B. Fremont
C. Banville
D. Palo Alto",Banville
"In the 2010 movie 'My Name Is Khan', which location was spotted by Bathija while researching for a setting that resembles a 'small, very rich suburban town'?
Options:
A. Danville, California
B. Los Angeles, California
C. San Francisco, California
D. Sacramento, California","Danville, California"
"In the 2010 movie 'My Name Is Khan', who wrote the English-language dialogues?
Options:
A. Niranjan Iyengar
B. Karan Johar
C. Bathija
D. Shah Rukh Khan",Bathija
"In the 2010 movie 'My Name Is Khan', how are Arabic phrases incorporated into the film's narrative?
Options:
A. They are used solely for comedic effect.
B. They are included to enhance the religious context.
C. They are presented as translations of the main dialogue.
D. They serve as background music lyrics.",They are included to enhance the religious context.
"Which production company co-produced the movie 'My Name Is Khan' in 2010?
Options:
A. A. Yash Raj Films
B. B. Karan Johar's Dharma Productions
C. C. Warner Bros.
D. D. 20th Century Fox",B. Karan Johar's Dharma Productions
"In the 2010 movie 'My Name Is Khan', which character co-produced the film alongside Shah Rukh Khan's Red Chillies Entertainment?
Options:
A. Gauri Khan
B. Kajol
C. Karan Johar
D. Farah Khan",Gauri Khan
"In the 2010 film 'My Name Is Khan', who is the leading actor making his Hollywood debut?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Salman Khan
D. Aamir Khan",Shah Rukh Khan
"In the 2010 film 'My Name Is Khan', who is the female lead who makes her Hollywood debut alongside Shah Rukh Khan?
Options:
A. Aishwarya Rai
B. Kajol
C. Deepika Padukone
D. Priyanka Chopra",Kajol
"In the 2010 movie 'My Name Is Khan', who is the director that cast Shah Rukh Khan in the lead role?
Options:
A. Karan Johar
B. Rajkumar Hirani
C. Aditya Chopra
D. Sanjay Leela Bhansali",Karan Johar
"Which production company was involved in handling the production and distribution of the film 'My Name Is Khan' released in 2010?
Options:
A. Warner Bros.
B. Fox Star Studios
C. Universal Pictures
D. Columbia Pictures",Fox Star Studios
"In the movie 'My Name Is Khan' released in 2010, which production company joined to distribute the film after Shah Rukh Khan and Kajol were cast?
Options:
A. DreamWorks Pictures
B. Abu Dhabi-based Image Nation
C. 20th Century Fox
D. Warner Bros.",Abu Dhabi-based Image Nation
"In the movie 'My Name Is Khan' released in 2010, which distribution company joined to distribute the film nine months after its production?
Options:
A. A. Universal Pictures
B. B. Hong Kong-based Huaxia Film Distribution
C. C. Warner Bros.
D. D. Paramount Pictures",B. Hong Kong-based Huaxia Film Distribution
"What was the estimated budget for the movie 'My Name Is Khan', released in 2010?
Options:
A. ₹300 million
B. ₹550 million
C. ₹800 million
D. ₹1 billion",₹550 million
"In the 2010 film 'My Name Is Khan', which actor played the title role?
Options:
A. Aamir Khan
B. Shah Rukh Khan
C. Salman Khan
D. Hrithik Roshan",Shah Rukh Khan
"In the movie 'My Name Is Khan', which actress confirmed her role alongside the protagonist, released in 2010?
Options:
A. Kareena Kapoor
B. Kajol
C. Priyanka Chopra
D. Deepika Padukone",Kajol
"In the movie 'My Name Is Khan' released in 2010, which actor is known for his significant roles in earlier films such as 'Baazigar' released in 1993?
Options:
A. Aamir Khan
B. Salman Khan
C. Shah Rukh Khan
D. Akshay Kumar",Shah Rukh Khan
"In the 2010 film 'My Name Is Khan', which actor is known for his role in the earlier film 'Karan Arjun', released in 1995?
Options:
A. Amitabh Bachchan
B. Salman Khan
C. Shah Rukh Khan
D. Aamir Khan",Shah Rukh Khan
"In the movie 'My Name Is Khan', released in 2010, which actor is known for his role in the classic film 'Dilwale Dulhania Le Jayenge' from 1995?
Options:
A. Aamir Khan
B. Shah Rukh Khan
C. Salman Khan
D. Hrithik Roshan",Shah Rukh Khan
"In the movie 'My Name Is Khan' released in 2010, which notable actor starred in the film 'Kuch Kuch Hota Hai' that was released in 1998?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Salman Khan
D. Aamir Khan",Shah Rukh Khan
"Who directed the film 'My Name Is Khan', released in 2010?
Options:
A. Aditya Chopra
B. Karan Johar
C. Rajkumar Hirani
D. Sanjay Leela Bhansali",Karan Johar
"In the movie 'My Name Is Khan' (2010), which actor was originally chosen to play the role of Zakir, Rizwan's younger brother?
Options:
A. Jimmy Sheirgill
B. Shah Rukh Khan
C. Kajol
D. Arjun Rampal",Jimmy Sheirgill
"In the 2010 movie 'My Name Is Khan', which character was originally intended to be played by Aamir Bashir?
Options:
A. Rizwan Khan
B. Zakir
C. Mandira Khan
D. Ayesha",Zakir
"In the 2010 film 'My Name Is Khan', which actor was originally chosen to play the role of Zakir, Rizwan's younger brother?
Options:
A. R. Madhavan
B. Shah Rukh Khan
C. Kajol
D. Arjun Rampal",R. Madhavan
"In the 2010 movie 'My Name Is Khan', which actress was initially cast to portray Rizwan's mother, Razia?
Options:
A. Shabana Azmi
B. Kareena Kapoor
C. Rani Mukerji
D. Sridevi",Shabana Azmi
"In the 2010 movie 'My Name Is Khan', who replaced Shabana Azmi to play the role of Rizwan's mother, Razia?
Options:
A. Zarina Wahab
B. Kareena Kapoor
C. Priyanka Chopra
D. Dimple Kapadia",Zarina Wahab
"Which Pakistani actress was originally cast in the 2010 movie 'My Name Is Khan' but was later dropped from the project?
Options:
A. Sonya Jehan
B. Mahira Khan
C. Huma Qureshi
D. Rani Mukerji",Sonya Jehan
"In the 2010 movie 'My Name Is Khan', which character is portrayed by Shah Rukh Khan, who has Asperger's syndrome?
Options:
A. Rizwan
B. Rahul
C. Arjun
D. Vikram",Rizwan
"In the 2010 movie 'My Name Is Khan', who collaborated with Karan Johar to research Shah Rukh Khan's character, which involved studying Asperger's syndrome?
Options:
A. Aamir Khan
B. Bathija
C. Rajkumar Hirani
D. Aditya Chopra",Bathija
"In the 2010 movie 'My Name Is Khan', what condition does Shah Rukh Khan's character Rizwan have?
Options:
A. Bipolar disorder
B. Asperger's syndrome
C. Autism spectrum disorder
D. Schizophrenia",Asperger's syndrome
"In the 2010 movie 'My Name Is Khan', which actor was chosen to portray a character physically similar to Barack Obama instead of using footage of the then-President?
Options:
A. Christopher B. Duncan
B. Will Smith
C. Jamie Foxx
D. Denzel Washington",Christopher B. Duncan
"In the 2010 movie 'My Name Is Khan', which actor was originally considered for the role of Barack Obama but declined due to scheduling conflicts and reluctance to portray the character?
Options:
A. Denzel Washington
B. Forest Whitaker
C. Jamie Foxx
D. Will Smith",Forest Whitaker
"In the movie 'My Name Is Khan' (2010), which actor was cast in the role originally intended for Barack Obama, following an audition?
Options:
A. Christopher B. Duncan
B. Shah Rukh Khan
C. Kiran Kher
D. Jimmy Shergill",Christopher B. Duncan
"In the 2010 film 'My Name Is Khan', how did the actor prepare for his role that involved Asperger's syndrome?
Options:
A. He consulted with medical professionals only.
B. He spent two years researching and interacting with autistic individuals.
C. He relied solely on the script without any background research.
D. He watched documentaries about autism.",He spent two years researching and interacting with autistic individuals.
"In the movie 'My Name Is Khan' (2010), which character's experiences helped Bathija gather information related to Asperger's syndrome for her work?
Options:
A. Rizwan Khan
B. Mandira Khan
C. Christopher Slater-Walker
D. Gisela Slater-Walker",Rizwan Khan
"In the 2010 movie 'My Name Is Khan', how did Karan Johar describe Khan's character, portrayed by Shah Rukh Khan?
Options:
A. As a typical romantic hero
B. As his most challenging character
C. As a comedic relief
D. As a villainous figure",As his most challenging character
"In the 2010 film 'My Name Is Khan', how is Khan's character's religious background portrayed compared to his other film characters?
Options:
A. It is more focused than in his other films.
B. It is less focused than in his other films.
C. It is not mentioned at all.
D. It is portrayed as a central theme.",It is less focused than in his other films.
"In the movie 'My Name Is Khan' (2010), which condition does Shah Rukh Khan's character, Rizwan Khan, have?
Options:
A. Bipolar disorder
B. Asperger syndrome
C. Dyslexia
D. Schizophrenia",Asperger syndrome
"In the 2010 film 'My Name Is Khan', how does Shah Rukh Khan describe his character's mind?
Options:
A. A typical mind that fits societal norms
B. A neuro-atypical mind that could do less and say more
C. A genius mind with extraordinary abilities
D. A troubled mind with violent tendencies",A neuro-atypical mind that could do less and say more
"In the 2010 movie 'My Name Is Khan', how are the characters primarily characterized in relation to their religious background?
Options:
A. They are deeply religious and focused on their faith.
B. They are secular and not especially concerned with their religious background.
C. They belong to a variety of different religions.
D. They are portrayed as extremists in their beliefs.",They are secular and not especially concerned with their religious background.
"In the 2010 movie 'My Name Is Khan', how does the concept of a 'lovable guy' relate to the character portrayed in the film?
Options:
A. The character is portrayed as unlovable due to their actions.
B. The character struggles with feelings of love but is still considered lovable.
C. The character is a villain who manipulates others.
D. The character is only lovable when surrounded by friends.",The character struggles with feelings of love but is still considered lovable.
"In the 2010 film 'My Name Is Khan', how is the relationship between 'love' and 'lovable guy' portrayed?
Options:
A. The character feels love for everyone around him.
B. The character is perceived as lovable despite not feeling love.
C. The character's love is unrequited throughout the film.
D. The character actively rejects love from others.",The character is perceived as lovable despite not feeling love.
"In the 2010 movie 'My Name Is Khan', what does the absence of crying from the character suggest about their emotional state?
Options:
A. They are indifferent to love and sadness.
B. They are overwhelmed with joy.
C. They are constantly angry.
D. They are deeply in love.",They are indifferent to love and sadness.
"In the 2010 movie 'My Name Is Khan', what does the character's inability to laugh suggest about their emotional state?
Options:
A. They are always happy and joyful.
B. They struggle with feelings of love and happiness.
C. They find humor in every situation.
D. They are indifferent to their surroundings.",They struggle with feelings of love and happiness.
"In the 2010 film 'My Name Is Khan', how does the character's inability to sing relate to the audience's perception of him by the end of the movie?
Options:
A. A) It shows that singing is essential for love.
B. B) It emphasizes that personal connections can transcend abilities.
C. C) It indicates that the character is unlikable.
D. D) It suggests that singing is the only way to connect with others.",B) It emphasizes that personal connections can transcend abilities.
"In the 2010 movie 'My Name Is Khan', how is the character's ability to dance related to the audience's perception of him?
Options:
A. The character's dance skills are a central theme of the movie.
B. The character does not dance, yet the audience feels an affinity for him.
C. The character's dance represents his romantic interests.
D. The character's dance is a symbol of his struggles.","The character does not dance, yet the audience feels an affinity for him."
"In the 2010 movie 'My Name Is Khan', how did Robin Slater describe Shah Rukh Khan's natural sun-kissed look?
Options:
A. Achieved through makeup techniques including concealer and airbrush foundation
B. Created using only natural sunlight during filming
C. Developed through extensive outdoor shooting in sunny locations
D. Generated by using special effects in post-production",Achieved through makeup techniques including concealer and airbrush foundation
"In the movie 'My Name Is Khan' (2010), who was appointed as Shah Rukh Khan's makeup artist by producer Prashant Shah?
Options:
A. Robin Slater
B. Amitabh Bachchan
C. Karan Johar
D. Rani Mukerji",Robin Slater
"In the 2010 film 'My Name Is Khan', what role does Kajol portray?
Options:
A. A Muslim woman facing discrimination
B. A Hindu wife with a son from her previous marriage
C. A journalist uncovering a conspiracy
D. A doctor saving lives during a crisis",A Hindu wife with a son from her previous marriage
"In the movie 'My Name Is Khan' (2010), which city was the principal photography commenced in, before an extensive portion of the film was set in San Francisco?
Options:
A. Los Angeles
B. New York
C. Chicago
D. San Diego",Los Angeles
"In the movie 'My Name Is Khan' (2010), why was the filming done secretly?
Options:
A. To maintain the element of surprise
B. To avoid public attention during the 2009 swine flu pandemic
C. To keep the plot a secret from the cast
D. Due to budget constraints",To avoid public attention during the 2009 swine flu pandemic
"In which location did the cast and crew of 'My Name Is Khan' move for shooting in August 2009?
Options:
A. Hollywood Studios
B. Film City
C. Universal Pictures
D. Warner Bros. Lot",Film City
"In which city was the movie 'My Name Is Khan' filmed for a 40-day schedule in May 2009?
Options:
A. Los Angeles
B. New York
C. San Francisco
D. Chicago",San Francisco
"In which location were the slum scenes of the movie 'My Name Is Khan', released in 2010, filmed?
Options:
A. A. Borivali
B. B. Mumbai
C. C. Delhi
D. D. Pune",A. Borivali
"In the 2010 movie 'My Name Is Khan', what health issue did Shah Rukh Khan face while filming due to the demands of his character?
Options:
A. Severe migraines
B. Back pain
C. Fatigue
D. Nausea",Severe migraines
"In the movie 'My Name Is Khan', which actor underwent physical therapy during the filming due to injuries and migraines?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Salman Khan
D. Hrithik Roshan",Shah Rukh Khan
"Who served as the production designer for the movie 'My Name Is Khan', released in 2010?
Options:
A. Sharmishta Roy
B. A.R. Rahman
C. Karan Johar
D. Kajol",Sharmishta Roy
"Who were the art directors for the movie 'My Name Is Khan', released in 2010?
Options:
A. Mohammed Kasim and Mansi Dhruv Mehta
B. Karan Johar and Shahrukh Khan
C. A.R. Rahman and Rani Mukerji
D. Vishal Bhardwaj and Deepika Padukone",Mohammed Kasim and Mansi Dhruv Mehta
"Which actor served as an assistant director for the movie 'My Name Is Khan' released in 2010?
Options:
A. Sidharth Malhotra
B. Varun Dhawan
C. Shah Rukh Khan
D. Karan Johar",Sidharth Malhotra
"In what year did the final production schedule for the movie 'My Name Is Khan' take place, marking the end of its production process?
Options:
A. 2008
B. 2009
C. 2010
D. 2011",2009
"In which film did the cast and crew move to Film City in August 2009 for shooting a hurricane scene?
Options:
A. My Name Is Khan
B. The Social Network
C. Inception
D. The King's Speech",My Name Is Khan
"In the 2010 film 'My Name Is Khan', what was Josh Maidain responsible for designing during the shooting schedule at Film City?
Options:
A. A dam, churches, and small houses
B. A school and a hospital
C. A park and a community center
D. An airport and a train station","A dam, churches, and small houses"
"What significant structure was created during the shooting schedule of the movie 'My Name Is Khan' in 2010?
Options:
A. A bridge of 135 by 240 metres
B. A dam of 135 by 240 metres
C. A stadium of 135 by 240 metres
D. A set of 135 by 240 metres",A dam of 135 by 240 metres
"In the 2010 film 'My Name Is Khan', what was the size of the tank that was made during its shooting schedule at Film City?
Options:
A. 100 by 100 feet
B. 150 by 150 feet
C. 200 by 200 feet
D. 50 by 50 feet",150 by 150 feet
"In the movie 'My Name Is Khan' (2010), how much water was used during the shooting of the hurricane scene at Film City?
Options:
A. Approximately 5 thousand liters
B. Approximately 8 thousand liters
C. Approximately 12 thousand liters
D. Approximately 15 thousand liters",Approximately 12 thousand liters
"What unexpected event occurred during the filming of a tank scene in the movie 'My Name Is Khan' (2010)?
Options:
A. A fire broke out on set
B. A snake entered the filming area
C. The lead actor fell ill
D. The camera equipment malfunctioned",A snake entered the filming area
"Who was responsible for editing the movie 'My Name Is Khan', released in 2010?
Options:
A. Deepa Bhatia
B. Karan Johar
C. Shahrukh Khan
D. Gauri Khan",Deepa Bhatia
