Question & Options,Correct Answer
"In the movie 'Bunty Aur Babli' (2005), who relentlessly pursues Bunty and Babli across India?
Options:
A. A police officer
B. A rival con artist
C. Their parents
D. A journalist",A police officer
"In the movie 'Bunty Aur Babli', released in 2005, what motivates Bunty and Babli to decide to quit conning?
Options:
A. Their desire for wealth
B. Their love for adventure
C. Their child's sake
D. Pressure from the police",Their child's sake
"In the 2005 movie 'Bunty Aur Babli', which character believes they have destroyed Bunty and Babli's careers as criminals?
Options:
A. Dashrath
B. Babli
C. Bunty
D. The Police Officer",Dashrath
"In the 2005 movie 'Bunty Aur Babli', how do Bunty and Babli escape their mundane domestic lives?
Options:
A. By becoming famous movie stars
B. By working for the nation to thwart other scammers
C. By moving to a different city
D. By starting their own business",By working for the nation to thwart other scammers
"In the 2005 movie 'Bunty Aur Babli', how is the character Abhishek portrayed in relation to Bunty?
Options:
A. A. As a serious and disciplined individual
B. B. As a perfect fit for the naughty and twisted character of Bunty
C. C. As a villain opposing Bunty's antics
D. D. As an unambitious and lazy person",B. As a perfect fit for the naughty and twisted character of Bunty
"In the movie 'Bunty Aur Babli' released in 2005, what is the nature of the relationship between the main characters Bunty and Babli?
Options:
A. They are siblings.
B. They are close friends.
C. They are in a romantic relationship.
D. They share a close partnership in crime.",They share a close partnership in crime.
"Who directed the critically acclaimed movie 'Bunty Aur Babli', released in 2005?
Options:
A. Karan Johar
B. Ali
C. Sanjay Leela Bhansali
D. Rajkumar Hirani",Ali
"What achievement did the movie 'Bunty Aur Babli' accomplish in the year 2005?
Options:
A. It was the highest-grossing Indian film of the year.
B. It became the second highest-grossing Indian film of the year.
C. It won the Best Picture award at the Oscars.
D. It was the first Indian film to be released in IMAX.",It became the second highest-grossing Indian film of the year.
"In the 2005 film 'Bunty Aur Babli', what trend did the glamorous couple inspire among the audience?
Options:
A. A trend of aspiring actors
B. A trend of real-life Buntys and Bablis
C. A trend of fashion designers
D. A trend of travel bloggers",A trend of real-life Buntys and Bablis
"In the movie 'Bunty Aur Babli' (2005), which film does Sukanya Verma of Rediff compare its story to, while also mentioning it serves as a 'delicious dessert'?
Options:
A. Bonnie and Clyde
B. Catch Me If You Can
C. The Great Gatsby
D. Ocean's Eleven",Bonnie and Clyde
"In the 2005 movie 'Bunty Aur Babli', which famous criminal duo inspired Aditya Chopra's story?
Options:
A. Bonnie and Clyde
B. Thelma and Louise
C. Butch Cassidy and the Sundance Kid
D. Scarface and Tony Montana",Bonnie and Clyde
"In the 2005 film 'Bunty Aur Babli', what story does it take inspiration from?
Options:
A. The Great Gatsby
B. Catch Me If You Can
C. Ocean's Eleven
D. The Italian Job",Catch Me If You Can
"In the movie 'Bunty Aur Babli' (2005), what did Sudhish Kamath conclude about the film's appeal?
Options:
A. It is suitable for serious viewers only.
B. It is only for those blessed with a generous sense of humour.
C. It is a documentary about real-life events.
D. It is best enjoyed by children.",It is only for those blessed with a generous sense of humour.
"In the 2005 movie 'Bunty Aur Babli', how does Avijit Ghosh describe the film's essence in relation to small-town India?
Options:
A. A story about two cons seeking wealth
B. An on-the-road flick about a boy and girl in search of fun and freedom
C. A documentary about small-town traditions
D. A thriller involving crime and deception",An on-the-road flick about a boy and girl in search of fun and freedom
"In the 2005 movie 'Bunty Aur Babli', which channels are mentioned in the context by Avijit Ghosh?
Options:
A. FTV and Aastha Channel
B. MTV and Aastha Channel
C. Star Plus and FTV
D. Zee TV and Aastha Channel",FTV and Aastha Channel
"In the context of the movie 'Bunty Aur Babli' released in 2005, what phenomenon was observed that reflects the film's influence on crime?
Options:
A. A rise in bank robberies inspired by the film
B. Two cases of crimes mirroring those committed in the movie involving married couples
C. An increase in marriage rates among fans of the film
D. A decline in crime rates due to the film's message",Two cases of crimes mirroring those committed in the movie involving married couples
"Who composed the soundtrack for the movie 'Bunty Aur Babli', released in 2005?
Options:
A. A. A.R. Rahman
B. B. Shankar–Ehsaan–Loy
C. C. Vishal-Shekhar
D. D. Pritam",B. Shankar–Ehsaan–Loy
"In the 2005 movie 'Bunty Aur Babli', which two lead actors performed together in dance sequences to the film's soundtrack?
Options:
A. Abhishek Bachchan and Rani Mukerji
B. Shah Rukh Khan and Kajol
C. Aamir Khan and Rani Mukerji
D. Salman Khan and Priyanka Chopra",Abhishek Bachchan and Rani Mukerji
"In the 2005 movie 'Bunty Aur Babli', who wrote the lyrics for the songs, with the exception of a few penned by Blaaze?
Options:
A. A. Javed Akhtar
B. B. Gulzar
C. C. Vishal Bhardwaj
D. D. A.R. Rahman",B. Gulzar
"Who was initially approached to compose the music for the movie 'Bunty Aur Babli' released in 2005?
Options:
A. A. R. Rahman
B. Pritam
C. Vishal-Shekhar
D. Shankar-Ehsaan-Loy",A. R. Rahman
"What did Sukanya Verma of Rediff say about the music in the movie 'Bunty Aur Babli' released in 2005?
Options:
A. It is routine Yash Chopra genre music.
B. It is over-the-top, uninhibited, rustic, and teasing spices.
C. It lacks any musical masala.
D. It is not worth listening to.","It is over-the-top, uninhibited, rustic, and teasing spices."
"In the movie 'Bunty Aur Babli' released in 2005, which critics provided opinions about the music?
Options:
A. Rajeev Masand and Anupama Chopra
B. Sukanya Verma and Joginder Tuteja
C. Taran Adarsh and Komal Nahta
D. Raja Sen and Mayank Shekhar",Sukanya Verma and Joginder Tuteja
"In the movie 'Bunty Aur Babli' released in 2005, which actor reprised the role of Bunty in the announced sequel 'Bunty Aur Babli 2'?
Options:
A. Abhishek Bachchan
B. Saif Ali Khan
C. Amitabh Bachchan
D. Shah Rukh Khan",Saif Ali Khan
"In the movie 'Bunty Aur Babli' released in 2005, which lyricist was praised for his youthful lyrics according to a review by Glamsham?
Options:
A. A. Javed Akhtar
B. B. Gulzar
C. C. Prasoon Joshi
D. D. Vishal Dadlani",B. Gulzar
"In the 2005 film 'Bunty Aur Babli', which actor replaced Abhishek Bachchan in the role of Bunty?
Options:
A. Saif Ali Khan
B. Shah Rukh Khan
C. Akshay Kumar
D. Aamir Khan",Saif Ali Khan
"In the movie 'Bunty Aur Babli' (2005), how was the sequel received in terms of box office performance?
Options:
A. It was a massive success
B. It received mixed reviews and performed moderately
C. It received negative reviews and was a box office disaster
D. It was critically acclaimed and a box office hit",It received negative reviews and was a box office disaster
"In the 2005 movie 'Bunty Aur Babli', which actress played the character Babli, who became popular and recognizable?
Options:
A. Rani Mukerji
B. Kareena Kapoor
C. Priyanka Chopra
D. Deepika Padukone",Rani Mukerji
"In the 2005 film 'Bunty Aur Babli', which actress's performance was noted as one of her notable works by critics?
Options:
A. Rani Mukerji
B. Kareena Kapoor
C. Priyanka Chopra
D. Deepika Padukone",Rani Mukerji
"In the movie 'Bunty Aur Babli' (2005), which two actors were named in Bollywood Hungama's list of the top 10 best romantic couples of the decade?
Options:
A. Amitabh Bachchan and Rani Mukerji
B. Shah Rukh Khan and Kajol
C. Salman Khan and Aishwarya Rai
D. Ranbir Kapoor and Deepika Padukone",Amitabh Bachchan and Rani Mukerji
"In the context of the movie 'Bunty Aur Babli' (2005), which Telugu film is a remake that features songs from it and stars Tarun and Ileana?
Options:
A. Bhale Dongalu
B. Dookudu
C. Magadheera
D. Eega",Bhale Dongalu
"In the movie 'Bunty Aur Babli' released in 2005, which character is associated with embedding the video of 'Dhadak Dhadak' on his blog, leading to a surge of fans?
Options:
A. A. Bunty
B. B. Babli
C. C. Hidekaz Himaruya
D. D. Rani Mukerji",C. Hidekaz Himaruya
"In the movie 'Bunty Aur Babli' released in 2005, which song was voted as the best song of 2005 by listeners from 3 radio stations catering for South African Indians?
Options:
A. Chura Liya Hai Tumne Jo Dil Ko
B. Bole Chudiyan
C. Kajra Re
D. Dhadak Dhadak",Kajra Re
"In the 2005 movie 'Bunty Aur Babli', which film was placed at 63rd position in its 'The 100 best Bollywood movies' list?
Options:
A. Dilwale Dulhania Le Jayenge
B. Bunty Aur Babli
C. Lagaan
D. Kabhi Khushi Kabhie Gham",Bunty Aur Babli
