Question & Options,Correct Answer
"In the 2015 movie 'Bajrangi Bhaijaan', how does Pawan Kumar Chaturvedi first encounter Munni?
Options:
A. He finds her at a police station.
B. He meets her at a religious celebration.
C. He rescues her from a dangerous situation.
D. He sees her wandering alone in the streets.",He meets her at a religious celebration.
"In the movie 'Bajrangi Bhaijaan' (2015), what name does Pawan Kumar Chaturvedi give to the girl he finds at a religious celebration?
Options:
A. Munni
B. Pooja
C. Sita
D. Rani",Munni
"In the movie 'Bajrangi Bhaijaan' (2015), which city was Pawan Kumar Chaturvedi trying to take Munni to in order to reunite her with her parents?
Options:
A. Mumbai
B. Delhi
C. Kolkata
D. Chennai",Delhi
"In the 2015 movie 'Bajrangi Bhaijaan', how does Pawan Kumar Chaturvedi assist Munni during their journey to Delhi?
Options:
A. He teaches her how to speak.
B. He names different Indian cities to help her remember her parents' location.
C. He provides her with food and water.
D. He contacts the police for assistance.",He names different Indian cities to help her remember her parents' location.
"In the movie 'Bajrangi Bhaijaan' (2015), what did Pawan Kumar Chaturvedi believe would help Munni return home?
Options:
A. A magical spell from Hanuman
B. The blessings of Lord Hanuman
C. A prayer he recited
D. A wish made at the temple",The blessings of Lord Hanuman
"In the 2015 movie 'Bajrangi Bhaijaan', what does Pawan Kumar Chaturvedi believe will happen to Munni, the mute girl he found at a religious celebration?
Options:
A. She will stay with him forever.
B. Lord Hanuman will take her home.
C. She will learn to speak.
D. She will become a famous singer.",Lord Hanuman will take her home.
"In the movie 'Bajrangi Bhaijaan' (2015), what action does Pawan Kumar Chaturvedi take when Munni continues to follow him?
Options:
A. He takes her to a hospital.
B. He brings her to the police station.
C. He leaves her at a temple.
D. He takes her to his home.",He brings her to the police station.
"In the 2015 movie 'Bajrangi Bhaijaan', how does the character Pawan demonstrate his devotion to Lord Hanuman?
Options:
A. By winning a national award for bravery
B. By refusing to cheat or lie during his final examination
C. By performing rituals at a temple
D. By helping a lost girl find her way home",By refusing to cheat or lie during his final examination
"In the movie 'Bajrangi Bhaijaan' released in 2015, what challenge did the character Pawan face during his high school years?
Options:
A. He excelled in all subjects.
B. He attended high school and could not pass the final examination on his initial attempts.
C. He dropped out of high school to pursue a career in sports.
D. He was the top student in his class.",He attended high school and could not pass the final examination on his initial attempts.
"In the 2015 movie 'Bajrangi Bhaijaan', how did Pawan's friends behave during their final examinations in high school?
Options:
A. They studied hard and passed with good grades.
B. They helped Pawan cheat.
C. They cheated during the examinations.
D. They encouraged Pawan to take the exams seriously.",They cheated during the examinations.
"In the movie 'Bajrangi Bhaijaan' (2015), what significant action does Rasika take regarding Pawan?
Options:
A. She offers him a job at the school where she teaches.
B. She becomes his mentor in martial arts.
C. She helps him find his family.
D. She challenges him to a debate competition.",She offers him a job at the school where she teaches.
"In the 2015 movie 'Bajrangi Bhaijaan', how does Pandey contribute to Pawan's journey in Delhi?
Options:
A. Pandey helped Pawan find a job immediately.
B. Pandey allowed Pawan to stay with him while he looked for work in Delhi.
C. Pandey discouraged Pawan from staying with him.
D. Pandey was unaware of Pawan's situation.",Pandey allowed Pawan to stay with him while he looked for work in Delhi.
"In the movie 'Bajrangi Bhaijaan' (2015), what reason does Pawan give for believing that Munni belongs to the Hindu religion?
Options:
A. Her upbringing in a Hindu household
B. Her fair skin color
C. Her knowledge of Hindu prayers
D. Her friendship with a Hindu boy",Her fair skin color
"In the 2015 film 'Bajrangi Bhaijaan', why was Pandey concerned about Munni?
Options:
A. Because she was lost in a foreign country
B. Because she might belong to a different religion
C. Because she was unable to speak
D. Because she had no family",Because she might belong to a different religion
"In the 2015 movie 'Bajrangi Bhaijaan', how does Munni's eating habits reflect her family's dietary preferences?
Options:
A. Munni enjoys vegetarian meals and finishes her food.
B. Munni struggles to adapt to her vegetarian family's diet.
C. Munni prefers to eat alone and avoids family meals.
D. Munni is a strict vegetarian like her family.",Munni struggles to adapt to her vegetarian family's diet.
"In the movie 'Bajrangi Bhaijaan' (2015), what does Pawan and Rasika find Munni doing at the Muslim neighbour's home?
Options:
A. Playing with children
B. Devouring home-cooked chicken
C. Watching television
D. Sleeping peacefully",Devouring home-cooked chicken
"In the 2015 movie 'Bajrangi Bhaijaan', how does Pawan show his care for Munni at the restaurant?
Options:
A. He orders her a vegetarian meal.
B. He lets her eat whatever she likes, even though it's against his religion.
C. He refuses to let her eat anything.
D. He only allows her to eat meat dishes.","He lets her eat whatever she likes, even though it's against his religion."
"In the 2015 movie 'Bajrangi Bhaijaan', what does the character Munni innocently pick up before being stopped by the vendor?
Options:
A. A toy
B. Glittery bangles
C. A candy
D. A book",Glittery bangles
"In the 2015 film 'Bajrangi Bhaijaan', what does the character Munni do at the temple?
Options:
A. To pray for her family
B. To apologise to God for stealing
C. To seek guidance for her journey
D. To make a wish for her return home",To apologise to God for stealing
"In the 2015 movie 'Bajrangi Bhaijaan', what significant event occurs involving the mosque and the character Munni?
Options:
A. Munni sneaks into the mosque while Pawan realizes her humanity.
B. Munni is rejected at the mosque by Pawan.
C. Pawan prays at the mosque for Munni's safety.
D. Munni hides from her father in the mosque.",Munni sneaks into the mosque while Pawan realizes her humanity.
"In the 2015 movie 'Bajrangi Bhaijaan', what significant action does the character Quran perform in relation to Munni?
Options:
A. Reading the Quran in front of a shrine at the Mosque
B. Teaching Munni how to read
C. Reciting verses to calm Munni
D. Discussing the importance of faith",Reading the Quran in front of a shrine at the Mosque
"In the 2015 movie 'Bajrangi Bhaijaan', what does Pawan hesitate to do regarding the mosque?
Options:
A. He hesitates to pray inside.
B. He hesitates to follow Munni inside.
C. He hesitates to speak to the Imam.
D. He hesitates to take off his shoes.",He hesitates to follow Munni inside.
"In the 2015 movie 'Bajrangi Bhaijaan', what significant action does Munni take that reflects her acceptance of Pawan despite his fears regarding religion?
Options:
A. She runs away from home.
B. She hugs Pawan tightly.
C. She refuses to speak to him.
D. She goes to a different city.",She hugs Pawan tightly.
"In the 2015 movie 'Bajrangi Bhaijaan', which activity involving family is depicted during a cricket match?
Options:
A. Watching the match on TV
B. Playing cricket in the backyard
C. Discussing the match over dinner
D. Hosting a cricket viewing party",Watching the match on TV
"In the 2015 movie 'Bajrangi Bhaijaan', what is the relationship between Pawan and Munni concerning her custody?
Options:
A. Pawan is Munni's father.
B. Pawan is responsible for the custody and transportation of Munni.
C. Pawan is Munni's teacher.
D. Pawan is Munni's neighbor.",Pawan is responsible for the custody and transportation of Munni.
"In the 2015 movie 'Bajrangi Bhaijaan', what significant action does the travel agent take concerning Munni?
Options:
A. The travel agent helps Munni find her family
B. The travel agent hands over Munni to a brothel
C. The travel agent becomes Munni's guardian
D. The travel agent refuses to assist Munni",The travel agent hands over Munni to a brothel
"In the movie 'Bajrangi Bhaijaan' (2015), what does Pawan purchase from the TV vendor after being cheated by the travel agent?
Options:
A. A toy for Munni
B. Bangles for Munni
C. A ticket for the train
D. A gift for his mother",Bangles for Munni
"In the movie 'Bajrangi Bhaijaan' (2015), what significant action does Pawan take regarding Ali after sharing Munni's story?
Options:
A. Pawan convinces Ali to help them for a fee.
B. Ali refuses to help Pawan and Munni.
C. Ali agrees to transport Pawan and Munni for free.
D. Pawan and Ali become rivals.",Ali agrees to transport Pawan and Munni for free.
"In the 2015 movie 'Bajrangi Bhaijaan', how does Munni meet Ali?
Options:
A. Ali is a family friend of Munni.
B. They meet in a marketplace.
C. Ali is a secret agent who agrees to help Munni after hearing her story.
D. Munni and Ali are childhood friends.",Ali is a secret agent who agrees to help Munni after hearing her story.
"In the 2015 movie 'Bajrangi Bhaijaan', what happens when Pawan encounters the soldiers during his journey?
Options:
A. The soldiers help Pawan continue his journey.
B. Pawan convinces the soldiers to join him.
C. The head soldier finds Pawan and asks him for the reason of his travel, but the soldiers beat him up when they don't permit him to go.
D. Pawan escapes from the soldiers without any confrontation.","The head soldier finds Pawan and asks him for the reason of his travel, but the soldiers beat him up when they don't permit him to go."
"In the movie 'Bajrangi Bhaijaan' (2015), what happens when the soldiers encounter Munni and Pawan?
Options:
A. Munni escapes while Pawan fights the soldiers.
B. The soldiers take Munni away and ignore Pawan.
C. The officers find Munni and watch as the soldiers beat up Pawan.
D. Pawan convinces the soldiers to let Munni go.",The officers find Munni and watch as the soldiers beat up Pawan.
"In the movie 'Bajrangi Bhaijaan' (2015), what significant action does Pawan take regarding Munni's return?
Options:
A. He decides to leave Munni at the border.
B. He plans to contact authorities for help.
C. He decides to bring Munni home himself despite having no connections.
D. He sends Munni back with a stranger.",He decides to bring Munni home himself despite having no connections.
"In the 2015 movie 'Bajrangi Bhaijaan', how does Ali facilitate illegal transportation?
Options:
A. By using a boat
B. By hiding in a truck
C. Through a tunnel
D. By taking a train",Through a tunnel
"In the movie 'Bajrangi Bhaijaan' (2015), what happens in the restaurant scene involving Pawan and Munni?
Options:
A. Munni helps Pawan escape from the police.
B. Munni steals a cop's handcuffs, leading to Pawan's arrest.
C. Pawan and Munni celebrate a festival together.
D. Pawan orders food for Munni at the restaurant.","Munni steals a cop's handcuffs, leading to Pawan's arrest."
"In the movie 'Bajrangi Bhaijaan' (2015), what does Munni recognize that brings joy to Pawan while they are inside the police station?
Options:
A. A picture of Pawan's family
B. A picture on a table calendar
C. A map of India
D. A postcard from her village",A picture on a table calendar
"In the 2015 movie 'Bajrangi Bhaijaan', what incident occurs during the interrogation of Pawan by the cop at the police station?
Options:
A. Pawan calmly explains his situation to the cop.
B. The cop believes Pawan's story immediately.
C. Pawan loses his temper and attacks the cop.
D. The cop helps Pawan escape from the police station.",Pawan loses his temper and attacks the cop.
"In the 2015 movie 'Bajrangi Bhaijaan', what action does Chand Nawab take upon discovering Pawan's alleged spy status?
Options:
A. He confronts Pawan at his home.
B. He runs to the police station to interview Pawan.
C. He publishes a story about Pawan in the newspaper.
D. He ignores the rumors about Pawan.",He runs to the police station to interview Pawan.
"In the 2015 movie 'Bajrangi Bhaijaan', why does the cop label Pawan as an Indian spy?
Options:
A. Because Pawan was caught stealing
B. Because Pawan had no passport
C. Because Pawan was acting suspiciously
D. Because Pawan was with Munni",Because Pawan had no passport
"In the movie 'Bajrangi Bhaijaan' (2015), what role does journalist Chand Nawab play in relation to Pawan?
Options:
A. He is Pawan's mentor.
B. He is a rival reporter.
C. He informs the media company about Pawan's vague interview responses.
D. He is a family friend of Pawan.",He informs the media company about Pawan's vague interview responses.
"In the 2015 movie 'Bajrangi Bhaijaan', what action by the cop inside the police station causes Pawan to lose his temper?
Options:
A. The cop takes a picture on a table calendar
B. The cop forcefully makes Munni open her mouth
C. The cop arrests Pawan
D. The cop shows Pawan a video",The cop forcefully makes Munni open her mouth
"In the 2015 film 'Bajrangi Bhaijaan', what prompts Nawab to follow Pawan when he sees him escaping from the police?
Options:
A. Nawab wants to help Pawan
B. Nawab is curious about Pawan's actions
C. Nawab is a friend of Pawan
D. Nawab is trying to arrest Pawan",Nawab is curious about Pawan's actions
"In the 2015 movie 'Bajrangi Bhaijaan', what is the relationship between Munni and Pawan as they travel together?
Options:
A. They are siblings who are on an adventure.
B. They are friends helping each other.
C. They are in a romantic relationship where Pawan helps Munni.
D. They are rivals competing for a prize.",They are in a romantic relationship where Pawan helps Munni.
"In the movie 'Bajrangi Bhaijaan' (2015), what role does the conductor play in relation to the bus?
Options:
A. The conductor drives the bus.
B. The conductor collects fares from passengers on the bus.
C. The conductor repairs the bus.
D. The conductor manages the bus schedule.",The conductor collects fares from passengers on the bus.
"In the 2015 movie 'Bajrangi Bhaijaan', what does Nawab do to help Munni when the police come searching for her?
Options:
A. He takes her to his home.
B. He hides her and Pawan on the top of the bus.
C. He calls the police to report her.
D. He gives her money to escape.",He hides her and Pawan on the top of the bus.
"In the movie 'Bajrangi Bhaijaan' (2015), what is the relationship between the police and the character Munni?
Options:
A. The police are helping Munni find her family.
B. The police are searching for Munni as they suspect her to be a spy.
C. Munni is working with the police to catch a criminal.
D. The police have no interest in Munni's situation.",The police are searching for Munni as they suspect her to be a spy.
"In the movie 'Bajrangi Bhaijaan' (2015), what relationship exists between Azad and Munni as depicted in the plot?
Options:
A. Azad is Munni's father
B. Azad helps Munni and hides her along with Pawan
C. Azad is Munni's teacher
D. Azad is Munni's neighbor",Azad helps Munni and hides her along with Pawan
"In the 2015 film 'Bajrangi Bhaijaan', what traditional clothing does Azad use to dress Nawab and Pawan in order to help them exit the city?
Options:
A. Sherwani
B. Kurta
C. Burqa
D. Dhoti",Burqa
"In the movie 'Bajrangi Bhaijaan' (2015), what role does Nawab's cameraman friend play in relation to the police?
Options:
A. He is a police officer working undercover.
B. He is being used by the police to gather information about their whereabouts.
C. He is a journalist reporting on the events.
D. He is a bystander with no involvement.",He is being used by the police to gather information about their whereabouts.
"In the movie 'Bajrangi Bhaijaan' (2015), what is the relationship between the mosque and the police as depicted in the plot?
Options:
A. The police are investigating a crime that happened at the mosque.
B. The mosque serves as a hiding place for the main character.
C. The police come looking for Munni at a famous mosque.
D. The mosque is where the police celebrate a festival.",The police come looking for Munni at a famous mosque.
"In the movie 'Bajrangi Bhaijaan' (2015), which character is part of the trio that aids in the journey of the protagonist?
Options:
A. Nawab
B. Pavan
C. Munni
D. Rasika",Nawab
"In the 2015 movie 'Bajrangi Bhaijaan', what is the relationship between Nawab and his cameraman friend?
Options:
A. Nawab is a famous actor.
B. Nawab has a cameraman friend.
C. Nawab is a journalist.
D. Nawab is a photographer.",Nawab has a cameraman friend.
"In the movie 'Bajrangi Bhaijaan' released in 2015, what does Nawab realize about his cameraman friend?
Options:
A. He is secretly working for the government.
B. He is being used by the police to gather information about their whereabouts.
C. He is planning to betray Nawab.
D. He has lost interest in their mission.",He is being used by the police to gather information about their whereabouts.
"In the 2015 movie 'Bajrangi Bhaijaan', how is the relationship between the trio and their cameraman friend depicted?
Options:
A. The trio is competing against the cameraman friend.
B. The trio is trying to help their cameraman friend.
C. The cameraman friend is leading the trio.
D. The trio and the cameraman friend are enemies.",The trio is trying to help their cameraman friend.
"In the movie 'Bajrangi Bhaijaan' (2015), what does the trio do to protect their cameraman friend from the police?
Options:
A. They provide accurate information to the police.
B. They give false information to distract the police.
C. They hide the cameraman in a safe place.
D. They confront the police directly.",They give false information to distract the police.
"In the 2015 movie 'Bajrangi Bhaijaan', what significant event occurs when Munni recognizes her mother at the mosque?
Options:
A. They travel by train to their destination.
B. They get into a specific bus to find their way.
C. They are helped by a local villager.
D. They call for help from the police.",They get into a specific bus to find their way.
"In the 2015 movie 'Bajrangi Bhaijaan', what happens to Pawan during a police check?
Options:
A. He successfully escapes without being noticed.
B. He is caught and beaten up by the officers.
C. He convinces the police to let him go.
D. He helps the police catch a criminal.",He is caught and beaten up by the officers.
"In the movie 'Bajrangi Bhaijaan' (2015), what significant action does Nawab take to assist Munni during a police check?
Options:
A. He disguises Munni as a boy.
B. He helps Munni escape and reunites her with her family.
C. He distracts the police with a story.
D. He hides Munni in a nearby house.",He helps Munni escape and reunites her with her family.
"In the 2015 movie 'Bajrangi Bhaijaan', which character is associated with a viral documentary on YouTube?
Options:
A. Pawan
B. Munni
C. Rasika
D. Chand Nawab",Pawan
"In the 2015 movie 'Bajrangi Bhaijaan', what do people discover about the character Pawan?
Options:
A. He is actually a spy
B. He is not a spy
C. He is a famous actor
D. He is a politician",He is not a spy
"In the movie 'Bajrangi Bhaijaan' (2015), how do Indian and Pakistani people contribute to the protagonist's journey?
Options:
A. They oppose his mission.
B. They give him all their support.
C. They ignore him completely.
D. They provide him with financial aid.",They give him all their support.
"In the movie 'Bajrangi Bhaijaan' (2015), what happens to Pawan when he is captured by Pakistani officials?
Options:
A. He is released immediately.
B. He is tortured in prison.
C. He escapes successfully.
D. He is treated as a hero.",He is tortured in prison.
"In the 2015 film 'Bajrangi Bhaijaan', what happens to Pawan in relation to the beatings he receives?
Options:
A. He becomes stronger and more resilient.
B. He is beaten up for hours.
C. He escapes without any harm.
D. He seeks revenge on his attackers.",He is beaten up for hours.
"In the 2015 movie 'Bajrangi Bhaijaan', what extreme action does Pawan take in relation to drowning?
Options:
A. He saves a drowning child
B. He witnesses a drowning incident
C. He drowns someone until their last breath
D. He teaches swimming to prevent drowning",He drowns someone until their last breath
"In the 2015 movie 'Bajrangi Bhaijaan', who asks people to gather at the border to ensure that Pawan reaches home safely?
Options:
A. Nawab
B. Pawan
C. Munni
D. The villagers",Nawab
"In the 2015 movie 'Bajrangi Bhaijaan', what significant event occurs involving Indian and Pakistani people at the border?
Options:
A. They celebrate a festival together.
B. They come to the border in crowds.
C. They engage in a friendly sports match.
D. They exchange cultural gifts.",They come to the border in crowds.
"In the 2015 movie 'Bajrangi Bhaijaan', what do Rasika and her family do while waiting for Pawan's return?
Options:
A. They search for Pawan in the city.
B. They wait among the crowd for Pawan's return.
C. They go home to prepare a feast.
D. They call the police for help.",They wait among the crowd for Pawan's return.
"In the movie 'Bajrangi Bhaijaan' (2015), what significant action does the character Pawan undertake as part of the plot?
Options:
A. He travels to Pakistan to find his family
B. He crosses the border to help a lost girl
C. He becomes a famous actor
D. He fights against corruption",He crosses the border to help a lost girl
"In the movie 'Bajrangi Bhaijaan' (2015), what event occurs as Pawan crosses the border?
Options:
A. The crowd remains silent
B. The crowd erupts chanting Pawan's name
C. The crowd disperses quickly
D. The crowd boos Pawan",The crowd erupts chanting Pawan's name
"In the movie 'Bajrangi Bhaijaan' (2015), what happens to the crowd when she yells goodbye?
Options:
A. The crowd cheers loudly
B. The crowd goes silent
C. The crowd starts dancing
D. The crowd begins to shout",The crowd goes silent
