Question & Options,Correct Answer
"In the movie 'Paan Singh Tomar' (2012), what significant event occurs at Tomar's house involving Babbu Singh Tomar?
Options:
A. Babbu Singh Tomar helps his mother with chores
B. Babbu Singh Tomar assaults Tomar's 95-year-old mother
C. Babbu Singh Tomar celebrates a family gathering
D. Babbu Singh Tomar repairs the house",Babbu Singh Tomar assaults Tomar's 95-year-old mother
"In the movie 'Paan Singh Tomar' (2012), what is the relationship between Tomar and Circle Inspector Mahendra Pratap Singh Chauhan?
Options:
A. Tomar is a friend of Circle Inspector Mahendra Pratap Singh Chauhan.
B. Tomar is cornered and shot by Circle Inspector Mahendra Pratap Singh Chauhan's special task force.
C. Circle Inspector Mahendra Pratap Singh Chauhan helps Tomar escape.
D. Tomar and Circle Inspector Mahendra Pratap Singh Chauhan are teammates.",Tomar is cornered and shot by Circle Inspector Mahendra Pratap Singh Chauhan's special task force.
"In the 2012 film 'Paan Singh Tomar', what is the relationship between Matadin Singh Tomar and Tomar?
Options:
A. Matadin is Tomar's father
B. Matadin is Tomar's elder brother who was killed
C. Matadin is Tomar's cousin
D. Matadin is Tomar's best friend",Matadin is Tomar's elder brother who was killed
"In the movie 'Paan Singh Tomar' (2012), what tragic event occurs involving Babbu Singh Tomar and his crew?
Options:
A. Babbu Singh Tomar leads his crew to victory in a race
B. Babbu Singh Tomar and his crew are betrayed by a rival gang
C. Babbu Singh Tomar's crew suffers the loss of 14 members
D. Babbu Singh Tomar forms a new crew to avenge his losses",Babbu Singh Tomar's crew suffers the loss of 14 members
"In the 2012 movie 'Paan Singh Tomar', what significant event occurs involving Circle Inspector Mahendra Pratap Singh Chauhan's special task force and Tomar?
Options:
A. They become allies to fight against corruption.
B. They cornered and shot Tomar before leaving him for dead.
C. They help Tomar win a national sports championship.
D. They negotiate a peace treaty with Tomar.",They cornered and shot Tomar before leaving him for dead.
"In the 2012 movie 'Paan Singh Tomar', what event was triggered by the tip-off related to Circle Inspector Mahendra Pratap Singh Chauhan?
Options:
A. The arrest of Paan Singh Tomar
B. The killing of Tomar's elder brother Matadin Singh Tomar
C. The discovery of Tomar's hidden treasure
D. The beginning of Tomar's athletic career",The killing of Tomar's elder brother Matadin Singh Tomar
"In the 2012 movie 'Paan Singh Tomar', what is the nature of the relationship between Paan Singh Tomar and Circle Inspector Chauhan?
Options:
A. Supportive
B. Conflicting
C. Friendly
D. Indifferent",Conflicting
"In the movie 'Paan Singh Tomar' (2012), how is the relationship between Paan Singh Tomar and his crew depicted?
Options:
A. A. They are rivals competing for the same title
B. B. They have a collaborative relationship, but face tragedy together
C. C. They are completely disconnected from each other
D. D. They are family members supporting each other","B. They have a collaborative relationship, but face tragedy together"
"In the 2012 movie 'Paan Singh Tomar', what motivated Motiram Jatav to tip off about Tomar's arrival?
Options:
A. A desire for friendship
B. A personal vendetta due to Tomar's discriminatory behavior
C. A misunderstanding about Tomar's intentions
D. A request from the village elders",A personal vendetta due to Tomar's discriminatory behavior
"In the movie 'Paan Singh Tomar' (2012), what is the relationship between Pan Singh and Paan Singh Tomar (b. 1959)?
Options:
A. Father and son
B. Brothers
C. Cousins
D. Uncle and nephew",Father and son
"In the 2012 movie 'Paan Singh Tomar', what prompted Paan Singh Tomar to flee from Bhidosa?
Options:
A. A personal vendetta
B. A love affair gone wrong
C. The violence in the area
D. A government order",The violence in the area
"In the movie 'Paan Singh Tomar' released in 2012, which district does Paan Singh Tomar move to after fleeing the violence in Bhidosa?
Options:
A. Jhansi District of Uttar Pradesh
B. Agra District of Uttar Pradesh
C. Kanpur District of Uttar Pradesh
D. Varanasi District of Uttar Pradesh",Jhansi District of Uttar Pradesh
"In the 2012 movie 'Paan Singh Tomar', what significant event occurs involving Paan Singh Tomar's crew before he is left for dead?
Options:
A. Paan Singh Tomar's crew successfully escapes the standoff.
B. Fourteen other members of Paan Singh Tomar's crew are killed in the standoff.
C. Paan Singh Tomar's crew abandons him during the fight.
D. Paan Singh Tomar's crew is captured by the police.",Fourteen other members of Paan Singh Tomar's crew are killed in the standoff.
"In the movie 'Paan Singh Tomar' (2012), what significant moment occurs when Paan Singh Tomar is left to die?
Options:
A. He asks for water, showing his connection to his lifeless body.
B. He reflects on his past victories in sports.
C. He expresses regret about his family's fate.
D. He begins to hallucinate about his childhood.","He asks for water, showing his connection to his lifeless body."
"In the 2012 movie 'Paan Singh Tomar', what was the relationship between Circle Inspector Chauhan and Tribhuwan during the incident involving water?
Options:
A. Circle Inspector Chauhan provided water to Tribhuwan.
B. Circle Inspector Chauhan refused to provide water to Tribhuwan.
C. Tribhuvan was a friend of Circle Inspector Chauhan.
D. Tribhuvan was a rival of Circle Inspector Chauhan.",Circle Inspector Chauhan refused to provide water to Tribhuwan.
