Question & Options,Correct Answer
"What did critic Taran Adarsh say about A.R. Rahman's music in the 2002 movie 'Saathiya'?
Options:
A. It was too loud and overwhelming.
B. It is melodious and easy on the ears.
C. It lacked originality and creativity.
D. It was only suitable for background scores.",It is melodious and easy on the ears.
"In the 2002 movie 'Saathiya', what did Taran Adarsh say about the title track in relation to AR Rahman's music?
Options:
A. It is the least impressive track in the album.
B. It is the pick of the lot from AR Rahman's melodious and easy on the ears music.
C. It was composed by a different artist.
D. It features no vocals.",It is the pick of the lot from AR Rahman's melodious and easy on the ears music.
"In the 2002 movie 'Saathiya', what does Taran Adarsh suggest about the item song in relation to A.R. Rahman's music?
Options:
A. It enhances the overall experience of the film.
B. It serves as a speed breaker in the goings-on.
C. It is the best part of the soundtrack.
D. It is essential for character development.",It serves as a speed breaker in the goings-on.
"In the 2002 movie 'Saathiya', which aspect of the film's music was praised by Australian Cine Urban for enhancing the soundtrack?
Options:
A. Vocal performances
B. Digital sound mix
C. Lyric composition
D. Instrumental arrangement",Digital sound mix
"In the 2002 movie 'Saathiya', how are the fantasy music video clips described in relation to the digital sound mix?
Options:
A. They feature a single costume set in one location.
B. They are multi-costume and multi-location showpieces.
C. They are purely animated without any real locations.
D. They only include traditional music without any digital enhancements.",They are multi-costume and multi-location showpieces.
"In the 2002 movie 'Saathiya', what is the relationship between the duets and the fantasy music video clips as described by Australian Cine Urban?
Options:
A. The duets are performed during the climax of the movie.
B. The fantasy music video clips are unrelated to the duets.
C. The duets are followed by fantasy music video clips to set the musical mood.
D. The fantasy music video clips are played only in the credits.",The duets are followed by fantasy music video clips to set the musical mood.
"In the 2002 movie 'Saathiya', how are the full scale wedding routines and duets connected in the soundtrack?
Options:
A. They are both featured in the climax of the film.
B. They follow each other to set the musical mood as the first half progresses.
C. They are performed by the same character.
D. They are used exclusively in the second half of the movie.",They follow each other to set the musical mood as the first half progresses.
"In the 2002 movie 'Saathiya', how does Glamsham describe the relationship between the lyrics and the exciting music?
Options:
A. The lyrics enhance the exciting music.
B. The exciting music overshadows the lyrics.
C. The lyrics and exciting music are perfectly balanced.
D. The lyrics are more important than the exciting music.",The exciting music overshadows the lyrics.
"In the 2002 movie 'Saathiya', what aspect of the film's soundtrack was highlighted as unique and upbeat according to Glamsham?
Options:
A. The lyrics written by the songwriter
B. The music composition by AR Rahman
C. The background score during emotional scenes
D. The use of traditional instruments",The music composition by AR Rahman
"What notable aspect of the soundtrack for the movie 'Saathiya' (2002) is highlighted by Glamsham?
Options:
A. It features classic songs from the 90s.
B. It includes a must-buy collection for fans of new music.
C. It was composed by a famous Western artist.
D. It has no significant musical contributions.",It includes a must-buy collection for fans of new music.
"In the 2002 movie 'Saathiya', which song did Mr. Brown highlight as one of the chiefly songs in his review of the soundtrack?
Options:
A. The seductive ballads
B. The title number
C. The opening theme
D. The closing credits song",The title number
"In the 2002 movie 'Saathiya', what type of songs are highlighted as a significant feature according to Mr. Brown?
Options:
A. Romantic duets
B. Seductive ballads
C. Dance numbers
D. Instrumental pieces",Seductive ballads
"In the 2002 movie 'Saathiya', which percussive wedding song is followed by seductive ballads according to Mr. Brown?
Options:
A. Chhalka Chhalka Re
B. Tujhe Dekha To
C. Pehla Nasha
D. Kabhi Alvida Naa Kehna",Chhalka Chhalka Re
"In the 2002 movie 'Saathiya', how does the exciting music influence the lyrics according to the film's context?
Options:
A. The lyrics are enhanced by the music.
B. The lyrics are overshadowed by the exciting music.
C. The music has no effect on the lyrics.
D. The lyrics are more memorable than the music.",The lyrics are overshadowed by the exciting music.
"In the movie 'Saathiya' (2002), who is credited with writing the lyrics for the soundtrack?
Options:
A. A. A.R. Rahman
B. B. Gulzar
C. C. Javed Akhtar
D. D. Vishal Bhardwaj",B. Gulzar
"Who is the vocalist for the soundtrack of the movie 'Saathiya', released in 2002?
Options:
A. A. Arijit Singh
B. B. Sonu Nigam
C. C. Kumar Sanu
D. D. Shaan",B. Sonu Nigam
"In the 2002 movie 'Saathiya', which vocalist is featured in the song 'Chhalka, Chhalka Re'?
Options:
A. A. Sonu Nigam
B. B. Clinton Cerejo
C. C. Shreya Ghoshal
D. D. Udit Narayan",B. Clinton Cerejo
"In the 2002 movie 'Saathiya', which vocalist performed the song 'Chhalka, Chhalka Re'?
Options:
A. Shreya Ghoshal
B. Mahalaxmi Iyer
C. Sunidhi Chauhan
D. Alka Yagnik",Mahalaxmi Iyer
"In the movie 'Saathiya' (2002), which vocalist is featured in the song 'Chhalka, Chhalka Re'?
Options:
A. Shreya Ghoshal
B. Vaishali Samant
C. Sunidhi Chauhan
D. Alka Yagnik",Vaishali Samant
"In the 2002 movie 'Saathiya', which vocalist is known for performing the song 'Chhalka, Chhalka Re'?
Options:
A. Asha Bhosle
B. Sunidhi Chauhan
C. Richa Sharma
D. Shreya Ghoshal",Richa Sharma
"In the movie 'Saathiya' released in 2002, which vocalist is featured in the song 'O Humdum Soniyo Re'?
Options:
A. Shoma
B. Asha Bhosle
C. Sonu Nigam
D. Shreya Ghoshal",Shoma
"In the 2002 movie 'Saathiya', which vocalist is known for the song 'O Humdum Soniyo Re'?
Options:
A. K K
B. Sonu Nigam
C. Arijit Singh
D. Mohit Chauhan",K K
"In the 2002 movie 'Saathiya', which vocalist is featured in the songs 'Mere Yaar Mila De' and 'Naina Milaike'?
Options:
A. Sonu Nigam
B. Kunal Ganjawala
C. Shreya Ghoshal
D. Arijit Singh",Kunal Ganjawala
"In the 2002 movie 'Saathiya', which renowned artist is featured as a rapper and vocalist in the song 'Chori Pe Chori'?
Options:
A. Lata Mangeshkar
B. Asha Bhosle
C. Kishore Kumar
D. Sunidhi Chauhan",Asha Bhosle
"In the movie 'Saathiya' (2002), which vocalist is featured in the song 'Chori Pe Chori'?
Options:
A. Sonu Nigam
B. Karthik
C. Arijit Singh
D. Mohit Chauhan",Karthik
"In the movie 'Saathiya' (2002), which rapper is featured in the song 'Chori Pe Chori'?
Options:
A. Blaazé
B. Yo Yo Honey Singh
C. Badshah
D. Raftaar",Blaazé
