Question & Options,Correct Answer
"In the movie 'Sardar Udham', released in 2021, when did the principal photography for the film initiate in relation to the Jallianwala Bagh massacre?
Options:
A. In the year of the centennial anniversary of the massacre
B. Five years after the centennial anniversary
C. Twenty years before the centennial anniversary
D. On the anniversary of India's independence",In the year of the centennial anniversary of the massacre
"In the movie 'Sardar Udham' (2021), which location was used for filming sequences during the late-April schedule?
Options:
A. London
B. Delhi
C. Saint Petersburg
D. Amritsar",Saint Petersburg
"In which locations was the film 'Sardar Udham' shot for three months, as part of its production in 2021?
Options:
A. Ireland and Germany
B. India and Canada
C. USA and Australia
D. France and Italy",Ireland and Germany
"In the 2021 film 'Sardar Udham', which actor faced injuries while shooting for another film but was advised by director Sircar to continue with the shoot for 'Sardar Udham'?
Options:
A. Vicky Kaushal
B. Ranveer Singh
C. Ayushmann Khurrana
D. Rajkummar Rao",Vicky Kaushal
"In the movie 'Sardar Udham' (2021), what period did director Sircar aim to recreate in terms of settings and characters?
Options:
A. Post-independence era
B. Pre-independence era
C. Modern era
D. Ancient era",Pre-independence era
"What was the original title of the movie 'Sardar Udham' released in 2021?
Options:
A. Sardar Udham Singh
B. Sardar Udham
C. Udham Singh
D. The Legend of Udham",Sardar Udham Singh
"In the movie 'Sardar Udham' (2021), which two countries does the team travel between during mid-June 2019?
Options:
A. Ireland and Germany
B. Germany and France
C. Ireland and England
D. France and Spain",Ireland and Germany
"In the movie 'Sardar Udham', released in 2021, which location did the team return to for filming after commencing a schedule in October 2019?
Options:
A. Mumbai
B. Amritsar, Punjab
C. Delhi
D. Kolkata","Amritsar, Punjab"
"In the movie 'Sardar Udham' released in 2021, which locations did the production team visit for shooting sequences?
Options:
A. Only Ireland
B. Only Germany
C. Ireland and Germany
D. Only Europe",Ireland and Germany
"In the 2021 film 'Sardar Udham', how did the crew manage to depict the events at Jallianwala Bagh considering they were not allowed to shoot there?
Options:
A. They used archival footage from the original events.
B. They recreated the scenes in empty sets in Punjab.
C. They filmed in a different location in India.
D. They relied on animation to portray the incidents.",They recreated the scenes in empty sets in Punjab.
"In the movie 'Sardar Udham' (2021), where were the portions set in London primarily recreated?
Options:
A. United States
B. India
C. Russia
D. Canada",Russia
"In the movie 'Sardar Udham', which was released in 2021, what significant decision did the filmmakers make during the lockdown imposed in India?
Options:
A. They decided to halt all production activities.
B. They began post-production activities while adhering to social distancing protocols.
C. They released the movie directly on streaming platforms.
D. They postponed the release date indefinitely.",They began post-production activities while adhering to social distancing protocols.
"In the 2021 film 'Sardar Udham', what significant action did Sircar take regarding the editing process?
Options:
A. He completed the editing in one week.
B. He activated a four-phase plan for the editing process.
C. He worked alone on the editing.
D. He outsourced the editing to another company.",He activated a four-phase plan for the editing process.
"In the movie 'Sardar Udham' (2021), who was allowed inside the editing room during the editing process?
Options:
A. Only the director and his assistants
B. Only the editor and his assistants
C. Only the director, editor, and his assistants
D. Anyone involved in the production","Only the director, editor, and his assistants"
"In the movie 'Sardar Udham' (2021), what innovative tool did the film industry develop to facilitate the sharing of edited content?
Options:
A. A mobile game
B. A streaming platform
C. An app for sharing edited content
D. A social media network",An app for sharing edited content
"In the 2021 film 'Sardar Udham', what was the reason for delaying the resumption of visual effects during the second phase of post-production?
Options:
A. Due to budget constraints
B. Due to the larger crew required for this phase
C. Due to scheduling conflicts with the director
D. Due to the need for additional filming",Due to the larger crew required for this phase
"Who composed the film's score for 'Sardar Udham', released in 2021?
Options:
A. A. A.R. Rahman
B. B. Shantanu Moitra
C. C. Vishal-Shekhar
D. D. Pritam",B. Shantanu Moitra
"In the movie 'Sardar Udham' (2021), where did the sound design work take place during post-production?
Options:
A. Only in Kolkata
B. Only in Europe
C. In both Europe and Kolkata
D. In the United States",In both Europe and Kolkata
"In the movie 'Sardar Udham', released in 2021, which two individuals were involved in the production activities like digital intermediate and color grading?
Options:
A. Avik Mukhopadhyay and Kumar Thakur
B. Vishal Bhardwaj and Ritesh Sidhwani
C. Rajkumar Hirani and Aamir Khan
D. Anurag Kashyap and Taapsee Pannu",Avik Mukhopadhyay and Kumar Thakur
"In which year did the production of the movie 'Sardar Udham' begin?
Options:
A. 2020
B. 2021
C. 2022
D. 2019",2021
"In the 2021 movie 'Sardar Udham', what aspect did cinematographer Avik Mukhopadhyay and other crew members suggest the filmmakers focused on?
Options:
A. The historical accuracy of the events
B. The emotional depth of the characters
C. The visual storytelling and cinematography
D. The soundtrack and musical score",The visual storytelling and cinematography
"In the 2021 movie 'Sardar Udham', what visual element was prominently used during the foreign sequences as suggested by cinematographer Avik Mukhopadhyay?
Options:
A. Bright and vibrant colors
B. Gray-colored theme
C. Black and white visuals
D. Natural landscape tones",Gray-colored theme
"In the movie 'Sardar Udham' (2021), what visual style was employed for the sequences set in Amritsar?
Options:
A. Vibrant colors
B. Black and white
C. Sepia-colored theme
D. High contrast",Sepia-colored theme
"In the movie 'Sardar Udham', released in 2021, when did Vicky Kaushal complete dubbing for his portions?
Options:
A. August 2021
B. September 2021
C. October 2021
D. July 2021",September 2021
