Question & Options,Correct Answer
"In the 2003 movie 'Bhoot', what does Manjeet's mother learn about her son's character in relation to the murdered watchman?
Options:
A. Manjeet was known for her violent behavior.
B. Manjeet was not the type of woman who would commit suicide or murder her own son.
C. Manjeet had a history of mental illness.
D. Manjeet was involved in criminal activities.",Manjeet was not the type of woman who would commit suicide or murder her own son.
"In the 2003 horror film 'Bhoot', what causes Inspector Liyaqat Qureshi to become suspicious of Vishal and Dr. Rajan?
Options:
A. Their strange behavior
B. Their friendship
C. Their past crimes
D. Their connection to the supernatural",Their strange behavior
"In the 2003 horror movie 'Bhoot', what motivates Manjeet to chase Sanjay Thakkar?
Options:
A. Sanjay's love for Manjeet
B. Sanjay's accidental push leading to Manjeet's death
C. Manjeet's desire for revenge on Sanjay
D. Sanjay's attempts to apologize to Manjeet",Sanjay's accidental push leading to Manjeet's death
"In the 2003 movie 'Bhoot', what action does Sanjay Thakkar take regarding Manjeet's young son following her accidental death?
Options:
A. Sanjay saves Manjeet's young son from danger.
B. Sanjay hires the watchman to kill Manjeet's young son.
C. Sanjay befriends Manjeet's young son.
D. Sanjay reports Manjeet's death to the police.",Sanjay hires the watchman to kill Manjeet's young son.
"In the 2003 movie 'Bhoot', what is the relationship between Swati and Sanjay Thakkar during the possession by Manjeet?
Options:
A. Swati is trying to save Sanjay from Manjeet.
B. Swati is possessed and attempts to strangle Sanjay.
C. Sanjay is protecting Swati from Manjeet.
D. Swati and Sanjay are in love and working together.",Swati is possessed and attempts to strangle Sanjay.
"In the 2003 movie 'Bhoot', what is the relationship between Mr. Thakkar and Sanjay Thakkar?
Options:
A. Sanjay is Mr. Thakkar's brother.
B. Sanjay is Mr. Thakkar's son.
C. Sanjay is Mr. Thakkar's friend.
D. Sanjay is Mr. Thakkar's neighbor.",Sanjay is Mr. Thakkar's son.
"In the 2003 movie 'Bhoot', what does Sanjay try to do when confronted by Vishal, Sarita, Manjeet, and Qureshi?
Options:
A. He confesses his crimes out of fear.
B. He attacks them to escape.
C. He seeks help from the police.
D. He runs away to a different city.",He confesses his crimes out of fear.
"In the 2003 movie 'Bhoot', what significant action does Inspector Qureshi take regarding Sanjay?
Options:
A. Sanjay escapes from Inspector Qureshi
B. Inspector Qureshi helps Sanjay hide
C. Sanjay is arrested by Inspector Qureshi after confessing to his crimes
D. Inspector Qureshi is a friend of Sanjay",Sanjay is arrested by Inspector Qureshi after confessing to his crimes
"In the 2003 movie 'Bhoot', what does Manjeet's action of leaving Swati's body signify?
Options:
A. Manjeet has taken control of Swati's body.
B. Swati is alive and well.
C. Swati's spirit has been freed from her body.
D. Manjeet is seeking revenge on Swati.",Swati's spirit has been freed from her body.
"In the 2003 movie 'Bhoot', what happens to Vishal and Swati after Manjeet leaves?
Options:
A. They move to a new city.
B. They live a good life in the apartment.
C. They face a series of supernatural events.
D. They decide to separate.",They live a good life in the apartment.
"In the 2003 movie 'Bhoot', what does Inspector Qureshi wish for Sanjay, considering him a dangerous criminal?
Options:
A. A lighter sentence than expected
B. A bigger punishment than death sentences
C. To be set free
D. A chance for rehabilitation",A bigger punishment than death sentences
"In the 2003 movie 'Bhoot', what happens to Sanjay after he confesses and is left alone in the darkened cell?
Options:
A. He escapes successfully.
B. Manjeet appears and it is implied that she kills him.
C. Qureshi helps him to safety.
D. He finds a way to call for help.",Manjeet appears and it is implied that she kills him.
