Question & Options,Correct Answer
"In the 2014 movie 'PK', what does Tapasvi claim about the remote he has, which leads to a discussion about communication with God?
Options:
A. It is a gift from PK himself.
B. It is a gift from God.
C. It is a tool for performing rituals.
D. It is a device for contacting aliens.",It is a gift from God.
"In the 2014 movie 'PK', what does PK naively conjecture after Jaggu pranks an unknown caller in front of him?
Options:
A. That Jaggu is communicating with God.
B. That Tapasvi and his godmen are unintentionally dialing a wrong number.
C. That he is being followed by aliens.
D. That Jaggu is in love with him.",That Tapasvi and his godmen are unintentionally dialing a wrong number.
"In the 2014 movie 'PK', how does Jaggu contribute to the movement against fraudulent godmen?
Options:
A. She starts a charity to help the needy.
B. She encourages the public to expose them by sending videos to her news channel.
C. She confronts them directly in public.
D. She writes a book about their practices.",She encourages the public to expose them by sending videos to her news channel.
"In the 2014 movie 'PK', how does Bhairon assist PK in relation to a thief in Rajasthan?
Options:
A. Bhairon helps PK find the thief's hideout.
B. Bhairon informs PK that the thief sold the remote to Tapasvi.
C. Bhairon confronts the thief directly.
D. Bhairon steals the remote back for PK.",Bhairon informs PK that the thief sold the remote to Tapasvi.
"In the 2014 movie 'PK', what significant event leads Sarfaraz to stop contacting Jaggu?
Options:
A. PK's claim to disprove Sarfaraz's prediction
B. Sarfaraz finding a letter he believed was from Jaggu
C. Jaggu's memories being absorbed by PK
D. Sarfaraz's betrayal of Jaggu",Sarfaraz finding a letter he believed was from Jaggu
"In the movie 'PK' (2014), what does PK reveal to Jaggu regarding Sarfaraz's feelings towards her?
Options:
A. Sarfaraz has forgotten about Jaggu.
B. Sarfaraz had not written the letter to Jaggu.
C. Sarfaraz is planning to marry someone else.
D. Sarfaraz is living in a different country now.",Sarfaraz had not written the letter to Jaggu.
"In the 2014 movie 'PK', what revelation about Sarfaraz's feelings for Jaggu is made after he finds a letter that he mistakenly believed was from her?
Options:
A. Sarfaraz had written the letter to end their relationship.
B. Sarfaraz never loved Jaggu and moved on.
C. Sarfaraz was still waiting for Jaggu's call, proving he still loved her.
D. Sarfaraz had forgotten about Jaggu and found someone new.","Sarfaraz was still waiting for Jaggu's call, proving he still loved her."
"In the 2014 movie 'PK', what is the significant moment that Jaggu experiences in relation to PK?
Options:
A. Jaggu confronts PK about his beliefs.
B. Jaggu watches PK walk towards his spaceship without confronting him directly.
C. Jaggu helps PK return to his home planet.
D. Jaggu and PK share a joyful reunion.",Jaggu watches PK walk towards his spaceship without confronting him directly.
"In the 2014 movie 'PK', what does PK listen to that contains recordings of Jaggu's voice?
Options:
A. A collection of photographs
B. Two suitcases full of audio tapes
C. A digital voice recorder
D. A radio transmission",Two suitcases full of audio tapes
"In the 2014 movie 'PK', what was the reason PK did not confess his love to Jaggu?
Options:
A. He was afraid of rejection.
B. He realized Jaggu had feelings for Sarfaraz.
C. He was in love with someone else.
D. He wanted to focus on his mission.",He realized Jaggu had feelings for Sarfaraz.
