Question & Options,Correct Answer
"In the movie 'Talvar' (2015), what significant event related to the screenplay occurred in a specific year?
Options:
A. The screenplay was finalized in 2015
B. The first draft of the screenplay was written in a year
C. The screenplay was adapted from a book in 2014
D. The screenplay won an award in 2016",The first draft of the screenplay was written in a year
"In the 2015 movie 'Talvar', what role does Vandana Talwar play in relation to the material provided to Bhardwaj?
Options:
A. She is the main investigator.
B. She is Aarushi's aunt who supports the parents' innocence.
C. She is a journalist covering the case.
D. She is a lawyer defending the parents.",She is Aarushi's aunt who supports the parents' innocence.
"In the movie 'Talvar' (2015), which production company initially registered the title before it was purchased by Bhardwaj?
Options:
A. Pritish Nandy Communications
B. Dharma Productions
C. Yash Raj Films
D. Excel Entertainment",Pritish Nandy Communications
"In the movie 'Talvar', released in 2015, which co-producer withdrew from the project?
Options:
A. Pritish Nandy Communications
B. Fox Star Studios
C. UTV Motion Pictures
D. Viacom18 Motion Pictures",Pritish Nandy Communications
"In the 2015 movie 'Talvar', what does the title allude to in relation to the character of the lady of justice?
Options:
A. A symbol of truth
B. A representation of law
C. The sword held in her hand
D. A figure of authority",The sword held in her hand
"In the 2015 film 'Talvar', what did Meghna say about the film's purpose?
Options:
A. It would entertain the audience.
B. It would begin a debate about re-examining the case.
C. It would highlight the flaws in the justice system.
D. It would focus on the family dynamics.",It would begin a debate about re-examining the case.
"In the 2015 film 'Talvar', which character does Alisha Parveen Khan portray, who is based on Arushi Talwar?
Options:
A. A. Shruti Tandon
B. B. Arushi Talwar
C. C. Alisha Khan
D. D. Inspector Verma",A. Shruti Tandon
"In the 2015 movie 'Talvar', which actress plays the role based on Nupur Talwar?
Options:
A. Konkona Sen Sharma
B. Radhika Apte
C. Vidya Balan
D. Kareena Kapoor",Konkona Sen Sharma
"Who directed the film 'Talvar', released in 2015, which is based on the Aarushi Talwar murder case?
Options:
A. Vishal Bhardwaj
B. Meghna Gulzar
C. Anurag Kashyap
D. Rajkumar Hirani",Meghna Gulzar
"Which movie inspired the way Meghna Gulzar wrote the script for 'Talvar' in 2015, according to Bhardwaj?
Options:
A. The Godfather
B. Rashomon
C. Pulp Fiction
D. Inception",Rashomon
"In the 2015 film 'Talvar', which character agreed to do the film after meeting Meghna?
Options:
A. Aamir Khan
B. Irrfan Khan
C. Kareena Kapoor
D. Ranbir Kapoor",Irrfan Khan
"In the 2015 movie 'Talvar', which actor's character is based on the real-life CBI officer Arun Kumar, whom he met during the film's preparation?
Options:
A. Amitabh Bachchan
B. Irrfan Khan
C. Shah Rukh Khan
D. Ranbir Kapoor",Irrfan Khan
"In the movie 'Talvar' released in 2015, when did the principal photography begin, and where was it primarily located?
Options:
A. A) June 2013 in Mumbai and Chennai
B. B) June 2014 in Mumbai, Delhi, and Noida
C. C) June 2015 in Delhi and Noida
D. D) June 2014 in Mumbai and Kolkata","B) June 2014 in Mumbai, Delhi, and Noida"
"In the 2015 movie 'Talvar', which character is associated with the idea that the film is based on material in the public domain, making it the most fragile film?
Options:
A. Aarushi
B. Meghna
C. Rajesh
D. Inspector Sharma",Meghna
"In the 2015 movie 'Talvar', which aspect was described as the 'most fragile film' during its production?
Options:
A. The film's plot
B. The film's direction
C. The film's production
D. The film's casting",The film's production
"In the movie 'Talvar' (2015), what did Meghna find to be the most difficult part of the production?
Options:
A. Filming the courtroom scenes
B. Filming the murder scenes
C. Working with the cast
D. Editing the final cut",Filming the murder scenes
"In the 2015 movie 'Talvar', which element of production is highlighted regarding the filming locations?
Options:
A. The use of CGI to create the house
B. Several scenes were filmed in a house identical to the Talwars'
C. The film was shot entirely on location in a different country
D. All scenes were filmed in a studio",Several scenes were filmed in a house identical to the Talwars'
"In the 2015 movie 'Talvar', how are the murder scenes characterized despite featuring multiple weapons and perpetrators?
Options:
A. The victims were always a child and an adult.
B. The victims were always a woman and a man.
C. The victims were always two men.
D. The victims were always two women.",The victims were always a woman and a man.
"Who directed the movie 'Talvar', released in 2015?
Options:
A. Meghna Gulzar
B. Vishal Bhardwaj
C. Rajkumar Hirani
D. Karan Johar",Meghna Gulzar
