Question & Options,Correct Answer
"In the 2009 movie 'Gulaal', what significant action does Anuja take in relation to her relationship with Dilip after being thrown out of the hostel by Jadwal?
Options:
A. Anuja decides to leave Dilip.
B. Anuja moves in with Dilip.
C. Anuja seeks revenge on Jadwal.
D. Anuja becomes friends with Jadwal.",Anuja moves in with Dilip.
"In the 2009 movie 'Gulaal', what significant action does Jadwal take against his antagonist Anuja?
Options:
A. He befriends her
B. He throws her out of the hostel
C. He helps her win a competition
D. He ignores her completely",He throws her out of the hostel
"In the 2009 movie 'Gulaal', what does Dukey threaten Kiran and Karan with regarding their relationship to the king?
Options:
A. That they will be exiled from the kingdom
B. That they will lose their royal status
C. That their lives are spared because they are the king's offspring
D. That they must fight for the throne",That their lives are spared because they are the king's offspring
"In the 2009 movie 'Gulaal', what does Dukey tell Karan and Kiran regarding their survival?
Options:
A. They are skilled fighters.
B. They have powerful allies.
C. They are the king's offspring.
D. They possess secret knowledge.",They are the king's offspring.
"In the 2009 movie 'Gulaal', what does Anuja try to explain to Dilip regarding Kiran's feelings towards him?
Options:
A. Kiran is deeply in love with Dilip.
B. Kiran has no interest in Dilip or traditional married life.
C. Kiran wants to marry Dilip immediately.
D. Kiran is secretly engaged to someone else.",Kiran has no interest in Dilip or traditional married life.
"In the movie 'Gulaal' (2009), what significant event causes Kiran to end her relationship with Dilip?
Options:
A. Kiran decides to pursue her career
B. Kiran gets pregnant accidentally
C. Dilip moves to another city
D. Kiran falls in love with someone else",Kiran gets pregnant accidentally
"In the 2009 film 'Gulaal', what is the nature of the relationship between Anuja and Kiran as depicted in the plot?
Options:
A. Anuja has complete control over Kiran.
B. Anuja tries to reason with Kiran but realizes she holds no leverage.
C. Kiran is a mentor to Anuja.
D. Anuja and Kiran are childhood friends.",Anuja tries to reason with Kiran but realizes she holds no leverage.
"In the 2009 movie 'Gulaal', what is the relationship between the character Dukey and the separatist movement?
Options:
A. Dukey supports the separatist movement and encourages others to join.
B. Dukey is indifferent to the separatist movement and avoids discussing it.
C. Dukey tells Dilip about the separatist movement.
D. Dukey opposes the separatist movement and works against it.",Dukey tells Dilip about the separatist movement.
"In the 2009 movie 'Gulaal', what is the relationship between Kiran and Dukey as described in the plot?
Options:
A. Kiran and Dukey are childhood friends.
B. Kiran tries to seduce Dukey, but is interrupted by Bhati.
C. Kiran is Dukey's sister.
D. Kiran and Dukey are rivals in a political struggle.","Kiran tries to seduce Dukey, but is interrupted by Bhati."
"In the 2009 movie 'Gulaal', what does Dilip discover about Dukey's relationship?
Options:
A. Dukey is secretly married to Madhuri.
B. Dukey's relationship with Kiran is revealed to Dilip by Madhuri.
C. Dilip is in love with Kiran.
D. Dukey is planning to betray the king.",Dukey's relationship with Kiran is revealed to Dilip by Madhuri.
"In the 2009 movie 'Gulaal', what is the significance of the character Dukey Banna in relation to Karan?
Options:
A. Dukey Banna is Karan's mentor in the Rajputana movement.
B. Once Dukey Banna is eliminated, Karan is expected to lead the Rajputana movement.
C. Karan and Dukey Banna are rivals for leadership in the Rajputana movement.
D. Dukey Banna is Karan's brother who opposes the movement.","Once Dukey Banna is eliminated, Karan is expected to lead the Rajputana movement."
"In the movie 'Gulaal' (2009), who reveals to Dilip that Kiran is in a relationship with Dukey?
Options:
A. Kiran
B. Dukey
C. Madhuri
D. Dilip himself",Madhuri
"In the 2009 movie 'Gulaal', what is the strategic decision made by Karan's gang regarding Dukey's defenses?
Options:
A. They decide to strengthen Dukey's defenses.
B. They choose to eliminate Bhati to weaken Dukey's defenses.
C. They form an alliance with Dukey's gang.
D. They ignore Dukey's defenses altogether.",They choose to eliminate Bhati to weaken Dukey's defenses.
"In the 2009 movie 'Gulaal', what happens to Bhati when he goes off to find Kiran?
Options:
A. He successfully finds Kiran and they escape together.
B. He is killed by Karan's gang.
C. He joins Karan's gang instead.
D. He discovers a hidden treasure.",He is killed by Karan's gang.
