Question & Options,Correct Answer
"In the movie 'Band Baaja Baaraat' released in 2010, which actress was initially considered for the lead role?
Options:
A. Kareena Kapoor
B. Priyanka Chopra
C. Deepika Padukone
D. Alia Bhatt",Priyanka Chopra
"In the 2010 movie 'Band Baaja Baaraat', which earlier movie shares a similarity in its title with 'hum tum'?
Options:
A. Hum Tum
B. Dilwale Dulhania Le Jayenge
C. Kabhi Khushi Kabhie Gham
D. Jab We Met",Hum Tum
"In the movie 'Band Baaja Baaraat' (2010), which two actors are compared by onlookers due to their similar appearances?
Options:
A. Anushka Sharma and Ranbir Kapoor
B. Anushka Sharma and Ranveer Singh
C. Ranbir Kapoor and Ranveer Singh
D. Anushka Sharma and Deepika Padukone",Anushka Sharma and Ranbir Kapoor
"In the movie 'Band Baaja Baaraat' released in 2010, which city features prominently as a location throughout the film?
Options:
A. Mumbai
B. Delhi
C. Bangalore
D. Chennai",Delhi
"In which city was the film 'Band Baaja Baaraat' additionally shot in March 2010?
Options:
A. Delhi
B. Mumbai
C. Bangalore
D. Kolkata",Mumbai
"In which state was the movie 'Band Baaja Baaraat' filmed in addition to its primary locations, as documented in its production details from 2010?
Options:
A. Maharashtra
B. Rajasthan
C. Punjab
D. Gujarat",Rajasthan
"Who was the director of the movie 'Band Baaja Baaraat', released in 2010?
Options:
A. Karan Johar
B. Maneesh Sharma
C. Rajkumar Hirani
D. Zoya Akhtar",Maneesh Sharma
"Who were the assistant directors for the movie 'Band Baaja Baaraat', released in 2010?
Options:
A. Akshat Kapil and Rohit Philip
B. Rajkumar Hirani and Aamir Khan
C. Karan Johar and Farah Khan
D. Vishal Bhardwaj and Anurag Kashyap",Akshat Kapil and Rohit Philip
"Who was the cinematographer for the movie 'Band Baaja Baaraat', released in 2010?
Options:
A. Aseem Mishra
B. Vikramaditya Motwane
C. Rajkumar Hirani
D. Anurag Kashyap",Aseem Mishra
"Who was the dance choreographer for the movie 'Band Baaja Baaraat', released in 2010?
Options:
A. Vaibhavi Merchant
B. Shiamak Davar
C. Saroj Khan
D. Prabhu Deva",Vaibhavi Merchant
"Who was one of the production designers for the movie 'Band Baaja Baaraat', released in 2010?
Options:
A. T.P. Abid
B. Sonal Choudhry
C. A.R. Rahman
D. Vishal Bhardwaj",Sonal Choudhry
"Who was the costume designer for the movie 'Band Baaja Baaraat', released in 2010?
Options:
A. Niharika Khan
B. Anita Dongre
C. Manish Malhotra
D. Sabyasachi Mukherjee",Niharika Khan
"What was the initial title of the movie 'Band Baaja Baaraat' released in 2010?
Options:
A. Band Baaja Baaraat
B. Untitled
C. The Wedding Planners
D. The Big Day",Untitled
"In the 2010 film 'Band Baaja Baaraat', which two lead actors were rumored to have dated and broken up during the production?
Options:
A. Sharma and Singh
B. Khan and Kapoor
C. Verma and Mehta
D. Sharma and Gupta",Sharma and Singh
"In the 2010 movie 'Band Baaja Baaraat', what compliment did Singh give to his co-star Sharma during a discussion about her?
Options:
A. She is a fantastic dancer.
B. She’s intelligent, well-read and great to hang out with.
C. She has a beautiful singing voice.
D. She is an amazing actress.","She’s intelligent, well-read and great to hang out with."
"In the 2010 movie 'Band Baaja Baaraat', which character does Singh humorously refer to as his only co-star?
Options:
A. Sharma
B. Rohit
C. Neha
D. Ravi",Sharma
