Question & Options,Correct Answer
"In the 2016 movie 'Kapoor & Sons', what event interrupts the family photo moment?
Options:
A. A sudden rainstorm
B. Harsh's accident caused by distraction while driving
C. A surprise visit from relatives
D. A power outage",Harsh's accident caused by distraction while driving
"In the movie 'Kapoor & Sons' (2016), what significant revelation does Rahul discover about his father?
Options:
A. His father was never in love with Anu
B. His father was lying about ending the affair with Anu
C. His father had a secret life
D. His father was planning to move away",His father was lying about ending the affair with Anu
"In the 2016 movie 'Kapoor & Sons', what significant revelation occurs during a family photo session involving Rahul?
Options:
A. Rahul's secret relationship with a woman is exposed.
B. Rahul's relationship with another man in London is revealed.
C. Rahul decides to move to London permanently.
D. Rahul's family discovers his hidden talent for photography.",Rahul's relationship with another man in London is revealed.
"In the 2016 movie 'Kapoor & Sons', what event interrupts the relationship between Sunita and Harsh?
Options:
A. A family reunion
B. Harsh's accident caused by distraction while driving
C. A sudden illness
D. A financial crisis",Harsh's accident caused by distraction while driving
"In the 2016 film 'Kapoor & Sons', what does Amarjeet convey in his video message to his brothers and mother?
Options:
A. A request for forgiveness
B. A return request
C. A message of love
D. A family reunion plan",A return request
"In the 2016 movie 'Kapoor & Sons', how did Sunita come to terms with Rahul's sexuality?
Options:
A. By rejecting Rahul's choices
B. By understanding and accepting him after he came out as gay
C. By discussing it with the family
D. By ignoring the issue altogether",By understanding and accepting him after he came out as gay
"In the 2016 movie 'Kapoor & Sons', who gives the first manuscript to Rahul, believing that Arjun is not serious about becoming an author?
Options:
A. A. Sunita
B. B. Arjun
C. C. Rahul
D. D. The family dog",A. Sunita
"In the movie 'Kapoor & Sons' (2016), who gave Arjun his first manuscript, believing he was not serious about becoming an author?
Options:
A. Sunita
B. Rahul
C. Tia
D. Dadu",Sunita
"In the 2016 movie 'Kapoor & Sons', what significant event involving Rahul and Tia is revealed during a family photo session?
Options:
A. They announce their engagement
B. They share a romantic kiss
C. Their sexual encounter is revealed
D. They decide to break up",Their sexual encounter is revealed
"In the 2016 movie 'Kapoor & Sons', what is Arjun ready to do with his book after reconnecting with Tia?
Options:
A. Start a new chapter
B. Publish it
C. Sell it online
D. Write a sequel",Publish it
"In the 2016 movie 'Kapoor & Sons', what significant event involving Tia and Rahul is revealed during a family photo session?
Options:
A. They get engaged
B. They have a sexual encounter
C. They decide to move in together
D. They announce a pregnancy",They have a sexual encounter
