Question & Options,Correct Answer
"In the movie 'Om Shanti Om' (2007), which character is played by Vishal Dadlani?
Options:
A. The lead actor
B. The director of 'Mohabbat Man'
C. A villain
D. A supporting actor",The director of 'Mohabbat Man'
"In the movie 'Om Shanti Om' (2007), which character is portrayed by Haresh Hingorani, who is also the director of the movie-within-a-movie?
Options:
A. Omi
B. Faizan ‘F’ Khan
C. Shanti
D. Rajesh",Faizan ‘F’ Khan
"In the 2007 movie 'Om Shanti Om', which character is portrayed by Naseer Abdullah?
Options:
A. Rajesh
B. Naseer
C. Shanti
D. Om",Naseer
"In the 2007 movie 'Om Shanti Om', which character is portrayed as the producer of the film 'Apahij Pyar'?
Options:
A. Suresh Chatwal
B. Om Kapoor
C. Shanti Priya
D. Pankaj Kapoor",Suresh Chatwal
"In the movie 'Om Shanti Om' (2007), what role does Manikandan Velayutham play?
Options:
A. A leading actor
B. A director
C. A producer
D. A supporting character",A director
"In the 2007 movie 'Om Shanti Om', which character does Mayur Puri portray?
Options:
A. A. The lead actor in 'Om Shanti Om'
B. B. The director of 'Apahij Pyar'
C. C. A supporting character in 'Om Shanti Om'
D. D. The antagonist in 'Om Shanti Om'",B. The director of 'Apahij Pyar'
"In the movie 'Om Shanti Om' (2007), what role does Abhishek Bachchan play?
Options:
A. He is the main protagonist
B. He plays a supporting character
C. He makes a cameo appearance as a superstar
D. He is the antagonist",He makes a cameo appearance as a superstar
"In the 2007 movie 'Om Shanti Om', what role does Amitabh Bachchan play?
Options:
A. A lead character
B. A villain
C. A cameo appearance as Big B
D. A supporting character",A cameo appearance as Big B
"In the 2007 movie 'Om Shanti Om', what role does Bobby Deol play?
Options:
A. A leading actor
B. A supporting character
C. A cameo appearance as a superstar
D. A villain",A cameo appearance as a superstar
"In the 2007 movie 'Om Shanti Om', what role does Kajol play?
Options:
A. She is the main lead
B. She plays a supporting character
C. She appears in a cameo as a superstar
D. She does not appear in the movie",She appears in a cameo as a superstar
"In the 2007 movie 'Om Shanti Om', what role does Preity Zinta play?
Options:
A. A leading actress
B. A supporting character
C. A superstar in a cameo appearance
D. An antagonist",A superstar in a cameo appearance
"In the movie 'Om Shanti Om' (2007), what role does Rahul Bose play?
Options:
A. A lead actor
B. A supporting character
C. A cameo appearance as a superstar
D. A villain",A cameo appearance as a superstar
"In the movie 'Om Shanti Om' (2007), what role does Fardeen Khan play?
Options:
A. He is the main antagonist.
B. He plays a supporting character.
C. He makes a cameo appearance as a superstar.
D. He is the lead actor.",He makes a cameo appearance as a superstar.
"In the movie 'Om Shanti Om' (2007), what role does Salman Khan play?
Options:
A. A leading actor
B. A villain
C. A cameo appearance as himself
D. A supporting character",A cameo appearance as himself
"In the 2007 movie 'Om Shanti Om', which actor appears as himself?
Options:
A. Shah Rukh Khan
B. Amitabh Bachchan
C. Salman Khan
D. Aamir Khan",Amitabh Bachchan
"In the 2007 movie 'Om Shanti Om', which famous music composer appears as himself?
Options:
A. A. A.R. Rahman
B. B. Bappi Lahiri
C. C. Lata Mangeshkar
D. D. Kishore Kumar",B. Bappi Lahiri
"In the movie 'Om Shanti Om' (2007), how does Bipasha Basu appear in the film?
Options:
A. As a character in a dramatic role
B. As a background dancer
C. As herself
D. As a voiceover artist",As herself
"In the 2007 movie 'Om Shanti Om', which actor appears as himself?
Options:
A. Shah Rukh Khan
B. Deepika Padukone
C. Chunky Pandey
D. Arjun Rampal",Chunky Pandey
"In the movie 'Om Shanti Om' (2007), which actress plays the role of the heroine in the film 'Main Bhi Hoon Na'?
Options:
A. Aishwarya Rai
B. Dia Mirza
C. Kareena Kapoor
D. Priyanka Chopra",Dia Mirza
"In the 2007 movie 'Om Shanti Om', which actor appears as himself?
Options:
A. Amitabh Bachchan
B. Feroz Khan
C. Shahrukh Khan
D. Salman Khan",Feroz Khan
"In the movie 'Om Shanti Om' (2007), which actor appears as himself?
Options:
A. Shah Rukh Khan
B. Hrithik Roshan
C. Salman Khan
D. Aamir Khan",Hrithik Roshan
"In the 2007 movie 'Om Shanti Om', which actress appears as herself?
Options:
A. Deepika Padukone
B. Kajol
C. Shah Rukh Khan
D. Priyanka Chopra",Kajol
"In the 2007 movie 'Om Shanti Om', which character appears as himself?
Options:
A. Karan Johar
B. Shah Rukh Khan
C. Deepika Padukone
D. Farah Khan",Karan Johar
"In the 2007 movie 'Om Shanti Om', which actress appears as herself?
Options:
A. Kareena Kapoor
B. Karisma Kapoor
C. Deepika Padukone
D. Priyanka Chopra",Karisma Kapoor
"In the 2007 movie 'Om Shanti Om', which actress appears as herself?
Options:
A. Koena Mitra
B. Deepika Padukone
C. Shahrukh Khan
D. Farah Khan",Koena Mitra
"In the movie 'Om Shanti Om' (2007), which actress plays the role of the heroine in the film 'Mohabbat Man'?
Options:
A. Malaika Arora Khan
B. Deepika Padukone
C. Shah Rukh Khan
D. Priyanka Chopra",Malaika Arora Khan
"In the 2007 movie 'Om Shanti Om', which actress appears as herself?
Options:
A. Kareena Kapoor
B. Preity Zinta
C. Deepika Padukone
D. Rani Mukerji",Preity Zinta
"In the movie 'Om Shanti Om' (2007), which actor appears as himself?
Options:
A. Shah Rukh Khan
B. Rakesh Roshan
C. Farah Khan
D. Arjun Rampal",Rakesh Roshan
"In the 2007 movie 'Om Shanti Om', which actress appears as herself?
Options:
A. Deepika Padukone
B. Rani Mukerji
C. Shah Rukh Khan
D. Priyanka Chopra",Rani Mukerji
"In the 2007 movie 'Om Shanti Om', which actor appears as himself?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Rishi Kapoor
D. Salman Khan",Rishi Kapoor
"In the 2007 movie 'Om Shanti Om', which actor appears as himself?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Salman Khan
D. Akshay Kumar",Salman Khan
"In the movie 'Om Shanti Om', released in 2007, which actor appears as himself?
Options:
A. Shah Rukh Khan
B. Sanjay Dutt
C. Arjun Rampal
D. Deepika Padukone",Sanjay Dutt
"In the movie 'Om Shanti Om', released in 2007, which actor appears as himself?
Options:
A. Shah Rukh Khan
B. Sanjay Kapoor
C. Arjun Rampal
D. Farah Khan",Sanjay Kapoor
"In the 2007 movie 'Om Shanti Om', which actor plays the role of the film director Partho Roy?
Options:
A. Shah Rukh Khan
B. Satish Shah
C. Arjun Rampal
D. Farah Khan",Satish Shah
"In the movie 'Om Shanti Om' (2007), which actor appears as herself?
Options:
A. Shabana Azmi
B. Deepika Padukone
C. Shahrukh Khan
D. Farah Khan",Shabana Azmi
"In the 2007 movie 'Om Shanti Om', which filmmaker appears as himself?
Options:
A. Rajkumar Hirani
B. Subhash Ghai
C. Karan Johar
D. Sanjay Leela Bhansali",Subhash Ghai
"In the movie 'Om Shanti Om' released in 2007, which two actors appeared as themselves?
Options:
A. Sanjay Dutt and Sanjay Kapoor
B. Shah Rukh Khan and Salman Khan
C. Amitabh Bachchan and Hrithik Roshan
D. Akshay Kumar and Aamir Khan",Sanjay Dutt and Sanjay Kapoor
"In the 2007 movie 'Om Shanti Om', which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Dutt and Rani Mukerji
B. Shah Rukh Khan and Deepika Padukone
C. Akshay Kumar and Kareena Kapoor
D. Aamir Khan and Kajol",Sanjay Dutt and Rani Mukerji
"In the 2007 movie 'Om Shanti Om', which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Kapoor and Rani Mukerji
B. Shah Rukh Khan and Deepika Padukone
C. Saif Ali Khan and Kareena Kapoor
D. Amitabh Bachchan and Jaya Bachchan",Sanjay Kapoor and Rani Mukerji
"In the movie 'Om Shanti Om' (2007), which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Dutt and Zayed Khan
B. Shah Rukh Khan and Deepika Padukone
C. Arjun Rampal and Shreyas Talpade
D. Amitabh Bachchan and Hrithik Roshan",Sanjay Dutt and Zayed Khan
"In the movie 'Om Shanti Om' (2007), which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Kapoor and Zayed Khan
B. Shah Rukh Khan and Deepika Padukone
C. Arjun Rampal and Shreyas Talpade
D. Salman Khan and Aishwarya Rai",Sanjay Kapoor and Zayed Khan
"In the movie 'Om Shanti Om' released in 2007, which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Dutt and Vidya Balan
B. Shah Rukh Khan and Deepika Padukone
C. Akshay Kumar and Kareena Kapoor
D. Aamir Khan and Rani Mukerji",Sanjay Dutt and Vidya Balan
"In the movie 'Om Shanti Om' (2007), which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Kapoor and Vidya Balan
B. Shah Rukh Khan and Deepika Padukone
C. Saif Ali Khan and Kareena Kapoor
D. Hrithik Roshan and Aishwarya Rai",Sanjay Kapoor and Vidya Balan
"In the movie 'Om Shanti Om' (2007), which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Dutt and Jeetendra
B. Shah Rukh Khan and Deepika Padukone
C. Salman Khan and Aishwarya Rai
D. Amitabh Bachchan and Rekha",Sanjay Dutt and Jeetendra
"In the movie 'Om Shanti Om' (2007), which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Kapoor and Jeetendra
B. Shah Rukh Khan and Deepika Padukone
C. Arjun Rampal and Kirron Kher
D. Farah Khan and Boman Irani",Sanjay Kapoor and Jeetendra
"In the 2007 movie 'Om Shanti Om', which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Amitabh Bachchan and Shah Rukh Khan
B. Sanjay Dutt and Tusshar Kapoor
C. Deepika Padukone and Arjun Rampal
D. Salman Khan and Aishwarya Rai",Sanjay Dutt and Tusshar Kapoor
"In the 2007 movie 'Om Shanti Om', which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Kapoor and Tusshar Kapoor
B. Shah Rukh Khan and Deepika Padukone
C. Arjun Rampal and Shreyas Talpade
D. Farah Khan and Boman Irani",Sanjay Kapoor and Tusshar Kapoor
"In the 2007 movie 'Om Shanti Om', which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Dutt and Priyanka Chopra
B. Shah Rukh Khan and Deepika Padukone
C. Saif Ali Khan and Kareena Kapoor
D. Amitabh Bachchan and Jaya Bachchan",Sanjay Dutt and Priyanka Chopra
"In the 2007 movie 'Om Shanti Om', which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Kapoor and Priyanka Chopra
B. Shah Rukh Khan and Deepika Padukone
C. Arjun Rampal and Farah Khan
D. Saif Ali Khan and Kareena Kapoor",Sanjay Kapoor and Priyanka Chopra
"In the 2007 movie 'Om Shanti Om', which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Dutt and Shilpa Shetty
B. Shah Rukh Khan and Deepika Padukone
C. Akshay Kumar and Kareena Kapoor
D. Aamir Khan and Rani Mukerji",Sanjay Dutt and Shilpa Shetty
"In the 2007 movie 'Om Shanti Om', which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Kapoor and Shilpa Shetty
B. Shah Rukh Khan and Deepika Padukone
C. Saif Ali Khan and Kareena Kapoor
D. Hrithik Roshan and Aishwarya Rai",Sanjay Kapoor and Shilpa Shetty
"In the movie 'Om Shanti Om' (2007), which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Dutt and Dharmendra
B. Shah Rukh Khan and Deepika Padukone
C. Salman Khan and Aamir Khan
D. Akshay Kumar and Hrithik Roshan",Sanjay Dutt and Dharmendra
"In the movie 'Om Shanti Om' (2007), which two actors appeared together in the song 'Deewangi Deewangi'?
Options:
A. Sanjay Kapoor and Dharmendra
B. Shah Rukh Khan and Deepika Padukone
C. Amitabh Bachchan and Hrithik Roshan
D. Salman Khan and Aishwarya Rai",Sanjay Kapoor and Dharmendra
"In the movie 'Om Shanti Om' released in 2007, which two actors appeared together?
Options:
A. Sanjay Dutt and Shabana Azmi
B. Shah Rukh Khan and Deepika Padukone
C. Akshay Kumar and Kareena Kapoor
D. Salman Khan and Aishwarya Rai",Sanjay Dutt and Shabana Azmi
"In the movie 'Om Shanti Om', released in 2007, which two actors appeared together?
Options:
A. Sanjay Kapoor and Shabana Azmi
B. Shah Rukh Khan and Deepika Padukone
C. Arjun Rampal and Kirron Kher
D. Saif Ali Khan and Kareena Kapoor",Sanjay Kapoor and Shabana Azmi
"In the movie 'Om Shanti Om', released in 2007, which of the following statements is true regarding the actors Sanjay Dutt and Satish Kaushik?
Options:
A. A) Sanjay Dutt and Satish Kaushik appeared together in a major scene.
B. B) Sanjay Dutt and Satish Kaushik did not appear together in this context.
C. C) Sanjay Dutt played the lead role opposite Satish Kaushik.
D. D) Sanjay Dutt and Satish Kaushik were both part of the film's soundtrack.",B) Sanjay Dutt and Satish Kaushik did not appear together in this context.
"In the movie 'Om Shanti Om' released in 2007, which of the following statements is true regarding the actors Sanjay Kapoor and Satish Kaushik?
Options:
A. A) Sanjay Kapoor and Satish Kaushik appeared together in a scene.
B. B) Sanjay Kapoor and Satish Kaushik did not appear together in this context.
C. C) Sanjay Kapoor played the lead role while Satish Kaushik was a supporting character.
D. D) Sanjay Kapoor and Satish Kaushik are brothers in the film.",B) Sanjay Kapoor and Satish Kaushik did not appear together in this context.
"In the movie 'Om Shanti Om', which was released in 2007, Sanjay Dutt and Raveena Tandon did not appear together in the film. What is the nature of their relationship in this context?
Options:
A. They acted together in multiple scenes.
B. They appeared in the same movie but not together.
C. They were both lead actors in the film.
D. They were part of the supporting cast.",They appeared in the same movie but not together.
"In the movie 'Om Shanti Om' released in 2007, which of the following statements is true regarding the cast members Sanjay Kapoor and Raveena Tandon?
Options:
A. Sanjay Kapoor and Raveena Tandon appeared together in a scene.
B. Sanjay Kapoor and Raveena Tandon did not appear together in this context.
C. Sanjay Kapoor played the lead role opposite Raveena Tandon.
D. Raveena Tandon was the main antagonist alongside Sanjay Kapoor.",Sanjay Kapoor and Raveena Tandon did not appear together in this context.
"In the 2007 movie 'Om Shanti Om', which of the following statements is true regarding the cast?
Options:
A. Sanjay Dutt and Salman Khan appeared together in the film.
B. Sanjay Dutt and Salman Khan did not appear together in the film.
C. Sanjay Dutt played the lead role alongside Salman Khan.
D. Salman Khan was the main antagonist opposite Sanjay Dutt.",Sanjay Dutt and Salman Khan did not appear together in the film.
"In the movie 'Om Shanti Om', released in 2007, which of the following statements is true regarding the cast members Sanjay Kapoor and Salman Khan?
Options:
A. Sanjay Kapoor and Salman Khan appeared together in the movie.
B. Sanjay Kapoor and Salman Khan did not appear together in the movie.
C. Sanjay Kapoor played the lead role while Salman Khan had a cameo.
D. Sanjay Kapoor and Salman Khan were both villains in the movie.",Sanjay Kapoor and Salman Khan did not appear together in the movie.
"In the movie 'Om Shanti Om' released in 2007, which of the following statements is true regarding the cast members Sanjay Dutt and Arbaaz Khan?
Options:
A. Sanjay Dutt and Arbaaz Khan appeared together in a scene.
B. Sanjay Dutt and Arbaaz Khan did not appear together in this context.
C. Sanjay Dutt played the lead role while Arbaaz Khan was a supporting character.
D. Sanjay Dutt and Arbaaz Khan were both villains in the movie.",Sanjay Dutt and Arbaaz Khan did not appear together in this context.
"In the movie 'Om Shanti Om', released in 2007, which of the following statements is true regarding the actors Sanjay Kapoor and Arbaaz Khan?
Options:
A. A) Sanjay Kapoor and Arbaaz Khan appeared together in 'Om Shanti Om'.
B. B) Sanjay Kapoor and Arbaaz Khan did not appear together in 'Om Shanti Om'.
C. C) Sanjay Kapoor played the lead role opposite Arbaaz Khan.
D. D) Arbaaz Khan was the director of 'Om Shanti Om'.",B) Sanjay Kapoor and Arbaaz Khan did not appear together in 'Om Shanti Om'.
"In the movie 'Om Shanti Om' released in 2007, which of the following statements is true regarding the actors Sanjay Dutt and Amrita Rao?
Options:
A. Sanjay Dutt and Amrita Rao starred together in 'Om Shanti Om'.
B. Sanjay Dutt and Amrita Rao did not appear together in 'Om Shanti Om'.
C. Sanjay Dutt played the lead role opposite Amrita Rao.
D. Amrita Rao was the main antagonist in 'Om Shanti Om'.",Sanjay Dutt and Amrita Rao did not appear together in 'Om Shanti Om'.
"In the 2007 movie 'Om Shanti Om', which of the following statements about the cast is true?
Options:
A. Sanjay Kapoor and Amrita Rao appeared together in the film.
B. Sanjay Kapoor and Amrita Rao did not appear together in the film.
C. Sanjay Kapoor played the lead role opposite Amrita Rao.
D. Amrita Rao was the main antagonist in the movie.",Sanjay Kapoor and Amrita Rao did not appear together in the film.
"In the movie 'Om Shanti Om', released in 2007, which of the following actors is NOT part of the cast alongside Dino Morea and Bobby Deol?
Options:
A. Shah Rukh Khan
B. Deepika Padukone
C. Bobby Deol
D. Dino Morea",Deepika Padukone
"In the movie 'Om Shanti Om' released in 2007, which actress is known to be a real-life friend of Kajol?
Options:
A. Amrita Arora
B. Deepika Padukone
C. Rani Mukerji
D. Priyanka Chopra",Amrita Arora
"In the movie 'Om Shanti Om' released in 2007, which of the following actors worked together in the film 'Tere Sapne'?
Options:
A. Juhi Chawla
B. Riteish Deshmukh
C. Both Juhi Chawla and Riteish Deshmukh
D. Neither Juhi Chawla nor Riteish Deshmukh",Both Juhi Chawla and Riteish Deshmukh
"In the movie 'Om Shanti Om' (2007), which actors are known for their roles in the film 'Jaane Bhi Do Yaaro'?
Options:
A. Aftab Shivdasani and Tabu
B. Shah Rukh Khan and Deepika Padukone
C. Akshay Kumar and Katrina Kaif
D. Salman Khan and Priyanka Chopra",Aftab Shivdasani and Tabu
"In the movie 'Om Shanti Om' (2007), which actor has also acted alongside Rekha in the film 'Khoobsurat'?
Options:
A. Aftab Shivdasani
B. Shah Rukh Khan
C. Arjun Rampal
D. Farah Khan",Aftab Shivdasani
"In the 2007 movie 'Om Shanti Om', which of the following pairs of actors are known for their collaborations in Bollywood films like 'Kick' and 'Sadak'?
Options:
A. Salman Khan and Sanjay Dutt
B. Shah Rukh Khan and Aamir Khan
C. Akshay Kumar and Hrithik Roshan
D. Ranveer Singh and Varun Dhawan",Salman Khan and Sanjay Dutt
"In the movie 'Om Shanti Om' released in 2007, which two actors are known for appearing together in several films, including 'Hum Kisise Kumo Ho' and 'Tere Naam'?
Options:
A. Salman Khan and Saif Ali Khan
B. Shah Rukh Khan and Salman Khan
C. Aamir Khan and Hrithik Roshan
D. Akshay Kumar and Saif Ali Khan",Salman Khan and Saif Ali Khan
"In the movie 'Om Shanti Om' (2007), which of the following actors starred alongside Lara Dutta?
Options:
A. Salman Khan
B. Shah Rukh Khan
C. Amitabh Bachchan
D. Hrithik Roshan",Shah Rukh Khan
"In the 2007 movie 'Om Shanti Om', which two actors are known for having acted together in several films, including 'Main Khiladi Tu Anari'?
Options:
A. Salman Khan and Suniel Shetty
B. Shah Rukh Khan and Salman Khan
C. Akshay Kumar and Suniel Shetty
D. Aamir Khan and Hrithik Roshan",Salman Khan and Suniel Shetty
"In the movie 'Om Shanti Om', which was released in 2007, which two popular actresses are known to have appeared together?
Options:
A. Aishwarya Rai and Deepika Padukone
B. Kajol and Rekha
C. Priyanka Chopra and Kareena Kapoor
D. Rani Mukerji and Vidya Balan",Kajol and Rekha
"In the movie 'Om Shanti Om' released in 2007, which two actors are known for having acted opposite each other in the film 'Major Saab'?
Options:
A. Kajol and Shah Rukh Khan
B. Amitabh Bachchan and Kajol
C. Deepika Padukone and Arjun Rampal
D. Amitabh Bachchan and Shah Rukh Khan",Amitabh Bachchan and Kajol
"In the movie 'Om Shanti Om' released in 2007, which two iconic actors are known for having acted together in several films, including 'Ishaqiya' and 'Muqaddar Ka Sikandar'?
Options:
A. Rekha and Amitabh Bachchan
B. Shah Rukh Khan and Deepika Padukone
C. Salman Khan and Kareena Kapoor
D. Aamir Khan and Rani Mukerji",Rekha and Amitabh Bachchan
