Question & Options,Correct Answer
"Who does Queenan advise Sullivan to follow in order to find the mole in *The Departed*?
Options:
A. Costigan
B. Costello
C. Dignam
D. Frank",Costello
"Who does Queenan advise Sullivan to follow in order to find the mole in *The Departed*?
Options:
A. Costigan
B. Costello
C. Dignam
D. Frank",Costello
"Who did Queenan advise Sullivan to follow in order to find the mole in *The Departed*?
Options:
A. Costigan
B. Costello
C. Frank
D. Dignam",Costello
"Who does Costigan reveal his undercover status to?
Options:
A. Queenan
B. Costello
C. Sullivan
D. Dignam",Sullivan
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Frank
D. Dignam",Costello
"Who does Costigan visit after finishing his assignment?
Options:
A. Sullivan
B. Costello
C. Madden
D. Queenan",Madden
"Who does Sullivan need to follow to find the mole in *The Departed*?
Options:
A. Costigan
B. Queenan
C. Barrigan
D. Costello",Costello
"What does Costigan witness Costello giving to Sullivan?
Options:
A. A) A gun
B. B) An envelope
C. C) A phone
D. D) A letter",B) An envelope
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Frank
D. Dignam",Costello
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Frank
D. Dignam",Costello
"Which character does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Sullivan
D. Dignam",Costello
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Frank
D. Dignam",Costigan
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Costigan's partner
D. Costello's associate",Costello
"Who does Costigan visit in the movie?
Options:
A. Sullivan
B. Costello
C. Madden
D. Queenan",Madden
"Who does Costigan have evidence tying to Costello?
Options:
A. Barrigan
B. Costello
C. Sullivan
D. Queenan",Sullivan
"Who does Costigan realize is Costello's mole?
Options:
A. Queenan
B. Sullivan
C. Costello
D. Costigan",B) Sullivan
"Who does Queenan advise Sullivan to follow in order to find the mole in the organization?
Options:
A. Costigan
B. Costello
C. Sullivan
D. Queenan",A) Costigan
"Who is revealed to be Costello's mole in *The Departed*?
Options:
A. Queenan
B. Sullivan
C. Costigan
D. Costello",Sullivan
"Who realizes that Sullivan was Costello's mole?
Options:
A. Queenan
B. Costigan
C. Sullivan
D. Costello",B) Costigan
"Who was advised by Queenan to follow Costello in order to uncover the mole?
Options:
A. Costigan
B. Sullivan
C. Costello
D. Dignam",Sullivan
"Who was advised to follow Costello to find the mole in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Queenan
D. Costello",B) Sullivan
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Madden
B. Costigan
C. Costello
D. Frank",Costigan
"Who was revealed to be the mole working for Costello in *The Departed*?
Options:
A. Queenan
B. Barrigan
C. Sullivan
D. Costigan",Sullivan
"Who does Costigan witness giving Sullivan an envelope containing information about his crew?
Options:
A. Frank Abagnale
B. Jack Nicholson
C. Billy Costigan
D. Frank Costello",Frank Costello
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Frank
D. Dignam",Costello
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Costigan's partner
D. Sullivan's boss",Costello
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Costigan's partner
D. Sullivan",Costello
"Who was advised by Queenan to follow Costello to find the mole in the organization?
Options:
A. Costigan
B. Sullivan
C. Costello
D. Frank",Sullivan
"Who does Queenan advise Sullivan to follow in order to find the mole in *The Departed*?
Options:
A. Costigan
B. Costello
C. Frank
D. Dignam",Costello
"Who does Costigan visit in the movie?
Options:
A. Sullivan
B. Queenan
C. Costello
D. Madden",Madden
"Who does Sullivan follow to find the mole in the organization?
Options:
A. Costigan
B. Barrigan
C. Costello
D. Queenan",Costello
"Who is the character that Costigan visits in *The Departed*?
Options:
A. Queenan
B. Sullivan
C. Madden
D. Costello",Madden
"What advice does Queenan give Sullivan regarding Costello?
Options:
A. To confront Costigan about his loyalty.
B. To follow Costello to find the mole.
C. To report Costello to the authorities.
D. To keep an eye on Madden.",To follow Costello to find the mole.
"Who realizes the connection between Sullivan and Madden at Costigan's funeral?
Options:
A. Costigan
B. Madden
C. Sullivan
D. Queenan",Sullivan
"What significant information did Madden reveal to Sullivan in *The Departed*?
Options:
A. She is leaving him.
B. She is pregnant.
C. She knows who the mole is.
D. She wants to marry him.",She is pregnant.
"Who does Sullivan lie to about Queenan potentially being the spy?
Options:
A. Costigan
B. Costello
C. Other officers
D. The police chief",Other officers
"Who is the character that Costigan sets up a meeting with to end the undercover operation?
Options:
A. Sullivan
B. Costello
C. Queenan
D. Costigan",Queenan
"Which character does Sullivan interact with after Costigan reveals his undercover status?
Options:
A. Costigan
B. Queenan
C. Costello
D. Dignam",Costigan
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Frank
D. Sullivan",Costello
"Who was advised to follow Costigan to find the mole in the undercover operation?
Options:
A. Costigan
B. Sullivan
C. Costello
D. Queenan",Sullivan
"Who advised Sullivan to follow Costello in *The Departed*?
Options:
A. Costigan
B. Costigan
C. Queenan
D. Sullivan",Queenan
"Which character has revealed personal information to Sullivan but not to Costigan?
Options:
A. Costigan
B. Queenan
C. Sullivan
D. Madden",Madden
"Who stands by Costigan's grave at his funeral in *The Departed*?
Options:
A. Costigan
B. Queenan
C. Sullivan
D. Madden",C) Sullivan
"What role does Queenan play in Sullivan's strategy to uncover the mole in *The Departed*?
Options:
A. A) He is the mole.
B. B) He advises Sullivan.
C. C) He is unaware of Sullivan's actions.
D. D) He is an enemy of Sullivan.",B) He advises Sullivan.
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Frank Costello
B. Jack Nicholson
C. Billy Costigan
D. Mark Wahlberg",Frank Costello
"Who did Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Sullivan
D. Queenan",Costello
"Who does Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Sullivan
D. Queenan",Costello
"Who realizes that Sullivan was Costello's mole?
Options:
A. Officer McGuire
B. Frank Costello
C. Sullivan
D. Costigan",Costigan
"Who did Queenan advise Sullivan to follow in order to find the mole?
Options:
A. Costigan
B. Costello
C. Dignam
D. Bowers",Costello
"Who revealed her pregnancy to Sullivan in *The Departed*?
Options:
A. Queenan
B. Costigan
C. Sullivan
D. Madden",Madden
"Who was involved with Sullivan at Costigan's funeral?
Options:
A. Costello
B. Queenan
C. Madden
D. Dignam",Madden
"Who is the character that has Queenan followed while lying to the other officers about him being the spy?
Options:
A. Delahunt
B. Costello
C. Sullivan
D. Costigan",Sullivan
"Who is the character that witnesses Costello giving Sullivan an envelope containing information about his crew?
Options:
A. Delahunt
B. Sullivan
C. Costello
D. Costigan",Costigan
"Who is the undercover cop that reveals his status to Sullivan in *The Departed*?
Options:
A. Delahunt
B. Costello
C. Sullivan
D. Costigan",Costigan
"What does Costigan witness Costello giving to Sullivan?
Options:
A. A) A letter
B. B) An envelope
C. C) A phone
D. D) A briefcase",B) An envelope
"Who is revealed to be Costello's mole in the movie *The Departed*?
Options:
A. Delahunt
B. Costello
C. Sullivan
D. Costigan",Sullivan
"Who witnessed Costello giving Sullivan an envelope containing information about his crew?
Options:
A. Delahunt
B. Costigan
C. Sullivan
D. Costello",Costigan
"What important information did Sullivan receive from Costello in *The Departed*?
Options:
A. A) A confession about his crimes
B. B) An envelope containing information about his crew
C. C) A warning about Delahunt's suspicions
D. D) Details about Madden's pregnancy",B) An envelope containing information about his crew
"Who realizes their involvement in Costigan's life at his funeral?
Options:
A. Delahunt
B. Costello
C. Sullivan
D. Madden",Sullivan
"Who does Sullivan lie to about Queenan possibly being the spy?
Options:
A. Delahunt
B. Costello
C. The FBI
D. Other officers",Other officers
"Who admitted to being an FBI informant during a confrontation with Sullivan?
Options:
A. Delahunt
B. Sullivan
C. Costello
D. None of the above",Costello
"Who is revealed to have an undercover status at the end of the movie?
Options:
A. Delahunt
B. Costello
C. Sullivan
D. Costigan",Costigan
"Who is the character that notices the envelope from the theater on his desk?
Options:
A. Delahunt
B. Costello
C. Sullivan
D. Costigan",Costigan
"Who realizes that Sullivan was Costello's mole?
Options:
A. Delahunt
B. Costello
C. Sullivan
D. Costigan",Costigan
"Who is the character that is suspected by Costello to be a mole in the police department?
Options:
A. Delahunt
B. Sullivan
C. Costigan
D. Costello",Costigan
"Who is the police officer that Costello suspects of being involved in the investigation?
Options:
A. Delahunt
B. Sullivan
C. Costigan
D. Madden",Delahunt
"Who realizes the involvement of Sullivan and Madden at Costigan's funeral?
Options:
A. Delahunt
B. Costello
C. Sullivan
D. Madden",Sullivan
"Who was followed by Sullivan under the pretense of being a spy?
Options:
A. Costello
B. Costigan
C. Queenan
D. Sullivan",Queenan
"Who is the character that Sullivan betrays in the plot of *The Departed*?
Options:
A. Costello
B. Costigan
C. Dignam
D. Queenan",Costello
"Who is the undercover cop that ultimately confronts Sullivan?
Options:
A. Costello
B. Sullivan
C. Costigan
D. None of the above",Costigan
"Who is the character that witnesses Costello giving Sullivan an envelope containing information about his crew?
Options:
A. Sullivan
B. Costello
C. Costigan
D. Frank",Costigan
"Who was the mole working for Costello in *The Departed*?
Options:
A. Costigan
B. Costello
C. Sullivan
D. The MSP",Sullivan
"Who witnesses Costello giving Sullivan an envelope containing information about his crew?
Options:
A. Sullivan
B. Costello
C. Costigan
D. None of the above",Costigan
"Who is revealed to be pregnant by Sullivan but not by Costigan in *The Departed*?
Options:
A. Costello
B. Madden
C. Costigan
D. Sullivan",Madden
"Who stands by Costigan's grave alongside Sullivan at the funeral?
Options:
A. Frank Costello
B. Jack Nicholson
C. Madden
D. Colin Sullivan",Madden
"Who does Sullivan lie to about Queenan being a possible spy?
Options:
A. Costello
B. The FBI
C. Other officers
D. His crew",Other officers
"Who was revealed to be an FBI informant in *The Departed*?
Options:
A. Sullivan
B. Costello
C. Frank
D. Billy",Costello
"Who is the undercover officer that goes to Sullivan to reveal his status?
Options:
A. Frank Costello
B. Jack Sullivan
C. Billy Costigan
D. Colin Sullivan",Billy Costigan
"Who is the character that notices the envelope from the theater on Sullivan's desk?
Options:
A. Costello
B. Sullivan
C. Costigan
D. The MSP",Costigan
"Who realizes that Sullivan was Costello's mole?
Options:
A. Costello
B. Sullivan
C. Costigan
D. The MSP",Costigan
"Who is the character that is involved in a gunfight with Sullivan's actions in *The Departed*?
Options:
A. Costigan
B. Costello
C. Dignam
D. Queenan",B) Costello
"What significant revelation does Madden share with Sullivan in *The Departed*?
Options:
A. She is leaving him
B. She is pregnant
C. She is an FBI informant
D. She knows Costello's secrets",She is pregnant
"Who stands by Costigan's grave at his funeral alongside Sullivan?
Options:
A. Costello
B. Madden
C. Costigan
D. The MSP",Madden
"Who does Queenan suggest Sullivan follow to uncover the mole?
Options:
A. Costello
B. Sullivan
C. Frank
D. Billy",Costello
"What does Costello give Sullivan that contains information about his crew?
Options:
A. A gun
B. An envelope
C. A phone
D. A map",An envelope
"What does Sullivan do after confronting Costello, who admits to being an FBI informant?
Options:
A. He helps Costello escape
B. He decides to turn on him
C. He calls the police
D. He leaves the scene",He decides to turn on him
"Who does Costigan witness receiving information from Costello in *The Departed*?
Options:
A. Sullivan
B. Costello
C. Dignam
D. Queenan",Sullivan
"Who does Costigan call to set up a meeting to end the undercover operation?
Options:
A. Sullivan
B. Costello
C. Queenan
D. Frank",Queenan
"Who is the character that Costigan goes to in order to reveal his undercover status?
Options:
A. Costello
B. Sullivan
C. Costigan
D. Jack Nicholson",Sullivan
"What does Costigan discover about Sullivan after his assignment is finished?
Options:
A. Sullivan is an FBI informant
B. Sullivan is a criminal mastermind
C. Sullivan is a close friend of Costello
D. Sullivan has been working with Costigan",Sullivan is an FBI informant
"What does Costigan realize about Sullivan's role in relation to Costello?
Options:
A. He is Costello's informant
B. He is a fellow undercover agent
C. He is Costello's mole
D. He is working for the FBI",He is Costello's mole
"Who does Costigan go to reveal his undercover status to?
Options:
A. Costello
B. Sullivan
C. Frank
D. Dignam",Sullivan
"Who does Costigan visit after his assignment is finished?
Options:
A. Sullivan
B. Costello
C. Madden
D. Frank",Madden
"Who is the character that Sullivan ultimately confronts about being tied to Costello?
Options:
A. Costigan
B. Barrigan
C. Costello
D. Sullivan",Costigan
"What does Costigan witness Costello giving to Sullivan in the adult theater?
Options:
A. A gun
B. An envelope
C. A bag of money
D. A phone",B) An envelope
"Who does Costigan contact to set up a meeting to end the undercover operation?
Options:
A. Sullivan
B. Costello
C. Queenan
D. Costigan",Queenan
"Who does Costigan go to reveal his undercover status to in *The Departed*?
Options:
A. Costello
B. Sullivan
C. Theater Manager
D. Police Chief",Sullivan
"Who is revealed to be an FBI informant in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Costello
D. None of the above",Costello
"Who was revealed to be Costello's mole in *The Departed*?
Options:
A. Billy Costigan
B. Frank Costello
C. John Sullivan
D. Colin Sullivan",Colin Sullivan
"Who does Sullivan confront about being an FBI informant?
Options:
A. Costigan
B. Costello
C. Another officer
D. Frank",Costello
"Who does Costigan visit after noticing the envelope from the theater on Sullivan's desk?
Options:
A. Costello
B. Sullivan
C. Madden
D. Frank",Madden
"Who is the character that Sullivan confronts, who admits to being an FBI informant?
Options:
A. Costigan
B. Barrigan
C. Costello
D. Sullivan",Costello
"Who is revealed to be Costello's mole in *The Departed*?
Options:
A. Billy Costigan
B. Frank Costello
C. Colin Sullivan
D. Jack Nicholson",C) Colin Sullivan
"Who did Costigan contact to set up a meeting to end the undercover operation?
Options:
A. Sullivan
B. Costello
C. Queenan
D. Costigan",Queenan
"Who was revealed to be Costello's mole in *The Departed*?
Options:
A. Frank Costello
B. Billy Costigan
C. Colin Sullivan
D. Jack Nicholson",C) Colin Sullivan
"Who was revealed to be Costello's mole in *The Departed*?
Options:
A. Costello
B. Costigan
C. Sullivan
D. Dignam",Sullivan
"Who was revealed to be Costello's mole in *The Departed*?
Options:
A. Costello
B. Sullivan
C. Costigan
D. Dignam",Sullivan
"Who was revealed to be Costello's mole in *The Departed*?
Options:
A. Costello
B. Costigan
C. Sullivan
D. Frank",Sullivan
"Who does Costigan visit after realizing Sullivan's true allegiance?
Options:
A. Frank Costello
B. John Sullivan
C. Madden
D. Billy Costigan",Madden
"Who was revealed to be Costello's mole in *The Departed*?
Options:
A. Costello
B. Barrigan
C. Sullivan
D. Costigan",Sullivan
"Who is revealed to be an FBI informant in the confrontation with Sullivan?
Options:
A. Costigan
B. Sullivan
C. Costello
D. None of the above",Costello
"Who does Costigan contact to set up a meeting to end the undercover operation?
Options:
A. Sullivan
B. Costello
C. Queenan
D. Frank",Queenan
"Who does Costigan go to in order to reveal his undercover status?
Options:
A. Costello
B. Sullivan
C. Costigan
D. None of the above",Sullivan
"Who does Sullivan confront about being an FBI informant?
Options:
A. Frank Costello
B. Colin Sullivan
C. Billy Costigan
D. Jack Sullivan",Frank Costello
"Who was revealed to be Costello's mole in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Costello
D. Dignam",Sullivan
"Who is revealed to be an FBI informant in the movie *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Costello
D. Frank",Costello
"Who does Costigan visit in *The Departed*?
Options:
A. Costello
B. Sullivan
C. Madden
D. Frank",Madden
"Who is revealed to have evidence tying Sullivan to Costello?
Options:
A. Costello
B. Barrigan
C. Sullivan
D. Costigan",Costigan
"Who is the character that Costigan visits in *The Departed*?
Options:
A. Costello
B. Sullivan
C. Madden
D. Mackey",Madden
"What does Madden reveal to Sullivan in *The Departed*?
Options:
A. She is leaving him
B. She is pregnant
C. She is an FBI informant
D. She knows Costigan's identity",She is pregnant
"Who realizes the connection between Sullivan and Madden at Costigan's funeral?
Options:
A. Costello
B. Costigan
C. Madden
D. Sullivan",Sullivan
"What does Madden reveal to Sullivan in *The Departed*?
Options:
A. She is leaving him
B. She is pregnant
C. She is an FBI informant
D. She knows Costigan's secret",She is pregnant
"What does Queenan advise Sullivan to do in order to find the mole?
Options:
A. Follow Costigan
B. Follow Costello
C. Follow himself
D. Follow the other officers",Follow Costello
"What does Costigan witness that involves Sullivan in *The Departed*?
Options:
A. Sullivan revealing his true identity
B. Costello giving Sullivan an envelope
C. Sullivan turning on Costigan
D. Costello discussing plans with Costigan",Costello giving Sullivan an envelope
"Who is the character that Sullivan ultimately confronts about being an FBI informant?
Options:
A. Costigan
B. Costello
C. Dignam
D. Queenan",Costello
"Who does Costigan witness giving Sullivan an envelope containing information about his crew?
Options:
A. Frank Costello
B. James Sullivan
C. Billy Costigan
D. Jack Nicholson",Frank Costello
"Who does Costigan contact to set up a meeting to end the undercover operation?
Options:
A. Sullivan
B. Queenan
C. Frank
D. Dignam",Queenan
"Who does Costigan go to in order to reveal his undercover status?
Options:
A. Frank Costello
B. Sullivan
C. Dignam
D. Barrigan",Sullivan
"What does Costigan notice on Sullivan's desk that reveals a connection between them?
Options:
A. A) A police badge
B. B) A gun
C. C) An envelope from the theater
D. D) A photo of Costigan",C) An envelope from the theater
"What does Costigan realize about Sullivan in *The Departed*?
Options:
A. Sullivan is a police officer.
B. Sullivan is also undercover.
C. Sullivan was Costello's mole.
D. Sullivan is a criminal informant.",Sullivan was Costello's mole.
"What is Costigan's relationship with Sullivan in *The Departed*?
Options:
A. Costigan is Sullivan's partner.
B. Costigan is trying to expose Sullivan.
C. Costigan is unaware of Sullivan's true identity.
D. Costigan is Sullivan's mentor.",Costigan is unaware of Sullivan's true identity.
"Who does Costigan visit after revealing his undercover status to Sullivan?
Options:
A. Sullivan
B. Madden
C. Frank
D. Dignam",Madden
"What does Costigan reveal to Sullivan about his undercover status in *The Departed*?
Options:
A. He is working for the police
B. He knows Sullivan's true identity
C. He has evidence against Costello
D. He plans to retire from the force",He has evidence against Costello
"Who does Costigan witness giving Sullivan an envelope containing information about his crew?
Options:
A. Frank Costello
B. James Sullivan
C. Billy Costigan
D. Colin Sullivan",Frank Costello
"Who does Costigan call to set up a meeting to end the undercover operation?
Options:
A. Sullivan
B. Queenan
C. Costigan
D. Another Officer",Queenan
"What does Costigan reveal to Sullivan in *The Departed*?
Options:
A. His true identity as a cop
B. His undercover status
C. His plan to take down Sullivan
D. His connection to the mafia",His undercover status
"What did Costigan notice on Sullivan's desk that linked them both?
Options:
A. A mysterious phone
B. A theater envelope
C. A police badge
D. A hidden camera",B) A theater envelope
"What does Costigan realize about Sullivan's role in *The Departed*?
Options:
A. He is an undercover cop.
B. He is a loyal friend.
C. He was Costello's mole.
D. He is a victim of circumstances.",He was Costello's mole.
"What does Costigan discover about Sullivan after he leaves the room?
Options:
A. He is a police officer.
B. He is working with the mob.
C. He has a hidden agenda.
D. He has the same envelope from the theater.",D) He has the same envelope from the theater.
"Who does Costigan visit after realizing Sullivan's true identity?
Options:
A. Frank Costello
B. Madden
C. Billy Sullivan
D. Colin Sullivan",Madden
"What crucial evidence did Costigan possess that implicated Sullivan in his connection to Costello?
Options:
A. A) A video recording
B. B) A letter
C. C) An envelope from the theater
D. D) A witness statement",C) An envelope from the theater
"Who is the mole working for Costello in *The Departed*?
Options:
A. Costigan
B. Sullivan
C. Costello
D. Frank",Sullivan
