Question & Options,Correct Answer
"In the 2001 movie 'Donnie Darko', why did Ferry suggest wearing school uniforms instead of dressing everyone in 1980s clothing?
Options:
A. Because Ferry thought it would be more stylish
B. Because there was not enough money in the budget
C. Because the actors preferred school uniforms
D. Because the director wanted a more modern look",Because there was not enough money in the budget
"In the 2001 movie 'Donnie Darko', what suggestion did Ferry make to Kelly regarding the pupils' attire?
Options:
A. The pupils should wear 1980s clothing
B. The pupils should wear school uniforms
C. The pupils should wear casual clothes
D. The pupils should wear costumes",The pupils should wear school uniforms
"In the 2001 movie 'Donnie Darko', how does the director, Kelly, choose to portray Donnie's challenge to conformity?
Options:
A. Through the use of school uniforms
B. Through the use of rebellious behavior
C. Through the use of supernatural elements
D. Through the use of a love interest",Through the use of school uniforms
"In the 2001 movie 'Donnie Darko', how does director Kelly choose to portray Donnie's challenge to the educational system?
Options:
A. Through the pupils wearing school uniforms
B. Through Donnie's excellent academic performance
C. Through Donnie's rebellious behavior
D. Through the teachers' strict discipline",Through the pupils wearing school uniforms
"Who convinced Steven Poster, the cinematographer for 'Someone to Watch Over Me', to accept the job for a reduced fee in the 2001 movie 'Donnie Darko'?
Options:
A. Richard Kelly
B. Jake Gyllenhaal
C. Drew Barrymore
D. James Duval",Richard Kelly
"In the 2001 movie 'Donnie Darko', what allowed Poster to shoot with an unprecedented amount of filming equipment from Panavision at a reduced price?
Options:
A. Kelly's connection with Panavision
B. Poster's personal investment
C. A generous donation from an anonymous benefactor
D. A lottery win by the production team",Kelly's connection with Panavision
"In the production of the 2001 movie 'Donnie Darko', which film's scenes were shown to the crew for its 'idealised ... burnished nostalgia' during night time shots?
Options:
A. Back to the Future (1985)
B. The Breakfast Club (1985)
C. Peggy Sue Got Married (1986)
D. Ghostbusters (1984)",Peggy Sue Got Married (1986)
"In the 2001 film 'Donnie Darko', what effect does the polished cinematography create?
Options:
A. A feeling of hyper-reality, suggesting that all is not what it seems
B. A sense of impending doom
C. A feeling of joy and happiness
D. A sense of confusion and disorientation","A feeling of hyper-reality, suggesting that all is not what it seems"
"In the 2001 movie 'Donnie Darko', what is the symbolic purpose of the 'liquid spears' that emerge from people's torsos?
Options:
A. They represent the characters' physical strength
B. They suggest the idea of predestination and illustrate the characters' psyche
C. They signify the characters' emotional pain
D. They symbolize the characters' supernatural abilities",They suggest the idea of predestination and illustrate the characters' psyche
"In the 2001 movie ""Donnie Darko"", what was the inspiration for the school flooding scene?
Options:
A. A giant escalator descending into a rough sea in a photomontage by Scott Mutter
B. A painting of a school underwater by Salvador Dali
C. A scene from the movie 'Titanic'
D. A photograph of a flooded city by Ansel Adams",A giant escalator descending into a rough sea in a photomontage by Scott Mutter
"In which location was the majority of the filming for the 2001 movie 'Donnie Darko' completed?
Options:
A. Los Angeles, California
B. Long Beach, California
C. San Francisco, California
D. San Diego, California","Long Beach, California"
"In the 2001 film 'Donnie Darko', why did director Richard Kelly choose to do most of the filming in Long Beach?
Options:
A. Because it had a strong suburban feel
B. Because it was his hometown
C. Because it had the best weather
D. Because it was the cheapest option",Because it had a strong suburban feel
"Where were the golf course scenes for the 2001 movie 'Donnie Darko' filmed?
Options:
A. Los Angeles Country Club
B. Virginia Country Club
C. New York Country Club
D. Miami Country Club",Virginia Country Club
"In the 2001 movie 'Donnie Darko', where were the school scenes shot?
Options:
A. Harvard University
B. Stanford University
C. Loyola High School
D. Oxford University",Loyola High School
"Where was the opening scene with Donnie waking up in the 2001 movie 'Donnie Darko' shot?
Options:
A. Los Angeles Downtown
B. Angeles Crest Highway
C. Hollywood Boulevard
D. Mulholland Drive",Angeles Crest Highway
"In the 2001 movie 'Donnie Darko', where was the theatre marquee scene shot?
Options:
A. Grauman's Chinese Theatre
B. Aero Theatre in Santa Monica
C. Hollywood Bowl
D. Dolby Theatre",Aero Theatre in Santa Monica
"In the production of the 2001 movie 'Donnie Darko', who did the director have to fight to get onboard due to initial disagreement from Pandora Cinema?
Options:
A. Sam Bauer
B. Pandora Cinema
C. Kelly McKittrick
D. Donnie Darko",Sam Bauer
"In the 2001 movie 'Donnie Darko', what song is played during the film's opening sequence?
Options:
A. 'The Killing Moon' by Echo & the Bunnymen
B. 'Mad World' by Gary Jules
C. 'Under Pressure' by Queen and David Bowie
D. 'Time Warp' from The Rocky Horror Picture Show",'The Killing Moon' by Echo & the Bunnymen
"In the 2001 movie 'Donnie Darko', which song is prominently featured during the continuous shot of the introduction of Donnie's high school?
Options:
A. 'Mad World' by Gary Jules
B. 'Head Over Heels' by Tears for Fears
C. 'Under Pressure' by Queen and David Bowie
D. 'Don't You (Forget About Me)' by Simple Minds",'Head Over Heels' by Tears for Fears
"In the 2001 film 'Donnie Darko', what song does Samantha's dance group Sparkle Motion perform to?
Options:
A. 'Thriller' by Michael Jackson
B. 'Like a Virgin' by Madonna
C. 'Notorious' by Duran Duran
D. 'Beat It' by Michael Jackson",'Notorious' by Duran Duran
"In the 2001 movie 'Donnie Darko', which song is played after Donnie and Gretchen emerge from his bedroom during the party?
Options:
A. 'Stairway to Heaven' by Led Zeppelin
B. 'Under the Milky Way' by The Church
C. 'Bohemian Rhapsody' by Queen
D. 'Sweet Child o' Mine' by Guns N' Roses",'Under the Milky Way' by The Church
"In the 2001 movie 'Donnie Darko', which song by Joy Division is played during the party and shots of Donnie and Gretchen upstairs?
Options:
A. 'She's Lost Control'
B. 'Atmosphere'
C. 'Love Will Tear Us Apart'
D. 'Disorder'",'Love Will Tear Us Apart'
"In the director's cut of 'Donnie Darko' (2001), which song is moved to the scene of Donnie and Eddie driving home from Donnie's meeting with his therapist?
Options:
A. 'Never Tear Us Apart' by INXS
B. 'Under the Milky Way'
C. 'Mad World' by Gary Jules
D. 'Head Over Heels' by Tears for Fears",'Under the Milky Way'
