Question & Options,Correct Answer
"In the 2003 movie 'The Lord of the Rings: The Return of the King', who portrayed the character of Gothmog in the Extended Edition?
Options:
A. Craig Parker
B. Makoare
C. Orlando Bloom
D. Ian McKellen",Makoare
"Who played the character of Déagol in the 2003 movie 'The Lord of the Rings: The Return of the King'?
Options:
A. Orlando Bloom
B. Viggo Mortensen
C. Ian McKellen
D. Thomas Robins",Thomas Robins
"In the 2003 movie 'The Lord of the Rings: The Return of the King', which character does Christopher Lee portray?
Options:
A. Frodo Baggins
B. Gandalf the Grey
C. Saruman the White
D. Aragorn",Saruman the White
"In the 2003 movie 'The Lord of the Rings: The Return of the King', who did Brad Dourif play as per the Extended Edition of the movie?
Options:
A. Frodo Baggins
B. Aragorn
C. Gandalf
D. Gríma Wormtongue",Gríma Wormtongue
"In the 2003 movie 'The Lord of the Rings: The Return of the King', what is the relationship between Gríma Wormtongue and Saruman?
Options:
A. Gríma Wormtongue is Saruman's brother
B. Gríma Wormtongue is Saruman's enemy
C. Gríma Wormtongue is Saruman's sycophantic and treacherous servant
D. Gríma Wormtongue is Saruman's son",Gríma Wormtongue is Saruman's sycophantic and treacherous servant
"In the 2003 movie 'The Lord of the Rings: The Return of the King', who did Brad Dourif portray?
Options:
A. Frodo Baggins
B. Aragorn
C. Gandalf
D. Gríma Wormtongue",Gríma Wormtongue
"In the 2003 movie 'The Lord of the Rings: The Return of the King', who was depicted as Saruman's sycophantic servant?
Options:
A. Frodo Baggins
B. Aragorn
C. Gríma Wormtongue
D. Gandalf",Gríma Wormtongue
"In the 2003 movie 'The Lord of the Rings: The Return of the King', who shot Gríma Wormtongue, played by Brad Dourif, after he stabbed Saruman?
Options:
A. Frodo Baggins
B. Aragorn
C. Samwise Gamgee
D. Legolas",Legolas
"Who played the role of 'the Mouth of Sauron' in the 2003 movie 'The Lord of the Rings: The Return of the King'?
Options:
A. Ian McKellen
B. Elijah Wood
C. Viggo Mortensen
D. Bruce Spence",Bruce Spence
"In the 2003 movie 'The Lord of the Rings: The Return of the King', which character was portrayed by Bruce Spence and served as Sauron's ambassador at the Black Gate?
Options:
A. Gandalf
B. Aragorn
C. Mouth of Sauron
D. Frodo Baggins",Mouth of Sauron
"In the 2003 movie 'The Lord of the Rings: The Return of the King', who played the role of Sam and Rosie's older daughter Elanor in the last scene?
Options:
A. Liv Tyler
B. Sean Astin's daughter
C. Cate Blanchett
D. Orlando Bloom",Sean Astin's daughter
"In the 2003 movie 'The Lord of the Rings: The Return of the King', who played the role of Sam and Rosie's younger son?
Options:
A. Elijah Wood
B. Ian McKellen
C. Sarah McLeod's daughter
D. Orlando Bloom",Sarah McLeod's daughter
"In the 2003 movie 'The Lord of the Rings: The Return of the King', who played the role of the Gondorian soldier guarding the Beacon Pippin lights?
Options:
A. Elijah Wood
B. Ian McKellen
C. Christian Rivers
D. Orlando Bloom",Christian Rivers
"In the 2003 movie 'The Lord of the Rings: The Return of the King', what role did Royd Tolkien play?
Options:
A. A Hobbit
B. A Dwarf
C. An Elf
D. A Ranger in Osgiliath",A Ranger in Osgiliath
"In the 2003 film 'The Lord of the Rings: The Return of the King', who appeared in the extended edition as a celebrating soldier at Edoras?
Options:
A. Elijah Wood
B. Ian McKellen
C. Howard Shore
D. Viggo Mortensen",Howard Shore
"In the extended edition of 'The Lord of the Rings: The Return of the King' (2003), who appeared as Rohirrim at the Pelennor?
Options:
A. The writers of the movie
B. The directors of the movie
C. The designers of The Lord of the Rings Strategy Battle Game
D. The producers of the movie",The designers of The Lord of the Rings Strategy Battle Game
"In the 2003 movie 'The Lord of the Rings: The Return of the King', what unique feature was included during the closing credits for each cast member?
Options:
A. A photograph of their character
B. A sketched portrait morphed with the real photograph beside their name
C. A short biography
D. A list of other movies they've starred in",A sketched portrait morphed with the real photograph beside their name
