node_1,node_2,edge,chunk_id,count
connor swindells,aaron dinkins,"Connor Swindells as Aaron Dinkins, a low-level Mattel employee who informs the CEO of Barbie's appearance in Los Angeles",8ab87baba39742daac45f5ca388df8e3,4
emerald fennell,midge,"Emerald Fennell as Midge, a pregnant doll in Barbieland who lives near Stereotypical Barbie despite being discontinued",8ab87baba39742daac45f5ca388df8e3,4
asim chaudhry,mattel warehouse employee,Asim Chaudhry as a Mattel warehouse employee,8ab87baba39742daac45f5ca388df8e3,4
ray fearon,dan at the fbi,Ray Fearon as Dan at the FBI,8ab87baba39742daac45f5ca388df8e3,4
erica ford,skipper,"Erica Ford as Skipper, one of Barbie's neighbors",8ab87baba39742daac45f5ca388df8e3,4
mette narrative,barbie video girl,"Mette Narrative as Barbie Video Girl, a doll with a TV on her back who is among the discontinued dolls living with Weird Barbie",8ab87baba39742daac45f5ca388df8e3,4
marisa abela,teen talk barbie,"Marisa Abela as Teen Talk Barbie, a teen-talking doll who is among the discontinued dolls living with Weird Barbie",8ab87baba39742daac45f5ca388df8e3,4
lucy boynton,proust barbie,"Lucy Boynton as Proust Barbie, one of the discontinued dolls who lives with Weird Barbie. Boynton was meant to have more scenes, but test audiences' unfamiliarity with Marcel Proust, and thus inability to appreciate the humor associated with the Proust Barbie character, meant that she only appears in a brief cameo in the finished film.",8ab87baba39742daac45f5ca388df8e3,4
rob brydon,sugar daddy ken,"In the given context, Rob Brydon plays the character Sugar Daddy Ken, who is one of the discontinued dolls that lives with Weird Barbie. Therefore, their relationship can be represented as a pair of nodes and an edge that indicates their association in the given context.",bb1b5426273546b69dc71edc29b8c93a,4
sugar,rob brydon,"In the context, it is mentioned that Sugar Daddy Ken's toy puppy is named Sugar. This implies that Sugar and Rob Brydon's character have a relation in this specific context.",bb1b5426273546b69dc71edc29b8c93a,4
tom stourton,earring magic ken,"The provided context mentions that Tom Stourton portrays Earring Magic Ken, who is one of the discontinued dolls living with Weird Barbie. This indicates a connection between Tom Stourton and Earring Magic Ken in this specific context.",bb1b5426273546b69dc71edc29b8c93a,4
weird barbie,tom stourton,"As per the given context, Tom Stourton's character Earring Magic Ken lives with Weird Barbie. Hence, a relation exists between Weird Barbie and Tom Stourton in this specific context.",bb1b5426273546b69dc71edc29b8c93a,4
ann roth,the woman on the bench,"According to the provided context, Ann Roth is portraying 'The woman on the bench'. This indicates a connection between Ann Roth and 'The woman on the bench' in this specific context.",bb1b5426273546b69dc71edc29b8c93a,4
annie mumolo,anxiety mom,"In the given context, Annie Mumolo is playing the role of 'Anxiety Mom'. This implies a relation between Annie Mumolo and 'Anxiety Mom' in this specific context.",bb1b5426273546b69dc71edc29b8c93a,4
lauren holt,time mom,"As mentioned in the provided context, Lauren Holt is portraying 'Time Mom'. This indicates a connection between Lauren Holt and 'Time Mom' in this specific context.",bb1b5426273546b69dc71edc29b8c93a,4
ryan piers williams,gloria's husband,The given context reveals that Ryan Piers Williams is playing the character 'Gloria's husband'. This implies a connection between Ryan Piers Williams and 'Gloria's husband' in this specific context.,bb1b5426273546b69dc71edc29b8c93a,4
tanner,weird barbie,"The provided context mentions that Tanner, a discontinued toy dog with a defecating feature, lives with Weird Barbie. This indicates a relation between Tanner and Weird Barbie in this specific context.",bb1b5426273546b69dc71edc29b8c93a,4
