Question,Answer
"[""Did the movie 'The Help' from 2011 have its shooting locations scouted in Greenwood by someone other than Tate Taylor and his team?""]",no
"[""In the making of the 2011 movie 'The Help', did Tate Taylor present DreamWorks executives with a photo album of potential filming spots in Greenwood?""]",yes
"[""Was the movie 'The Help' from 2011 not a significant film production in Mississippi since 'O Brother, Where Art Thou?' from 2000?""]",no
"[""Did the state's tax incentive program for filmmakers play a key role in the decision to produce 'The Help' in Mississippi in 2011?""]",yes
"""Does the soundtrack album for 'The Help' released in 2011 feature songs from Johnny Cash?""",yes
"""Was the soundtrack album for 'The Help' released in 2011, exclusively featuring songs by Frankie Valli?""",no
"""Does the movie 'The Help' from 2011 have a soundtrack album that showcases songs from the peak of the civil rights movement in Mississippi?""",yes
"""Is the movie 'The Help' from 2011 set in a time period unrelated to the civil rights movement in Mississippi?""",no
"[""Was the movie 'The Help' released in 2011 distributed by a company other than Disney Studios Motion Pictures?""]",no
"[""Was the movie 'The Help' from 2011 distributed by Disney Studios Motion Pictures through its Touchstone Pictures banner?""]",yes
"[""Did the 2011 movie 'The Help' exclude all scenes featuring Mary J. Blige in the digital download version?""]",no
"[""Does the digital download version of the 2011 movie 'The Help' include a deleted scene featuring Mary J. Blige?""]",yes
"[""Did 'The Help' fail to gross any money in North America on its opening day in 2011?""]",no
"[""Did 'The Help' gross $5.54 million in North America on its opening day in 2011?""]",yes
"[""Did 'The Help', released in 2011, fail to top the box office charts during its fourth weekend, which was a Labor Day weekend?""]",no
"[""Did 'The Help', released in 2011, top the box office charts for three consecutive weekends on its fourth weekend, which was a Labor Day weekend?""]",yes
"[""Did the movie 'The Help' released in 2011 gross less than 'Rise of the Planet of the Apes' on its first weekend?""]",yes
"[""Did the movie 'The Help' released in 2011 gross $26 million on its first weekend?""]",yes
"""Did the 2011 movie 'The Help' exclude all deleted scenes featuring Mary J. Blige in its digital download version?""",no
"""Does the digital download version of 'The Help', released in 2011, include an additional deleted scene featuring Mary J. Blige?""",yes
"[""Is 'The Help', released in 2011, a modern, high-tech thriller film?""]",no
"[""Would you describe 'The Help', released in 2011, as an old-fashioned grand yarn of a film?""]",yes
"[""Is the movie 'The Help' from 2011 considered unappealing and boring?""]",no
"[""Is 'The Help' released in 2011 described as appealing, entertaining, and touching?""]",yes
"[""Is the movie 'The Help' from 2011 considered boring and uninteresting?""]",no
"[""Is 'The Help' released in 2011 described as appealing and entertaining?""]",yes
"""Is the movie 'The Help' from 2011 considered unappealing and boring?""",no
"""Does the movie 'The Help' from 2011 have elements that are appealing, entertaining, and touching?""",yes
"""Did Tom Long from The Detroit News give a negative review for the movie 'The Help' released in 2011?""",no
"""Did CinemaScore polls report that the average grade moviegoers gave the movie 'The Help' released in 2011 was a rare 'A+' on an A+ to F scale?""",yes
"""Did the movie 'The Help' released in 2011 receive criticism for possibly glossing over its racial themes according to the critical consensus?""",yes
"""Did the critical consensus for the movie 'The Help' released in 2011 mention that Viola Davis's performance was weak and couldn't carry the film on its own?""",no
"""Did Tom Long from The Detroit News give a negative review for the movie 'The Help' released in 2011?""",no
"""Did CinemaScore polls report that the average grade moviegoers gave the movie 'The Help' released in 2011 was a rare 'A+' on an A+ to F scale?""",yes
"""Did The New York Times refer to 'The Help' (2011) as a 'big, ole slab of honey-glazed hokum'?""",yes
"""Did The New York Times refer to 'The Help' (2011) as a 'masterpiece of cinematic art'?""",no
"""Did some critics accuse the performances in 'The Help' (2011) of being overly broad, characterized by loud laughs, bugging eyes, and pumping limbs?""",yes
"""Were the performances in 'The Help' (2011) praised by all critics for their subtlety and restraint?""",no
"[""Is it true that Viola Davis' performance in 'The Help' (2011) was not appreciated by critics?""]",no
"[""Did David Edelstein comment that 'The Help' (2011) belongs to Viola Davis due to her praised performance?""]",yes
"[""Was Octavia Spencer not considered a scene stealer in the 2011 movie 'The Help' according to Morales of Blackfilm.com?""]",no
"[""Did Morales of Blackfilm.com comment that Octavia Spencer gave a scene-stealing performance in 'The Help' released in 2011?""]",yes
"""Did the ABWH praise the 2011 film 'The Help' for its sensitive portrayals of African-American vernacular?""",no
"""Did the ABWH accuse both the book and the 2011 film 'The Help' of insensitive portrayals of African-American vernacular?""",yes
"""Did the 2011 movie 'The Help' receive criticism from the ABWH for failing to acknowledge the sexual harassment many black women endured in their white employers' homes?""",yes
"""Did the ABWH praise the 2011 movie 'The Help' for its accurate portrayal of the sexual harassment many black women endured in their white employers' homes?""",no
"Did the ABWH accuse the 2011 movie ""The Help"" of nearly uniform depiction of black men as cruel or absent?",yes
"Did the ABWH praise the 2011 movie ""The Help"" for its diverse and positive depiction of black men?",no
"""Did Roxane Gay argue that the 2011 movie 'The Help' might be offensive to African Americans due to the use of racial Hollywood tropes like the Magical Negro character?""",yes
"""Did Roxane Gay praise the 2011 movie 'The Help' for its authentic representation of African American characters?""",no
"""Did Octavia Spencer fail to win the Academy Award for Best Supporting Actress for her role in 'The Help' released in 2011?""",no
"""Did Octavia Spencer win the Academy Award for Best Supporting Actress for her role in 'The Help' released in 2011?""",yes
"""Did Viola Davis fail to receive an Academy Award for Best Actress nomination for her role in 'The Help' released in 2011?""",no
"""Was Viola Davis nominated for the Academy Award for Best Actress for her role in 'The Help' released in 2011?""",yes
"[""Did Jessica Chastain fail to receive an Academy Award nomination for Best Supporting Actress for her role in 'The Help' released in 2011?""]",no
"[""Did Jessica Chastain receive an Academy Award nomination for Best Supporting Actress for her role in 'The Help' released in 2011?""]",yes
"[""In the 2011 movie 'The Help', does Evers' address watch Skeeter and the two maids?""]",no
"[""In 'The Help' released in 2011, are Skeeter and the two maids seen watching Evers' address?""]",yes
"[""Did Viola Davis express satisfaction with her role as Aibileen in the 2011 movie 'The Help'?""]",no
"[""Did Viola Davis, who played Aibileen in the movie 'The Help' released in 2011, express regret over her role?""]",yes
"""Does 'The Help', released in 2011, completely ignore the theme of systemic racism in its plot?""",no
"""In the film 'The Help' from 2011, does Valerie Smith claim that the trivialization of systemic racism makes the plot more accessible to contemporary viewers?""",yes
"[""Did 'The Help', released in 2011, trivialize systemic racism during the 1960s in its plot to make it more accessible to contemporary readers and viewers according to Valerie Smith in 'Black Women's Memories and The Help'?""]",yes
"[""Did 'The Help', released in 2011, intensify the portrayal of systemic racism during the 1960s in its plot according to Valerie Smith in 'Black Women's Memories and The Help'?""]",no
