Question & Options,Correct Answer
"What actions are related to the characters Zaya, Horus, and Set in the context of the plot of *Gods of Egypt*?
Options:
A. Zaya provided plans to Bek for Set's pyramid.
B. Horus lost his eyes to Set.
C. Zaya helped Horus reclaim his eye.
D. Set proclaimed himself the new king after defeating Horus.",a) Zaya provided plans to Bek for Set's pyramid and b) Horus lost his eyes to Set.
"Which characters are involved in the quest for Horus's eye in *Gods of Egypt*?
Options:
A. Zaya
B. Horus
C. Ra
D. Set","Zaya, Horus"
"Which characters are involved in the conflict over Set's pyramid and the afterlife in *Gods of Egypt*?
Options:
A. Zaya
B. Horus
C. Set
D. All of the above",All of the above
"What roles do Zaya, Horus, and Nephthys play in the plot of *Gods of Egypt*?
Options:
A. Zaya provides plans for Set's pyramid.
B. Horus is the one whose eye is stolen.
C. Nephthys has a relative relationship with Horus.
D. All of the above",All of the above
"Which characters are involved in the struggle for power in the story of *Gods of Egypt*?
Options:
A. Zaya
B. Horus
C. Set
D. All of the above",All of the above
"What significant actions did Zaya, Horus, and Ra undertake in *Gods of Egypt*?
Options:
A. Zaya provided plans for Set's pyramid.
B. Horus saved Ra from danger.
C. Ra offered Horus any power he desires.
D. All of the above",All of the above
"What roles do Zaya, Horus, and Bek play in the plot of *Gods of Egypt*?
Options:
A. Zaya provides plans to Bek.
B. Bek steals Horus's eye.
C. Horus is the chief advisor to Bek.
D. Bek and Horus develop a strong relationship.","Zaya provides plans to Bek, Bek steals Horus's eye, and Bek and Horus develop a strong relationship."
"What significant actions involve Zaya, Horus, and Hathor's bracelet in *Gods of Egypt*?
Options:
A. Zaya provides plans for Set's pyramid to Bek.
B. Horus uses Hathor's bracelet to rescue Hathor.
C. Bek steals Horus's eye using Zaya's plans.
D. Horus confronts Set with the help of Zaya.",Zaya provides plans for Set's pyramid to Bek and Horus uses Hathor's bracelet to rescue Hathor.
"Which characters are involved in the conflict surrounding the theft of Set's eye in *Gods of Egypt*?
Options:
A. Urshu
B. Bek
C. Horus
D. All of the above",All of the above
"Which characters are involved in the conflict against Set in 'Gods of Egypt'?
Options:
A. Urshu
B. Bek
C. Horus
D. All of the above",All of the above
"Which characters are involved in the events surrounding the theft of Set's eye in *Gods of Egypt*?
Options:
A. Urshu
B. Bek
C. Horus
D. All of the above",All of the above
"Which characters played significant roles in the events surrounding the theft of Set's eye in *Gods of Egypt*?
Options:
A. Urshu
B. Bek
C. Horus
D. All of the above",All of the above
"Which characters play significant roles in the events surrounding Horus's quest to defeat Set in *Gods of Egypt*?
Options:
A. Ra
B. Horus
C. Osiris
D. Set","Ra, Horus, Osiris"
"Which characters were involved in the conflict related to divine powers in the story?
Options:
A. Ra
B. Horus
C. Set
D. All of the above",All of the above
"What roles do Ra and Horus play in the context of avenging and divine intervention in the story?
Options:
A. Ra provides Horus with divine waters to weaken Set.
B. Horus seeks to avenge his parents' deaths.
C. Ra encourages Horus to fulfill his destiny.
D. Horus is indifferent to his parents' fate.",a) Ra provides Horus with divine waters to weaken Set. and b) Horus seeks to avenge his parents' deaths. and c) Ra encourages Horus to fulfill his destiny.
"Which of the following statements is true regarding the relationships between Ra, Horus, and Set in the context of their battles and divine interactions?
Options:
A. Ra assists Horus in his efforts against Set.
B. Horus and Set have an enemy relationship.
C. Set attempts to disrupt the afterlife.
D. All of the above",All of the above
"Which characters are involved in the divine conflict in the story involving Ra, Horus, and Nephthys?
Options:
A. Ra
B. Horus
C. Nephthys
D. Set","Ra, Horus, Nephthys"
"Which of the following statements are true regarding the conflict between Horus and Set in the context of Ra's involvement?
Options:
A. Ra allowed Horus to take a vial of divine waters.
B. Horus battled Set for power.
C. Horus ultimately defeated Set.
D. All of the above",All of the above
"What actions did Ra and Horus take in their interactions within the story?
Options:
A. Ra allowed Horus to take a vial of divine waters.
B. Horus saved Ra from danger.
C. Horus asked Ra for the restoration of Bek and Zaya to life.
D. All of the above",All of the above
"Which characters played significant roles in the events involving divine powers in *Gods of Egypt*?
Options:
A. Ra
B. Horus
C. Bek
D. All of the above",All of the above
"Which of the following elements are involved in Horus's quest in *Gods of Egypt*?
Options:
A. Ra's divine vessel
B. Hathor's bracelet
C. Set
D. The vial of divine waters",All of the above
"What are the significant actions or beliefs of Horus in relation to Ra in *Gods of Egypt*?
Options:
A. Horus seeks to avenge his parents' deaths
B. Ra provides Horus with a vial of divine waters
C. Horus is a key figure in the battle against Set
D. All of the above",All of the above
"Which characters play significant roles in the destiny and mentorship themes in *Gods of Egypt*?
Options:
A. Horus
B. Ra
C. Set
D. All of the above",All of the above
"Which characters are involved in the conflict and destiny themes in *Gods of Egypt*?
Options:
A. Horus
B. Ra
C. Set
D. All of the above",All of the above
"What roles do Horus and Ra play in the battle against Apophis in *Gods of Egypt*?
Options:
A. Horus seeks to avenge his parents' deaths.
B. Ra provides guidance to Horus.
C. Horus helps Ra repel Apophis.
D. Apophis is trying to destroy Egypt.",All of the above
"Which characters are involved in the underworld journey in *Gods of Egypt*?
Options:
A. Set
B. Hathor
C. Bek
D. Anubis","Set, Hathor, Bek"
"Which characters are involved in the events leading to the underworld in *Gods of Egypt*?
Options:
A. Set
B. Hathor
C. Bek
D. All of the above",All of the above
"Which characters are involved in the conflict within the plot of *Gods of Egypt*?
Options:
A. Horus
B. Set
C. Osiris
D. All of the above",All of the above
"Which characters have significant interactions in the conflict of *Gods of Egypt*?
Options:
A. Horus
B. Set
C. Hathor
D. All of the above",All of the above
"Which characters have a significant relationship in the plot of *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Osiris
D. All of the above",All of the above
"Which characters are involved in the conflict against Set in *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Set
D. All of the above",All of the above
"Which characters play a significant role in the quest to stop Set in *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Ra
D. Set","Bek, Horus"
"Which characters are involved in the conflict against Set in 'Gods of Egypt'?
Options:
A. Bek
B. Horus
C. Set
D. Anubis","Bek, Horus"
"Which characters play significant roles in the relationships depicted in *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Nephthys
D. Set","Bek, Horus, Nephthys"
"Which characters played significant roles in the conflict against Set in *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Set
D. All of the above",All of the above
"Which characters play a significant role in the events surrounding Bek's quest in *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Ra
D. Set","Bek, Horus, Ra"
"Which characters have a significant relationship in the plot of 'Gods of Egypt'?
Options:
A. Bek
B. Horus
C. Set
D. All of the above","Bek, Horus"
"Which of the following statements are true regarding the relationships and events in *Gods of Egypt*?
Options:
A. Bek assists Horus in his quest against Set.
B. Horus receives Hathor's bracelet from Bek.
C. Bek defeats Urshu to help Horus.
D. Horus rescues Hathor from the mortal world.",Bek assists Horus in his quest against Set.
"What can be inferred about the relationships between Bek, Horus, and Osiris in *Gods of Egypt*?
Options:
A. Bek and Horus share a friendship.
B. Horus is the son of Osiris.
C. Osiris was killed by his brother Set.
D. All of the above",All of the above
"What are the significant relationships depicted in *Gods of Egypt*?
Options:
A. Bek and Horus share a friendship.
B. Horus saved Bek from a dangerous fall.
C. Set is the antagonist who defeated Horus.
D. Horus is the king after defeating Set.",Bek and Horus share a friendship.
"What relationships and motivations are depicted among Bek, Horus, and Ra in *Gods of Egypt*?
Options:
A. Bek and Horus share a friendship.
B. Horus is motivated by the desire to avenge his parents' deaths.
C. Ra advises Horus on fulfilling his destiny.
D. All of the above",All of the above
"Which of the following statements accurately describes the relationships between Bek, Horus, and Set in *Gods of Egypt*?
Options:
A. a) Bek and Horus share a friendship, demonstrated when Horus saves Bek.
B. b) Horus and Set are enemies, as shown in their battle atop an obelisk.
C. c) Bek is an ally of Set during the events of the movie.
D. d) Horus attempts to prevent Set from destroying the afterlife.","a) Bek and Horus share a friendship, demonstrated when Horus saves Bek., b) Horus and Set are enemies, as shown in their battle atop an obelisk., d) Horus attempts to prevent Set from destroying the afterlife."
"What relationships exist between Bek, Horus, and Nephthys in *Gods of Egypt*?
Options:
A. Bek and Horus share a friendship.
B. Horus is a relative of Nephthys.
C. Nephthys assists Horus in his quest.
D. Horus saves Bek during a dangerous moment.",Bek and Horus share a friendship. | Horus is a relative of Nephthys. | Horus saves Bek during a dangerous moment.
"Which of the following statements is true regarding the relationships and events in *Gods of Egypt*?
Options:
A. a) Bek and Horus share a strong friendship.
B. b) Horus saves Bek during a dangerous moment.
C. c) Horus defeats Set in a battle for power.
D. d) Bek is a powerful god like Horus.",a) Bek and Horus share a strong friendship. & b) Horus saves Bek during a dangerous moment. & c) Horus defeats Set in a battle for power.
"What relationships and actions are depicted between Bek, Horus, and Ra in the movie 'Gods of Egypt'?
Options:
A. Horus saves Bek from falling during a dangerous moment.
B. Ra offers Horus any power he desires after being saved.
C. Bek and Horus share a friendship.
D. Horus requests the restoration of Bek to life.",All of the above
"What can be inferred about the relationship between Bek and Horus in *Gods of Egypt*?
Options:
A. Bek and Horus share a strong friendship.
B. Horus saved Bek during a dangerous moment.
C. Bek served as Horus's chief advisor.
D. Horus and Bek had a rivalry.",Bek and Horus share a strong friendship.
"What significant events involve Bek and Horus in their quest related to Hathor's bracelet?
Options:
A. Horus saves Bek from falling while retrieving his eye.
B. Bek gives Hathor's bracelet to Horus.
C. Horus and Bek both fall from a great height.
D. Horus rescues Hathor from the underworld.",All of the above
"Which characters from *Gods of Egypt* have a direct conflict or relationship influenced by betrayal?
Options:
A. Thoth
B. Set
C. Osiris
D. Horus","Thoth, Set, Osiris"
"In the context of *Gods of Egypt*, which characters have notable interactions regarding Thoth's brain and the underworld?
Options:
A. Thoth
B. Set
C. Hathor
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships among Ra, Set, and Osiris?
Options:
A. Ra acted as a mentor to Set.
B. Set killed Osiris during his coronation.
C. Ra prepared Set to defend against Apophis.
D. Set and Osiris had a supportive brotherly relationship.","Ra acted as a mentor to Set., Set killed Osiris during his coronation., Ra prepared Set to defend against Apophis."
"Which of the following statements are true regarding the relationships between Ra, Set, and Hathor?
Options:
A. a) Ra acted as a mentor to Set.
B. b) Set sought Hathor's assistance to reach the underworld.
C. c) Hathor agreed to help Set in his quest.
D. d) Ra prepared Set for his role as a defender against Apophis.",a) Ra acted as a mentor to Set. and d) Ra prepared Set for his role as a defender against Apophis.
"Which of the following relationships are depicted in the context of Egyptian mythology?
Options:
A. Apophis is a follower of Set.
B. Set killed his brother Osiris.
C. Set freed Apophis to consume realms.
D. All of the above",All of the above
"Which characters are involved in the dynamics of power and conflict in the narrative involving Apophis, Set, and Hathor?
Options:
A. Apophis
B. Set
C. Hathor
D. All of the above",All of the above
"Which characters are involved in the quest to revive Zaya in *Gods of Egypt*?
Options:
A. Zaya
B. Bek
C. Horus
D. Set","Zaya, Bek, Horus"
"Which characters in *Gods of Egypt* are involved in helping Horus stop Set?
Options:
A. Zaya
B. Bek
C. Horus
D. Set","Zaya, Bek, Horus"
"Which relationships are depicted among Zaya, Bek, and Horus in *Gods of Egypt*?
Options:
A. Zaya encourages Bek to help Horus.
B. Bek and Horus share a friendship.
C. Horus saves Bek during a dangerous moment.
D. All of the above",All of the above
"In the context of *Gods of Egypt*, which characters demonstrate a supportive relationship towards each other?
Options:
A. Zaya encourages Bek to help Horus.
B. Bek is saved by Horus during a critical moment.
C. Horus and Bek have a rivalry throughout the film.
D. Zaya plays a crucial role in motivating Bek.",Zaya encourages Bek to help Horus. Zaya plays a crucial role in motivating Bek.
"What relationships or actions are depicted between Hathor, Bek, and Horus in *Gods of Egypt*?
Options:
A. Hathor has a friendship with Bek.
B. Bek steals one of Horus's eyes.
C. Horus seeks to resurrect Zaya.
D. All of the above",All of the above
"What relationships exist between Hathor, Bek, and Horus in *Gods of Egypt*?
Options:
A. a) Hathor and Bek share a friendship.
B. b) Bek assists Horus in his quest.
C. c) Bek and Hathor have a rivalry.
D. d) Bek helps to defeat Urshu to protect Horus.",a) Hathor and Bek share a friendship. and b) Bek assists Horus in his quest. and d) Bek helps to defeat Urshu to protect Horus.
"Which characters demonstrate a friendship in *Gods of Egypt*?
Options:
A. Hathor
B. Bek
C. Horus
D. All of the above",All of the above
"Which characters demonstrate protective or supportive relationships in *Gods of Egypt*?
Options:
A. Hathor
B. Bek
C. Horus
D. All of the above",All of the above
"Which characters in *Gods of Egypt* are involved in significant sacrifices or trades related to the afterlife?
Options:
A. Hathor
B. Bek
C. Horus
D. All of the above",All of the above
"What relationships are depicted in the interactions between Hathor, Bek, and Horus in *Gods of Egypt*?
Options:
A. Hathor sacrificed herself to aid Zaya's passage to the afterlife.
B. Bek returned to the mortal world to assist Horus in his battle against Set.
C. Horus lost an eye due to the actions of Urshu.
D. All of the above",All of the above
"Which of the following relationships are depicted in the movie *Gods of Egypt*?
Options:
A. Hathor sacrifices herself to help Bek
B. Bek and Horus share a friendship
C. Horus saves Bek during a perilous moment
D. All of the above",All of the above
"Which of the following statements accurately describe the relationships between Hathor, Bek, and Horus in *Gods of Egypt*?
Options:
A. a) Hathor sacrifices her bracelet to aid Bek in his journey to the afterlife.
B. b) Bek is saved by Horus while he is retrieving his eye.
C. c) Horus is depicted as a protector of his people.
D. d) All of the above",d) All of the above
"Which of the following statements accurately describe the relationships among Ra, Set, and Osiris in Egyptian mythology?
Options:
A. Ra and Set have an enemy relationship.
B. Set killed Osiris out of jealousy.
C. Osiris is the brother of Ra.
D. All of the above",Both 'Ra and Set have an enemy relationship.' and 'Set killed Osiris out of jealousy.'
"Which of the following statements accurately reflects the relationships among Ra, Set, and Hathor in *Gods of Egypt*?
Options:
A. Ra has an enemy relationship with Set.
B. Set confronts Ra aboard his solar barge.
C. Hathor refuses Set's request to take him to the underworld.
D. Hathor allies with Bek and Horus.",All of the above
"Which characters are involved in the conflict for power in *Gods of Egypt*?
Options:
A. Horus
B. Set
C. Osiris
D. All of the above","Horus, Set"
"Which characters are involved in the conflict and alliances in *Gods of Egypt*?
Options:
A. Horus
B. Set
C. Hathor
D. All of the above",All of the above
"Which characters are involved in the story of *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Osiris
D. All of the above",All of the above
"Which characters are involved in the conflict and protection themes in *Gods of Egypt*?
Options:
A. Horus
B. Set
C. Bek
D. All of the above",All of the above
"Which characters in *Gods of Egypt* are involved in themes of protection and destiny?
Options:
A. Bek
B. Horus
C. Ra
D. Set",Horus
"Which characters are involved in the conflict and protection themes in *Gods of Egypt*?
Options:
A. bek
B. horus
C. set
D. All of the above",All of the above
"Which characters demonstrate protective or familial relationships in *Gods of Egypt*?
Options:
A. Bek
B. Horus
C. Nephthys
D. All of the above",All of the above
"Which characters played significant roles in the conflict and protection themes in *Gods of Egypt*?
Options:
A. Horus
B. Set
C. Bek
D. All of the above",All of the above
"In the context of *Gods of Egypt*, which characters demonstrate acts of protection or restoration?
Options:
A. Horus
B. Bek
C. Ra
D. Zaya",Horus
"What roles did Bek and Horus play in their relationship in *Gods of Egypt*?
Options:
A. Bek was saved by Horus
B. Horus acted as a protector
C. Bek became chief advisor to Horus
D. All of the above",All of the above
"What actions did Horus take in relation to Bek and Hathor's bracelet?
Options:
A. Horus saved Bek from falling.
B. Horus received Hathor's bracelet from Bek.
C. Horus rescued Hathor from the underworld.
D. All of the above",All of the above
"Which characters played significant roles in the events surrounding Ra's battle against Apophis in *Gods of Egypt*?
Options:
A. Ra
B. Apophis
C. Set
D. All of the above",All of the above
"What powers or actions were involved in the relationship between Horus and Ra in *Gods of Egypt*?
Options:
A. Horus asked Ra for the restoration of Bek and Zaya to life.
B. Ra offered Horus any power he desired.
C. Horus took a vial of divine waters from Ra.
D. All of the above",All of the above
"What are the significant relationships and events involving Horus, Ra, and Set in *Gods of Egypt*?
Options:
A. Horus saves Ra from danger and is granted a wish.
B. Ra mentors Set and prepares him for a greater role.
C. Horus wishes for the restoration of Bek and Zaya.
D. All of the above",All of the above
"Which characters are involved in the power dynamics and conflicts in *Gods of Egypt*?
Options:
A. Horus
B. Ra
C. Set
D. All of the above",All of the above
"What were the significant actions taken by Horus in relation to Ra and Apophis in *Gods of Egypt*?
Options:
A. Horus saved Ra from danger.
B. Horus asked Ra to restore Bek and Zaya to life.
C. Horus returned Ra's spear to repel Apophis.
D. Horus fought alongside Ra against Apophis.",Horus saved Ra from danger. Horus asked Ra to restore Bek and Zaya to life. Horus returned Ra's spear to repel Apophis.
"What actions did Bek take in relation to Horus in *Gods of Egypt*?
Options:
A. a) Bek became chief advisor to Horus.
B. b) Bek stole one of Horus's eyes.
C. c) Bek promised to find the other eye.
D. d) Bek betrayed Horus.",a) Bek became chief advisor to Horus. and b) Bek stole one of Horus's eyes.
"What roles do Bek and Horus play in their relationship in *Gods of Egypt*?
Options:
A. Bek serves as the chief advisor to Horus.
B. Horus is a deity seeking to reclaim his power.
C. Bek returns to the mortal world to assist Horus.
D. Bek defeats Urshu to help Horus.",All of the above
"What can be said about the relationship between Horus and Bek in *Gods of Egypt*?
Options:
A. Horus and Bek have a strong friendship.
B. Bek serves as the chief advisor to Horus.
C. Horus once saved Bek from a dangerous fall.
D. All of the above",All of the above
"What roles do Horus and Bek play in their relationship in the story?
Options:
A. Horus is Bek's protector
B. Bek is Horus's chief advisor
C. Horus retrieves his eye with Bek's help
D. All of the above",All of the above
"What significant actions did Bek take in relation to Horus and Hathor's bracelet in *Gods of Egypt*?
Options:
A. a) Bek gave Horus Hathor's bracelet as a gift.
B. b) Bek stole one of Horus's eyes from Set's treasure vault.
C. c) Bek promised to find Horus's other eye.
D. d) Bek was a loyal servant to Set.",a) Bek gave Horus Hathor's bracelet as a gift. and b) Bek stole one of Horus's eyes from Set's treasure vault.
"What actions were taken by Bek in relation to Horus in *Gods of Egypt*?
Options:
A. a) Bek gives Horus Hathor's bracelet as a gift.
B. b) Bek helps Horus stop Set.
C. c) Bek defeats Urshu to protect Horus.
D. d) Bek receives a reward from Horus.","a) Bek gives Horus Hathor's bracelet as a gift., b) Bek helps Horus stop Set., c) Bek defeats Urshu to protect Horus."
"What significant actions demonstrate the relationship between Bek and Horus in *Gods of Egypt*?
Options:
A. Bek gives Horus Hathor's bracelet as a gift.
B. Horus saves Bek from falling while retrieving his eye.
C. Horus and Bek form a friendship through their adventures.
D. Horus teaches Bek to harness his inner strength.",a) Bek gives Horus Hathor's bracelet as a gift. and b) Horus saves Bek from falling while retrieving his eye.
"What significant actions are associated with Bek and Horus in the context of Hathor's bracelet?
Options:
A. Bek gives Horus Hathor's bracelet as a gift.
B. Horus saves Bek from falling.
C. Hathor's bracelet symbolizes gratitude.
D. Horus retrieves his eye.",Bek gives Horus Hathor's bracelet as a gift. and Horus saves Bek from falling.
"What significant actions are connected to Horus, Hathor's bracelet, and Bek in the plot of *Gods of Egypt*?
Options:
A. Horus received Hathor's bracelet from Bek.
B. Bek gave Horus Hathor's bracelet as a gift.
C. Horus used Hathor's bracelet to rescue Hathor from the underworld.
D. All of the above",All of the above
