Question & Options,Correct Answer
"Which characters are associated with the Just Dance app in relation to Gene?
Options:
A. Gene
B. Mel
C. Mary
D. All of the above",All of the above
"Which characters are associated with Gene in the *Just Dance* app?
Options:
A. Gene
B. Mary
C. Mel
D. All of the above",All of the above
"Which of the following statements are true regarding the interactions between Alex, Gene, and the Just Dance app?
Options:
A. a) Alex selected Gene to send as a text message.
B. b) Gene is featured in the Just Dance app.
C. c) Alex uses the Just Dance app with Gene.
D. d) Gene is a character in the Just Dance app.",a) Alex selected Gene to send as a text message. and c) Alex uses the Just Dance app with Gene.
"What roles do Gene and Smiler play in relation to the Just Dance app?
Options:
A. Gene is a character who interacts with the Just Dance app.
B. Smiler poses a threat to Gene regarding the Just Dance app.
C. The Just Dance app features both Gene and Smiler.
D. Gene and Smiler have a friendly relationship in the app.","Gene is a character who interacts with the Just Dance app., Smiler poses a threat to Gene regarding the Just Dance app."
"Which characters are involved in the adventure to help Jailbreak in *The Emoji Movie*?
Options:
A. Gene
B. Hi-5
C. Jailbreak
D. All of the above",All of the above
"What significant revelations occur in the *Just Dance app* related to Jailbreak and Gene?
Options:
A. Jailbreak is revealed to be a princess emoji.
B. Gene can be fixed in the cloud.
C. The Just Dance app is a popular game.
D. Jailbreak escapes from being stereotyped.",a) Jailbreak is revealed to be a princess emoji. and b) Gene can be fixed in the cloud.
"What is the nature of the relationship between Gene and Smiler in *The Emoji Movie*?
Options:
A. Gene is threatened by Smiler
B. Smiler considers Gene to be a malfunction
C. Gene and Smiler are friends
D. Smiler wants to protect Gene","Gene is threatened by Smiler, Smiler considers Gene to be a malfunction"
"What are the interactions between Gene and Smiler in *The Emoji Movie*?
Options:
A. Gene is threatened by Smiler due to her desire to delete him.
B. Smiler sends bots to find Gene after he leaves Textopolis.
C. Gene and Smiler have a friendly relationship.
D. Smiler views Gene as a threat to her control.",Gene is threatened by Smiler due to her desire to delete him. Smiler sends bots to find Gene after he leaves Textopolis. Smiler views Gene as a threat to her control.
"What is the nature of the relationships between Mel, Smiler, and Gene in *The Emoji Movie*?
Options:
A. Mel sees Smiler as a threat.
B. Smiler considers Gene a malfunction.
C. Gene and Mel have a friendly relationship.
D. Mel and Gene are allies against Smiler.",Mel sees Smiler as a threat. & Smiler considers Gene a malfunction.
"What character relationships and conflicts are present in *The Emoji Movie*?
Options:
A. Mel has an enemy relationship with Smiler.
B. Smiler threatens to delete Mel.
C. Gene's actions cause Smiler to send bots after him.
D. Gene is a close ally of Smiler.","Mel has an enemy relationship with Smiler., Smiler threatens to delete Mel., Gene's actions cause Smiler to send bots after him."
