node_1,node_2,edge,chunk_id,count
kiara advani,kalank,"Filming of an introductory song featuring Varun Dhawan, Alia Bhatt and Kiara Advani was completed on 7 May 2018.",2ea75d2ece4544668fe871a8a0de956c,4
sonakshi sinha,kalank,She joined the cast from 14 June 2018 for a 15-day filming schedule.,2ea75d2ece4544668fe871a8a0de956c,4
aditya roy kapur,sonakshi sinha,She is paired opposite Kapur in the film.,2ea75d2ece4544668fe871a8a0de956c,4
bhatt,kalank,"The third schedule of filming was postponed due to injuries to Bhatt, Dhawan and Kapur and was rescheduled to commence two weeks later.",2ea75d2ece4544668fe871a8a0de956c,4
dhawan,kalank,"The third schedule of filming was postponed due to injuries to Bhatt, Dhawan and Kapur and was rescheduled to commence two weeks later.",2ea75d2ece4544668fe871a8a0de956c,4
kapur,kalank,"The third schedule of filming was postponed due to injuries to Bhatt, Dhawan and Kapur and was rescheduled to commence two weeks later.",2ea75d2ece4544668fe871a8a0de956c,4
sinha,kalank,Wrapped on 19 January 2019.,2ea75d2ece4544668fe871a8a0de956c,4
kalank,film,Kalank is a film.,6af929c2e91a4e5592aa528d313ebe37,4
abhishek varman,director,Abhishek Varman is the director of Kalank.,6af929c2e91a4e5592aa528d313ebe37,4
kalank,movie,Kalank is a movie.,6af929c2e91a4e5592aa528d313ebe37,4
dharma productions,production company,Kalank is produced by Dharma Productions.,6af929c2e91a4e5592aa528d313ebe37,4
zee studios,studio,Kalank is released by Zee Studios.,6af929c2e91a4e5592aa528d313ebe37,4
"april 17, 2019",release date,"Kalank was released on April 17, 2019.",6af929c2e91a4e5592aa528d313ebe37,4
amazon prime video,streaming platform,Kalank is made available for streaming on Amazon Prime Video.,6af929c2e91a4e5592aa528d313ebe37,4
pritam chakraborty,composer,The soundtrack of Kalank is composed by Pritam Chakraborty.,6af929c2e91a4e5592aa528d313ebe37,4
amitabh bhattacharya,lyricist,The lyrics of Kalank's songs are penned by Amitabh Bhattacharya.,6af929c2e91a4e5592aa528d313ebe37,4
ghar more pardesiya,first single track,The first single track from the Kalank soundtrack is 'Ghar More Pardesiya'.,6af929c2e91a4e5592aa528d313ebe37,4
first class,second single track,The second single track from the Kalank soundtrack is 'First Class'.,6af929c2e91a4e5592aa528d313ebe37,4
kalank,third single track,The third single track from the Kalank soundtrack is 'Kalank'.,6af929c2e91a4e5592aa528d313ebe37,4
tabaah ho gaye,fourth song,One of the songs in the Kalank soundtrack is 'Tabaah Ho Gaye'.,6af929c2e91a4e5592aa528d313ebe37,4
aira gaira,fifth song,Another song from the Kalank soundtrack is 'Aira Gaira'.,6af929c2e91a4e5592aa528d313ebe37,4
kalank,received mixed reviews,"Upon release, Kalank received a mixture of positive and negative critical reception.",91cfffad2b6745628ae9ccaaa00ab94a,4
soundtrack,praise,The soundtrack of Kalank received praise from the critics.,91cfffad2b6745628ae9ccaaa00ab94a,4
cinematography,praise,The cinematography of Kalank also received praise from the critics.,91cfffad2b6745628ae9ccaaa00ab94a,4
production design,praise,"Additionally, the production design of Kalank was praised by the critics.",91cfffad2b6745628ae9ccaaa00ab94a,4
costumes,praise,The costumes in Kalank were also appreciated by the critics.,91cfffad2b6745628ae9ccaaa00ab94a,4
ensemble cast,performances,The ensemble cast of Kalank delivered commendable performances according to the reviews.,91cfffad2b6745628ae9ccaaa00ab94a,4
direction,criticism,"On the other hand, the direction of Kalank received criticism from the critics.",91cfffad2b6745628ae9ccaaa00ab94a,4
story,criticism,The storyline of Kalank also faced criticism from the reviewers.,91cfffad2b6745628ae9ccaaa00ab94a,4
screenplay,criticism,"Furthermore, the screenplay of Kalank was criticized by many critics.",91cfffad2b6745628ae9ccaaa00ab94a,4
length,criticism,The length of Kalank also received criticism from some reviewers.,91cfffad2b6745628ae9ccaaa00ab94a,4
kalank,shubhra gupta,gave it 1.5 star out of 5,7cefea6764bd431cb5e243e4a7d25f7c,4
kalank,impactless,"the whole feels like a giant set, stately and ponderous and minus impact;",7cefea6764bd431cb5e243e4a7d25f7c,4
kalank,lifeless characters,sparking only in bits and pieces.,7cefea6764bd431cb5e243e4a7d25f7c,4
kalank,rampant discord,"The film celebrates the transformative power of love and reconciliation in a time of rampant discord, as mentioned in the extensive review by Saibal Chatterjee for NDTV.",04771a970ea0424aba3c588415e61d43,4
kalank,contemporary resonance,"The film has unmistakable contemporary resonance, as mentioned in the extensive review by Saibal Chatterjee for NDTV.",04771a970ea0424aba3c588415e61d43,4
kalank,partition,"The film glamorizes the partition by replicating kitsch aesthetic, as noted in the review by Nandini Ramnath for Scroll.in.",04771a970ea0424aba3c588415e61d43,4
kalank,emotional conflicts,"The sets that are meant to enhance the big-screen experience end up creating a distance from the messiness of the emotional conflicts, as noted in the review by Nandini Ramnath for Scroll.in.",04771a970ea0424aba3c588415e61d43,4
