Question & Options,Correct Answer
"In the 2016 movie 'Gods of Egypt', what is the nature of the relationship between Hathor and Bek?""
Options:
A. [""Hathor is Bek's enemy""]
B. [""Hathor and Bek are siblings""]
C. [""Hathor and Bek share a friendship""]
D. [""Hathor is Bek's boss",Hathor and Bek share a friendship
"In the 2016 movie 'Gods of Egypt', what sacrifice does Hathor make for Bek?""]
Options:
A. [""She gives up her life""]
B. [""She offers her bracelet as Zaya's payment for passage to the afterlife""]
C. [""She sacrifices her powers""]
D. [""She exiles herself to the underworld",She offers her bracelet as Zaya's payment for passage to the afterlife
"In the 2016 movie 'Gods of Egypt', what kind of relationship is depicted between the characters Ra and Set?""]
Options:
A. [""Father and son""]
B. [""Best friends""]
C. [""Enemies""]
D. [""Brothers",Enemies
"In the 2016 movie 'Gods of Egypt', who does Horus engage in a fierce battle with for power and ultimately overcomes and kills to save his people?""
Options:
A. [""Anubis""]
B. [""Ra""]
C. [""Osiris""]
D. [""Set",Set
"In the 2016 movie 'Gods of Egypt', who saves Bek from falling while retrieving his eye, demonstrating his role as a protector of his people?""]
Options:
A. [""Set""]
B. [""Ra""]
C. [""Horus""]
D. [""Anubis",Horus
"In the 2016 movie 'Gods of Egypt', what action does Horus take when Ra is wounded in the aether?""
Options:
A. [""Horus abandons Ra""]
B. [""Horus fights Apophis on his own""]
C. [""Horus returns Ra's spear, allowing Ra to repel Apophis""]
D. [""Horus takes over Ra's position","Horus returns Ra's spear, allowing Ra to repel Apophis"
"In the 2016 movie 'Gods of Egypt', what does Horus ask for after saving Ra from danger?""
Options:
A. [""The power to control all gods""]
B. [""The power to bring back Bek and Zaya to life""]
C. [""The power to rule the universe""]
D. [""The power to become the most powerful god",The power to bring back Bek and Zaya to life
"In the 2016 film 'Gods of Egypt', who becomes the chief advisor to Horus, strengthening their relationship?""
Options:
A. [""Osiris""]
B. [""Set""]
C. [""Bek""]
D. [""Ra",Bek
"In the 2016 movie 'Gods of Egypt', who gives Horus Hathor's bracelet as a sign of gratitude and respect?""]
Options:
A. [""Horus""]
B. [""Hathor""]
C. [""Bek""]
D. [""Set",Bek
"In the 2016 movie 'Gods of Egypt', what does Horus do after receiving Hathor's bracelet from Bek?""
Options:
A. [""He goes to the underworld to rescue Hathor""]
B. [""He fights with Bek""]
C. [""He gives the bracelet to another god""]
D. [""He destroys the bracelet",He goes to the underworld to rescue Hathor
