Question & Options,Correct Answer
"[""In the 2019 movie 'The Goldfinch', who arrives with his girlfriend Xandra to relocate Theo to Las Vegas?""]
Options:
A. [""Theo's brother""]
B. [""Theo's uncle""]
C. [""Theo's father Larry""]
D. [""Theo's friend""]","[""Theo's father Larry""]"
"""In the 2019 movie 'The Goldfinch', what problem does the character Larry face?""
Options:
A. [""He is diagnosed with a terminal illness""]
B. [""He is dealing with a broken relationship""]
C. [""He ends up in gambling debt""]
D. [""He loses his job""]","[""He ends up in gambling debt""]"
"""In the 2019 movie 'The Goldfinch', what does the character Theo do with 'The Goldfinch'?""
Options:
A. [""He sells it.""]
B. [""He destroys it.""]
C. [""He displays it publicly.""]
D. [""He keeps it hidden.""]","[""He keeps it hidden.""]"
"""In the 2019 movie 'The Goldfinch', what does the character Boris introduce to another character?""
Options:
A. [""Education and knowledge""]
B. [""Drugs and alcohol""]
C. [""Art and culture""]
D. [""Sports and fitness""]","[""Drugs and alcohol""]"
"[""In the 2019 movie 'The Goldfinch', what does Theo do to make Hobie's shop successful?""]
Options:
A. [""He sells his own antiques""]
B. [""He sells Hobie's restored antiques""]
C. [""He starts a new business""]
D. [""He brings in new customers""]","[""He sells Hobie's restored antiques""]"
"In the 2019 movie ""The Goldfinch"", what does Reeve accuse Theo of using 'The Goldfinch' for?
Options:
A. [""To finance his shop""]
B. [""To pay off his debts""]
C. [""To buy a house""]
D. [""To fund his education""]","[""To finance his shop""]"
"[""In the 2019 movie 'The Goldfinch', who does Theo confess his feelings to, despite being engaged to Kitsey?""]
Options:
A. [""Mrs. Barbour""]
B. [""Pippa""]
C. [""Tom Cable""]
D. [""Kitsey""]","[""Pippa""]"
"""In the 2019 movie 'The Goldfinch', what secret does Boris reveal to Theo?""
Options:
A. [""Boris is secretly in love with Pippa""]
B. [""Boris had stolen 'The Goldfinch' from Theo years prior and used it to finance his criminal career""]
C. [""Boris is actually Pippa's boyfriend Everett""]
D. [""Boris had stolen the identity of Everett""]","[""Boris had stolen 'The Goldfinch' from Theo years prior and used it to finance his criminal career""]"
"[""In the 2019 movie 'The Goldfinch', who arrives at Theo's and Kitsey's engagement party for a confrontation about the theft and loss of The Goldfinch?""]
Options:
A. [""Boris""]
B. [""Hobie""]
C. [""Xandra""]
D. [""Reeve""]","[""Reeve""]"
"[""In the 2019 movie 'The Goldfinch', what does Boris reveal about the Goldfinch when seeking drugs at a bar?""]
Options:
A. [""He had sold it to finance his education.""]
B. [""He had gifted it to Theo.""]
C. [""He had stolen it from Theo years prior and used it as collateral to finance his criminal career.""]
D. [""He had lost it in a bet.""]","[""He had stolen it from Theo years prior and used it as collateral to finance his criminal career.""]"
"""In the 2019 movie 'The Goldfinch', what happens when Boris is ambushed by criminals along with Theo?""
Options:
A. [""Boris and Theo manage to escape unharmed.""]
B. [""Boris gets shot and kills one of the criminals.""]
C. [""Boris and Theo successfully negotiate with the criminals.""]
D. [""Boris surrenders to the criminals.""]","[""Boris gets shot and kills one of the criminals.""]"
"""In the 2019 movie 'The Goldfinch', what does the character Boris suggest to Theo regarding the Goldfinch?""
Options:
A. [""Boris suggests to Theo to buy the Goldfinch""]
B. [""Boris suggests to Theo to paint the Goldfinch""]
C. [""Boris suggests to Theo to sell the Goldfinch""]
D. [""Boris suggests to Theo to hide the Goldfinch""]","[""Boris suggests to Theo to sell the Goldfinch""]"
"""In the 2019 film 'The Goldfinch', which two characters develop a relationship during their time in Amsterdam?""
Options:
A. [""Theo and Boris""]
B. [""Xandra and Theo""]
C. [""Theo and Pippa""]
D. [""Xandra and Boris""]","[""Xandra and Theo""]"
"In the 2019 movie ""The Goldfinch"", what is the relationship between Boris and Xandra?
Options:
A. [""Boris is Xandra's son""]
B. [""Boris approves of Xandra's influence on Theo""]
C. [""Boris disapproves of Xandra's influence on Theo""]
D. [""Boris is indifferent to Xandra's influence on Theo""]","[""Boris disapproves of Xandra's influence on Theo""]"
"[""In the 2019 movie 'The Goldfinch', where does Theo first meet Pippa?""]
Options:
A. [""At a party""]
B. [""At a support group for survivors of tragedy""]
C. [""At school""]
D. [""At a coffee shop""]","[""At a support group for survivors of tragedy""]"
"[""In the 2019 movie 'The Goldfinch', where does the character Theo travel to with Boris's help, seeking closure after his mother's death?""]
Options:
A. [""New York""]
B. [""Los Angeles""]
C. [""Las Vegas""]
D. [""Chicago""]","[""Las Vegas""]"
"[""In the 2019 movie 'The Goldfinch', what kind of relationship do the characters Xandra and Boris have?""]
Options:
A. [""They are siblings""]
B. [""They have a friendly relationship""]
C. [""They have a tumultuous relationship""]
D. [""They are strangers to each other""]","[""They have a tumultuous relationship""]"
"[""In the 2019 movie 'The Goldfinch', who becomes close friends with Theo and helps him navigate his past traumas?""]
Options:
A. [""Boris""]
B. [""Hobie""]
C. [""Pippa""]
D. [""Audrey""]","[""Pippa""]"
"[""Where did the 2019 movie 'The Goldfinch' premiere?""]
Options:
A. [""Cannes Film Festival""]
B. [""Toronto International Film Festival""]
C. [""Venice Film Festival""]
D. [""Berlin International Film Festival""]","[""Toronto International Film Festival""]"
"[""On what date was the movie 'The Goldfinch' released in cinemas in the United States in 2019?""]
Options:
A. [""September 13, 2019""]
B. [""October 13, 2019""]
C. [""November 13, 2019""]
D. [""December 13, 2019""]","[""September 13, 2019""]"
"""Alongside which movie was 'The Goldfinch' released in cinemas in the United States in 2019?""
Options:
A. [""The Hustle""]
B. [""Hustlers""]
C. [""The Aftermath""]
D. [""The Intruder""]",Hustlers
"""What was the initial release date for the movie 'The Goldfinch' released in 2019?""
Options:
A. [""October 1, 2019""]
B. [""October 11, 2019""]
C. [""November 11, 2019""]
D. [""September 11, 2019""]","[""October 11, 2019""]"
"""What was the production budget for the 2019 movie 'The Goldfinch'?""
Options:
A. [""$25 million""]
B. [""$35 million""]
C. [""$45 million""]
D. [""$55 million""]","[""$45 million""]"
"[""What was the financial performance of the movie 'The Goldfinch' in its opening weekend in 2019?""]
Options:
A. [""It made over $50 million""]
B. [""It made just $2.6 million""]
C. [""It made around $10 million""]
D. [""It made exactly $3 million""]","[""It made just $2.6 million""]"
"[""What was the critical consensus on Rotten Tomatoes for the 2019 movie 'The Goldfinch'?""]
Options:
A. [""It was a highly engaging and well-received adaptation.""]
B. [""It was a beautifully filmed yet largely uninvolving disappointment.""]
C. [""It was a critical success with an approval rating of 75%.""]
D. [""It was an innovative and thrilling adaptation.""]","[""It was a beautifully filmed yet largely uninvolving disappointment.""]"
"""In the context of the 2019 movie 'The Goldfinch', what does the term 'piece of fan art' refer to?""
Options:
A. [""A creative work produced by fans that shows their enthusiasm for the movie""]
B. [""A piece of artwork featured in the movie""]
C. [""An official movie poster""]
D. [""A sketch made by the movie's director""]","[""A creative work produced by fans that shows their enthusiasm for the movie""]"
"[""In the 2019 movie 'The Goldfinch', which two emotions are often associated with each other, particularly when the enthusiasm seems misplaced or unclear, as implied by Peter Travers' description of the film adaptation?""]
Options:
A. [""Excitement and anger""]
B. [""Enthusiasm and confusion""]
C. [""Fear and confusion""]
D. [""Enthusiasm and fear""]","[""Enthusiasm and confusion""]"
"""In the context of the 2019 movie 'The Goldfinch', what was the reason author Donna Tartt disowned the film adaptation of her book?""
Options:
A. [""She was not satisfied with the casting of the movie.""]
B. [""She thought the movie was too different from her book.""]
C. [""She was not given the chance to write the screenplay herself and was not named as a producer.""]
D. [""She was not happy with the movie's director.""]","[""She was not given the chance to write the screenplay herself and was not named as a producer.""]"
"[""In the context of the 2019 movie 'The Goldfinch', why did the author Donna Tartt disown the film adaptation of her book 'The Secret History'?""]
Options:
A. [""She was not satisfied with the casting.""]
B. [""She was not happy with the screenplay.""]
C. [""She was not named as a producer for the film.""]
D. [""She disagreed with the director's vision.""]","[""She was not named as a producer for the film.""]"
