Question & Options,Correct Answer
"What is the release date of the Indian Hindi-language action comedy film starring Ajay Devgn?
Options:
A. November 12, 2012
B. November 13, 2012
C. November 14, 2012
D. November 15, 2012","November 13, 2012"
"What is the release date of the Indian Hindi-language action comedy film featuring Sanjay Dutt?
Options:
A. November 12, 2012
B. November 13, 2012
C. November 14, 2012
D. November 15, 2012","November 13, 2012"
"What is the release date of the Indian Hindi-language action comedy film starring Sonakshi Sinha?
Options:
A. November 13, 2012
B. December 25, 2012
C. November 1, 2012
D. October 31, 2012","November 13, 2012"
"What is the release date of the Indian Hindi-language action comedy film starring Juhi Chawla?
Options:
A. November 13, 2012
B. December 25, 2012
C. November 1, 2012
D. October 31, 2012","November 13, 2012"
"What is the release date of the film that is a remake of the Telugu comedy thriller *Maryada Ramanna*?
Options:
A. November 12, 2012
B. November 13, 2012
C. November 14, 2012
D. November 15, 2012","November 13, 2012"
"What is the release date of the Indian Hindi-language action comedy film that is a remake of the Kannada comedy film?
Options:
A. November 13, 2012
B. December 1, 2012
C. October 15, 2012
D. November 30, 2012","November 13, 2012"
"What is the release date of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. November 12, 2012
B. November 13, 2012
C. November 14, 2012
D. November 15, 2012","November 13, 2012"
"What is the release date of the Indian Hindi-language action comedy film featuring Ajay Devgn?
Options:
A. November 12, 2012
B. November 13, 2012
C. November 14, 2012
D. November 15, 2012","November 13, 2012"
"What is the genre of the film released on November 13, 2012?
Options:
A. Action
B. Drama
C. Family Entertainer
D. Horror",Family Entertainer
"What is the release date of the Indian Hindi-language action comedy film known for its comic sequences?
Options:
A. November 13, 2012
B. December 25, 2012
C. January 1, 2013
D. October 31, 2012","November 13, 2012"
"What genre of movies does 'Son of Sardaar' belong to, which is similar to films like Wanted, Dabangg, and Rowdy Rathore?
Options:
A. Romantic comedies
B. Masala movies
C. Horror films
D. Documentaries",Masala movies
"What significant date is associated with the release of the film 'Son of Sardaar' that attracted North Indian audiences in particular and those residing abroad?
Options:
A. November 12, 2012
B. November 14, 2012
C. November 13, 2012
D. November 15, 2012","November 13, 2012"
"What is the release date of the Indian Hindi-language action comedy film that has a lot for the masses?
Options:
A. November 13, 2012
B. November 12, 2012
C. November 14, 2012
D. November 15, 2012","November 13, 2012"
"What is the genre of the film that was released on November 13, 2012?
Options:
A. Action
B. Drama
C. Comedy
D. Thriller",Comedy
"What is the release date of the Indian Hindi-language action comedy film known for its low entertainment value?
Options:
A. November 10, 2012
B. November 13, 2012
C. November 15, 2012
D. November 20, 2012","November 13, 2012"
"What is the release date of the Indian Hindi-language action comedy film that faced criticism for its flaws?
Options:
A. November 13, 2012
B. December 25, 2012
C. November 1, 2012
D. October 31, 2012","November 13, 2012"
"What was the box office performance of the film released on November 13, 2012?
Options:
A. ₹10.7 crore
B. ₹39 crore
C. ₹16 crore
D. ₹70% occupancy",₹39 crore
"What was the release date of the Indian Hindi-language action comedy film that received a mixed reception?
Options:
A. November 12, 2012
B. November 13, 2012
C. November 14, 2012
D. November 15, 2012","November 13, 2012"
"What was the gross revenue of the movie Son of Sardaar in its first five days of release?
Options:
A. $4 million
B. $6.1 million
C. $8 million
D. $5 million",$6.1 million
"What was the total collection of the movie *Son of Sardaar* after its extended first-week?
Options:
A. November 13, 2012
B. $9.9 million
C. $5 million
D. $12 million",$9.9 million
"What was the total gross of the movie Son of Sardaar in four weeks after its release?
Options:
A. $10 million
B. $12 million
C. $13 million
D. $15 million",$13 million
"What was the overseas box office revenue of the movie released on November 13, 2012?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"What was the gross revenue of the movie released on November 13, 2012, in its first week?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What is the distributor share of the movie released on November 13, 2012?
Options:
A. 50 crore
B. 75 crore
C. 100 crore
D. 25 crore",75 crore
"What date marks the release of the Indian Hindi-language action comedy film that features a distinct Punjabi influence referred to as 'tadka'?
Options:
A. November 13, 2012
B. December 15, 2013
C. October 10, 2011
D. November 20, 2014","November 13, 2012"
"Who played the starring role in the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Ajay Devgn
C. Arshad Warsi
D. Sanjay Dutt",Ajay Devgn
"Who played a starring role in the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Sanjay Dutt
C. Ajay Devgn
D. Arshad Warsi",Sanjay Dutt
"Who played a starring role in the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Sonakshi Sinha
C. Kareena Kapoor
D. Priyanka Chopra",Sonakshi Sinha
"Who played a starring role in the film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Juhi Chawla
C. Kareena Kapoor
D. Priyanka Chopra",Juhi Chawla
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. S. S. Rajamouli
C. Sunil
D. Saloni Aswani",Divya Khosla Kumar
"Which film is a Kannada remake that is based on the original Telugu movie and features a comedic storyline?
Options:
A. Divya Khosla Kumar
B. Son of Sardaar
C. Maryade Ramanna
D. Komal Kumar",Maryade Ramanna
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Soham Chakraborty
C. Srabanti Chatterjee
D. Unknown Producer",Divya Khosla Kumar
"Who played the leading role in the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Ajay Devgn
C. Arshad Warsi
D. Sanjay Dutt",Ajay Devgn
"What genre is the film 'Son of Sardaar' known for?
Options:
A. Action thriller
B. Horror
C. Family entertainer
D. Science fiction",Family entertainer
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Ajay Devgn
B. Divya Khosla Kumar
C. Sanjay Dutt
D. Kareena Kapoor",Divya Khosla Kumar
"Which of the following is a genre that includes films like 'Son of Sardaar'?
Options:
A. Action
B. Masala Movies
C. Horror
D. Documentary",Masala Movies
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Rajkumar Hirani
C. Karan Johar
D. Sanjay Leela Bhansali",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film that has a lot for the masses?
Options:
A. Divya Khosla Kumar
B. Rajkumar Hirani
C. Karan Johar
D. Sanjay Leela Bhansali",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film 'Son of Sardaar'?
Options:
A. Divya Khosla Kumar
B. Rajkumar Hirani
C. Karan Johar
D. Sanjay Leela Bhansali",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Ajay Devgn
B. Divya Khosla Kumar
C. Arjun Kapoor
D. Sonakshi Sinha",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Rajeev Masand
C. Anupam Kher
D. Ajay Devgn",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. Ajay Devgn
C. Sanjay Dutt
D. Arshad Warsi",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Ajay Devgn
B. Divya Khosla Kumar
C. Sanjay Dutt
D. Kareena Kapoor",Divya Khosla Kumar
"What was the gross revenue of the movie produced by Divya Khosla Kumar in its first five days of release?
Options:
A. $4.5 million
B. $6.1 million
C. $8 million
D. $5 million",$6.1 million
"Who was the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. $9.9 million
C. Ajay Devgn
D. Sanjay Dutt",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Ajay Devgn
B. Divya Khosla Kumar
C. Sanjay Dutt
D. Kareena Kapoor",Divya Khosla Kumar
"Who was the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Ajay Devgn
B. Divya Khosla Kumar
C. Arjun Kapoor
D. Deepika Padukone",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Divya Khosla Kumar
B. $2 million
C. Ajay Devgn
D. Sanjay Dutt",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film *Son of Sardaar*?
Options:
A. Ajay Devgn
B. Divya Khosla Kumar
C. Sanjay Dutt
D. Kareena Kapoor",Divya Khosla Kumar
"Who is the producer of the Indian Hindi-language action comedy film that features a distinct Punjabi influence known as 'tadka'?
Options:
A. Divya Khosla Kumar
B. Son of Sardaar
C. Punjabi 'tadka'
D. Amitabh Bachchan",Divya Khosla Kumar
"In which film did Ajay Devgn play a starring role that was also remade in Tamil featuring comedian Santhanam?
Options:
A. vallavanukku pullum aayudham
B. Golmaal
C. Singham
D. Son of Sardaar",Son of Sardaar
"Which actor played a starring role in the film 'Son of Sardaar'?
Options:
A. Santhanam
B. Sanjay Dutt
C. Ashna Zaveri
D. Ajay Devgn",Sanjay Dutt
"Which actress played a starring role in the film *Son of Sardaar*?
Options:
A. Kajal Aggarwal
B. Sonakshi Sinha
C. Shruti Haasan
D. Tamannaah Bhatia",Sonakshi Sinha
"Which actress played a starring role in the film 'Son of Sardaar'?
Options:
A. Santhanam
B. Juhi Chawla
C. Ashna Zaveri
D. Kajal Aggarwal",Juhi Chawla
"Which film is a Tamil remake featuring comedian Santhanam in a hero role?
Options:
A. vallavanukku pullum aayudham
B. son of sardaar
C. maryada ramanna
D. kaththi",vallavanukku pullum aayudham
"Which film is the Tamil remake featuring comedian Santhanam in a hero role?
Options:
A. Son of Sardaar
B. Maryade Ramanna (Kannada Remake)
C. Vallavanukku Pullum Aayudham
D. Kanchivaram",Vallavanukku Pullum Aayudham
"What is the Tamil remake of the film that features a hero role played by comedian Santhanam?
Options:
A. Son of Sardaar
B. Faande Poriya Boga Kaande Re
C. Vallavanukku Pullum Aayudham
D. Bengali Comedy Film",Vallavanukku Pullum Aayudham
"Who played the leading role in the movie *Son of Sardaar*?
Options:
A. Santhanam
B. Ajay Devgn
C. Ashna Zaveri
D. Salman Khan",Ajay Devgn
"What genre does the movie 'Son of Sardaar' belong to, as described by Gayatri Sankar's review?
Options:
A. Action
B. Horror
C. Family entertainer
D. Documentary",Family entertainer
"Which aspect of the film is particularly noted for alleviating the monotony despite some dragging portions?
Options:
A. The storyline
B. The action sequences
C. The comic sequences
D. The cinematography",The comic sequences
"Which movie is a Tamil remake that features a comedian in a hero role and is likely to appeal to fans of masala movies?
Options:
A. vallavanukku pullum aayudham
B. son of sardaar
C. masala movies
D. dabbang",vallavanukku pullum aayudham
"Which film is a Tamil remake that features comedian Santhanam in a hero role?
Options:
A. Son of Sardaar
B. Vallavanukku Pullum Aayudham
C. Chennai Express
D. Kabali",Vallavanukku Pullum Aayudham
"Which movie is a Tamil remake that features a hero role played by comedian Santhanam?
Options:
A. Son of Sardaar
B. vallavanukku pullum aayudham
C. Baahubali
D. Mersal",vallavanukku pullum aayudham
"What genre does 'vallavanukku pullum aayudham' fall under, which is a Tamil remake of 'Son of Sardaar'?
Options:
A. Action
B. Drama
C. Comedy
D. Thriller",Comedy
"Which film is described as a Tamil remake and features comedian Santhanam in a hero role?
Options:
A. Son of Sardaar
B. Vallavanukku Pullum Aayudham
C. Chennai Express
D. Mankatha",Vallavanukku Pullum Aayudham
"Which film has been critiqued for highlighting flaws and relying on tired stereotypes of Punjab and Sikhs?
Options:
A. vallavanukku pullum aayudham
B. son of sardaar
C. 3 idiots
D. chennai express",son of sardaar
"What was the box office performance of 'Son of Sardaar' during its opening weekend?
Options:
A. It earned approximately ₹10.7 crore on its first day.
B. It had a weak opening with low occupancy.
C. It was a Tamil remake of Vallavanukku Pullum Aayudham.
D. It earned around ₹39 crore nett in three days.",It earned around ₹39 crore nett in three days.
"Which film is a Tamil remake that features comedian Santhanam in a hero role?
Options:
A. Son of Sardaar
B. Vallavanukku Pullum Aayudham
C. Reception
D. Kochadaiiyaan",Vallavanukku Pullum Aayudham
"What was the gross revenue of the movie *Son of Sardaar* in its first five days of release?
Options:
A. $4.5 million
B. $6.1 million
C. $8.2 million
D. $5.0 million",$6.1 million
"What was the total collection of the movie *Son of Sardaar* after its extended first-week?
Options:
A. $5 million
B. $7 million
C. $9.9 million
D. $12 million",$9.9 million
"What was the total gross earnings of the movie that is a Tamil remake of 'Son of Sardaar' in four weeks?
Options:
A. $10 million
B. $13 million
C. $15 million
D. $12 million",$13 million
"What was the overseas box office revenue for the movie 'Son of Sardaar'?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"What was the box office gross of the movie that is a Tamil remake of *Son of Sardaar*?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What was the distributor share of the movie that is a Tamil remake featuring comedian Santhanam?
Options:
A. 50 crore
B. 100 crore
C. 75 crore
D. 60 crore",75 crore
"What distinct influence adds to the overall appeal and excitement of the album *Son of Sardaar*?
Options:
A. Tamil cinema
B. Punjabi 'tadka'
C. Bollywood music
D. Classical Indian music",Punjabi 'tadka'
"Who played a hero role in the movie *Son of Sardaar*?
Options:
A. Santhanam
B. Ajay Devgn
C. Salman Khan
D. Akshay Kumar",Ajay Devgn
"Which actor played a hero role in the movie *Son of Sardaar*?
Options:
A. Santhanam
B. Sanjay Dutt
C. Ajay Devgn
D. Arshad Warsi",Sanjay Dutt
"Which actor played a starring role in the film 'Son of Sardaar'?
Options:
A. Santhanam
B. Sonakshi Sinha
C. Ajay Devgn
D. Arshad Warsi",Sonakshi Sinha
"Which actor played a significant role in the movie *Son of Sardaar* alongside Santhanam?
Options:
A. Juhi Chawla
B. Kareena Kapoor
C. Deepika Padukone
D. Priyanka Chopra",Juhi Chawla
"In which movie did Santhanam play a hero role that is a remake of a Telugu comedy thriller directed by S. S. Rajamouli?
Options:
A. Son of Sardaar
B. Maryada Ramanna
C. Baasha
D. Mankatha",Son of Sardaar
"Which film features Santhanam in a hero role and is a remake of the Kannada comedy film starring Komal Kumar?
Options:
A. Son of Sardaar
B. Maryade Ramanna
C. Boss Engira Bhaskaran
D. Maanagaram",Son of Sardaar
"In which movie did Santhanam play a hero role?
Options:
A. Son of Sardaar
B. Faande Poriya Boga Kaande Re
C. Bengali Comedy Film
D. Telugu Movie",Son of Sardaar
"Who played a leading role in the movie *Son of Sardaar*?
Options:
A. Santhanam
B. Ajay Devgn
C. Ranveer Singh
D. Arjun Kapoor",Ajay Devgn
"What genre best describes the movie in which Santhanam plays a hero role?
Options:
A. Action
B. Family entertainer
C. Horror
D. Thriller",Family entertainer
"In which movie did Santhanam play a hero role that features comic sequences to alleviate the monotony?
Options:
A. Santhanam
B. Son of Sardaar
C. Comic Relief
D. Action Hero",Son of Sardaar
"Which actor is known for playing a hero role in the movie 'Son of Sardaar'?
Options:
A. Rajinikanth
B. santhanam
C. Aamir Khan
D. Shah Rukh Khan",santhanam
"Which audience group is particularly noted for enjoying the film featuring Santhanam in a hero role?
Options:
A. South Indian audiences
B. North Indian audiences in particular and those residing abroad
C. International film critics
D. Local theatergoers",North Indian audiences in particular and those residing abroad
"Which actor is known for playing a hero role in the movie *Son of Sardaar*?
Options:
A. Vijay Sethupathi
B. Santhanam
C. Dhanush
D. Sivakarthikeyan",Santhanam
"Which actor is known for playing a hero role in the movie *Son of Sardaar*?
Options:
A. Vijay Sethupathi
B. Santhanam
C. Dhanush
D. Sivakarthikeyan",Santhanam
"Which actor is known for playing a hero role in the movie 'Son of Sardaar'?
Options:
A. Santhanam
B. Ajay Devgn
C. Salman Khan
D. Akshay Kumar",Santhanam
"What aspect of the film *Son of Sardaar* was highlighted by Rajeev Masand of CNN-IBN as being problematic?
Options:
A. Santhanam
B. Flaws
C. Comedy
D. Action",Flaws
"Which actor played a hero role in a film that had a strong opening at the box office, earning approximately ₹10.7 crore on its first day?
Options:
A. Rajinikanth
B. Vijay
C. Santhanam
D. Kamal Haasan",Santhanam
"Which actor is known for playing a hero role in the movie 'Son of Sardaar'?
Options:
A. Santhanam
B. Ajay Devgn
C. Sonakshi Sinha
D. Arshad Warsi",Santhanam
"What was the gross revenue of the movie in its first five days of release?
Options:
A. santhanam
B. $6.1 million
C. $5 million
D. $7 million",$6.1 million
"What was the total collection of the movie 'Son of Sardaar' after its extended first-week?
Options:
A. santhanam
B. $9.9 million
C. $5 million
D. $15 million",$9.9 million
"What was the total gross revenue of the movie in four weeks?
Options:
A. santhanam
B. $13 million
C. hero role
D. Son of Sardaar",$13 million
"What was the overseas box office collection of the movie where Santhanam played a hero role?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"What was the gross revenue of the movie 'Son of Sardaar' in its first seven days?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What is the distributor share of the movie in which Santhanam plays a hero role?
Options:
A. 50 crore
B. 75 crore
C. 100 crore
D. 60 crore",75 crore
"What distinct influence is added to the album *Son of Sardaar*, enhancing its overall appeal?
Options:
A. Punjabi 'tadka'
B. Bollywood beats
C. Classical music
D. Hip hop fusion",Punjabi 'tadka'
"Who played the starring role in the film *Son of Sardaar*?
Options:
A. Ashna Zaveri
B. Ajay Devgn
C. Santhanam
D. Arshad Warsi",Ajay Devgn
"Who played a starring role in the film *Son of Sardaar*?
Options:
A. Ashna Zaveri
B. Sanjay Dutt
C. Santhanam
D. Ajay Devgn",Sanjay Dutt
"Who played the heroine opposite Santhanam in the film *Son of Sardaar*?
Options:
A. Ashna Zaveri
B. Sonakshi Sinha
C. Kajal Aggarwal
D. Deepika Padukone",Sonakshi Sinha
"Who played the heroine opposite Santhanam in the film *Son of Sardaar*?
Options:
A. Ashna Zaveri
B. Juhi Chawla
C. Neha Dhupia
D. Kareena Kapoor",Juhi Chawla
"Who acted as the heroine opposite Santhanam in the movie 'Son of Sardaar'?
Options:
A. ashna zaveri
B. maryada ramanna
C. Sunil
D. Saloni Aswani",ashna zaveri
"Which film features Ashna Zaveri acting as the heroine opposite Santhanam?
Options:
A. Son of Sardaar
B. Maryade Ramanna
C. Chennai Express
D. Kabali",Son of Sardaar
"Who acted as the heroine opposite Santhanam in the movie 'Son of Sardaar'?
Options:
A. Ashna Zaveri
B. Soham Chakraborty
C. Srabanti Chatterjee
D. Santhanam",Ashna Zaveri
"Who played the leading role in the movie *Son of Sardaar*?
Options:
A. ashna zaveri
B. ajay devgn
C. Santhanam
D. Sonakshi Sinha",ajay devgn
"What genre does the movie *Son of Sardaar* belong to, as described by Gayatri Sankar's review?
Options:
A. Action
B. Romantic Comedy
C. Family Entertainer
D. Horror",Family Entertainer
"In which movie did Ashna Zaveri act opposite Santhanam, known for its entertaining comic sequences?
Options:
A. Son of Sardaar
B. Chennai Express
C. Kabali
D. Bajrangi Bhaijaan",Son of Sardaar
"Which actress acted as the heroine opposite Santhanam in a film that is similar to other popular masala movies like Wanted, Dabangg, and Rowdy Rathore?
Options:
A. Deepika Padukone
B. ashna zaveri
C. Katrina Kaif
D. Priyanka Chopra",ashna zaveri
"Which audience group was particularly targeted by the film *Son of Sardaar*?
Options:
A. Ashna Zaveri
B. South Indian audiences
C. North Indian audiences in particular and those residing abroad
D. The general public",North Indian audiences in particular and those residing abroad
"Which character is portrayed by Ashna Zaveri in the film that has a lot for the masses but lacks a good story?
Options:
A. Santhanam
B. Ashna Zaveri
C. Ajay Devgn
D. Son of Sardaar",Ashna Zaveri
"In which genre does the film *Son of Sardaar*, featuring Ashna Zaveri, primarily fall?
Options:
A. Drama
B. Action
C. Romance
D. Comedy",Comedy
"What aspect of the film *Son of Sardaar* was criticized by The Hindustan Times, suggesting it had a low level of entertainment?
Options:
A. Ashna Zaveri
B. Santhanam
C. Entertainment value
D. Comedy timing",Entertainment value
"What term describes the shortcomings highlighted by critics regarding the film *Son of Sardaar*?
Options:
A. Strengths
B. Flaws
C. Achievements
D. Successes",Flaws
"What was the box office performance of the movie featuring Ashna Zaveri as the heroine?
Options:
A. Strong opening
B. Weak performance
C. Average earnings
D. Poor reviews",Strong opening
"Who acted as the heroine opposite Santhanam in the film *Son of Sardaar*?
Options:
A. Ashna Zaveri
B. Kajal Aggarwal
C. Neha Dhupia
D. Shruti Haasan",Ashna Zaveri
"What was the gross revenue of the movie *Son of Sardaar* in its first five days of release?
Options:
A. $5 million
B. $6.1 million
C. $7 million
D. $8 million",$6.1 million
"What was the total collection of the movie Son of Sardaar after its extended first-week?
Options:
A. $5 million
B. $9.9 million
C. $12 million
D. $7 million",$9.9 million
"What was the total gross revenue of the movie *Son of Sardaar* after four weeks of its release?
Options:
A. $10 million
B. $12 million
C. $13 million
D. $15 million",$13 million
"What was the overseas box office collection for the movie *Son of Sardaar*?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"What was the box office gross of the movie in its first week?
Options:
A. ashna zaveri
B. $2 million
C. Santhanam
D. 2012",$2 million
"Who acted as the heroine opposite Santhanam in the movie *Son of Sardaar*?
Options:
A. ashna zaveri
B. Deepika Padukone
C. Kareena Kapoor
D. Priyanka Chopra",ashna zaveri
"Which character is associated with the distinct Punjabi influence referred to as 'tadka' in the album Son of Sardaar?
Options:
A. ashna zaveri
B. Santhanam
C. Punjabi singer
D. Punjabi 'tadka'",Punjabi 'tadka'
"Who played the starring role in the film *Son of Sardaar*?
Options:
A. ivan maryadaraman
B. ajay devgn
C. dileep
D. nikki galrani",ajay devgn
"Who played the starring role in the film *Son of Sardaar*?
Options:
A. Dileep
B. Nikki Galrani
C. Sanjay Dutt
D. Ajay Devgn",Sanjay Dutt
"Who played the starring role in the film *Son of Sardaar*?
Options:
A. Dileep
B. Nikki Galrani
C. Sonakshi Sinha
D. Ajay Devgn",Sonakshi Sinha
"Who played a starring role in the film *Son of Sardaar*?
Options:
A. ivan maryadaraman
B. Dileep
C. Nikki Galrani
D. juhi chawla",juhi chawla
"Which film is a remake of the Telugu comedy thriller directed by S. S. Rajamouli?
Options:
A. ivan maryadaraman
B. son of sardaar
C. maryada ramanna
D. dileep's latest film",maryada ramanna
"Which film is a Kannada remake of the movie featuring Ivan Maryadaraman?
Options:
A. Son of Sardaar
B. Maryade Ramanna (Kannada remake)
C. Dileep's Latest Film
D. Nikki Galrani's Debut",Maryade Ramanna (Kannada remake)
"Which movie is a Bengali remake of the original Telugu film featuring Ivan Maryadaraman?
Options:
A. Son of Sardaar
B. Faande Poriya Boga Kaande Re
C. Dileep's Malayalam film
D. Soham Chakraborty's film",Faande Poriya Boga Kaande Re
"Who played the leading role in the movie *Son of Sardaar*?
Options:
A. Dileep
B. Nikki Galrani
C. Ajay Devgn
D. Mohanlal",Ajay Devgn
"What genre does the movie 'Son of Sardaar' fall under, as described by Gayatri Sankar of Zee News?
Options:
A. Action
B. Drama
C. Family entertainer
D. Horror",Family entertainer
