Question & Options,Correct Answer
"Who is the mother-in-law of Dia Srivastav in the movie 'Aaja Nachle'?
Options:
A. Akhilendra Mishra
B. Madhuri Dixit
C. Uttara Baokar
D. Anupam Kher",Uttara Baokar
"Who portrayed the daughter of Dia Srivastav in the movie 'Aaja Nachle'?
Options:
A. Nawazuddin Siddiqui
B. Madhuri Dixit
C. Dalai
D. Anupam Kher",Dalai
"Which actor portrayed the character who had a best friend relationship with Dia Srivastav in the movie 'Aaja Nachle'?
Options:
A. Nawazuddin Siddiqui
B. Madhuri Dixit
C. Divya Dutta
D. Anupam Kher",Divya Dutta
"Who plays the father of Dia Srivastav in the movie 'Aaja Nachle'?
Options:
A. Nawazuddin Siddiqui
B. Madhuri Dixit
C. Yashpal Sharma
D. Anupam Kher",Yashpal Sharma
"Who is the mother-in-law of Dia Srivastav in the movie?
Options:
A. Nawazuddin Siddiqui
B. Madhuri Dixit
C. Uttara Baokar
D. Anupam Kher",Uttara Baokar
"What is the relationship between Darshan Jariwala's character, Makarand, and the character portrayed by Dalai in the film?
Options:
A. Friend
B. Mother
C. Daughter
D. Sister",Friend
"Who is portrayed as the best friend of Dia Srivastav in the movie *Aaja Nachle*?
Options:
A. Darshan Jariwala
B. Madhuri Dixit
C. Divya Dutta
D. Anupam Kher",Divya Dutta
"Who portrayed the father of Dia Srivastav in the movie 'Aaja Nachle'?
Options:
A. Darshan Jariwala
B. Madhuri Dixit
C. Yashpal Sharma
D. Anupam Kher",Yashpal Sharma
"Who is the mother-in-law of Dia Srivastav in the movie 'Aaja Nachle'?
Options:
A. Darshan Jariwala
B. Madhuri Dixit
C. Uttara Baokar
D. Anupam Kher",Uttara Baokar
"Who portrayed the daughter of Madhuri Dixit's character in the movie 'Aaja Nachle'?
Options:
A. Vinod Nagpal
B. Madhuri Dixit
C. Dalai
D. Anupam Kher",Dalai
"Who played the character that had a best friend relationship with Dia Srivastav in *Aaja Nachle*?
Options:
A. Vinod Nagpal
B. Madhuri Dixit
C. Divya Dutta
D. Anupam Kher",Divya Dutta
"Who played the father of Dia Srivastav in the film *Aaja Nachle*?
Options:
A. Vinod Nagpal
B. Madhuri Dixit
C. Yashpal Sharma
D. Anupam Kher",Yashpal Sharma
"Who portrayed the mother-in-law of Dia Srivastav in the film 'Aaja Nachle'?
Options:
A. Vinod Nagpal
B. Madhuri Dixit
C. Uttara Baokar
D. Anupam Kher",Uttara Baokar
"Who is the daughter of Madhuri Dixit's character in the movie 'Aaja Nachle'?
Options:
A. Divyenndu
B. Madhuri Dixit
C. Dalai
D. Anupam Kher",Dalai
"Who is best friends with Dia Srivastav in the movie *Aaja Nachle*?
Options:
A. Divyenndu
B. Madhuri Dixit
C. Divya Dutta
D. Anupam Kher",Divya Dutta
"Who played the father of Dia Srivastav in the film 'Aaja Nachle'?
Options:
A. Divyenndu
B. Madhuri Dixit
C. Yashpal Sharma
D. Anupam Kher",Yashpal Sharma
"What is the relationship between Divyenndu's character and Uttara Baokar's character in the movie?
Options:
A. Friend
B. Mother-in-law
C. Sister
D. Cousin",Mother-in-law
"Who portrayed the daughter of Madhuri Dixit's character in the movie?
Options:
A. Akshay Kumar
B. Dalai
C. Shah Rukh Khan
D. Amitabh Bachchan",Dalai
"Who played the best friend of Dia Srivastav in the movie?
Options:
A. Akshay Kumar
B. Madhuri Dixit
C. Divya Dutta
D. Rani Mukerji",Divya Dutta
"Who played the father of Dia Srivastav in the film 'Aaja Nachle'?
Options:
A. Akshay Kumar
B. Madhuri Dixit
C. Yashpal Sharma
D. Anupam Kher",Yashpal Sharma
"Who portrayed the mother-in-law of Dia Srivastav in the movie?
Options:
A. Akshay Kumar
B. Madhuri Dixit
C. Uttara Baokar
D. Anupam Kher",Uttara Baokar
"Who portrayed the daughter of Dia Srivastav in the film 'Aaja Nachle'?
Options:
A. Ratna Pathak Shah
B. Madhuri Dixit
C. Dalai
D. Akshay Kumar",Dalai
"Who is the best friend of Dia Srivastav in the movie *Aaja Nachle*?
Options:
A. Ratna Pathak Shah
B. Madhuri Dixit
C. Divya Dutta
D. Kareena Kapoor",Divya Dutta
"In the movie *Aaja Nachle*, who plays the father of Dia Srivastav's character?
Options:
A. Ratna Pathak Shah
B. Madhuri Dixit
C. Yashpal Sharma
D. Akshay Kumar",Yashpal Sharma
"Which actress played the mother-in-law of Madhuri Dixit's character in the film?
Options:
A. Ratna Pathak Shah
B. Uttara Baokar
C. Sridevi
D. Rekha",Uttara Baokar
"Which actor played the character Dia Srivastav, who shares a friendship with Ranvir Shorey's character in the movie?
Options:
A. Irrfan Khan
B. Ranvir Shorey
C. Madhuri Dixit
D. Anupam Kher",Madhuri Dixit
