Question & Options,Correct Answer
"Which character boards a plane and confronts Monty at the same location where Ravi was killed in his previous birth?
Options:
A. Monty
B. Princess Kamini
C. Tina
D. Ravi",Princess Kamini
"Who is the reincarnation that Monty represents in the story involving Princess Kamini?
Options:
A. Princess Kamini
B. Monty
C. Ravi
D. None of the above",Ravi
"Who is the reincarnation that Princess Kamini is convinced to marry?
Options:
A. Monty
B. Ravi
C. Raj
D. Vikram",Ravi
"Which character does Monty convince to marry him in the movie 'Karzzzz'?
Options:
A. Ravi
B. Princess Kamini
C. Monty
D. The King",Princess Kamini
"Who does Monty convince to marry him in the movie 'Karzzzz'?
Options:
A. Tina
B. Kabira
C. Princess Kamini
D. Rani",Princess Kamini
"Who was convinced by Monty to marry him in the movie 'Karzzzz'?
Options:
A. Monty
B. Princess Kamini
C. Tina
D. Ravi",Princess Kamini
"Who is the reincarnation of Ravi in the movie?
Options:
A. Tina
B. Monty
C. Kamini
D. Ravi",Monty
"Who is united with Tina as the end credits roll in the movie?
Options:
A. Monty
B. Ravi
C. Kamini
D. Raj",Monty
"Who is united with Tina as the end credits roll in *Karzzzz*?
Options:
A. Monty
B. Tina
C. Princess Kamini
D. Ravi",Tina
"Who is united with Monty as the end credits roll in the movie 'Karzzzz'?
Options:
A. Tina
B. Kabira
C. Princess Kamini
D. Monty",Tina
"In the movie 'Karzzzz', who is united with Monty at the end of the film after Princess Kamini's death?
Options:
A. Tina
B. Monty
C. Ravi
D. Princess Kamini",Tina
"Who has romantic feelings for Tina, the character cared for by Kabira?
Options:
A. Kabira
B. Monty
C. Raj
D. Amit",Monty
"Who is the caretaker involved in Monty's plan to bring Princess Kamini to justice?
Options:
A. Tina
B. Kabira
C. Monty
D. Princess Kamini",Kabira
"Who is united with Tina as the end credits roll in the movie?
Options:
A. Kabira
B. Tina
C. Monty
D. Kamini",Monty
"Who has romantic feelings for Tina in the context of Princess Kamini's relationships?
Options:
A. Princess Kamini
B. Tina
C. Monty
D. None of the above",Monty
"Who is involved in Monty's plan to bring Princess Kamini to justice?
Options:
A. Princess Kamini
B. Tina
C. Kabira
D. Monty",Kabira
"Who is united with Tina as the end credits roll after the death of Princess Kamini?
Options:
A. Princess Kamini
B. Monty
C. Tina
D. The villain",Monty
"Who inherits the wealth of Ravi Verma after his death?
Options:
A. Princess Kamini
B. Monty
C. Ravi Verma
D. Amitabh Bachchan",Princess Kamini
"Who inherits the wealth of Ravi Verma after his death?
Options:
A. Princess Kamini
B. Tina
C. Ravi Verma
D. Monty",Princess Kamini
"Who is the character that convinces Princess Kamini to marry him in the movie 'Karzzzz'?
Options:
A. Ravi Verma
B. Monty
C. Ravi's Father
D. Ravi's Friend",Monty
"Who is the family member that Princess Kamini lies about to Monty in relation to Ravi Verma?
Options:
A. Ravi Verma
B. Ravi's mother and sister
C. Monty
D. Kamini",Ravi's mother and sister
"Who is the character that inherits wealth after the death of Ravi Verma in the movie 'Karzzzz'?
Options:
A. Ravi Verma
B. Princess Kamini
C. Ravi
D. Kamini",Ravi
"Who is acquainted with Monty during his trip to Kenya?
Options:
A. Judah
B. Princess Kamini
C. Kamini's father
D. Monty's friend",Princess Kamini
"Who is the mistress of Princess Kamini?
Options:
A. Judah
B. Tina
C. Monty
D. Ravi",Judah
"Who convinces Princess Kamini to marry him?
Options:
A. Judah
B. Monty
C. Ravi
D. Karan",Monty
"Who is deceived by Princess Kamini regarding the fate of Ravi's mother and sister?
Options:
A. Judah
B. Princess Kamini
C. Ravi's mother
D. Ravi's sister",Ravi's mother
"Who is connected to Princess Kamini through a past life event involving a tragic death?
Options:
A. Judah
B. Ravi
C. Princess Kamini
D. Amit",Ravi
"Who reenacts the accident to make Princess Kamini believe that he remembers the events surrounding her actions?
Options:
A. Monty
B. Ravi
C. Prince Charming
D. The King",Monty
"Who does Monty attempt to make believe he remembers in order to confront the past?
Options:
A. Princess Kamini
B. Tina
C. Ravi
D. Amit",Princess Kamini
"Which character reenacts the accident to make Princess Kamini believe that he remembers she killed him?
Options:
A. Ravi
B. Monty
C. Inspector
D. Raj",Monty
"Who is misled by Princess Kamini regarding the fate of Ravi's mother and sister?
Options:
A. Monty
B. Princess Kamini
C. Ravi
D. Ravi's father",Monty
"Who does Monty reenact the accident for, to make her believe he remembers the events surrounding his death?
Options:
A. Monty
B. Princess Kamini
C. Ravi
D. The accident victim",Princess Kamini
"Who brings Princess Kamini to justice in the movie?
Options:
A. Monty
B. Tina
C. Kabira
D. Princess Kamini",Monty
"Who helps Monty bring Princess Kamini to justice in the movie?
Options:
A. Princess Kamini
B. Tina
C. Kabira
D. The King",Tina
"Who brings Princess Kamini to justice in the movie?
Options:
A. Monty
B. Kabira
C. Tina
D. Princess Kamini",Monty
"Who is deceived by Princess Kamini regarding the fate of Ravi's mother and sister?
Options:
A. Monty
B. Princess Kamini
C. Tina
D. Kabira",Monty
"Who was involved in bringing Princess Kamini to justice in the movie?
Options:
A. Monty
B. Ravi
C. Kabira
D. Tina",Monty
"Who is held hostage by Judah while he demands Princess Kamini's release?
Options:
A. Judah
B. Princess Kamini
C. Monty
D. Tina",Tina
"Who is being held hostage by Judah in order to demand Princess Kamini's release?
Options:
A. Princess Kamini
B. Tina
C. Monty
D. The King",Tina
"Who convinces Princess Kamini to marry him in the movie?
Options:
A. Judah
B. Monty
C. Tina
D. Raja",Monty
"Who is held hostage by Judah in his demand for Princess Kamini's release?
Options:
A. Judah
B. Princess Kamini
C. Ravi's mother and sister
D. Tina",Tina
"Who demands Princess Kamini's release while holding Tina hostage?
Options:
A. Judah
B. Ravi
C. Tina
D. Kamini",Judah
"Who is pursued by Tina and shot by Princess Kamini in a pivotal scene?
Options:
A. Tina
B. Princess Kamini
C. Monty
D. Ravi",Monty
"Who tries to run away with Monty in the movie?
Options:
A. Princess Kamini
B. Tina
C. Ravi
D. The pilot",Tina
"Who is convinced by Monty to marry him in the movie 'Karzzzz'?
Options:
A. Tina
B. Princess Kamini
C. Ravi
D. Amit",Princess Kamini
"Who deceives Monty about the fate of Ravi's mother and sister?
Options:
A. Monty
B. Princess Kamini
C. Ravi
D. Tina",Princess Kamini
"Who was shot by Princess Kamini at the same spot where Ravi was killed in his previous birth?
Options:
A. Monty
B. Ravi
C. Tina
D. The pilot",Monty
"Who inherits the wealth of Ravi after his death?
Options:
A. Sir Judah
B. Princess Kamini
C. Ravi Verma
D. None of the above",Princess Kamini
"Who inherits the wealth of Ravi after his death in Kenya?
Options:
A. Ravi Verma
B. Princess Kamini
C. Kenya
D. Ravi's friend",Princess Kamini
"Who is involved in Monty's plan to bring Princess Kamini to justice?
Options:
A. Kabira
B. Tina
C. Monty
D. Princess Kamini",Tina
"Who is involved in Monty's plan to bring Princess Kamini to justice?
Options:
A. Tina
B. Kabira
C. Police
D. Monty",Tina
