Question & Options,Correct Answer
"What aspect of Kabir's character is highlighted through Aayan's warnings and Izna's awareness in their interactions?
Options:
A. Aayan's loyalty to Kabir
B. Kabir's murder count
C. Izna's criminal background
D. The Intelligence Agency's involvement",Kabir's murder count
"Who warns about being involved with the Intelligence Agency and gets angry?
Options:
A. Aayan
B. Izna
C. Kabir
D. Ravi",Aayan
"Who warns about being involved with the Intelligence Agency and gets angry due to the current strained relationship?
Options:
A. Aayan
B. Izna
C. Kabir
D. None of the above",Aayan
"Who warns about being involved with the intelligence agency and gets angry?
Options:
A. Aayan
B. Izna
C. Kabir
D. The Agency",Aayan
"Who is associated with the malicious act of blending poison into Kabir's coffee?
Options:
A. aayan
B. izna
C. Kabir
D. the Intelligence Agency",izna
"Who is revealed to be corrupt and poses a threat to Izna in the storyline?
Options:
A. Aayan
B. Izna
C. Guru Saldanah
D. Kabir",Guru Saldanah
"Who offers Izna a new passport, tickets, and access to a Swiss bank account after kissing her?
Options:
A. Aayan
B. Kabir
C. Rohan
D. Vikram",Kabir
"Who is warned about being involved with the Intelligence Agency and gets angry when confronted?
Options:
A. Aayan
B. Izna
C. Kabir
D. None of the above",Aayan
"Who did Izna confess to killing due to Aayan's lies?
Options:
A. Aayan
B. Kabir
C. Rohan
D. Vikram",Kabir
"In the context of the relationship described, who expresses that without him, heaven is not a heaven?
Options:
A. aayan
B. izna
C. Kabir
D. heaven",izna
"Who declares that they have no reason to be afraid of hell before dying in relation to their perception of a situation?
Options:
A. aayan
B. izna
C. kabir
D. intelligence agency",izna
"Who was involved in a plot to expose corruption after handing over crucial data to Guru Saldanah?
Options:
A. Izna
B. Aayan Thakur
C. Kabir
D. Ravi",Guru Saldanah
"Who is involved in a plot to hire Izna as a 'honey trap' in the storyline?
Options:
A. Izna
B. Guru Saldanah
C. Kabir
D. Aayan",Guru Saldanah
"Who was revealed to be telling the truth about his corruption after Guru Saldanah handed over the hard disk containing original data?
Options:
A. Guru Saldanah
B. Izna
C. Kabir Wilson
D. Ravi Sharma",Kabir Wilson
"What significant item did Izna hand over to Kabir that was written in her own blood?
Options:
A. A diary
B. A love letter
C. A contract
D. A photograph",A love letter
"Where does Izna discover the truth about Kabir's corruption after handing over the hard disk?
Options:
A. Guru Saldanah's office
B. Kabir's house
C. Izna's apartment
D. The local café",Kabir's house
"What is the significant information revealed about Kabir's actions after Guru Saldanah receives the hard disk from Izna?
Options:
A. Guru Saldanah's role in the investigation
B. Kabir's murder count
C. Izna's innocence
D. The location of the hard disk",Kabir's murder count
"Who is involved in the storyline that includes the hard disk containing original data and the truth about corruption?
Options:
A. Guru Saldanah
B. Izna
C. Aayan
D. Kabir",Guru Saldanah
"Who revealed the truth about his corruption after receiving the hard disk containing original data?
Options:
A. Guru Saldanah
B. Izna
C. Kabir
D. None of the above",Kabir
"Who is involved in a professional association with the intelligence agency in the context of revealing corruption?
Options:
A. Guru Saldanah
B. Izna
C. Kabir
D. The Hard Disk",Izna
"Who is associated with the act of blending poison into Kabir's coffee with malicious intent?
Options:
A. Guru Saldanah
B. Izna
C. Kabir
D. The hard disk",Izna
"Who is revealed to be corrupt and poses a threat to Izna after she hands over the hard disk?
Options:
A. Izna
B. Kabir
C. Guru Saldanah
D. The hard disk",Guru Saldanah
"Who was involved in a corrupt scheme that Izna discovered after receiving a hard disk from Guru Saldanah?
Options:
A. Guru Saldanah
B. Izna
C. Kabir
D. Ravi",Kabir
"Who was revealed to be corrupt after Guru Saldanah handed over the hard disk containing original data?
Options:
A. Guru Saldanah
B. Izna
C. Kabir
D. Ravi",Kabir
"Who was revealed to be telling the truth about his corruption after Izna handed over the hard disk containing original data?
Options:
A. Guru Saldanah
B. Izna
C. Kabir
D. Aayan",Kabir
"What does Izna express about her feelings towards Kabir in relation to heaven?
Options:
A. Guru Saldanah
B. Izna
C. Heaven
D. Kabir",Heaven
"What does Izna declare she has no reason to be afraid of before dying?
Options:
A. Guru Saldanah
B. Izna
C. Hell
D. Kabir",Hell
"What is the full name of the character who approaches Izna to be hired as a 'honey trap' by the Intelligence Agency?
Options:
A. Aayan
B. Izna
C. Aayan Thakur
D. Guru Saldanah",Aayan Thakur
"Who had intended to kill Izna after the mission, according to Aayan's realizations?
Options:
A. Aayan
B. Izna
C. Guru Saldanah
D. Aayan's father",Guru Saldanah
"Who was involved in smuggling drugs into a nightclub six years ago while working for the Intelligence Agency?
Options:
A. Aayan
B. Izna
C. Kabir Wilson
D. Guru Saldanah",Kabir Wilson
"What did Izna hand to Kabir while following him home?
Options:
A. Aayan
B. Love letter
C. A diary
D. A photograph",Love letter
"What location is significant to Aayan's realization about Guru Saldanah's intentions regarding Izna?
Options:
A. Aayan's apartment
B. Kabir's house
C. Izna's workplace
D. The mission site",Kabir's house
"What is the significant consequence of Aayan's awareness regarding Kabir's actions in the storyline?
Options:
A. Aayan
B. Izna
C. Kabir's murder count
D. Guru Saldanah",Kabir's murder count
"Who realizes that Guru Saldanah had intended to kill Izna after the mission?
Options:
A. Aayan
B. Kabir
C. Izna
D. Guru Saldanah",Aayan
"Who had left Izna years ago due to disagreements with corrupt operatives of the Intelligence Agency?
Options:
A. Aayan
B. Kabir
C. Guru Saldanah
D. Ayaan's mentor",Kabir
"What organization is Izna currently working for, which raises doubts about her loyalty according to Kabir's revelation?
Options:
A. Aayan
B. Guru Saldanah
C. Intelligence Agency
D. Kabir",Intelligence Agency
"What substance did Izna blend into Kabir's coffee with malicious intent?
Options:
A. Aayan
B. Izna
C. Poison
D. Guru Saldanah",Poison
"Who intended to kill Izna after the mission according to Aayan's realizations?
Options:
A. Aayan
B. Izna
C. Guru Saldanah
D. Kabir",Guru Saldanah
"Who offers Izna a new passport, tickets, and access to a Swiss bank account after kissing her?
Options:
A. Aayan
B. Kabir
C. Guru Saldanah
D. Izna",Kabir
"Who is shot in the stomach by Izna after a confrontation about escaping and financial offers?
Options:
A. Aayan
B. Izna
C. Kabir
D. Guru Saldanah",Kabir
"Who was killed due to Aayan's lies, as revealed by Izna's confession?
Options:
A. Aayan
B. Izna
C. Kabir
D. Guru Saldanah",Kabir
"What does Izna express about her feelings towards Kabir in relation to heaven?
Options:
A. Aayan
B. Izna
C. Guru Saldanah
D. Heaven",Heaven
"What does Izna declare about her feelings towards hell before dying?
Options:
A. Aayan
B. Izna
C. Guru Saldanah
D. Kabir",Izna
"Who is the character that threatens to shoot Izna if she doesn't change her mind about starting a new life together?
Options:
A. Aayan
B. Izna
C. Aayan Thakur
D. The Intelligence Agency",Aayan
"Who is involved in an antagonistic relationship with Aayan and ultimately declines his offer to start a new life together?
Options:
A. Aayan
B. Izna
C. Guru Saldanah
D. Aayan's father",Izna
"Who had an antagonistic relationship with Aayan and accused him of lying?
Options:
A. Aayan
B. Izna
C. Kabir Wilson
D. Aayan's friend",Izna
"What did Izna hand to Kabir while following him home?
Options:
A. Aayan's diary
B. A love letter
C. A photograph
D. A map to Europe",A love letter
"What location is central to Aayan's conflict with Izna, where he threatens her if she doesn't reconsider their future?
Options:
A. Aayan's apartment
B. Kabir's house
C. The park
D. Izna's workplace",Kabir's house
"What is the significant aspect of Kabir's character that Aayan is aware of, which contributes to the tension in their relationship?
Options:
A. Aayan's love for Izna
B. Kabir's murder count
C. Izna's trust in Aayan
D. Aayan's plans for Europe",Kabir's murder count
"Who is involved in an antagonistic relationship with Izna, leading to a dramatic confrontation?
Options:
A. Izna
B. Aayan
C. Kabir
D. Ravi",Aayan
"Who has a strained relationship with Izna due to suspicions of involvement in a corruption scandal?
Options:
A. Aayan
B. Kabir
C. Ravi
D. Suresh",Kabir
"What organization is Izna currently working for, which raises doubts about her loyalty due to her relationship with Aayan?
Options:
A. Aayan
B. Intelligence Agency
C. Kabir
D. Aayan's family",Intelligence Agency
"What substance does Izna blend into Kabir's coffee, revealing her potentially murderous nature?
Options:
A. Aayan
B. Poison
C. Coffee
D. Europe",Poison
"Who is revealed to be corrupt and a potential threat to Izna in the story?
Options:
A. Aayan
B. Guru Saldanah
C. Kabir
D. Izna",Guru Saldanah
"Who offers Izna a new passport and tickets to escape after their kiss?
Options:
A. Aayan
B. Kabir
C. Rohan
D. Vikram",Kabir
"Who is involved in a life-threatening situation after Izna declines Aayan's offer and shoots him during a confrontation?
Options:
A. Aayan
B. Izna
C. Kabir
D. None of the above",Kabir
"Who was killed by Izna due to Aayan's lies?
Options:
A. Aayan
B. Izna
C. Kabir
D. None of the above",Kabir
"What does Izna express about her feelings towards heaven in relation to Kabir?
Options:
A. Aayan
B. Izna
C. Heaven
D. Kabir",Heaven
"What does Izna claim she has no reason to be afraid of before dying?
Options:
A. Aayan
B. Kabir
C. Love
D. Hell",Hell
"What team faced conflict leading to significant consequences in the story?
Options:
A. guru saldanah's team
B. Kabir's group
C. Izna's crew
D. Saldanah's rivals",guru saldanah's team
"Which group faced conflict leading to the death of Saldanah's team?
Options:
A. Kabir's group
B. Guru Saldanah's team
C. Izna's group
D. The police",Guru Saldanah's team
"Which character is involved in a conflict that leads to the death of Saldanah's team?
Options:
A. guru saldanah's team
B. kabir
C. izna
D. the rival group",guru saldanah's team
"Which team faced a conflict that led to the death of Saldanah's team?
Options:
A. Kabir's group
B. Sumit's team
C. Guru Saldanah's team
D. Another team",Guru Saldanah's team
"What group faced a conflict that led to the death of Saldanah's team?
Options:
A. Kabir
B. Guru Saldanah's team
C. Izna
D. The Agency",Guru Saldanah's team
"What group faced conflict leading to the death of Saldanah's team?
Options:
A. Kabir
B. Corrupt operatives
C. Intelligence Agency
D. Guru Saldanah's team",Guru Saldanah's team
"Who is accused by Kabir of being corrupt and running an unsanctioned operation in the conflict involving Saldanah's team?
Options:
A. Kabir
B. Guru Saldanah
C. Izna
D. The impostors",Guru Saldanah
"What term did Kabir use to describe Guru Saldanah's team after presenting incriminating data?
Options:
A. Real agents
B. Impostors
C. Allies
D. Heroes",Impostors
"Which character has a strained relationship with Kabir due to suspicions of involvement in a corruption scandal?
Options:
A. Kabir
B. Izna
C. Ravi
D. Meera",Izna
"Who has a historical association with Kabir but is currently suspected of involvement in a corruption scandal?
Options:
A. Izna
B. Kabir
C. Ravi
D. Meera",Izna
"Which character has a historical association with Kabir and is currently suspected of involvement in a corruption scandal?
Options:
A. Kabir
B. Izna
C. Ravi
D. Meera",Izna
"Who has a strained relationship with Izna due to suspicions of involvement in a corruption scandal?
Options:
A. Kabir
B. Sumit
C. Ravi
D. Amit",Kabir
"What organization did Kabir leave due to his moral objections, which also has a historical association with Izna?
Options:
A. Corruption Bureau
B. Intelligence Agency
C. Police Department
D. Private Security Firm",Intelligence Agency
"What is the reason for Kabir's strained relationship with Izna in the context of their past?
Options:
A. A disagreement over personal matters
B. Involvement in a corruption scandal
C. A shared history of friendship
D. A mutual respect for each other's work",Involvement in a corruption scandal
"Who is accused of being corrupt and running an unsanctioned operation to retrieve incriminating data?
Options:
A. Izna
B. Kabir
C. Guru Saldanah
D. Amit",Guru Saldanah
"What term does Kabir use to describe the team led by Guru Saldanah in relation to his suspicions?
Options:
A. Corrupt operatives
B. Impostors
C. Intelligence agents
D. Historical figures",Impostors
"Which character is offered a new passport and access to a Swiss bank account after a kiss?
Options:
A. Kabir
B. Izna
C. Anjali
D. Rahul",Izna
"Who is the character that Kabir offers to help escape by providing a new passport and access to a Swiss bank account?
Options:
A. Kabir
B. Izna
C. Aisha
D. Riya",Izna
"Who does Kabir ask to escape with him after their kiss in the movie?
Options:
A. Kabir
B. Izna
C. Aditi
D. Ravi",Izna
"Who is offered a new passport, tickets, and access to a Swiss bank account by Kabir in an attempt to escape?
Options:
A. Kabir
B. Izna
C. Sumit
D. Anjali",Izna
"What organization did Kabir have a historical association with before his moral objections led him to leave?
Options:
A. Izna
B. Intelligence Agency
C. Swiss Bank
D. Passport Office",Intelligence Agency
"What group does Kabir have a historical animosity towards due to his discovery of their wrongdoings during a sting operation?
Options:
A. Izna
B. Corrupt operatives
C. Intelligence Agency
D. Swiss bank",Corrupt operatives
"Who is accused by Kabir of being corrupt and running an unsanctioned operation to retrieve incriminating information?
Options:
A. Izna
B. Kabir
C. Guru Saldanah
D. An unknown character",Guru Saldanah
"What term does Kabir use to describe the members of Guru Saldanah's team?
Options:
A. Impostors
B. Agents
C. Betrayers
D. Allies",Impostors
"Which character shot Kabir in the stomach after he offered her a chance to escape with unlimited money?
Options:
A. Kabir
B. Izna
C. Riya
D. Amit",Izna
"Who is the character that shoots Kabir in the stomach after being offered a chance to escape?
Options:
A. Kabir
B. Izna
C. Ravi
D. Sita",Izna
"Who is involved in a dramatic confrontation where one character shoots the other after a proposal to escape together?
Options:
A. Kabir
B. Izna
C. Raj
D. Simran",Izna
"Who is shot in the stomach by Izna after offering her a chance to escape with a new passport and access to unlimited money?
Options:
A. Izna
B. Kabir
C. Sumit
D. Ravi",Kabir
"What organization was Kabir associated with before his moral objections led him to leave?
Options:
A. Criminal syndicate
B. Intelligence agency
C. Private security firm
D. Political party",Intelligence agency
"Who is involved in a historical animosity due to discovering wrongdoings during a sting operation?
Options:
A. Izna
B. Kabir
C. Corrupt Operatives
D. Intelligence Agency",Kabir
"Who is accused by Kabir of being corrupt and running an unsanctioned operation to retrieve incriminating data?
Options:
A. Izna
B. Kabir
C. Guru Saldanah
D. Amit",Guru Saldanah
"Who is shot in the stomach after being offered a new passport and unlimited access to a Swiss bank account?
Options:
A. Izna
B. Kabir
C. Guru Saldanah
D. The impostors",Izna
"Who confessed to killing Kabir due to Aayan's lies and declared that she would rather die with him than spend another day alive with Aayan?
Options:
A. Kabir
B. Aayan
C. Izna
D. Ravi",Izna
"Who confessed to killing Kabir due to Aayan's lies and declared that she would rather die with him than spend another day alive with Aayan?
Options:
A. Kabir
B. Aayan
C. Izna
D. Riya",Izna
"Who confessed to killing Kabir due to Aayan's lies and declared a willingness to die with him?
Options:
A. Aayan
B. Kabir
C. Izna
D. Riya",Izna
"Who did Izna confess to killing due to Aayan's lies?
Options:
A. Aayan
B. Kabir
C. Sumit
D. Rohan",Kabir
"What organization did Kabir work for before leaving due to his moral objections?
Options:
A. Aayan
B. Izna
C. intelligence agency
D. a private firm",intelligence agency
"What motivated Izna to confess to killing Kabir?
Options:
A. Aayan's lies
B. Kabir's heroism
C. Corrupt operatives' betrayal
D. Aayan's love",Aayan's lies
"Who was accused of being corrupt and running an unsanctioned operation to retrieve incriminating data in the context of Izna's tragic story?
Options:
A. Izna
B. Kabir
C. Guru Saldanah
D. Aayan",Guru Saldanah
"Who confessed to killing Kabir due to Aayan's lies and declared that she would rather die with him than spend another day alive with Aayan?
Options:
A. Izna
B. Kabir
C. Aayan
D. Guru Saldanah",Izna
"Which character had a false identity created during an undercover mission in relation to their engagement?
Options:
A. Karan Rajput
B. Aayan
C. Izna
D. Rohan",Karan Rajput
