Question & Options,Correct Answer
"Which producer was involved in the film that had a shooting schedule at Yas Viceroy Abu Dhabi?
Options:
A. Salman Khan
B. Ramesh Taurani
C. Amitabh Bachchan
D. Karan Johar",Ramesh Taurani
"Which director was involved in the making of Race 3, as per Salman Khan's condition for participation?
Options:
A. Yas Viceroy Abu Dhabi
B. Remo D'Souza
C. Salman Khan
D. Anil Kapoor",Remo D'Souza
"Which location was used for the shooting schedule of the movie that Saif Ali Khan chose not to participate in?
Options:
A. Yas Viceroy Abu Dhabi
B. Mumbai Film City
C. Panchgani Hills
D. Goa Beach",Yas Viceroy Abu Dhabi
"Which location was used for the shooting schedule of *Race 3*?
Options:
A. Yas Viceroy Abu Dhabi
B. Dubai Marina
C. Burj Khalifa
D. Sheikh Zayed Road",Yas Viceroy Abu Dhabi
"Which location was used for the second shooting schedule of the movie Race 3?
Options:
A. Yas Viceroy Abu Dhabi
B. Mumbai
C. Bangkok
D. Dubai",Bangkok
"Which location was part of the shooting schedule for the movie Race 3?
Options:
A. Yas Viceroy Abu Dhabi
B. Mehboob Studios
C. Bandra Fort
D. Marine Drive",Yas Viceroy Abu Dhabi
"Where was the second schedule of the filming of Race 3 conducted?
Options:
A. Yas Viceroy Abu Dhabi
B. Bangkok
C. Dubai
D. Mumbai",Bangkok
"Which actor is the lead in the movie that had its shooting schedule at The St. Regis Abu Dhabi?
Options:
A. Shah Rukh Khan
B. Aamir Khan
C. Salman Khan
D. Hrithik Roshan",Salman Khan
"Which director-duo confirmed the planning of a third instalment in the Race franchise for Race 3?
Options:
A. David Dhawan
B. Rajkumar Hirani
C. Abbas-Mustan
D. Sanjay Leela Bhansali",Abbas-Mustan
"Which producer was involved in the making of Race 3 and approached Salman Khan for script changes?
Options:
A. The St. Regis Abu Dhabi
B. Ramesh Taurani
C. Salman Khan
D. The shooting schedule",Ramesh Taurani
"Who directed the film *Race 3*, which was shot at The St. Regis Abu Dhabi?
Options:
A. Salman Khan
B. Remo D'Souza
C. Anees Bazmee
D. Kabir Khan",Remo D'Souza
"Which actor decided not to be a part of the movie shot at The St. Regis Abu Dhabi due to his opposition to playing a parallel lead?
Options:
A. Salman Khan
B. Saif Ali Khan
C. Anil Kapoor
D. Bobby Deol",Saif Ali Khan
"Which actress was eventually finalized for the female lead in the movie 'Race 3' that was shot at The St. Regis Abu Dhabi?
Options:
A. Katrina Kaif
B. Jacqueline Fernandez
C. Deepika Padukone
D. Priyanka Chopra",Jacqueline Fernandez
"Which location was used for the second filming schedule of Race 3?
Options:
A. The St. Regis Abu Dhabi
B. Dubai
C. Bangkok
D. Mumbai",Bangkok
"Where was the shooting schedule of Race 3 initially started?
Options:
A. The St. Regis Abu Dhabi
B. Mehboob Studios
C. Dubai Marina
D. Mumbai Film City",Mehboob Studios
"Where was the second schedule of the filming for Race 3 conducted?
Options:
A. The St. Regis Abu Dhabi
B. Bangkok
C. Dubai
D. Mumbai",Bangkok
"Which actor is the lead in the film that had its shooting schedule at the Abu Dhabi National Exhibition Centre?
Options:
A. Aamir Khan
B. Shah Rukh Khan
C. Salman Khan
D. Akshay Kumar",Salman Khan
"Which director-duo confirmed the planning of a third instalment in the Race franchise for Race 3?
Options:
A. David Dhawan
B. Rajkumar Hirani
C. Abbas-Mustan
D. Sanjay Leela Bhansali",Abbas-Mustan
"Which producer was involved in the film that had its shooting schedule at the Abu Dhabi National Exhibition Centre?
Options:
A. Ramesh Taurani
B. Karan Johar
C. Aditya Chopra
D. Rajkumar Hirani",Ramesh Taurani
"Who directed the film *Race 3*, which had its shooting schedule at the Abu Dhabi National Exhibition Centre?
Options:
A. Salman Khan
B. Remo D'Souza
C. Anees Bazmee
D. Kabir Khan",Remo D'Souza
"Which actor decided not to be a part of the film shot at the Abu Dhabi National Exhibition Centre due to his opposition to playing a parallel lead?
Options:
A. Salman Khan
B. Saif Ali Khan
C. Anil Kapoor
D. Bobby Deol",Saif Ali Khan
"Which location served as a shooting venue for the movie *Race 3*?
Options:
A. Mumbai Film City
B. Abu Dhabi National Exhibition Centre
C. Yash Raj Studios
D. Pune Film Institute",Abu Dhabi National Exhibition Centre
"Which location was used for the second filming schedule of *Race 3*, where a song and an action sequence were filmed?
Options:
A. Abu Dhabi National Exhibition Centre
B. Dubai Mall
C. Bangkok
D. Singapore",Bangkok
"Which location was used for the shooting schedule of Race 3?
Options:
A. Abu Dhabi National Exhibition Centre
B. Mehboob Studios
C. Film City
D. Yash Raj Studios",Abu Dhabi National Exhibition Centre
"In which city did the second schedule of the filming of Race 3 take place?
Options:
A. Abu Dhabi
B. Bangkok
C. Dubai
D. Singapore",Bangkok
"Who is the lead actor in the movie that had its shooting schedule take place at Emirates Steel?
Options:
A. Emirates Steel
B. Salman Khan
C. Race 3
D. Anil Kapoor",Salman Khan
"Which director-duo confirmed the planning of a third instalment in the Race franchise for Race 3?
Options:
A. Emirates Steel
B. Abbas-Mustan
C. Salman Khan
D. Remo D'Souza",Abbas-Mustan
"Who is the producer that approached Salman Khan for changes in the script of Race 3?
Options:
A. Emirates Steel
B. Ramesh Taurani
C. Salman Khan
D. Race 3",Ramesh Taurani
"Who directed the film *Race 3*, which was shot at Emirates Steel?
Options:
A. Salman Khan
B. Remo D'Souza
C. Anees Bazmee
D. Kabir Khan",Remo D'Souza
"Which actor decided not to be a part of the movie that had its shooting schedule at Emirates Steel?
Options:
A. Salman Khan
B. Saif Ali Khan
C. Anil Kapoor
D. Bobby Deol",Saif Ali Khan
"Which actress was eventually finalized for the female lead opposite Khan in *Race 3*, amidst reports considering other actresses?
Options:
A. Katrina Kaif
B. Jacqueline Fernandez
C. Deepika Padukone
D. Priyanka Chopra",Jacqueline Fernandez
"Where did the filming of *Race 3* move to for its second schedule, where they filmed a song and an action sequence?
Options:
A. Emirates Steel
B. Dubai
C. Bangkok
D. Abu Dhabi",Bangkok
"Which location was used for the shooting schedule of the movie Race 3?
Options:
A. Emirates Steel
B. Mehboob Studios
C. Mumbai Film City
D. Yash Raj Studios",Emirates Steel
"Where was the second schedule of the filming of Race 3 conducted?
Options:
A. Emirates Steel
B. Bangkok
C. Dubai
D. Los Angeles",Bangkok
"Which location served as the shooting site for the movie *Race 3*, which stars Salman Khan as the lead actor?
Options:
A. Dubai
B. Liwa Desert
C. Mumbai
D. Goa",Liwa Desert
"In which desert was the shooting schedule of the movie 'Race 3' located?
Options:
A. Sahara Desert
B. Gobi Desert
C. Liwa Desert
D. Atacama Desert",Liwa Desert
"Which producer was involved in the film that had its shooting schedule in the Liwa Desert?
Options:
A. Salman Khan
B. Ramesh Taurani
C. Ali Abbas Zafar
D. Remo D'Souza",Ramesh Taurani
"Who directed the film *Race 3*, which had shooting locations in the Liwa Desert?
Options:
A. Salman Khan
B. Remo D'Souza
C. Aamir Khan
D. Karan Johar",Remo D'Souza
"Which location was used for the shooting schedule of the movie *Race 3*?
Options:
A. Liwa Desert
B. Dubai
C. Abu Dhabi
D. Sharjah",Liwa Desert
"Which location was used for the shooting schedule of the movie *Race 3*?
Options:
A. Katrina Kaif
B. Liwa Desert
C. Jacqueline Fernandez
D. Deepika Padukone",Liwa Desert
"In which location did the filming of Race 3 move to for its second schedule after starting in the Liwa Desert?
Options:
A. Liwa Desert
B. Bangkok
C. Dubai
D. Abu Dhabi",Bangkok
"In which location did the shooting schedule of *Race 3* take place?
Options:
A. Liwa Desert
B. Mehboob Studios
C. Mumbai
D. Dubai",Liwa Desert
"In which location did the second schedule of the filming of Race 3 take place?
Options:
A. Liwa Desert
B. Dubai
C. Bangkok
D. Abu Dhabi",Bangkok
"Which actor is the lead in the film that was partially filmed at Yas Viceroy Abu Dhabi?
Options:
A. Aamir Khan
B. Shah Rukh Khan
C. Salman Khan
D. Akshay Kumar",Salman Khan
"Which location was used for filming the movie Race 3?
Options:
A. Yas Viceroy Abu Dhabi
B. Dubai Marina
C. Burj Khalifa
D. Sheikh Zayed Road",Yas Viceroy Abu Dhabi
"Which producer was involved in the making of Race 3 and approached Salman Khan for script changes?
Options:
A. Yas Viceroy Abu Dhabi
B. Ramesh Taurani
C. Salman Khan
D. Abu Dhabi",Ramesh Taurani
"Which director was involved in the production of the film *Race 3*?
Options:
A. Sajid Nadiadwala
B. Remo D'Souza
C. Kabir Khan
D. David Dhawan",Remo D'Souza
"Which location was used for filming the movie *Race 3*?
Options:
A. Yas Viceroy Abu Dhabi
B. Salman Khan
C. Jacqueline Fernandez
D. Anil Kapoor",Yas Viceroy Abu Dhabi
"Which location was used for filming the movie 'Race 3'?
Options:
A. Yas Viceroy Abu Dhabi
B. Dubai Mall
C. Burj Khalifa
D. The Louvre Abu Dhabi",Yas Viceroy Abu Dhabi
"Where was the second schedule of filming for *Race 3* conducted after it was initially filmed at Yas Viceroy Abu Dhabi?
Options:
A. Abu Dhabi
B. Bangkok
C. Dubai
D. Mumbai",Bangkok
"Which location was used for filming *Race 3* in Abu Dhabi?
Options:
A. Mehboob Studios
B. Yas Viceroy Abu Dhabi
C. Mumbai Film City
D. PVR Cinemas",Yas Viceroy Abu Dhabi
"Where was a significant portion of the filming for *Race 3* completed?
Options:
A. Yas Viceroy Abu Dhabi
B. Los Angeles
C. Mumbai
D. Dubai",Yas Viceroy Abu Dhabi
"Which actor is the lead in the movie filmed at The St. Regis Abu Dhabi?
Options:
A. Aamir Khan
B. Shah Rukh Khan
C. Salman Khan
D. Akshay Kumar",Salman Khan
"Which director-duo confirmed the planning of a third installment in the Race franchise for Race 3 in 2015?
Options:
A. Sanjay Leela Bhansali
B. Rajkumar Hirani
C. Abbas-Mustan
D. Karan Johar",Abbas-Mustan
"Which producer was involved in the making of Race 3 and approached Salman Khan for script changes?
Options:
A. Aditya Chopra
B. Ramesh Taurani
C. Karan Johar
D. Ekta Kapoor",Ramesh Taurani
"Who directed the film *Race 3*, which was filmed at The St. Regis Abu Dhabi?
Options:
A. Salman Khan
B. Remo D'Souza
C. Aamir Khan
D. Karan Johar",Remo D'Souza
"Which actor decided not to be a part of the movie filmed at The St. Regis Abu Dhabi due to his opposition to playing a parallel lead to Salman Khan?
Options:
A. Salman Khan
B. Saif Ali Khan
C. Anil Kapoor
D. Bobby Deol",Saif Ali Khan
"Which actress was eventually finalized for the female lead opposite Khan in the movie filmed at The St. Regis Abu Dhabi?
Options:
A. Katrina Kaif
B. Jacqueline Fernandez
C. Deepika Padukone
D. Priyanka Chopra",Jacqueline Fernandez
"In which city did the filming of Race 3 move to for its second schedule?
Options:
A. Abu Dhabi
B. Bangkok
C. Dubai
D. Mumbai",Bangkok
"Which location was used for filming the movie *Race 3*?
Options:
A. The St. Regis Abu Dhabi
B. Mehboob Studios
C. Film City
D. Yash Raj Studios",The St. Regis Abu Dhabi
"In which location was part of the filming for *Race 3* conducted?
Options:
A. The St. Regis Abu Dhabi
B. Dubai
C. Mumbai
D. Los Angeles",The St. Regis Abu Dhabi
"Who is the lead actor in the movie filmed at the Abu Dhabi National Exhibition Centre?
Options:
A. Aamir Khan
B. Salman Khan
C. Shah Rukh Khan
D. Akshay Kumar",Salman Khan
"Which director-duo confirmed the planning of a third installment in the Race franchise for Race 3?
Options:
A. Sanjay Leela Bhansali
B. Abbas-Mustan
C. Rajkumar Hirani
D. Karan Johar",Abbas-Mustan
"Who was the producer that approached Salman Khan for *Race 3* and requested changes to the script?
Options:
A. Abu Dhabi National Exhibition Centre
B. Ramesh Taurani
C. Salman Khan
D. Aditya Chopra",Ramesh Taurani
"Who directed the film *Race 3*, which was filmed at the Abu Dhabi National Exhibition Centre?
Options:
A. Sajid Nadiadwala
B. Remo D'Souza
C. Kabir Khan
D. David Dhawan",Remo D'Souza
"Which actor decided not to be a part of the film that was filmed at the Abu Dhabi National Exhibition Centre?
Options:
A. Salman Khan
B. Saif Ali Khan
C. Anil Kapoor
D. Bobby Deol",Saif Ali Khan
"Which location was used for filming the movie *Race 3*?
Options:
A. Katrina Kaif
B. Abu Dhabi National Exhibition Centre
C. Deepika Padukone
D. Jacqueline Fernandez",Abu Dhabi National Exhibition Centre
"Which location was used for the second schedule of filming for *Race 3*?
Options:
A. Abu Dhabi National Exhibition Centre
B. Bangkok
C. Dubai
D. Mumbai",Bangkok
"Which location was used for filming the movie *Race 3*?
Options:
A. Abu Dhabi National Exhibition Centre
B. Mehboob Studios
C. Yash Raj Studios
D. PVR Cinemas",Abu Dhabi National Exhibition Centre
"In which location did the second schedule of filming for *Race 3* take place?
Options:
A. Abu Dhabi National Exhibition Centre
B. Mumbai
C. Bangkok
D. Dubai",Bangkok
"Which actor is the lead in the film that had its filming take place at Emirates Steel in Abu Dhabi?
Options:
A. Aamir Khan
B. Salman Khan
C. Shah Rukh Khan
D. Akshay Kumar",Salman Khan
"Which director-duo confirmed the planning of a third installment in the Race franchise for Race 3?
Options:
A. Sanjay Leela Bhansali
B. Rajkumar Hirani
C. Abbas-Mustan
D. Karan Johar",Abbas-Mustan
"Which producer was involved in the film *Race 3* and approached Salman Khan for script changes?
Options:
A. Emirates Steel
B. Ramesh Taurani
C. Salman Khan
D. Abu Dhabi",Ramesh Taurani
"Who directed the film *Race 3*, which was filmed at Emirates Steel in Abu Dhabi?
Options:
A. Salman Khan
B. Remo D'Souza
C. Anees Bazmee
D. Sajid Nadiadwala",Remo D'Souza
"Which actor decided not to be a part of a movie that was filmed at Emirates Steel in Abu Dhabi?
Options:
A. Salman Khan
B. Saif Ali Khan
C. Anil Kapoor
D. Bobby Deol",Saif Ali Khan
"Which actress was eventually finalized for the female lead opposite Khan in *Race 3*, after media reports considered multiple actresses including Katrina Kaif and Deepika Padukone?
Options:
A. Katrina Kaif
B. Jacqueline Fernandez
C. Deepika Padukone
D. Priyanka Chopra",Jacqueline Fernandez
"In which location did the filming of *Race 3* take place after it moved from Emirates Steel?
Options:
A. Abu Dhabi
B. Bangkok
C. Dubai
D. Mumbai",Bangkok
"Which location was used for filming the movie *Race 3* in Abu Dhabi?
Options:
A. Mehboob Studios
B. Emirates Steel
C. Bollywood Film City
D. Yash Raj Studios",Emirates Steel
"In which location did the second schedule of filming for *Race 3* take place?
Options:
A. Emirates Steel
B. Bangkok
C. Abu Dhabi
D. Dubai",Bangkok
"Which location was used for filming the movie *Race 3*, in which Salman Khan is the lead actor?
Options:
A. Liwa Desert
B. Abu Dhabi
C. Dubai
D. Desert Safari",Liwa Desert
"Which director-duo confirmed the planning of a third installment in the Race franchise for Race 3?
Options:
A. Sanjay Leela Bhansali
B. Rajkumar Hirani
C. Abbas-Mustan
D. Karan Johar",Abbas-Mustan
"Which producer was involved in the making of the movie *Race 3* and approached Salman Khan for script changes?
Options:
A. Ramesh Taurani
B. Karan Johar
C. Aditya Chopra
D. Sajid Nadiadwala",Ramesh Taurani
"Who directed the film *Race 3*, which was filmed in the Liwa Desert of Abu Dhabi?
Options:
A. Salman Khan
B. Remo D'Souza
C. Amitabh Bachchan
D. Karan Johar",Remo D'Souza
"Which location was used for filming the movie *Race 3*?
Options:
A. Liwa Desert
B. Dubai Marina
C. Abu Dhabi Mall
D. Ferrari World",Liwa Desert
"In which desert was the filming for *Race 3* conducted?
Options:
A. Sahara Desert
B. Gobi Desert
C. Liwa Desert
D. Atacama Desert",Liwa Desert
"Which location was part of the filming for *Race 3* after the Liwa Desert?
Options:
A. Liwa Desert
B. Bangkok
C. Dubai
D. Abu Dhabi",Bangkok
"In which desert was the filming for *Race 3* conducted?
Options:
A. Sahara Desert
B. Gobi Desert
C. Liwa Desert
D. Atacama Desert",Liwa Desert
"In which location was the second schedule of filming for *Race 3* conducted?
Options:
A. Liwa Desert
B. Abu Dhabi
C. Bangkok
D. Thailand",Bangkok
"Which actor is the lead in the film *Race 3*, which had parts filmed in Jaisalmer?
Options:
A. Aamir Khan
B. Salman Khan
C. Shah Rukh Khan
D. Akshay Kumar",Salman Khan
"Which location was used for the completion of the film *Race 3* due to the conviction of Salman Khan in a case?
Options:
A. Mumbai
B. Jaisalmer
C. Delhi
D. Jaipur",Jaisalmer
"Which producer was involved in the film Race 3 and approached Salman Khan for script changes?
Options:
A. Salman Khan
B. Ramesh Taurani
C. Aamir Khan
D. Karan Johar",Ramesh Taurani
"Who directed the film *Race 3*, which had some of its production completed in Jaisalmer, Rajasthan?
Options:
A. Salman Khan
B. Remo D'Souza
C. Anees Bazmee
D. Kabir Khan",Remo D'Souza
"Which actor decided not to be a part of the film *Race 3* due to his opposition to playing a parallel lead to Salman Khan?
Options:
A. Salman Khan
B. Saif Ali Khan
C. Anil Kapoor
D. Bobby Deol",Saif Ali Khan
"Which actress was ultimately finalized for the female lead opposite Salman Khan in the film Race 3, which had its remaining patchwork completed in Jaisalmer?
Options:
A. Katrina Kaif
B. Jacqueline Fernandez
C. Deepika Padukone
D. Priyanka Chopra",Jacqueline Fernandez
"In which location was part of the film *Race 3* completed due to the conviction of Salman Khan?
Options:
A. Jaisalmer
B. Bangkok
C. Mumbai
D. Delhi",Jaisalmer
"In which location was the remaining patchwork of the film *Race 3* completed?
Options:
A. Jodhpur
B. Jaisalmer
C. Jaipur
D. Mumbai",Jaisalmer
"In which location was the remaining patchwork of the film *Race 3* completed due to the conviction of Salman Khan?
Options:
A. Jaisalmer
B. Bangkok
C. Mumbai
D. Delhi",Jaisalmer
"Which location in Bangkok is known for its beautiful flowers and was featured in the filming of Race 3?
Options:
A. Floating Market
B. Rose Garden
C. Chatuchak Market
D. Siam Paragon",Rose Garden
"In which location was the movie *Race 3* filmed, specifically at a notable hotel?
Options:
A. Abu Dhabi
B. Dubai
C. Doha
D. Riyadh",Abu Dhabi
